ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600998.SH,20251231,115486,5919.05,101820,5215.5,70743,3625.17,67434,3455.82,41395,2121.18,40448,2073.7,7928,407.32,25850,1327.7,34490,1777.68
600998.SH,20251230,118551,6031.95,117897,5994.99,64448,3278.79,71807,3651.35,36512,1855.75,42286,2150.0,16770,848.96,4292,219.12,15295,790.96
600998.SH,20251229,128109,6509.72,140928,7159.13,71705,3643.34,62707,3186.43,39877,2025.33,27254,1385.6,11256,571.4,20059,1018.63,-44032,-2232.08
600998.SH,20251226,116476,5961.58,107916,5520.37,58420,2988.0,72456,3708.37,36140,1850.11,34468,1764.87,11541,590.89,7738,396.96,12915,669.91
600998.SH,20251225,112269,5738.6,102367,5229.75,49620,2535.08,57137,2920.32,16095,822.02,13845,707.8,6088,310.49,10722,548.33,9583,496.75
600998.SH,20251224,157209,8023.25,143135,7299.56,72044,3673.62,83375,4253.43,34559,1761.32,36545,1865.82,12742,649.39,13499,688.78,32701,1687.51
600998.SH,20251223,129233,6616.31,129979,6649.97,67655,3461.93,66170,3388.11,27022,1382.04,30311,1552.57,20421,1044.51,17870,914.13,-1976,-86.75
600998.SH,20251222,169486,8697.64,186538,9569.53,86319,4428.13,82680,4242.36,46526,2386.02,34058,1748.2,7651,392.27,6706,343.97,-48159,-2461.19
600998.SH,20251219,225252,11649.12,197379,10200.14,109635,5663.28,126797,6554.52,38488,1988.76,55542,2871.93,13520,697.46,7177,372.02,46611,2432.97
600998.SH,20251218,282931,14658.85,226355,11726.63,129947,6731.77,147910,7665.28,73295,3797.7,103817,5378.65,15327,796.12,23418,1213.88,106310,5509.73
600998.SH,20251217,173005,8801.93,155171,7890.08,77696,3952.06,85382,4344.79,37277,1897.47,56806,2895.41,11589,591.66,2208,112.83,36642,1878.39
600998.SH,20251216,182941,9323.29,193941,9880.22,81545,4155.05,69439,3539.43,42414,2161.84,48469,2471.94,7069,360.23,2121,108.81,-44163,-2239.16
600998.SH,20251215,194747,9958.84,170872,8733.38,87597,4478.93,86542,4423.99,52786,2704.44,76540,3923.5,21035,1077.0,22211,1138.33,64521,3318.18
600998.SH,20251212,257725,13128.17,243712,12408.88,134022,6825.84,117842,6002.99,40110,2041.01,67735,3450.73,7022,356.72,9591,489.13,30430,1563.9
600998.SH,20251211,219234,11321.46,176001,9085.63,107441,5548.9,113940,5886.12,44598,2303.06,78143,4038.01,9323,483.08,12512,646.75,52338,2715.1
600998.SH,20251210,244586,12560.6,203630,10457.41,127718,6565.31,143607,7380.42,66548,3419.18,77141,3963.32,6681,342.94,21154,1086.89,97827,5045.03
600998.SH,20251209,164360,8348.93,175356,8904.14,83331,4231.58,93561,4751.98,49319,2504.66,48801,2479.05,28314,1436.89,7606,386.89,-64757,-3279.39
600998.SH,20251208,268079,13783.1,242077,12440.24,145528,7488.53,153861,7911.78,99980,5140.87,75868,3903.19,8942,459.68,50723,2616.97,116986,6051.54
600998.SH,20251205,180999,9212.4,159971,8133.55,114885,5845.92,115674,5885.61,46668,2372.54,77295,3942.7,16399,836.35,6011,305.35,49590,2552.03
600998.SH,20251204,173221,8764.1,154872,7831.06,88050,4454.54,90378,4573.89,66775,3378.14,78502,3976.12,23371,1186.07,27665,1401.76,27906,1430.62
600998.SH,20251203,215546,10939.64,191406,9712.96,131977,6702.67,158292,8036.85,69614,3533.89,92614,4703.4,44335,2247.92,19159,970.91,46806,2393.69
