ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300760.SZ,20251231,35613,68298.24,21803,41800.91,37418,71780.21,34000,65223.34,27329,52451.16,32318,61995.06,13387,25664.58,25627,49174.86,-37600,-72217.56
300760.SZ,20251230,25519,50079.48,19412,38098.45,27163,53301.21,28455,55814.73,18841,36985.87,23451,46039.28,11201,21964.77,11406,22378.87,-12180,-23885.93
300760.SZ,20251229,12827,25615.64,12662,25298.94,17694,35375.87,16891,33773.58,15364,30718.53,14721,29414.65,5852,11683.07,7462,14905.95,590,1201.54
300760.SZ,20251226,9064,18153.09,8873,17772.37,16678,33411.59,14127,28301.27,10768,21563.29,11072,22177.36,4723,9458.96,7161,14335.92,-642,-1267.28
300760.SZ,20251225,12091,24183.16,11812,23621.92,20630,41379.18,20117,40318.24,13740,27508.79,16312,32685.84,11171,22378.74,9390,18823.87,11924,23933.32
300760.SZ,20251224,12578,24911.98,11106,21996.76,11429,22635.6,11701,23172.83,7310,14478.05,7994,15832.93,3200,6339.05,3717,7362.16,2204,4380.37
300760.SZ,20251223,15379,30533.49,12619,25058.36,13094,26001.56,13423,26656.61,8248,16382.85,10868,21586.28,5842,11606.4,5652,11223.05,-4600,-9122.76
300760.SZ,20251222,14913,29788.87,12665,25298.14,17488,34952.14,17841,35649.95,12153,24279.27,13343,26658.54,5868,11722.19,6572,13135.83,7963,15946.31
300760.SZ,20251219,15084,29961.05,16198,32186.96,14098,28008.86,14383,28581.59,11301,22461.72,11535,22921.62,7068,14053.78,5434,10795.24,-544,-1041.27
300760.SZ,20251218,15111,29929.33,15631,30965.53,15298,30290.85,14895,29499.32,11678,23131.81,13011,25782.82,6248,12398.13,4799,9502.45,9372,18574.02
300760.SZ,20251217,20789,40597.8,19539,38171.5,17507,34205.78,18060,35275.88,12635,24673.29,13754,26853.88,6843,13395.5,6422,12571.1,6213,12293.21
300760.SZ,20251216,17856,34918.65,18700,36582.94,19330,37822.45,19356,37866.64,10669,20895.86,9523,18646.69,3665,7167.28,3941,7707.98,-2282,-4423.21
300760.SZ,20251215,19459,38639.84,14951,29692.92,15351,30485.18,17863,35479.1,11068,21978.44,11048,21937.48,3577,7102.5,5593,11096.45,-9584,-18991.39
300760.SZ,20251212,28106,55668.91,34548,68514.23,43714,86734.34,44464,88196.55,28030,55637.01,20513,40695.47,12183,24210.83,12509,24844.85,27781,55139.96
300760.SZ,20251211,18469,36360.06,19881,39138.65,20954,41262.39,21617,42570.44,12941,25483.8,9533,18766.1,4364,8592.64,5698,11223.71,-1928,-3781.47
300760.SZ,20251210,19538,38540.01,14179,27975.25,17044,33627.28,17170,33869.48,10150,20024.03,14736,29069.72,4613,9100.66,5260,10377.53,-236,-431.88
300760.SZ,20251209,18101,36126.39,14768,29503.49,19261,38514.64,18794,37594.32,13809,27652.69,15093,30194.73,6232,12498.69,8748,17499.87,-8432,-16735.44
300760.SZ,20251208,12023,24279.51,7818,15802.62,24231,48950.2,26377,53294.81,15056,30419.19,18764,37886.87,9761,19734.0,8113,16398.59,-13008,-26199.53
300760.SZ,20251205,10844,21775.94,9342,18758.72,16515,33202.88,15967,32098.39,13064,26259.24,11439,23004.86,4309,8656.05,7984,16032.14,5762,11668.18
