ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300902.SZ,20251231,27972,5823.67,14961,3115.65,21444,4465.07,20313,4230.26,9458,1967.31,16959,3526.62,3391,707.77,10033,2091.3,-4859,-1003.68
300902.SZ,20251230,24594,5199.82,13392,2833.23,16954,3583.84,20518,4337.36,7622,1611.41,14412,3045.95,3009,635.19,3857,813.72,-6716,-1414.72
300902.SZ,20251229,27980,5986.72,17869,3826.63,29199,6255.63,24725,5294.51,17136,3668.4,24673,5279.11,2430,518.24,9477,2028.75,-18659,-3979.26
300902.SZ,20251226,23018,5027.22,25818,5648.57,31330,6848.49,35752,7815.67,26477,5785.17,21303,4642.23,2638,572.91,590,127.33,555,132.02
300902.SZ,20251225,21603,4624.0,18203,3897.77,22284,4768.26,26103,5587.77,16803,3598.5,17055,3652.14,2616,560.24,1945,413.31,6312,1358.77
300902.SZ,20251224,19908,4216.87,18843,3990.18,24297,5146.7,26400,5596.65,15026,3185.83,16738,3546.66,3958,840.92,1209,256.83,2259,487.33
300902.SZ,20251223,20639,4345.38,32024,6754.31,30041,6330.96,29817,6288.07,22661,4786.46,14198,2990.18,3282,692.8,584,123.03,-4835,-1004.58
300902.SZ,20251222,23900,5044.6,14052,2967.65,27111,5722.42,23257,4911.82,9996,2109.74,19105,4028.0,500,104.7,5093,1073.99,-17192,-3617.61
300902.SZ,20251219,16765,3551.99,18560,3934.11,20441,4333.6,19541,4140.98,14040,2977.71,13459,2853.09,2673,565.86,2359,500.98,-3557,-746.09
300902.SZ,20251218,20566,4362.71,16405,3481.74,23107,4898.31,23065,4893.17,14088,2986.05,15530,3289.47,3863,818.89,6624,1401.56,-4443,-938.94
300902.SZ,20251217,26031,5443.07,20692,4338.42,28969,6068.88,29792,6235.14,20417,4288.16,18381,3848.97,3925,830.42,10477,2207.99,-3427,-711.36
300902.SZ,20251216,36834,7912.01,21052,4527.27,36143,7773.43,34524,7424.54,16993,3649.6,28713,6170.73,1127,244.21,6808,1456.71,-15505,-3346.15
300902.SZ,20251215,29061,6539.05,21289,4786.67,30495,6851.53,29603,6656.39,16703,3757.62,23085,5188.34,1118,254.24,3400,771.04,-6042,-1351.22
300902.SZ,20251212,38231,8870.48,40633,9437.34,47510,11030.97,39974,9282.9,31400,7288.32,32795,7614.92,1880,436.82,5619,1291.42,-30672,-7112.32
300902.SZ,20251211,50945,12126.78,30620,7282.87,50358,11982.99,47162,11234.5,27032,6417.93,38362,9105.94,5626,1339.79,17817,4244.17,-16515,-3903.31
300902.SZ,20251210,45635,11322.49,46165,11493.71,61020,15179.99,56661,14097.47,37959,9444.86,36021,8946.39,3223,813.3,8990,2223.06,-14898,-3654.31
300902.SZ,20251209,56601,14093.52,47690,11893.8,61931,15436.86,65546,16338.71,38306,9546.65,45166,11245.76,12227,3055.94,10662,2654.71,-10873,-2692.06
300902.SZ,20251208,56182,13938.57,59629,14813.2,78877,19575.66,72868,18094.06,59516,14767.81,52525,13033.63,17783,4419.13,27336,6760.28,-5203,-1278.71
300902.SZ,20251205,62155,14958.61,66237,15915.59,75021,18048.56,83459,20077.21,56565,13611.49,53017,12767.87,18968,4567.67,9995,2425.65,42260,10270.13
300902.SZ,20251204,41326,9611.89,40301,9364.17,52336,12170.02,39296,9146.5,29672,6897.26,31760,7393.16,1944,450.57,13922,3225.89,-28802,-6694.56
300902.SZ,20251203,43274,10430.75,41377,9976.0,53044,12788.33,49656,11972.97,34293,8266.36,36244,8738.08,4187,1011.71,7521,1810.11,-24149,-5811.24
300902.SZ,20251202,67182,16243.3,72144,17454.34,79645,19249.38,85863,20779.34,55990,13568.86,51127,12381.76,15866,3859.68,9549,2305.77,4436,1172.7
300902.SZ,20251201,92497,22365.17,66644,16177.23,85667,20771.95,94697,22937.65,54517,13241.17,69628,16851.64,11664,2835.91,13376,3247.68,-9945,-2346.16
300902.SZ,20251128,76024,17677.37,93296,21803.73,104544,24367.18,100015,23285.95,70051,16375.26,63502,14765.78,22521,5187.3,16327,3751.65,-9703,-2207.99
300902.SZ,20251127,99427,24557.33,73166,18161.21,106281,26333.89,133729,33182.89,77378,19210.53,104298,25857.97,54781,13723.72,26674,6623.4,8122,2228.71
300902.SZ,20251126,42890,9666.69,30031,6776.19,48916,11034.61,46615,10512.82,23642,5333.27,35682,8045.24,2085,472.59,5205,1172.92,-35293,-7952.19
300902.SZ,20251125,48226,11074.52,45055,10378.95,67863,15617.49,67644,15568.8,40176,9263.83,44635,10263.1,10395,2402.57,9326,2147.56,-12625,-2878.26
