ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688598.SH,20251231,12592,3708.34,12324,3628.65,11264,3315.66,9176,2700.75,3810,1121.18,6057,1784.03,2838,835.62,2947,867.36,-931,-272.08
688598.SH,20251230,12918,3868.67,12822,3839.97,10298,3082.97,8495,2543.62,4044,1211.3,4438,1328.73,0,0.0,1505,450.62,-1207,-360.58
688598.SH,20251229,13802,4177.92,15779,4776.57,13979,4233.96,11727,3552.43,6547,1983.27,7472,2263.42,784,237.59,134,40.32,327,105.5
688598.SH,20251226,15170,4562.19,16105,4843.39,12665,3807.64,13458,4047.12,6900,2074.64,5744,1726.47,572,172.51,0,0.0,-2241,-668.63
688598.SH,20251225,21103,6266.09,21744,6464.07,18123,5384.59,17313,5145.38,12500,3708.51,13118,3885.32,2837,850.53,2388,714.96,2366,680.81
688598.SH,20251224,19505,5600.04,14320,4107.91,11255,3226.11,13281,3804.17,4066,1164.03,7429,2131.56,596,166.55,392,113.09,11162,3204.06
688598.SH,20251223,10387,2908.46,9941,2783.42,8143,2280.78,7687,2153.36,3402,951.3,5030,1406.24,1724,483.3,999,280.82,824,234.64
688598.SH,20251222,11117,3140.27,12742,3596.47,9438,2666.66,9333,2638.7,6480,1830.18,5791,1635.81,1342,377.21,512,143.33,-8741,-2463.71
688598.SH,20251219,9708,2751.06,10033,2843.37,6638,1880.63,5918,1677.1,3841,1090.42,4712,1335.49,1335,378.45,859,244.59,-77,-20.03
688598.SH,20251218,14486,4130.01,13687,3901.49,9068,2585.97,8247,2355.07,5792,1637.67,4941,1403.22,0,0.0,2470,693.86,232,64.93
688598.SH,20251217,13422,3750.33,12591,3512.28,7818,2183.73,8666,2422.6,5107,1427.98,4407,1234.98,143,40.25,827,232.42,3244,920.96
688598.SH,20251216,14096,3940.25,14863,4153.59,10188,2842.52,9384,2621.12,6782,1894.65,6826,1906.66,3791,1057.27,3783,1053.32,-8399,-2351.56
688598.SH,20251215,8462,2452.15,9152,2650.64,7626,2209.48,7280,2110.18,4172,1208.36,3828,1109.16,0,0.0,0,0.0,-1649,-474.44
688598.SH,20251212,12393,3594.33,12522,3634.61,11293,3279.8,10149,2943.31,4629,1346.36,5187,1510.7,710,205.62,1168,337.48,1897,552.15
688598.SH,20251211,7937,2292.2,9583,2766.07,7055,2037.77,7367,2129.78,4629,1336.76,3511,1013.5,1371,396.6,532,153.97,-3777,-1086.38
688598.SH,20251210,7910,2281.56,9167,2643.5,6754,1948.16,5506,1587.43,2968,855.14,3270,943.46,1210,348.17,898,258.64,-3371,-968.59
688598.SH,20251209,7232,2104.51,8210,2388.91,4668,1359.15,5159,1501.34,4267,1241.12,2764,804.8,374,108.44,407,118.17,-1272,-369.49
688598.SH,20251208,8989,2622.14,7643,2230.04,7333,2138.88,7102,2072.13,4094,1192.76,4484,1306.2,670,194.75,1857,540.16,2824,822.25
688598.SH,20251205,13538,3859.54,11397,3247.37,8817,2509.55,8689,2474.76,2038,580.73,3939,1123.31,359,101.05,727,205.43,6589,1882.81
