ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600879.SH,20251231,1823044,373367.95,1885621,386452.57,1803766,369786.13,1875305,384741.45,1396514,286278.83,1511111,311245.72,1165564,241278.2,916851,188271.37,964980,200111.98
600879.SH,20251230,2433540,478105.12,2370394,465745.95,2079446,409784.95,2083085,410087.47,1430185,282330.74,1503764,297082.92,793908,156900.84,779836,154205.31,69023,15938.09
600879.SH,20251229,2298481,442383.94,2266998,436120.51,1798156,346261.3,1812997,348941.52,1167857,224841.41,1203665,231778.82,577051,110680.24,557885,107326.03,-124948,-22168.21
600879.SH,20251226,3144780,593924.84,2873304,543169.38,2572224,486477.58,2433209,460169.09,1703651,321998.42,1591843,301134.97,886523,167383.15,1408822,265310.53,-144294,-25651.69
600879.SH,20251225,2079611,373442.79,2192496,395190.41,1855617,333592.91,2036847,367457.42,1229909,221289.61,1401659,252576.45,1258445,230433.06,792581,143534.09,368061,65269.96
600879.SH,20251224,2057416,338540.77,1991686,327851.77,1571688,258384.19,1589749,261476.69,1063485,174446.04,1012896,166166.02,386363,63159.22,484622,79035.74,357359,59910.3
600879.SH,20251223,2522341,412373.75,2282253,373542.99,1942299,318440.18,1936721,317772.18,1194093,196374.78,1312015,215290.63,546475,89964.1,674219,110547.01,-587506,-95628.18
600879.SH,20251222,1988708,352940.62,1849022,328094.57,1590752,282531.32,1599658,284050.76,999509,177499.93,1136048,201824.47,521877,92625.06,516118,91627.13,-785189,-137802.22
600879.SH,20251219,1891511,335540.75,1861431,330303.42,1685277,298980.56,1666465,295697.82,1142330,202621.45,1056572,187604.21,652258,115752.02,786908,139289.32,424104,76689.89
600879.SH,20251218,2077430,365637.14,1954192,343978.22,1946819,342713.09,1846614,325136.17,1378666,242663.44,1386362,243896.09,665292,116870.92,881038,154874.12,326695,57911.8
600879.SH,20251217,2246458,388158.12,1990100,343255.21,2220480,383561.58,1975280,340769.95,1559375,269140.75,1548534,267345.96,919915,159429.0,1432314,248918.33,207635,37460.45
600879.SH,20251216,1695711,282946.55,1637517,273561.58,1774954,296315.9,1739265,290905.26,1327453,221522.05,1376623,230259.5,1310677,220545.83,1355389,226603.98,315000,54398.69
