ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300792.SZ,20251231,32134,9000.53,32046,8968.92,31752,8886.59,35560,9958.89,25429,7143.93,18360,5153.26,5922,1656.56,9271,2606.55,14377,4056.32
300792.SZ,20251230,18428,4988.02,21692,5881.25,21739,5882.85,22354,6055.86,14477,3921.87,13527,3663.37,11566,3143.86,8637,2336.12,12941,3501.58
300792.SZ,20251229,18801,5023.38,8362,2235.71,12650,3380.65,12342,3299.33,8841,2361.27,11816,3154.34,2010,536.91,9782,2612.83,-2277,-606.28
300792.SZ,20251226,19438,5233.3,12869,3469.14,16416,4420.75,18602,5012.39,9637,2598.16,14117,3799.29,2000,539.23,1903,510.63,-7489,-2008.19
300792.SZ,20251225,17865,4820.98,13884,3748.12,15375,4149.51,18889,5096.64,9344,2521.72,12577,3394.85,4511,1218.38,1745,470.98,-4434,-1195.5
300792.SZ,20251224,34343,9101.0,22781,6047.52,36177,9593.63,38956,10324.73,20824,5515.9,24006,6357.62,6746,1786.92,12346,3267.57,5972,1578.72
300792.SZ,20251223,22871,6355.04,10579,2942.42,20299,5638.75,20618,5728.84,9690,2690.18,14670,4071.26,635,174.79,7627,2116.23,-16122,-4473.54
300792.SZ,20251222,15050,4284.83,15832,4514.02,20349,5797.86,20881,5949.38,14212,4052.84,12972,3695.02,8936,2543.46,8862,2520.57,-590,-168.52
300792.SZ,20251219,17258,4870.61,22244,6286.65,26783,7565.43,23533,6646.93,13896,3933.29,10843,3061.16,3717,1052.11,5034,1426.71,8828,2504.99
300792.SZ,20251218,13795,3846.2,14284,3987.35,17715,4942.78,17285,4823.5,10038,2802.48,10507,2931.46,1403,393.31,875,242.46,-1591,-440.68
300792.SZ,20251217,21108,5775.41,20130,5530.51,20222,5542.42,23078,6328.27,12128,3336.45,12650,3464.31,5189,1427.04,2789,758.23,-5083,-1374.63
300792.SZ,20251216,22357,6174.91,23992,6638.93,25192,6962.49,23859,6596.94,12571,3489.53,16203,4474.44,7063,1948.95,3129,865.58,-6461,-1774.8
300792.SZ,20251215,14921,4110.29,11127,3067.98,16887,4653.28,15378,4240.15,7811,2153.48,12472,3434.53,1254,346.25,1896,520.64,-6877,-1887.95
300792.SZ,20251212,14723,4084.02,19023,5292.66,20785,5779.26,22838,6343.85,15863,4409.75,13377,3717.25,5905,1645.61,2038,564.88,1230,351.16
300792.SZ,20251211,27028,7505.69,16935,4705.67,26860,7460.59,24761,6878.69,12981,3599.43,20673,5733.09,2268,628.31,6768,1876.58,-21127,-5862.95
300792.SZ,20251210,18792,5364.1,20697,5912.15,22746,6498.51,19683,5624.5,13504,3859.45,14276,4079.04,3541,1012.54,3926,1118.91,-11109,-3163.09
300792.SZ,20251209,16955,4846.98,15496,4435.19,21733,6211.6,19886,5684.16,11888,3402.29,14597,4171.03,1591,454.56,2188,625.04,-8301,-2369.55
300792.SZ,20251208,17176,4926.78,24552,7050.68,26108,7491.52,20376,5847.41,17215,4945.7,15031,4310.07,5081,1458.94,5620,1614.78,-11869,-3413.13
300792.SZ,20251205,21175,5972.24,29904,8447.34,25319,7148.02,21087,5954.7,17417,4921.95,12798,3609.4,1899,536.72,2020,567.49,-5231,-1470.36
300792.SZ,20251204,28194,7977.81,27664,7827.62,30448,8613.41,27434,7761.12,15421,4366.58,16304,4614.61,1944,548.1,4605,1302.55,-20066,-5681.22
300792.SZ,20251203,33113,9644.61,25763,7503.62,29506,8590.38,32214,9381.14,16528,4815.8,20931,6099.3,2197,639.89,2436,706.61,-16387,-4775.35
300792.SZ,20251202,26870,8086.82,22207,6688.88,25573,7698.05,21645,6517.2,16372,4931.35,16250,4891.03,2847,856.29,11560,3475.41,-9362,-2807.94
300792.SZ,20251201,42243,12967.86,30922,9492.1,35142,10794.68,38354,11781.45,20699,6355.56,27636,8486.79,4094,1254.93,5266,1612.69,-18337,-5619.27
300792.SZ,20251128,41060,12885.69,40394,12699.04,37550,11808.13,39536,12436.26,19772,6225.21,17126,5381.75,2217,702.83,3543,1104.82,-12429,-3883.77
300792.SZ,20251127,59334,18915.48,35338,11282.7,47054,15021.87,55062,17568.49,28812,9199.09,34600,11036.69,2879,921.48,13078,4170.03,-10636,-3393.13
300792.SZ,20251126,76915,25364.78,66289,21970.42,79539,26378.39,86018,28495.02,46356,15383.36,51825,17118.97,16564,5509.0,15241,5051.13,406,205.23
300792.SZ,20251125,71368,23388.53,65633,21550.49,107444,35247.18,98516,32322.9,65322,21428.04,74063,24275.6,14875,4873.49,20797,6788.24,6136,2039.35
300792.SZ,20251124,66148,20624.75,88978,27840.99,101689,31749.71,98530,30821.59,67163,21045.92,57562,18001.58,23188,7292.42,13117,4048.62,21695,6994.72
300792.SZ,20251121,55407,16453.42,61604,18418.76,65838,19655.96,62900,18766.22,39013,11686.19,33015,9842.32,8583,2573.08,11322,3341.34,-2796,-805.36
300792.SZ,20251120,54177,16450.35,31739,9649.0,41539,12622.87,45455,13822.45,22244,6760.35,29937,9091.41,7739,2365.1,18568,5635.81,-12811,-3880.28
300792.SZ,20251119,49098,15155.26,65902,20397.28,83604,25859.26,68708,21258.28,52898,16373.53,46923,14476.43,14960,4621.13,19027,5877.18,8597,2687.96
300792.SZ,20251118,63850,19445.74,79355,24224.07,84011,25632.27,89407,27307.07,62070,18931.89,60700,18508.23,28609,8806.94,9077,2777.46,41165,12506.03
300792.SZ,20251117,29281,8314.75,26746,7624.95,28071,7983.78,27959,7956.66,16864,4809.2,19978,5666.17,3469,987.13,3002,847.08,7898,2290.68
300792.SZ,20251114,34836,10080.89,34037,9865.47,37899,10981.53,31389,9097.66,20947,6073.91,22350,6469.75,2543,739.12,8449,2442.58,-20672,-5955.71
300792.SZ,20251113,29542,8463.9,35189,10176.91,36578,10544.99,36767,10613.16,28962,8370.59,24800,7135.03,11363,3327.04,9690,2781.42,5792,1637.11
300792.SZ,20251112,19839,5640.34,14809,4217.06,16623,4733.24,17623,5013.78,9857,2806.79,13595,3866.34,80,22.84,373,106.04,-2753,-783.16
300792.SZ,20251111,20730,5962.73,15858,4564.13,20450,5883.69,19168,5516.61,12327,3547.44,13499,3880.88,99,28.61,5081,1460.86,-11443,-3287.35
300792.SZ,20251110,18352,5326.55,20661,6007.04,20868,6062.08,21075,6123.54,14482,4213.62,12642,3666.05,2121,615.3,1445,420.92,4617,1338.92
300792.SZ,20251107,22768,6542.35,16302,4689.41,21675,6226.84,22326,6416.65,13226,3797.8,17302,4971.06,7614,2189.46,9353,2679.33,-6474,-1862.14
300792.SZ,20251106,24720,7185.82,22899,6669.06,27747,8075.5,26526,7714.63,14365,4183.14,17692,5141.17,3977,1156.98,3691,1076.57,-8358,-2421.77
300792.SZ,20251105,23223,6842.02,18009,5313.61,22089,6506.86,22903,6749.65,8950,2638.26,10901,3206.87,3402,1001.63,5851,1718.63,-6346,-1869.35
300792.SZ,20251104,28412,8486.86,21597,6453.64,25972,7759.55,25320,7562.37,14550,4342.49,17596,5259.91,4140,1238.78,8563,2551.77,-16817,-5027.98
300792.SZ,20251103,30524,9312.18,27244,8320.91,32976,10071.93,31924,9754.99,18680,5712.24,19888,6076.07,3149,964.69,6274,1909.08,-4387,-1331.82
300792.SZ,20251031,41694,12649.09,43631,13253.7,43698,13272.91,49066,14885.81,31419,9534.47,26970,8189.68,11510,3515.24,8654,2642.52,17532,5291.43
300792.SZ,20251030,25636,7586.51,22426,6649.43,27765,8223.82,26390,7816.0,14942,4424.94,17142,5065.49,1553,457.09,3939,1161.43,-15701,-4638.21
300792.SZ,20251029,32689,9667.47,22553,6694.63,27016,8004.26,29909,8857.16,16106,4781.3,22016,6507.81,2467,733.15,3800,1126.57,2204,651.38
300792.SZ,20251028,28451,8571.7,34624,10431.39,38118,11482.7,34435,10373.82,25086,7565.64,22740,6855.16,3632,1093.71,3488,1053.38,-7383,-2213.45
300792.SZ,20251027,26901,8019.23,31270,9325.87,32648,9735.91,29087,8676.54,18293,5461.35,17867,5326.62,4308,1287.53,3926,1174.99,-7070,-2097.36
300792.SZ,20251024,26961,7943.75,27740,8177.88,31669,9335.64,29424,8670.65,17111,5042.89,16978,5002.2,1580,464.79,3180,936.34,-516,-140.88
300792.SZ,20251023,46812,13662.36,54614,15932.65,50474,14730.46,42169,12322.25,28086,8207.34,27036,7895.05,4346,1273.6,5899,1723.82,-12223,-3572.68
300792.SZ,20251022,39510,12092.48,31854,9756.18,37954,11614.79,37874,11595.05,17392,5329.82,23324,7138.72,2596,798.31,4400,1345.45,-9708,-2966.33
300792.SZ,20251021,76424,24185.52,74713,23604.68,90310,28583.53,79680,25200.4,51003,16028.09,56944,17961.83,7772,2434.29,14172,4464.51,-35738,-11237.44
300792.SZ,20251020,40756,13674.88,39131,13143.77,43165,14488.65,42620,14308.59,25620,8610.2,25694,8636.79,5351,1812.32,7447,2496.9,6533,2233.6
300792.SZ,20251017,53162,17836.32,49654,16722.9,46388,15607.16,48803,16437.86,26076,8825.7,26805,9002.18,5520,1870.64,5884,1976.9,-18381,-6156.07
300792.SZ,20251016,46693,15886.19,43283,14725.04,43302,14733.92,49550,16860.12,24796,8438.23,22581,7690.11,3966,1353.62,3343,1136.69,-23146,-7865.34
300792.SZ,20251015,75574,25751.85,72883,24764.2,73621,24999.04,76144,25897.22,40552,13764.03,40243,13692.72,9221,3134.47,9699,3295.25,17386,5935.43
300792.SZ,20251014,42961,13941.23,40306,13090.25,36254,11785.9,34488,11204.39,17254,5623.36,19703,6422.94,3779,1225.98,5751,1858.89,-8637,-2763.56
300792.SZ,20251013,47075,15210.0,44345,14360.18,47842,15464.99,48807,15759.72,26252,8490.86,26556,8577.63,4358,1399.36,5820,1867.68,3232,1069.32
300792.SZ,20251010,37205,12539.22,35043,11815.4,44538,15012.58,42638,14373.36,25810,8700.34,25208,8494.07,5844,1968.34,10508,3537.65,-14690,-4929.3
300792.SZ,20251009,53899,18483.2,60540,20792.4,63266,21713.22,52168,17899.69,36597,12562.3,38904,13335.57,4823,1659.8,6972,2390.86,-19349,-6621.92
300792.SZ,20250930,74020,25783.51,79969,27922.46,82860,28915.32,79430,27714.5,55573,19396.39,46984,16387.93,17616,6126.72,23687,8197.05,-9245,-3142.02
300792.SZ,20250929,76847,25980.63,102278,34642.26,87044,29484.17,84755,28702.78,62933,21369.43,46291,15670.54,16103,5434.1,9602,3252.74,3392,1162.13
300792.SZ,20250926,134029,44709.43,89411,29839.75,97459,32543.17,110622,36892.27,63638,21266.19,72670,24278.48,26501,8891.06,48922,16399.34,-36172,-12059.83
300792.SZ,20250925,97568,33989.31,120486,42051.53,114483,39573.39,144232,50661.76,96529,33658.32,117024,41323.85,173283,62619.3,100120,35803.19,-45493,-17687.37
300792.SZ,20250924,24409,7393.42,23988,7277.38,27273,8268.82,24000,7274.81,13808,4197.42,18647,5658.66,2976,909.0,1831,557.8,-189,-49.38
300792.SZ,20250923,55684,16859.2,31396,9514.44,38101,11543.67,47313,14334.35,23417,7100.52,32117,9726.13,2327,703.63,8702,2632.1,-4161,-1275.96
300792.SZ,20250922,51113,16273.54,33101,10585.72,48822,15588.52,42220,13461.26,23122,7380.87,44414,14147.32,5818,1872.27,9140,2920.9,-17724,-5598.74
300792.SZ,20250919,45250,14719.82,41136,13402.1,49851,16228.07,48744,15872.35,35347,11514.62,39924,12994.74,9650,3141.07,10294,3334.39,8924,2921.49
300792.SZ,20250918,57991,18864.96,42748,13987.54,54868,17926.71,59541,19440.14,42974,14059.44,45183,14716.55,7364,2392.01,15724,5098.89,-16648,-5400.3
300792.SZ,20250917,55351,18364.55,57934,19267.26,76757,25494.97,73806,24514.76,53534,17815.22,56821,18863.12,11021,3670.5,8102,2700.1,-5290,-1675.19
300792.SZ,20250916,53643,17381.86,83760,27180.82,81157,26317.89,76485,24798.04,68698,22313.28,40964,13307.18,10440,3403.67,12730,4130.66,7069,2285.51
300792.SZ,20250915,34158,10668.38,43465,13588.13,42774,13362.21,41782,13053.52,26118,8162.34,21399,6676.34,5676,1770.1,2080,645.05,-16823,-5243.79
300792.SZ,20250912,51262,16137.52,42737,13494.96,48406,15305.67,52633,16618.06,32066,10138.43,34670,10931.46,3891,1224.38,5586,1761.52,-15368,-4837.14
300792.SZ,20250911,55800,17596.07,45632,14404.58,50285,15862.03,56406,17791.69,33699,10633.79,36571,11535.41,6538,2062.34,7714,2422.55,-16261,-5111.19
300792.SZ,20250910,79264,25833.51,64152,20985.38,79057,25871.46,81505,26631.39,44256,14481.03,50773,16588.49,7311,2393.24,13457,4373.99,6319,2073.96
300792.SZ,20250909,73273,23346.09,103929,33149.12,109979,35138.36,104717,33393.17,82892,26528.47,63751,20423.03,35339,11280.76,29085,9328.35,45984,14831.43
300792.SZ,20250908,41538,12413.96,38920,11642.23,41522,12396.79,36063,10773.53,25440,7597.58,28731,8566.85,3480,1040.71,8265,2466.43,-5063,-1487.25
300792.SZ,20250905,57083,16839.42,55313,16281.7,50648,14933.36,59345,17488.77,36940,10894.19,33974,10051.07,8714,2578.94,4753,1424.38,27808,8313.14
300792.SZ,20250904,34729,9812.9,29808,8440.6,35064,9912.74,33022,9337.42,15593,4403.74,18617,5244.15,139,38.67,4077,1145.89,-2047,-580.89
300792.SZ,20250903,29186,8451.58,24699,7163.51,24605,7129.66,26696,7735.31,12183,3525.8,15333,4430.91,2468,719.78,1714,497.09,-7222,-2093.27
300792.SZ,20250902,43890,12905.7,34738,10221.7,36808,10836.38,38022,11198.05,15839,4662.26,25235,7419.01,4785,1412.62,3327,978.2,-11044,-3248.15
300792.SZ,20250901,47852,14664.15,44750,13734.44,42276,12961.87,41660,12784.63,27506,8455.04,30408,9325.41,4806,1487.34,5622,1723.93,3784,1190.23
300792.SZ,20250829,50359,15143.01,39767,11984.42,40879,12304.59,47972,14445.35,34157,10289.84,39373,11835.84,9798,2952.28,8083,2424.1,13484,4069.85
300792.SZ,20250828,60032,17351.6,41840,12100.13,50288,14550.62,54669,15806.91,35817,10366.95,40277,11651.55,6569,1896.4,15919,4606.99,7141,2097.8
300792.SZ,20250827,73000,22159.15,58776,17956.87,75880,23098.17,77506,23600.7,49522,15109.52,63909,19396.87,18248,5575.44,16460,4987.85,10324,3208.95
300792.SZ,20250826,41782,12468.82,65996,19728.6,67760,20221.78,65308,19502.21,48456,14479.88,36942,11008.14,18848,5628.45,8600,2559.99,8739,2625.82
300792.SZ,20250825,34342,9978.22,44553,12963.16,49072,14261.94,50496,14685.36,43631,12690.57,35375,10278.14,13623,3963.63,10244,2967.7,8006,2328.4
300792.SZ,20250822,21561,6141.66,17624,5022.69,23836,6791.49,27106,7723.05,18693,5326.96,15780,4496.55,1051,300.01,4631,1317.83,4893,1399.89
300792.SZ,20250821,24955,7106.01,23532,6711.62,29486,8405.14,29335,8361.53,17747,5062.18,19085,5432.9,1714,489.11,1950,556.39,-15045,-4280.04
300792.SZ,20250820,33013,9360.33,24309,6903.11,32914,9339.89,35827,10164.94,19638,5578.4,24386,6916.71,1569,446.68,2612,740.54,-1452,-396.51
300792.SZ,20250819,44934,12954.35,50681,14662.6,55299,15967.25,49580,14320.05,37260,10800.12,34967,10081.18,2952,851.27,5217,1509.16,-18229,-5218.51
300792.SZ,20250818,55152,15949.21,61581,17812.7,65905,19061.21,52683,15240.12,33669,9739.24,39793,11509.0,5516,1598.17,6185,1786.01,-30086,-8692.47
300792.SZ,20250815,51920,15007.19,82344,23832.62,76487,22144.6,73089,21164.21,61304,17776.0,43497,12612.8,11807,3432.12,2588,750.29,4328,1256.06
300792.SZ,20250814,89173,25435.25,56306,16076.48,72729,20741.49,76873,21951.78,35810,10252.98,59154,16876.1,6433,1857.06,11812,3382.42,-8853,-2497.32
300792.SZ,20250813,90516,25613.87,98742,27892.01,113706,32087.03,128690,36374.74,99468,28008.2,85510,24072.36,27451,7762.75,18199,5132.74,69774,19518.56
300792.SZ,20250812,31505,8291.11,34196,8999.16,42423,11163.06,43285,11388.94,28692,7550.79,25791,6790.85,8021,2115.18,7368,1941.19,11053,2922.17
300792.SZ,20250811,24753,6390.01,20151,5201.55,22404,5782.17,24581,6346.99,15231,3933.83,19592,5057.03,4891,1262.81,2956,763.24,514,132.62
300792.SZ,20250808,33319,8518.54,27729,7088.68,35843,9162.68,35188,8999.08,17180,4390.53,20645,5276.17,3103,793.04,5883,1500.85,-19783,-5053.18
300792.SZ,20250807,30978,8108.57,41858,10966.39,45106,11810.83,44508,11655.1,30066,7875.34,25234,6607.81,9539,2503.17,4089,1068.61,679,191.58
300792.SZ,20250806,19234,4933.66,20850,5354.7,26327,6757.19,24940,6401.35,14641,3765.77,15596,4002.13,2282,584.85,1098,283.28,-1382,-336.48
300792.SZ,20250805,22214,5670.99,18934,4835.76,23812,6080.48,19286,4927.48,10990,2805.28,15458,3945.03,794,202.92,4132,1051.38,-13558,-3458.31
300792.SZ,20250804,24289,6221.34,22056,5650.31,27092,6939.35,26322,6740.85,14124,3616.16,16385,4195.58,913,234.05,1654,424.16,-9466,-2409.89
300792.SZ,20250801,42704,10897.15,37167,9505.34,43348,11074.37,45975,11753.52,29152,7451.24,28805,7358.15,5502,1416.45,8758,2222.2,6541,1720.38
300792.SZ,20250731,46086,11709.77,58317,14856.35,64846,16499.53,66994,17048.79,42744,10891.94,37494,9542.58,16369,4192.5,7239,1846.03,28986,7360.27
300792.SZ,20250730,24021,5960.94,21120,5242.55,24942,6191.06,24730,6140.91,9989,2482.35,14303,3548.97,1701,421.92,500,123.85,-9094,-2233.28
300792.SZ,20250729,21656,5382.39,16630,4133.21,25156,6250.29,20664,5137.38,9862,2450.69,16855,4186.89,847,211.13,3373,837.03,-8481,-2097.0
300792.SZ,20250728,20426,5124.84,14806,3718.19,19205,4821.21,21857,5487.04,10447,2625.89,13341,3348.61,796,200.51,869,218.62,-580,-139.12
300792.SZ,20250725,20996,5279.54,17625,4434.16,28412,7143.85,25216,6342.8,17215,4331.37,17832,4484.07,3931,989.56,9880,2483.3,934,242.73
300792.SZ,20250724,16428,4094.5,16228,4049.37,19380,4830.97,19273,4806.88,11203,2798.63,12667,3158.49,1829,457.62,673,166.98,4217,1060.25
300792.SZ,20250723,18657,4644.04,26211,6531.87,26346,6568.22,23661,5901.14,14994,3739.42,14573,3631.48,5147,1286.73,699,173.91,-6425,-1580.56
300792.SZ,20250722,21495,5328.15,25001,6204.18,25427,6306.81,22838,5663.22,12844,3181.07,12099,2994.45,3241,804.09,3069,758.28,-6385,-1572.38
300792.SZ,20250721,21374,5300.2,16421,4071.74,21194,5256.41,22744,5639.76,12875,3193.91,15959,3959.25,2420,598.56,2739,678.33,-15112,-3745.25
300792.SZ,20250718,16455,4115.4,13140,3287.79,15823,3958.75,16392,4102.93,5346,1338.97,7591,1897.29,0,0.0,500,125.09,-8637,-2157.32
300792.SZ,20250717,18344,4586.45,18613,4657.38,21150,5288.98,21386,5349.19,13590,3401.82,13512,3377.94,427,107.26,0,0.0,6967,1753.24
300792.SZ,20250716,20748,5181.26,22019,5501.82,23688,5915.98,23309,5823.74,16423,4104.33,12827,3205.65,0,0.0,2704,670.35,3899,987.5
300792.SZ,20250715,21539,5259.28,16294,3982.03,21714,5304.77,20546,5017.04,6175,1509.26,10200,2489.25,0,0.0,2388,584.99,628,173.91
300792.SZ,20250714,19429,4796.36,17447,4306.01,20508,5063.83,16270,4019.11,7525,1857.69,12241,3023.27,799,199.8,2303,569.29,-11625,-2862.83
300792.SZ,20250711,24836,6169.86,29466,7332.59,28967,7201.22,28754,7148.68,20533,5106.99,17197,4274.45,4401,1101.89,3321,824.25,2594,655.43
300792.SZ,20250710,14422,3558.4,14874,3671.39,19665,4854.35,18288,4514.35,9798,2417.82,10722,2644.83,0,0.0,0,0.0,-1202,-289.44
300792.SZ,20250709,20731,5118.05,19816,4894.31,24272,5991.88,25755,6360.32,15114,3734.18,15245,3761.99,699,172.51,0,0.0,5775,1427.81
300792.SZ,20250708,14449,3528.76,10855,2651.48,15624,3816.33,14411,3520.01,5584,1364.06,9214,2250.86,0,0.0,1177,286.79,2679,656.27
300792.SZ,20250707,14219,3452.02,17159,4163.67,16258,3946.31,17344,4210.48,10825,2627.11,6691,1626.37,733,178.67,841,203.59,6610,1610.94
300792.SZ,20250704,21237,5112.65,19614,4727.56,21288,5125.61,19536,4703.0,6444,1550.02,9289,2231.47,0,0.0,530,126.25,-11860,-2846.04
300792.SZ,20250703,11858,2884.58,11414,2777.36,11908,2897.59,11156,2714.35,5521,1343.65,5466,1329.65,0,0.0,1251,304.47,-4712,-1142.75
300792.SZ,20250702,20262,4923.02,15195,3693.29,18007,4376.34,17598,4275.61,8262,2009.52,11897,2892.92,432,104.8,2274,551.86,-12788,-3106.49
300792.SZ,20250701,19607,4836.69,18933,4668.38,20196,4982.43,17605,4344.34,8822,2175.05,11102,2738.51,62,15.31,1047,258.24,-11151,-2749.7
300792.SZ,20250630,20964,5201.57,19444,4827.29,23060,5720.27,25386,6301.83,15267,3793.95,11237,2788.92,874,216.63,4098,1014.38,15371,3822.24
300792.SZ,20250627,15154,3715.83,16651,4085.43,18591,4561.85,16460,4036.16,10902,2675.92,10196,2500.15,1144,279.94,2485,611.8,-9276,-2267.53
300792.SZ,20250626,22420,5541.29,20020,4953.96,25151,6222.84,21682,5361.64,10967,2713.06,15450,3814.93,862,213.27,2248,559.92,-7722,-1894.63
300792.SZ,20250625,23573,5808.09,20106,4954.74,23208,5714.45,24176,5958.78,9952,2455.32,12670,3120.62,1777,439.36,1557,383.08,2759,695.82
300792.SZ,20250624,18476,4537.65,14116,3465.63,19068,4680.97,18991,4661.7,11536,2830.93,14016,3441.94,218,53.74,2175,534.02,-156,-37.35
300792.SZ,20250623,18927,4558.09,20152,4849.39,16546,3982.65,18281,4399.87,10003,2406.87,6639,1600.19,0,0.0,404,98.17,2790,675.71
300792.SZ,20250620,21988,5234.2,21630,5149.84,19452,4633.08,15940,3796.17,7108,1692.07,9978,2376.49,0,0.0,1000,236.84,-12032,-2860.97
300792.SZ,20250619,25441,6200.03,20436,4989.11,21146,5157.08,22290,5435.16,10757,2624.41,12500,3042.27,0,0.0,2118,514.98,-6366,-1548.76
300792.SZ,20250618,39715,9827.98,27857,6896.84,26746,6622.29,31610,7825.84,13752,3404.59,17216,4259.65,4491,1115.0,8022,1987.55,-12690,-3152.16
300792.SZ,20250617,30613,7790.08,28903,7361.4,32064,8162.55,34375,8749.37,21414,5448.17,20938,5328.58,4460,1144.1,4334,1105.56,-17577,-4467.02
