ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603328.SH,20251231,67882,7504.22,69720,7707.46,36846,4071.49,30902,3415.82,13369,1476.82,16348,1804.94,6450,711.86,7577,836.18,-15551,-1712.3
603328.SH,20251230,51500,5757.77,54463,6087.69,30621,3421.73,27917,3121.53,12907,1443.67,13940,1558.62,2254,252.22,962,107.55,-15044,-1674.87
603328.SH,20251229,73010,8182.24,69452,7781.24,40025,4487.44,40910,4587.46,16167,1813.07,16033,1800.7,73,8.13,2880,321.48,13167,1485.68
603328.SH,20251226,63088,7046.06,62885,7022.16,34390,3838.8,37097,4140.73,16338,1823.9,13834,1545.87,0,0.0,0,0.0,-23126,-2572.64
603328.SH,20251225,64858,7284.52,66956,7519.83,38617,4337.81,37651,4229.45,19602,2201.78,17297,1942.3,4856,545.56,6029,678.09,-18611,-2082.22
603328.SH,20251224,86268,9705.36,74249,8348.86,47102,5295.1,52342,5886.59,21129,2378.32,22436,2525.11,5509,619.79,10981,1238.02,41908,4724.63
603328.SH,20251223,53837,5955.78,58232,6439.08,34473,3811.94,29039,3211.77,17965,1985.12,18377,2032.68,1240,136.9,1867,206.2,-9559,-1050.29
603328.SH,20251222,80185,8854.07,76813,8481.76,45796,5055.19,47848,5283.22,17583,1941.53,18062,1993.53,199,22.01,1040,114.3,16096,1772.84
603328.SH,20251219,74270,8066.56,77502,8412.96,33561,3644.27,32946,3580.42,12923,1404.23,11909,1295.57,2677,289.99,1075,116.1,-23352,-2521.89
603328.SH,20251218,73965,8043.87,81797,8894.06,42041,4567.38,42212,4585.87,17740,1926.24,13495,1465.09,4313,468.25,556,60.72,-27860,-3023.96
603328.SH,20251217,72052,7850.92,70532,7682.63,42767,4667.21,40051,4371.45,14766,1600.73,15072,1640.92,0,0.0,3930,423.87,7468,837.02
603328.SH,20251216,62983,6808.53,63579,6871.7,32115,3471.64,28885,3123.16,9609,1038.78,12318,1332.19,75,8.1,0,0.0,-398,-36.83
603328.SH,20251215,72837,8015.25,68610,7549.1,35520,3906.49,28535,3139.14,11119,1223.53,15665,1724.03,0,0.0,6666,733.0,-9317,-1019.11
603328.SH,20251212,94183,10483.61,92404,10288.05,46688,5191.72,46604,5182.29,19282,2142.76,22214,2470.7,10672,1189.39,9603,1066.45,-14219,-1572.43
603328.SH,20251211,92193,10418.63,86473,9772.22,44396,5020.05,45768,5174.72,25000,2821.22,30948,3495.2,1600,182.24,0,0.0,-2251,-231.39
603328.SH,20251210,84956,9507.67,86171,9640.85,51574,5772.74,51241,5739.3,27568,3086.85,21634,2423.26,8401,942.21,13453,1506.06,-19502,-2167.51
603328.SH,20251209,121729,13814.82,113540,12886.82,75367,8560.73,76193,8650.1,38231,4348.48,41202,4682.03,11580,1314.84,15971,1819.92,48456,5511.65
603328.SH,20251208,65634,7288.57,69685,7737.89,42266,4693.49,42982,4771.61,18106,2008.56,18538,2058.97,9364,1040.1,4164,462.24,-6896,-759.11
603328.SH,20251205,78510,8554.69,69849,7608.96,39907,4345.68,37737,4116.2,18409,2001.25,24857,2705.4,4989,547.21,9372,1018.28,15937,1752.09
603328.SH,20251204,58067,6255.66,60919,6560.35,30255,3262.93,30760,3318.36,15153,1635.78,14176,1530.02,37344,4021.44,34964,3767.08,34123,3686.88
603328.SH,20251203,48833,5266.11,48725,5254.87,28609,3083.77,27448,2959.84,13249,1428.82,15289,1646.81,10616,1145.12,9845,1062.31,-15566,-1676.86
603328.SH,20251202,56935,6172.92,58466,6337.9,26190,2837.57,26064,2825.45,13542,1468.13,10185,1103.06,56,6.07,2007,218.28,-15607,-1688.06
603328.SH,20251201,90839,9874.5,85389,9280.53,47352,5151.03,46525,5061.99,19801,2151.03,23677,2574.84,7422,809.22,9823,1068.43,34324,3733.7
603328.SH,20251128,44639,4732.29,45294,4800.17,21600,2289.73,21337,2261.32,11041,1169.07,9493,1006.96,1102,117.14,2258,239.78,-72,-0.12
603328.SH,20251127,69889,7452.96,64491,6876.2,36275,3865.25,35905,3828.41,17325,1847.36,22321,2380.0,7151,765.69,7923,846.65,8858,957.37
603328.SH,20251126,76401,8098.76,66072,6998.71,42396,4497.87,46169,4896.72,18337,1945.1,28643,3043.4,4750,503.6,1000,106.5,4624,504.48
603328.SH,20251125,79231,8408.45,73569,7801.57,46615,4946.25,40306,4276.27,18979,2014.46,28213,3001.0,6196,660.99,8934,951.31,12338,1313.94
603328.SH,20251124,53347,5509.99,56664,5849.19,26601,2744.13,27376,2826.4,16054,1654.87,9702,1001.21,816,84.33,3075,316.5,-7694,-784.39
603328.SH,20251121,94941,9886.49,101585,10574.7,39033,4062.37,36525,3802.4,19018,1977.2,18118,1886.06,10004,1038.23,6768,701.12,-22050,-2280.84
603328.SH,20251120,92813,10003.66,92108,9926.45,60543,6523.54,58804,6344.39,42849,4616.59,27242,2938.35,4731,510.58,22782,2445.18,27162,2934.99
603328.SH,20251119,52806,5600.5,59570,6320.1,27103,2877.72,23445,2488.4,9105,965.05,13033,1383.67,12347,1310.08,5313,561.18,-14472,-1534.32
603328.SH,20251118,55972,6027.3,57128,6151.36,22644,2437.58,19895,2141.89,9598,1034.93,11338,1222.31,1584,170.38,1437,154.63,-6647,-712.26
603328.SH,20251117,48160,5208.7,48364,5228.9,20262,2191.07,19043,2060.13,9305,1005.34,8188,885.32,2071,223.4,4203,454.16,-1004,-103.87
603328.SH,20251114,58127,6345.44,61055,6663.48,30515,3330.09,26081,2846.99,13874,1514.45,13628,1489.34,1794,194.88,3547,385.04,-4584,-484.9
603328.SH,20251113,47512,5202.91,49970,5471.31,20148,2205.99,22447,2458.4,15807,1731.66,9884,1082.82,0,0.0,1166,128.03,-571,-58.92
603328.SH,20251112,51473,5609.97,55034,5998.13,28512,3107.96,25466,2776.05,17464,1903.61,15172,1652.0,10922,1192.37,12699,1387.72,-69,1.64
603328.SH,20251111,64409,7127.51,69997,7741.77,38379,4244.04,38899,4306.35,22356,2476.35,17525,1941.1,4575,505.34,3297,364.01,-39035,-4313.42
603328.SH,20251110,76784,8559.32,93146,10383.1,36043,4020.59,32643,3644.26,16889,1884.69,4832,538.2,2006,223.5,1101,122.54,-34040,-3796.68
603328.SH,20251107,61444,6921.2,64294,7238.27,38966,4387.56,38056,4282.77,18838,2119.04,17558,1979.62,1572,176.11,912,103.24,1958,235.86
603328.SH,20251106,77374,8694.36,77087,8657.15,41994,4720.01,38212,4296.59,19184,2156.77,25893,2915.73,3639,410.92,999,112.59,9238,1052.13
