ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002992.SZ,20251231,6521,3117.53,6186,2957.07,7286,3481.05,4877,2330.97,4429,2113.99,6093,2908.76,300,142.62,1380,658.39,-3394,-1620.91
002992.SZ,20251230,6156,3011.33,4920,2406.51,7087,3466.11,5818,2847.81,3032,1484.22,5620,2749.85,383,188.05,300,145.52,-2476,-1200.56
002992.SZ,20251229,3163,1575.6,2603,1296.83,3462,1724.17,3124,1556.06,1236,615.74,2104,1047.42,213,105.65,243,120.85,-770,-381.13
002992.SZ,20251226,4098,2054.92,4265,2139.54,4842,2427.97,4055,2034.52,2638,1323.85,3294,1650.38,448,224.69,412,206.99,-2662,-1334.25
002992.SZ,20251225,3501,1773.48,3423,1735.11,2880,1459.48,3246,1645.06,1538,779.13,1074,543.62,39,19.73,215,108.04,-1054,-533.86
002992.SZ,20251224,9433,4732.28,8768,4411.43,7710,3873.69,9418,4734.41,4905,2470.4,5160,2586.69,1516,763.39,218,107.23,6262,3120.46
002992.SZ,20251223,4068,1997.76,3511,1726.92,4378,2149.98,3418,1678.32,1742,857.44,2802,1377.23,244,118.34,700,341.05,-3094,-1513.16
002992.SZ,20251222,3940,1949.04,3313,1638.9,3749,1854.46,3621,1790.99,1844,910.17,2012,996.53,25,12.41,612,299.66,1872,924.72
002992.SZ,20251219,3844,1887.69,4399,2158.01,2982,1463.55,2850,1399.76,1528,747.72,1114,545.11,277,135.86,269,131.94,-2905,-1422.01
002992.SZ,20251218,3817,1879.49,3750,1847.49,3221,1586.6,2507,1235.94,1236,610.31,1954,962.12,12,5.97,75,36.83,-102,-51.69
002992.SZ,20251217,5810,2821.57,6213,3015.2,5366,2605.97,5154,2504.94,2268,1104.78,2081,1014.14,4,1.97,0,0.0,-1044,-493.91
002992.SZ,20251216,8016,3908.6,6482,3155.17,7126,3474.94,5032,2452.53,3657,1784.3,5102,2489.2,607,295.09,2790,1366.03,26,15.01
002992.SZ,20251215,5327,2705.71,4050,2057.4,4365,2214.76,3989,2026.5,2778,1408.22,4018,2039.37,481,245.63,894,451.06,-2077,-1060.36
002992.SZ,20251212,5796,2983.86,5200,2677.74,4160,2138.77,4154,2135.53,1978,1017.69,2381,1224.58,0,0.0,199,102.47,708,366.7
