ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600423.SH,20251231,58104,2154.94,61875,2294.08,24898,923.36,24434,906.89,9330,346.41,2632,97.49,5844,216.16,9235,342.4,-12758,-470.3
600423.SH,20251230,62538,2352.65,66761,2510.38,24632,926.03,20032,753.18,6320,238.52,6697,253.64,6500,243.75,6500,243.75,-312,-8.96
600423.SH,20251229,67283,2563.64,74510,2837.98,25364,965.46,19265,733.74,10242,389.44,9114,346.82,0,0.0,0,0.0,-22109,-839.59
600423.SH,20251226,45820,1761.94,48745,1873.43,20736,796.92,16852,647.62,1768,67.89,5227,201.44,2500,95.75,0,0.0,-11348,-434.65
600423.SH,20251225,48341,1857.61,51241,1967.95,21408,824.19,18975,731.39,8674,334.96,8207,317.42,0,0.0,0,0.0,5265,207.12
600423.SH,20251224,42518,1623.18,45705,1744.21,14913,569.35,14597,556.95,10515,401.33,1536,58.76,0,0.0,6108,233.94,-286,-8.55
600423.SH,20251223,49703,1897.13,50680,1934.0,24943,951.25,26117,996.1,7624,290.87,5473,209.15,0,0.0,0,0.0,-12406,-470.35
600423.SH,20251222,55956,2149.82,60574,2326.3,27964,1073.89,25784,990.76,7445,285.54,5007,192.18,0,0.0,0,0.0,-26413,-1012.1
600423.SH,20251219,62590,2378.5,60873,2313.07,25273,961.85,28250,1075.55,8074,307.8,6814,259.54,0,0.0,0,0.0,5323,204.63
600423.SH,20251218,63349,2382.62,59076,2220.51,27982,1052.97,25487,959.19,16643,624.59,13885,523.21,4367,164.2,13893,521.48,1913,73.5
600423.SH,20251217,74344,2776.58,67074,2503.97,39511,1475.25,43607,1626.41,10001,372.72,13175,494.17,0,0.0,0,0.0,-6502,-239.57
600423.SH,20251216,62333,2363.59,73927,2804.07,24859,943.28,18788,712.91,8465,320.51,8479,323.57,5537,213.17,0,0.0,-32528,-1236.66
600423.SH,20251215,65657,2534.69,66002,2547.89,28817,1112.62,26479,1021.0,11082,426.9,13075,505.32,0,0.0,0,0.0,6894,270.89
600423.SH,20251212,60574,2338.63,68414,2640.54,24497,945.59,23485,907.85,11998,464.05,5170,199.88,0,0.0,0,0.0,-11739,-450.28
600423.SH,20251211,81085,3166.2,92824,3620.98,37054,1445.5,39554,1544.31,22065,859.37,10875,424.08,3049,118.3,0,0.0,-36123,-1404.96
600423.SH,20251210,61120,2452.18,64096,2571.12,27808,1114.56,24688,989.85,10543,423.05,8091,324.98,0,0.0,2596,103.84,-22649,-907.64
600423.SH,20251209,70972,2891.92,67225,2739.35,33181,1350.26,32884,1337.56,17858,725.57,21902,890.83,0,0.0,0,0.0,-48227,-1958.27
600423.SH,20251208,64810,2651.82,69413,2839.26,37563,1533.96,40054,1636.53,23381,953.94,16287,663.92,0,0.0,0,0.0,-27448,-1115.81
600423.SH,20251205,66511,2731.1,63642,2613.64,30171,1237.26,30827,1264.35,9227,379.33,13612,557.66,9000,364.5,6828,276.53,-13379,-545.45
600423.SH,20251204,86636,3539.55,95056,3884.36,47080,1924.72,42468,1735.64,14275,584.12,10467,428.38,0,0.0,0,0.0,-35227,-1437.28
600423.SH,20251203,92172,3829.27,105431,4377.37,52517,2180.84,49182,2044.32,47849,1987.9,47798,1987.1,10000,416.0,127,5.22,-39234,-1620.18
600423.SH,20251202,178465,7425.47,154536,6427.62,83598,3478.36,84477,3518.3,26407,1094.01,38185,1593.78,2500,100.75,13772,558.9,49817,2069.22
600423.SH,20251201,150498,6189.54,163370,6715.12,81123,3338.87,77651,3197.05,38883,1600.48,33463,1384.08,6980,290.66,3000,123.3,-4862,-203.98
600423.SH,20251128,87213,3449.38,78013,3084.17,32033,1267.62,33534,1327.55,15443,609.59,23426,926.15,284,11.27,0,0.0,10425,416.54
