ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300866.SZ,20251231,7779,8829.1,9634,10933.22,9881,11222.19,10286,11678.41,10729,12161.9,8029,9113.8,2531,2888.81,2971,3376.56,-5219,-5897.32
300866.SZ,20251230,14569,16522.46,14484,16432.72,14014,15891.98,13734,15583.8,8546,9699.77,9339,10581.38,2812,3194.33,2386,2710.65,4940,5614.64
300866.SZ,20251229,13306,14968.76,10568,11902.58,13915,15669.32,15660,17636.13,10336,11635.47,9421,10598.52,2956,3325.74,4864,5462.06,-337,-362.02
300866.SZ,20251226,9615,10950.49,9503,10824.28,14740,16789.74,13914,15843.43,8203,9343.52,10226,11646.35,4915,5594.45,3830,4364.14,-1108,-1259.87
300866.SZ,20251225,10750,12452.77,8172,9471.69,14440,16731.19,12728,14753.35,9324,10801.62,13997,16210.51,5315,6176.79,4933,5726.82,-7919,-9186.86
300866.SZ,20251224,10162,11927.67,10924,12823.51,14453,16961.86,14059,16498.46,15498,18198.04,14151,16604.33,6820,8004.3,7799,9165.57,-5172,-6038.19
300866.SZ,20251223,13417,15595.34,18254,21251.21,21421,24924.09,20912,24336.17,17046,19886.43,14344,16685.82,9413,10939.44,7788,9072.08,4951,5856.76
300866.SZ,20251222,14443,16569.57,19208,22043.23,21528,24718.85,19860,22803.27,18573,21318.73,17937,20571.27,7753,8882.28,5294,6071.66,-9374,-10721.43
300866.SZ,20251219,17955,20385.59,21232,24095.61,24886,28366.37,23209,26396.81,17952,20426.4,16737,19039.86,11202,12762.31,10817,12408.39,19225,22099.04
300866.SZ,20251218,9907,10832.64,13289,14550.85,8968,9796.39,12776,13983.86,16890,18513.27,8419,9210.29,1355,1486.17,2637,2883.47,-204,-204.15
300866.SZ,20251217,11932,12969.62,11340,12343.96,13727,14925.65,12915,14041.9,8019,8734.46,7793,8480.85,2108,2294.24,3739,4057.25,2333,2601.71
300866.SZ,20251216,12966,14175.46,16211,17728.95,12302,13454.29,10648,11643.43,7112,7778.72,5646,6173.53,2131,2328.8,2007,2191.36,-2860,-3118.4
300866.SZ,20251215,17520,19544.69,28580,31914.11,22931,25626.15,21857,24456.38,22679,25421.61,12258,13732.61,8530,9594.22,8964,10083.57,1567,1800.3
300866.SZ,20251212,22309,24279.86,40572,44259.26,46205,50392.41,38800,42280.05,26781,29153.37,17429,18958.58,11892,13090.53,10387,11418.27,10033,11014.89
300866.SZ,20251211,16016,17510.48,20086,21972.87,18854,20637.43,15944,17456.78,9311,10204.98,8971,9830.65,4570,5022.4,3750,4115.0,401,477.64
300866.SZ,20251210,16207,17543.73,17472,18917.38,19821,21459.67,16056,17392.67,8175,8852.31,8620,9333.63,1760,1908.73,3816,4120.76,5456,5943.01
300866.SZ,20251209,16005,17176.97,11899,12779.75,14104,15138.68,14087,15116.1,6663,7155.77,8480,9104.48,2428,2606.48,4735,5077.56,-1870,-1987.34
300866.SZ,20251208,16926,18371.12,17902,19431.17,24045,26094.13,21930,23814.31,13636,14798.08,16216,17599.21,5463,5938.36,4023,4357.0,-7595,-8273.58
300866.SZ,20251205,16236,17971.14,13170,14576.66,11684,12928.39,13548,14993.46,8240,9127.34,8324,9219.93,3430,3798.97,4548,5035.8,2436,2719.36
300866.SZ,20251204,16598,18292.5,13739,15139.31,12765,14079.82,15245,16808.71,7297,8053.1,8681,9574.04,3183,3503.62,2178,2406.98,-3006,-3299.23
300866.SZ,20251203,15419,17063.86,18151,20091.99,28611,31689.43,25130,27835.75,16412,18191.72,15743,17428.75,5736,6351.98,7154,7940.48,10522,11665.88
300866.SZ,20251202,17125,18586.48,14472,15696.7,17610,19111.2,17413,18915.98,8383,9108.07,9656,10488.18,2210,2408.79,3787,4113.67,-2274,-2492.52
300866.SZ,20251201,16991,18722.94,29326,32309.37,25473,28085.9,22568,24873.11,16147,17798.63,9367,10343.37,7851,8662.58,5203,5744.21,-1448,-1589.4
300866.SZ,20251128,16204,17721.62,20890,22898.0,24895,27272.04,22735,24911.18,16463,18062.67,14277,15628.26,3639,3986.89,3299,3605.77,-8649,-9504.94
300866.SZ,20251127,22285,24518.27,31617,34867.28,36869,40723.0,31484,34702.29,19337,21274.6,19000,20933.5,10022,11039.65,6413,7052.45,-2336,-2588.17
300866.SZ,20251126,17094,18156.93,19458,20691.09,18823,19997.5,20320,21587.37,13056,13877.94,10497,11136.15,3912,4158.3,2610,2776.08,-4325,-4577.44
300866.SZ,20251125,15982,16866.02,22963,24259.58,21626,22823.57,20404,21530.1,16552,17471.39,13431,14179.05,6955,7347.72,4316,4539.96,944,977.18
300866.SZ,20251124,15440,15948.55,18609,19237.37,16327,16890.95,15448,15971.14,8839,9139.22,5950,6155.74,1518,1570.05,2117,2184.52,1219,1281.55
300866.SZ,20251121,17380,17863.9,18450,18982.36,16267,16737.3,13224,13592.95,4678,4811.95,6670,6862.78,1535,1578.01,1516,1553.07,902,934.03
300866.SZ,20251120,11898,12383.48,12676,13194.49,9019,9384.55,8933,9298.59,3447,3592.4,3209,3345.14,1282,1341.65,828,863.86,-3136,-3261.42
300866.SZ,20251119,11637,12125.07,11376,11861.34,10673,11120.23,9050,9433.55,4763,4960.77,5394,5620.44,1812,1890.04,3065,3180.77,4039,4211.24
300866.SZ,20251118,14404,15069.71,12560,13147.64,10118,10587.82,13435,14062.43,5875,6154.82,4470,4677.06,1653,1733.6,1585,1658.82,-2127,-2207.78
300866.SZ,20251117,20816,21971.48,14970,15825.47,17806,18794.72,18986,20017.39,8163,8613.17,10603,11174.66,2631,2766.31,4858,5128.16,-3212,-3426.53
300866.SZ,20251114,14501,15812.67,15880,17332.74,14547,15867.36,12144,13241.41,6936,7559.84,5992,6529.25,1075,1172.99,3042,3309.45,4793,5249.59
