ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002826.SZ,20251231,18084,3315.13,22528,4128.29,15747,2889.55,14323,2629.04,7981,1473.28,4391,809.73,6632,1227.96,7202,1338.84,7438,1378.38
002826.SZ,20251230,13479,2437.78,12760,2307.08,6024,1089.76,7101,1285.4,829,150.15,1685,304.64,1814,327.79,600,108.36,238,44.23
002826.SZ,20251229,10856,1955.45,8681,1562.44,7087,1275.71,7988,1438.1,3173,571.14,4481,807.36,1564,281.5,1530,275.89,1630,296.28
002826.SZ,20251226,9274,1673.85,8733,1576.21,6676,1204.51,6955,1255.6,3925,708.67,4187,755.23,0,0.0,0,0.0,-3077,-553.87
002826.SZ,20251225,9339,1688.0,7731,1397.48,5132,927.47,3732,674.69,2026,365.74,5034,909.03,0,0.0,0,0.0,-2199,-395.92
002826.SZ,20251224,11273,2036.85,10090,1822.16,6278,1132.58,3940,711.48,1294,233.36,2914,525.46,893,161.24,2794,504.93,72,14.46
002826.SZ,20251223,18893,3415.68,17690,3197.39,10288,1860.97,7726,1396.18,6399,1155.07,7608,1375.21,0,0.0,2556,462.94,-6668,-1201.27
002826.SZ,20251222,17006,3124.6,17077,3140.95,14418,2650.51,12614,2321.75,8114,1491.22,8924,1635.64,13265,2429.94,14188,2597.93,13903,2555.69
002826.SZ,20251219,14369,2616.92,13629,2483.93,12139,2213.66,11593,2113.2,4431,809.5,7400,1350.96,3389,618.43,1706,310.42,6160,1125.39
002826.SZ,20251218,14488,2612.51,11383,2052.59,9138,1648.66,11470,2069.42,7258,1309.02,7991,1440.98,0,0.0,40,7.22,7552,1361.78
002826.SZ,20251217,11233,1978.58,13050,2297.5,7857,1383.0,6479,1141.23,3687,652.75,3471,611.36,1906,335.12,1683,299.36,581,111.79
