ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600803.SH,20251231,34146,7097.65,34332,7138.3,8814,1835.19,11782,2452.27,3823,796.87,2269,472.53,1600,333.4,0,0.0,-972,-200.93
600803.SH,20251230,31946,6630.06,34205,7098.49,12841,2664.6,10300,2137.6,728,151.04,830,172.21,0,0.0,180,37.4,523,112.52
600803.SH,20251229,44885,9368.93,46848,9778.08,12074,2519.9,8717,1820.86,2148,448.47,2362,492.69,496,102.92,1675,348.58,4196,876.14
600803.SH,20251226,35858,7502.47,36167,7565.63,11754,2458.0,10572,2212.22,3983,833.13,4610,964.27,1736,363.12,1982,414.61,-901,-182.41
600803.SH,20251225,37043,7756.58,38771,8117.92,11223,2349.69,9009,1887.18,3943,826.22,4429,927.4,0,0.0,0,0.0,6265,1312.61
600803.SH,20251224,45981,9526.27,50705,10502.36,14940,3095.38,12547,2602.78,4944,1024.51,4893,1015.64,4187,868.87,1907,394.25,-7166,-1478.84
600803.SH,20251223,69673,14607.29,75872,15900.08,35123,7355.49,27596,5784.52,8435,1771.01,7242,1525.87,846,177.91,3367,701.23,-13316,-2786.81
600803.SH,20251222,59596,12915.9,56535,12250.52,31756,6880.07,25540,5536.54,11698,2533.31,17717,3837.14,0,0.0,3257,705.06,8755,1889.77
600803.SH,20251219,38215,8530.61,36577,8164.95,12028,2683.65,12488,2786.81,4059,903.84,3993,889.78,0,0.0,1244,276.55,9958,2226.03
600803.SH,20251218,41806,9340.88,40791,9113.67,17423,3890.21,18448,4119.89,6629,1479.57,6150,1372.74,643,143.19,1112,247.55,-702,-151.87
600803.SH,20251217,41405,9365.18,38576,8722.67,18275,4127.62,21463,4852.81,4900,1107.74,4540,1025.07,0,0.0,0,0.0,13362,3029.26
600803.SH,20251216,45379,10175.51,47470,10649.24,29267,6568.57,26485,5939.28,5788,1297.95,6479,1453.5,0,0.0,0,0.0,9441,2114.67
600803.SH,20251215,65920,14556.2,65697,14504.14,26716,5903.8,22228,4909.81,7765,1713.99,11504,2543.9,0,0.0,971,216.14,6366,1409.92
600803.SH,20251212,115952,25633.45,139212,30773.94,74678,16515.55,62326,13786.44,34659,7668.82,24527,5426.49,16435,3591.92,15659,3422.86,-5776,-1259.49
600803.SH,20251211,63662,14120.87,67143,14891.95,38744,8604.07,32247,7163.17,12588,2789.91,15653,3470.64,2080,464.08,2032,453.18,3577,793.36
600803.SH,20251210,57042,12364.43,56715,12294.54,32771,7108.66,31798,6898.63,6132,1330.42,11625,2520.22,4770,1035.09,577,125.21,4010,870.54
600803.SH,20251209,38658,8308.75,41023,8817.18,24482,5266.14,20295,4363.48,5526,1189.72,6774,1461.4,0,0.0,574,122.55,-2672,-567.63
600803.SH,20251208,53792,11512.32,55164,11803.57,22317,4779.51,20059,4299.2,4681,1002.36,5567,1191.42,0,0.0,0,0.0,6880,1474.24
600803.SH,20251205,54993,11838.96,48320,10402.61,20183,4346.68,20753,4465.96,9656,2076.04,12326,2651.78,1227,263.32,4661,1004.65,16341,3516.32
600803.SH,20251204,44376,9694.79,45815,10009.09,18986,4145.86,15178,3313.94,4065,887.72,7531,1644.05,1097,238.71,0,0.0,-3798,-823.63
600803.SH,20251203,39162,8596.92,40333,8854.88,24182,5310.91,17848,3921.08,4129,906.19,6598,1446.61,330,72.27,3023,663.71,845,189.17
600803.SH,20251202,58172,12701.52,62609,13669.48,27960,6106.33,22157,4841.14,5923,1291.43,6282,1369.59,0,0.0,1007,219.08,-7982,-1738.6
600803.SH,20251201,96873,21285.44,106698,23451.79,52011,11448.72,39673,8728.44,17624,3877.87,13778,3028.21,6859,1504.21,13218,2907.8,3642,802.89
600803.SH,20251128,53135,11339.83,63578,13571.59,36026,7700.03,31714,6783.45,21741,4650.28,14940,3194.36,5736,1225.41,6407,1366.15,-15872,-3397.63
600803.SH,20251127,63833,13553.19,73605,15628.08,50700,10763.94,41595,8829.13,26999,5732.96,21558,4577.03,5044,1070.01,9818,2085.86,9987,2123.76
600803.SH,20251126,57289,12045.21,60157,12649.02,36003,7578.32,30514,6422.44,16180,3412.46,13300,2800.25,3042,640.0,8544,1804.27,12163,2568.21
600803.SH,20251125,72197,14930.75,77406,16010.48,35238,7292.51,33119,6855.76,14697,3045.86,10651,2206.08,1225,254.73,2182,451.54,603,127.7
600803.SH,20251124,123738,25103.14,137275,27845.72,75359,15284.89,65125,13218.02,32722,6647.89,25495,5175.07,4502,912.5,8426,1709.6,-34069,-6897.15
600803.SH,20251121,167316,34499.16,186415,38436.34,97274,20078.41,85366,17642.13,51886,10764.77,47224,9787.81,11395,2347.79,8867,1823.85,-14790,-3088.36
600803.SH,20251120,50308,10484.26,51695,10772.3,25692,5352.42,26304,5480.02,8428,1756.87,9648,2011.41,5654,1178.07,2435,507.9,847,189.39
600803.SH,20251119,46376,9571.61,49693,10258.89,41481,8569.96,39444,8146.27,12091,2501.96,12599,2603.51,5584,1152.06,3796,786.92,-9684,-1988.92
600803.SH,20251118,50914,10408.32,50760,10378.69,32703,6687.09,22486,4598.23,10400,2123.54,11261,2301.61,2967,604.16,12477,2544.57,7615,1552.14
600803.SH,20251117,43538,8816.86,44318,8974.34,22779,4612.47,23870,4833.22,9266,1874.94,8260,1671.68,2508,507.89,1644,332.94,-5330,-1077.13
600803.SH,20251114,41967,8560.65,43915,8957.08,34573,7054.88,28307,5775.47,12878,2628.96,10436,2129.91,520,105.72,7280,1487.75,-898,-176.1
600803.SH,20251113,56896,11557.52,64468,13098.44,49004,9954.61,41013,8329.12,10605,2154.58,8360,1698.91,600,121.5,3263,661.72,-16714,-3390.46
600803.SH,20251112,68931,14133.18,67711,13882.94,53954,11048.56,44380,9092.8,11841,2425.76,20714,4237.38,2958,608.14,4879,1002.51,-13217,-2699.98
600803.SH,20251111,41643,8457.6,38591,7837.79,27844,5653.69,24164,4905.92,6150,1249.74,11020,2238.02,500,101.15,2362,480.46,7509,1527.53
600803.SH,20251110,63720,12807.43,59478,11953.61,30606,6146.53,30666,6161.76,9481,1903.53,10975,2202.79,500,100.45,3188,639.78,-17247,-3462.89
600803.SH,20251107,40362,8146.73,41364,8347.85,26721,5394.79,23658,4776.43,10426,2104.57,11137,2248.46,990,199.49,2340,472.82,2259,463.58
