ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600776.SH,20251231,473244,77409.4,455662,74470.05,365522,59807.06,354441,57946.17,168054,27483.98,153212,25148.18,36452,5949.84,79955,13085.87,-67753,-10872.24
600776.SH,20251230,230660,37937.13,280783,46358.47,214924,35466.93,252274,41758.89,120596,19970.21,136846,22756.67,156071,26301.56,52348,8801.81,5041,678.07
600776.SH,20251229,206556,31916.36,198878,30731.29,122615,18953.82,123870,19155.23,49624,7674.84,56838,8788.39,11210,1738.82,10418,1608.94,-76549,-11820.35
600776.SH,20251226,280805,44387.74,273200,43183.88,204583,32355.56,198358,31371.31,97987,15505.03,104201,16486.3,26101,4129.34,33717,5336.18,14133,2361.64
600776.SH,20251225,279891,44068.62,286320,45080.16,215269,33881.2,204387,32178.36,97138,15305.39,104576,16457.98,14314,2245.27,11329,1783.98,32667,5185.04
600776.SH,20251224,264629,39792.47,235945,35465.61,144759,21759.3,157284,23652.96,69174,10400.57,75750,11399.65,19936,2993.19,29519,4427.32,-31974,-4713.46
600776.SH,20251223,309404,47832.16,316204,48915.99,227286,35202.09,236713,36677.31,108213,16778.4,93401,14456.49,19218,2991.62,17803,2754.48,-61800,-9399.43
600776.SH,20251222,367293,56827.51,401650,62156.65,255980,39618.32,254268,39366.22,126517,19619.51,96956,15026.18,27339,4245.19,24254,3761.48,-24674,-3719.85
600776.SH,20251219,283254,42660.33,268962,40519.25,180062,27152.33,182696,27539.65,71314,10740.62,78859,11884.58,9950,1501.93,14063,2111.73,-82370,-12343.61
600776.SH,20251218,308469,47409.72,283207,43550.15,189019,29075.47,200208,30813.79,86487,13311.29,97148,14931.54,17734,2734.45,21146,3235.44,-43832,-6646.69
600776.SH,20251217,362657,56666.74,359487,56219.24,279972,43754.51,279765,43748.34,134507,21036.03,133547,20849.35,24246,3805.11,28585,4445.47,-98031,-15239.75
600776.SH,20251216,480844,76963.1,505678,80941.97,397837,63901.89,399407,64142.39,209407,33651.67,187852,30254.6,51567,8360.0,46718,7537.7,-8567,-1084.6
600776.SH,20251215,635804,103307.21,554713,89837.08,487251,79283.75,428814,69648.76,225396,36649.58,281031,45834.18,66611,10863.61,150504,24784.13,95821,15883.54
600776.SH,20251212,48453,7517.33,116019,18310.87,56231,8763.14,113034,17839.54,67344,10550.54,83362,13177.08,183882,29358.15,43496,6861.66,-165851,-26673.03
600776.SH,20251211,416281,60363.97,441251,63972.06,313278,45438.46,300489,43586.15,131843,19128.17,134778,19585.4,49655,7238.3,34540,5025.29,132587,19455.51
600776.SH,20251210,112956,15510.14,113111,15532.14,69476,9540.97,69917,9606.15,31301,4300.34,29960,4114.01,4479,614.97,5224,714.13,-3525,-465.34
600776.SH,20251209,116256,16081.22,111200,15379.55,75068,10392.56,72771,10074.75,32937,4557.8,39088,5408.81,5940,816.63,7144,985.1,-33615,-4617.47
600776.SH,20251208,193162,26820.04,194026,26940.13,132646,18411.65,134617,18686.17,61291,8500.61,65426,9081.59,12364,1720.63,5392,745.04,30040,4184.14
