ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688621.SH,20251231,7049,4403.72,9380,5858.56,7715,4817.93,8651,5402.92,5358,3349.15,3840,2397.19,2288,1424.48,539,336.62,-8250,-5144.17
688621.SH,20251230,5221,3302.53,5064,3203.69,6327,4000.81,6850,4339.18,4616,2910.45,4665,2939.27,1237,788.85,822,520.48,898,566.66
688621.SH,20251229,7606,4892.62,8043,5172.03,11685,7522.06,10851,6985.1,6605,4248.83,6366,4094.76,406,258.1,1041,669.72,-6745,-4329.57
688621.SH,20251226,6226,4153.19,7620,5082.43,9467,6314.78,8341,5567.99,6520,4347.16,6194,4128.58,407,271.72,464,307.85,-8046,-5358.72
688621.SH,20251225,8416,5715.47,9014,6130.24,12412,8436.17,11996,8178.42,9519,6488.6,9044,6178.17,2379,1634.25,2673,1787.67,-4556,-3087.77
688621.SH,20251224,4040,2771.01,4379,3003.18,6583,4511.51,6539,4488.14,4528,3107.86,4612,3164.97,1091,751.3,710,485.4,-2487,-1701.43
688621.SH,20251223,5443,3752.13,5509,3796.25,6727,4637.95,6609,4557.68,4321,2983.48,4113,2841.23,626,430.01,886,608.39,807,564.33
688621.SH,20251222,5684,3922.34,6842,4718.28,8403,5809.74,7170,4962.84,5658,3899.75,5159,3553.09,1587,1090.69,2162,1488.31,-2024,-1375.08
688621.SH,20251219,10708,7337.82,10702,7326.59,12803,8779.5,13128,9002.37,8218,5635.28,9271,6371.31,2040,1412.76,667,465.09,3338,2308.1
688621.SH,20251218,5451,3574.01,5681,3722.52,7571,4959.42,6908,4528.82,4453,2924.14,3589,2356.94,639,416.58,1937,1265.87,-3626,-2372.25
688621.SH,20251217,4597,3073.02,4391,2936.53,6282,4193.15,6122,4096.52,4815,3206.77,3188,2129.25,893,587.37,2886,1898.01,1352,881.07
688621.SH,20251216,5742,3853.92,5257,3532.46,7546,5069.92,6654,4467.22,3168,2128.67,3823,2567.68,1180,796.83,1902,1281.98,-2242,-1504.07
688621.SH,20251215,6741,4740.74,7963,5605.63,9951,6999.98,11288,7945.88,8100,5708.02,6685,4712.01,1665,1183.03,521,368.25,-9393,-6609.29
688621.SH,20251212,7782,5513.49,7993,5652.39,15230,10786.0,14657,10377.98,9933,7030.26,11435,8119.22,3082,2195.14,1942,1375.3,5324,3866.0
688621.SH,20251211,10104,7028.29,9165,6370.72,16126,11217.18,14730,10234.16,11510,7988.68,11984,8326.47,1859,1286.6,3720,2589.4,5954,4181.23
688621.SH,20251210,8361,5690.35,7739,5263.22,10819,7347.07,11648,7915.68,8015,5446.99,7614,5176.73,1684,1150.18,1877,1278.96,-51,-14.4
688621.SH,20251209,15833,10582.36,11026,7348.95,13484,8989.81,14136,9423.91,10775,7177.09,13775,9215.38,1518,1004.71,2672,1765.73,10062,6737.72
688621.SH,20251208,5857,3851.22,5507,3622.37,8837,5805.14,9265,6092.21,9272,6085.55,7345,4832.55,3638,2397.27,5486,3592.06,-1551,-1019.41
688621.SH,20251205,6524,4247.33,5941,3863.29,9564,6220.35,10044,6533.91,6698,4353.82,5148,3349.91,683,443.69,2336,1518.08,-655,-402.01
688621.SH,20251204,9229,6180.5,8793,5881.16,12700,8502.0,13110,8770.48,10670,7142.39,8369,5610.89,1144,768.87,3471,2331.23,2018,1387.24
688621.SH,20251203,8548,5569.63,9122,5934.27,10485,6825.16,11024,7181.84,8632,5624.19,7779,5069.41,2130,1392.14,1871,1225.6,1673,1128.67
688621.SH,20251202,4979,3208.87,6119,3945.61,8181,5268.73,8114,5226.35,6899,4442.64,4903,3155.65,1083,700.75,2005,1293.4,-6115,-3940.43
688621.SH,20251201,7338,4815.79,7293,4787.94,8448,5542.94,8903,5846.6,6988,4584.43,6604,4330.34,3912,2570.77,3886,2549.05,-3351,-2212.09
688621.SH,20251128,9946,6537.66,13503,8873.22,13798,9074.14,13254,8717.89,12487,8205.01,10652,7005.75,4190,2763.47,3013,1983.41,-12600,-8283.1
688621.SH,20251127,12056,8147.49,14785,9993.09,17739,11983.1,17438,11790.79,15647,10573.41,13669,9246.53,8723,5888.75,8274,5562.33,-8756,-5931.35
688621.SH,20251126,20064,13690.61,18249,12428.03,29539,20120.47,29230,19904.06,20035,13639.43,22470,15304.64,9124,6206.19,8813,6019.97,13466,9190.68
688621.SH,20251125,12566,7944.9,15713,9949.26,16372,10354.11,17036,10777.56,11999,7588.35,12865,8138.82,6298,3994.55,1621,1016.28,-3153,-2008.78
688621.SH,20251124,12962,7964.4,14612,8978.2,14239,8761.75,16133,9921.44,12203,7503.84,8960,5520.74,3500,2152.75,3201,1962.36,-4847,-2937.74
688621.SH,20251121,22962,14115.08,22126,13600.6,30738,18839.17,31619,19394.35,18983,11658.35,24679,15162.45,13572,8372.32,7830,4827.52,-995,-621.47
688621.SH,20251120,8244,4812.65,8779,5122.66,9848,5746.13,10634,6210.11,4765,2775.26,6231,3637.43,3936,2304.71,1149,668.54,-1475,-857.97
688621.SH,20251119,9404,5525.59,10726,6309.15,13530,7955.88,14423,8485.64,6966,4085.23,6468,3794.05,3423,2021.24,1706,999.1,-6584,-3841.34
688621.SH,20251118,5692,3368.29,5839,3454.74,8096,4789.94,8017,4746.86,3637,2153.6,3300,1950.86,288,171.35,556,330.72,-580,-335.69
688621.SH,20251117,10122,5998.06,9918,5878.28,14708,8714.03,14455,8565.98,7522,4452.36,6770,4011.25,2748,1628.63,3957,2337.57,-3213,-1899.83
688621.SH,20251114,8097,4954.58,9116,5577.66,12856,7866.61,12598,7711.46,9044,5534.41,7925,4850.99,1259,771.69,1616,987.19,-3937,-2398.91
688621.SH,20251113,14328,8762.42,17652,10792.67,18256,11167.96,18046,11041.23,12083,7388.47,9359,5730.51,2926,1796.13,2535,1550.56,-6365,-3891.91
688621.SH,20251112,21736,13150.72,29800,18054.93,26515,16060.35,26501,16048.44,22332,13554.33,15543,9422.59,5148,3110.46,3885,2349.9,-2680,-1655.43
688621.SH,20251111,16767,9697.45,20236,11744.96,13585,7878.37,13641,7908.1,11042,6426.27,7692,4457.82,1949,1131.7,1775,1022.9,526,252.97
688621.SH,20251110,11710,6576.06,13428,7538.44,7276,4090.25,6999,3935.81,4042,2272.29,2973,1669.27,767,428.14,396,223.21,-2357,-1315.7
688621.SH,20251107,10746,5993.9,12675,7068.85,6190,3449.63,5816,3240.59,3725,2075.98,2222,1238.69,200,110.92,148,82.3,-2907,-1616.88
688621.SH,20251106,12147,6823.49,12687,7123.4,5766,3238.24,6039,3389.7,2000,1123.97,2285,1283.71,1676,939.12,579,328.0,-2228,-1245.35
688621.SH,20251105,12487,6942.21,13047,7253.95,8581,4763.87,8218,4563.65,3769,2094.49,3601,1999.8,285,158.34,255,141.51,-489,-269.12
688621.SH,20251104,12762,7199.38,13909,7847.25,6469,3657.0,7043,3980.88,4913,2775.62,3472,1958.01,598,336.52,317,182.4,-3954,-2232.62
688621.SH,20251103,16887,9819.28,18503,10759.23,9398,5466.43,10110,5886.26,5168,3006.49,4451,2589.58,2095,1225.49,483,282.62,-1975,-1156.86
688621.SH,20251031,19659,11360.88,19963,11543.58,13384,7752.86,12946,7490.4,8257,4795.75,8981,5209.99,2497,1449.59,1907,1115.1,3777,2162.83
688621.SH,20251030,27737,15495.75,28106,15699.04,14479,8077.48,12733,7101.38,8279,4602.14,7250,4043.16,463,258.16,2869,1589.96,-1406,-771.39
