ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688720.SH,20251231,27547,19876.99,35049,25290.7,30736,22173.92,31006,22363.67,20054,14510.98,16591,11992.91,8035,5800.08,3726,2714.69,-5150,-3560.73
688720.SH,20251230,17743,12470.59,17759,12478.75,13260,9314.84,14616,10278.15,8466,5953.83,7329,5155.97,3331,2342.24,3096,2168.63,-1852,-1295.89
688720.SH,20251229,22716,16242.59,23576,16856.81,16277,11660.73,15554,11148.28,10737,7682.77,8672,6229.12,2199,1572.88,4128,2924.76,-1097,-722.36
688720.SH,20251226,20508,14681.67,25302,18123.19,16701,11950.23,18594,13312.94,13317,9537.87,7878,5636.14,5100,3653.94,3852,2751.43,-8327,-5943.82
688720.SH,20251225,25858,18739.2,28337,20555.01,14643,10615.94,16392,11891.36,9855,7152.45,7727,5596.18,5111,3709.06,3009,2174.12,-1582,-1178.49
688720.SH,20251224,33991,25164.14,31471,23294.84,21560,15977.96,19071,14141.24,12917,9572.88,14124,10473.93,3054,2266.43,6857,5071.4,-3226,-2402.86
688720.SH,20251223,46505,34973.45,45233,34005.7,40931,30676.59,40720,30537.62,31299,23461.24,30345,22750.4,11588,8763.79,14025,10581.36,2946,2333.6
688720.SH,20251222,46960,30816.5,48614,31813.98,48814,32321.86,48742,32181.78,29876,19966.2,30279,20255.47,11339,7533.84,9355,6387.18,21846,14645.44
688720.SH,20251219,21150,12651.24,23859,14268.63,17143,10255.68,16682,9981.22,6818,4081.29,5202,3108.12,1717,1019.43,1085,649.67,-5099,-3020.12
688720.SH,20251218,24806,15190.45,24567,15047.39,18026,11032.52,16904,10352.98,7954,4863.36,8354,5112.97,3502,2138.38,4464,2711.37,-3219,-1953.72
688720.SH,20251217,35970,22131.79,32975,20285.72,22561,13880.73,21142,13011.74,10484,6451.79,10799,6648.77,1132,702.11,5231,3220.19,-2429,-1477.94
688720.SH,20251216,52950,33741.15,46422,29596.74,38091,24304.37,36105,23062.99,19560,12492.45,24040,15353.29,7723,4952.84,11757,7477.79,-2344,-1567.11
688720.SH,20251215,29855,19030.94,34476,22080.26,37833,24210.57,43599,28120.64,33751,21723.8,40215,26148.81,42508,28414.1,25656,17029.7,-18883,-13023.01
688720.SH,20251212,23610,12941.19,20490,11220.32,21054,11604.42,20352,11222.57,10810,5957.94,13403,7397.96,1716,946.1,2945,1608.81,9467,5207.82
688720.SH,20251211,8831,4705.76,9836,5240.78,5267,2804.97,4812,2564.0,3902,2078.07,3073,1635.12,679,361.37,958,510.27,-1329,-703.27
688720.SH,20251210,11974,6396.88,10651,5686.8,7000,3736.89,6686,3572.81,3394,1811.76,3491,1867.38,0,0.0,1541,818.56,1331,716.0
688720.SH,20251209,14709,7946.97,13493,7290.08,10447,5652.96,10518,5691.04,5848,3163.02,6273,3393.37,788,428.05,1508,816.5,1630,885.25
688720.SH,20251208,20357,10743.44,16368,8630.08,12774,6735.47,13704,7232.59,5778,3040.0,8483,4466.11,487,255.3,840,445.42,7364,3890.25
688720.SH,20251205,12893,6571.14,11749,5977.29,8840,4504.3,9455,4822.88,3965,2019.57,4734,2417.23,482,245.26,241,122.88,3519,1827.86
688720.SH,20251204,10561,5290.86,8543,4281.36,6442,3224.34,6858,3434.23,2295,1148.23,4670,2337.67,1719,863.98,946,474.16,-540,-272.77
688720.SH,20251203,12016,6130.33,11635,5943.05,12383,6333.0,11336,5798.7,5957,3045.74,6010,3069.5,642,328.01,2016,1025.84,-1764,-899.71
688720.SH,20251202,15665,8213.05,16213,8500.08,16338,8558.99,16390,8578.9,9019,4721.14,9822,5152.48,2173,1143.42,771,405.14,-8024,-4183.56
688720.SH,20251201,18284,9714.92,16366,8696.95,18138,9671.41,18065,9626.01,9772,5221.91,10528,5615.35,534,277.48,1770,947.4,11494,6162.25
688720.SH,20251128,9022,4704.46,8820,4597.34,7452,3884.6,7559,3941.36,3187,1663.39,3475,1814.6,193,100.86,0,0.0,-1734,-892.68
688720.SH,20251127,12905,6779.61,11495,6036.92,11667,6120.3,11527,6050.1,4723,2473.79,6586,3452.97,1356,716.46,1043,550.17,-668,-328.79
688720.SH,20251126,12136,6295.69,12900,6693.15,13285,6892.6,12341,6402.56,6706,3478.99,5389,2793.97,589,308.57,2086,1086.18,-2563,-1316.18
688720.SH,20251125,14941,8016.79,14792,7930.08,16619,8904.28,14793,7930.83,8329,4471.64,10372,5566.94,2694,1451.83,2625,1416.69,-7040,-3760.22
688720.SH,20251124,15516,8191.9,14972,7897.37,16582,8736.21,18090,9553.15,7930,4179.1,10195,5382.36,4557,2420.22,1330,694.55,-492,-226.52
688720.SH,20251121,18027,9574.73,17229,9146.07,20137,10685.76,19332,10269.41,10346,5483.63,11967,6336.15,1302,685.25,1284,677.74,-4565,-2384.0
688720.SH,20251120,18767,10545.68,22535,12667.12,27020,15184.32,25107,14111.51,14959,8422.05,12771,7181.12,4667,2625.26,5001,2817.56,-18826,-10541.12
688720.SH,20251119,24907,14196.3,28322,16150.05,32933,18822.11,30079,17201.56,19949,11415.34,18390,10541.79,5836,3369.05,6833,3909.4,7674,4478.27
688720.SH,20251118,18824,10454.43,17390,9664.83,15965,8870.75,16586,9226.54,8417,4688.03,10172,5660.65,2727,1524.59,1787,985.79,680,386.64
688720.SH,20251117,19894,11211.6,21319,12005.23,20777,11710.71,20232,11420.7,12713,7159.08,13620,7676.5,4017,2281.53,2231,1260.51,-3878,-2081.35
688720.SH,20251114,15582,8579.88,16355,9007.96,15883,8733.33,14995,8247.53,7424,4083.16,7065,3880.39,1099,604.12,1573,864.61,-5609,-3072.83
