ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002005.SZ,20251231,35153,868.21,20128,497.84,55400,1368.72,48464,1199.48,22774,562.75,34736,857.1,0,0.0,9998,245.25,-32568,-800.05
002005.SZ,20251230,33880,848.73,18052,452.54,52951,1324.18,32548,815.29,17850,446.04,54646,1366.06,4166,104.98,3602,90.05,13893,353.59
002005.SZ,20251229,23973,602.25,15494,389.79,41908,1053.39,35399,889.52,43641,1096.52,59186,1487.37,9057,228.32,8500,213.8,-10645,-259.93
002005.SZ,20251226,27713,693.04,19411,485.03,44130,1103.64,38364,958.28,40688,1015.7,42133,1052.97,0,0.0,12623,316.1,-1335,-29.02
002005.SZ,20251225,65114,1606.72,21904,541.93,90534,2234.0,84607,2087.88,53440,1318.33,95491,2353.34,4999,121.98,12085,297.88,-52843,-1300.9
002005.SZ,20251224,54385,1389.92,17281,441.47,81605,2085.21,77803,1991.87,54003,1382.87,84208,2149.29,8922,227.01,19623,502.39,-104301,-2662.65
002005.SZ,20251223,24299,636.45,13786,361.28,32100,841.17,30029,787.59,19026,498.53,29205,764.03,0,0.0,2405,63.25,-23985,-627.08
002005.SZ,20251222,25989,690.0,27169,720.65,58418,1551.0,42428,1126.7,62345,1655.61,49757,1324.28,9662,257.94,37060,982.92,19348,523.61
002005.SZ,20251219,19555,510.68,18756,489.98,41522,1083.75,37931,990.02,23962,624.51,41460,1080.95,17408,454.22,4300,112.23,20155,528.95
002005.SZ,20251218,13460,345.72,13781,354.41,33176,852.24,29215,751.09,24787,637.75,23766,610.89,0,0.0,4661,119.32,-3867,-96.9
002005.SZ,20251217,37687,954.14,19242,488.77,59394,1503.46,42371,1076.47,42585,1082.54,78599,1987.84,9885,250.59,9339,237.65,-20789,-521.95
002005.SZ,20251216,39007,1020.36,20506,540.74,61092,1603.68,55653,1463.35,34745,913.59,39445,1031.61,0,0.0,19240,501.93,-62778,-1643.83
002005.SZ,20251215,19273,517.77,21307,573.06,45460,1222.71,48343,1299.24,33510,900.27,23978,644.77,0,0.0,4615,123.68,-15897,-422.24
002005.SZ,20251212,18695,496.92,22970,610.16,36010,958.41,39872,1060.78,40665,1078.17,32528,862.54,0,0.0,0,0.0,14710,397.89
002005.SZ,20251211,15711,415.47,26056,688.64,32261,853.08,39385,1041.5,31004,820.43,18495,489.28,4960,130.45,0,0.0,-2048,-49.95
002005.SZ,20251210,24412,644.02,27167,719.27,43371,1147.22,40486,1071.07,51259,1353.11,46235,1222.09,5493,145.73,10647,277.65,-14323,-367.08
002005.SZ,20251209,17066,444.12,14161,368.39,40855,1062.9,37098,964.97,45699,1188.65,52444,1364.42,8788,228.89,8705,226.78,24974,653.37
002005.SZ,20251208,56595,1451.13,28236,725.71,99108,2544.37,60362,1548.62,59644,1527.44,93723,2401.49,4129,104.88,37155,952.0,-33890,-867.71
002005.SZ,20251205,24740,659.22,16739,445.87,48342,1288.68,32730,872.66,26747,711.95,35435,944.14,0,0.0,14925,397.18,-40455,-1074.57
002005.SZ,20251204,22857,616.85,25348,686.08,50654,1368.11,49503,1338.96,46401,1256.65,45877,1238.68,816,22.11,0,0.0,7310,205.52
002005.SZ,20251203,32275,851.15,16518,437.46,42105,1112.11,34061,901.78,33176,874.43,46493,1222.2,7815,204.75,18299,481.02,-33041,-863.25
002005.SZ,20251202,22383,603.18,24339,657.27,39918,1076.91,41306,1115.82,37124,1004.24,34331,926.12,551,14.88,0,0.0,-9384,-246.92
002005.SZ,20251201,33568,891.31,27860,741.1,54077,1435.5,53654,1423.89,34894,931.52,29788,790.98,4898,129.8,16135,432.17,22891,613.45
002005.SZ,20251128,48631,1296.92,31066,830.99,71535,1908.76,67258,1796.68,57507,1538.45,66250,1766.16,1873,49.45,14972,399.74,16206,441.21
002005.SZ,20251127,81871,2209.4,29660,800.08,121639,3281.26,87921,2373.87,83171,2240.49,134083,3618.84,14000,376.2,49017,1314.56,-55791,-1502.08
002005.SZ,20251126,26206,742.58,16914,479.74,57267,1621.48,44249,1255.36,35208,999.03,38888,1101.02,0,0.0,18630,526.98,-13503,-376.48
002005.SZ,20251125,26608,753.31,15200,431.04,51490,1459.07,57512,1629.96,42501,1204.54,36381,1031.28,0,0.0,11506,324.63,-24591,-690.44
002005.SZ,20251124,33229,940.65,21746,617.72,56934,1613.6,55648,1580.43,41382,1172.32,38753,1098.15,4976,142.81,20374,573.09,-23413,-656.74
002005.SZ,20251121,41453,1190.97,37960,1091.8,72164,2074.65,72306,2081.09,75193,2159.82,77920,2234.38,9732,280.8,10356,298.98,-43512,-1245.4
002005.SZ,20251120,40748,1174.09,44344,1278.53,68789,1980.41,72759,2098.44,48935,1412.42,41095,1180.57,16536,475.28,16811,484.66,-20782,-590.94
002005.SZ,20251119,48297,1363.35,36708,1037.37,75693,2137.57,77663,2195.4,50997,1438.94,69078,1944.48,8462,237.38,0,0.0,-9913,-274.48
002005.SZ,20251118,64026,1801.1,27758,782.04,101447,2855.37,51789,1461.47,61232,1723.93,101481,2854.33,17412,488.39,63089,1770.95,-30392,-850.31
002005.SZ,20251117,93554,2791.94,52171,1559.63,141189,4223.47,108308,3237.74,104341,3116.35,147385,4410.34,17863,533.16,49083,1457.19,-106124,-3164.4
002005.SZ,20251114,126268,3961.28,83017,2600.38,196138,6155.34,196685,6164.72,157307,4929.64,185562,5822.84,11623,366.21,26072,824.54,18844,628.3
002005.SZ,20251113,69573,2100.69,75841,2294.35,117521,3554.03,142485,4319.86,180305,5482.39,141282,4291.55,23770,729.8,31561,961.15,98755,3011.22
002005.SZ,20251112,61382,1757.95,54491,1567.37,107231,3072.04,123654,3551.74,113103,3250.19,102742,2943.36,11047,318.8,11876,336.51,31181,915.07
002005.SZ,20251111,62776,1801.22,73908,2119.35,133033,3807.6,133583,3837.27,164931,4739.47,156576,4494.79,56833,1646.44,53506,1543.32,40047,1138.48
002005.SZ,20251110,28172,765.91,33485,912.91,55646,1512.17,63215,1720.2,63902,1739.8,37504,1016.82,0,0.0,13516,367.94,-3814,-91.11
002005.SZ,20251107,30816,838.95,32000,871.88,60587,1649.47,51643,1407.73,33495,912.9,37723,1026.99,9999,273.47,13531,368.19,-29743,-806.89
002005.SZ,20251106,46896,1266.18,46985,1272.85,96115,2595.08,92307,2490.56,92574,2495.29,89969,2428.45,15757,436.11,22081,600.8,-21174,-549.98
002005.SZ,20251105,61902,1679.36,50983,1382.96,93697,2542.99,87725,2379.64,65657,1778.96,72700,1975.28,14095,381.42,23943,644.84,-56059,-1498.61
002005.SZ,20251104,90447,2475.7,68081,1863.7,166291,4553.24,147374,4042.49,129482,3559.56,146414,4016.26,6521,177.59,30873,843.64,-10654,-261.34
002005.SZ,20251103,29779,796.07,52162,1396.65,83310,2229.36,87506,2342.29,128560,3446.33,80473,2152.37,25249,681.23,46757,1261.68,68120,1824.89
002005.SZ,20251031,69356,1787.45,43726,1126.58,136276,3512.12,103781,2675.37,107655,2777.97,129318,3335.77,0,0.0,36462,939.81,-14564,-366.11
002005.SZ,20251030,42089,1086.48,58430,1510.28,81346,2099.5,95899,2482.78,122945,3177.2,103266,2673.01,54111,1405.87,42896,1102.97,-28565,-759.46
002005.SZ,20251029,67691,1700.56,31747,798.27,107850,2711.67,117118,2946.92,116616,2933.7,114019,2866.04,9624,242.06,38897,976.77,-37170,-923.39
002005.SZ,20251028,38848,984.89,48347,1227.99,89415,2268.44,88891,2257.5,147171,3739.94,104609,2656.24,48965,1247.08,82552,2098.62,-7769,-203.83
002005.SZ,20251027,37379,922.8,21817,539.33,65599,1624.89,47930,1189.74,40108,995.44,73874,1830.13,18844,466.31,18309,450.25,-73572,-1811.97
002005.SZ,20251024,22673,557.29,26433,652.35,42786,1051.27,29706,732.52,34036,842.06,39037,958.2,9878,243.0,14197,350.55,-10722,-256.29
002005.SZ,20251023,21679,539.82,19610,488.31,35130,874.06,27205,677.16,27302,679.18,37296,927.58,0,0.0,0,0.0,-8515,-209.04
002005.SZ,20251022,45710,1150.19,30774,776.58,78833,1984.96,75602,1906.42,59492,1503.07,70957,1784.94,4799,120.45,11501,290.73,-33478,-835.72
002005.SZ,20251021,25275,619.77,52078,1288.74,45986,1132.1,78746,1943.06,94462,2325.27,76868,1891.73,41969,1046.4,0,0.0,71022,1755.45
002005.SZ,20251020,21801,524.25,26272,632.24,44117,1060.37,43734,1051.68,50444,1213.4,46356,1114.1,0,0.0,0,0.0,32364,783.27
002005.SZ,20251017,21193,505.14,22439,536.3,51492,1230.8,51753,1237.54,47293,1131.41,50786,1213.51,5000,120.0,0,0.0,-21178,-498.99
002005.SZ,20251016,17042,399.63,20408,480.12,39360,922.44,45670,1073.43,46313,1090.63,36637,859.15,0,0.0,0,0.0,20133,480.78
002005.SZ,20251015,18423,430.59,9028,211.24,39861,932.04,29184,682.62,34922,815.96,43053,1005.71,0,0.0,11941,279.02,-24374,-566.89
002005.SZ,20251014,23054,546.12,23351,555.44,49550,1173.99,55524,1316.65,56061,1334.2,49975,1188.52,9855,234.01,9670,227.71,-75,6.08
002005.SZ,20251013,22231,512.59,13465,310.83,47205,1088.19,31745,732.55,40757,939.41,55664,1282.32,0,0.0,9319,214.48,-31935,-731.32
002005.SZ,20251010,13689,321.62,10757,252.98,24131,567.06,22937,539.43,36355,855.07,35755,839.81,9797,230.21,14523,341.74,-20784,-485.73
002005.SZ,20251009,23844,561.77,17394,410.43,36925,869.75,37595,886.38,27948,660.14,23332,550.09,0,0.0,10396,244.75,-38621,-907.7
002005.SZ,20250930,19115,453.18,13389,317.67,47202,1119.4,30274,718.63,27789,658.63,30481,722.98,0,0.0,19962,471.93,-15656,-369.22
002005.SZ,20250929,29714,709.68,40312,963.48,56321,1346.04,61473,1467.88,70089,1676.36,66244,1581.8,11905,281.08,0,0.0,65899,1575.75
002005.SZ,20250926,15611,360.8,15819,365.86,45245,1045.82,34170,790.6,51476,1189.94,62343,1440.08,0,0.0,0,0.0,-13932,-316.43
002005.SZ,20250925,14699,341.07,18293,424.72,31116,722.46,38929,903.98,34212,794.51,33603,780.3,10798,250.96,0,0.0,7713,181.22
002005.SZ,20250924,14659,336.94,11406,262.4,31886,733.0,28499,655.64,29299,674.07,21949,504.62,919,21.05,14909,342.4,-33507,-768.79
002005.SZ,20250923,23785,541.63,21030,480.64,44291,1008.89,31962,729.43,33748,769.51,33951,772.67,0,0.0,14881,337.3,-3392,-70.5
002005.SZ,20250922,28512,662.35,14496,337.28,40656,944.92,20992,489.36,24333,567.64,42495,988.81,0,0.0,15518,359.45,-48209,-1122.41
002005.SZ,20250919,16102,379.47,13774,324.67,36241,854.64,35034,825.59,31048,730.46,30253,712.97,0,0.0,4330,101.32,-8785,-203.82
002005.SZ,20250918,34952,832.02,25286,602.79,70869,1686.73,76501,1825.18,68517,1639.47,62753,1497.54,0,0.0,9798,232.7,-54768,-1299.56
002005.SZ,20250917,34637,842.79,39709,965.36,75096,1828.34,71282,1735.96,61259,1490.14,52101,1269.44,8484,208.01,16384,398.53,618,21.33
002005.SZ,20250916,29543,684.49,33214,773.06,46651,1078.78,65502,1522.02,77408,1801.29,55772,1286.99,10660,245.82,9774,228.32,62168,1445.45
002005.SZ,20250915,43199,981.22,23604,536.32,86167,1958.24,64235,1459.7,74225,1687.12,101003,2295.28,9950,225.86,24699,561.15,-3099,-62.9
002005.SZ,20250912,32518,773.04,25737,611.88,73550,1751.25,58076,1383.9,75744,1809.77,83177,1988.37,9793,233.09,24615,583.0,-36539,-857.67
002005.SZ,20250911,29655,695.22,25471,597.13,56133,1315.98,54609,1281.31,41031,961.72,46739,1094.48,0,0.0,0,0.0,627,23.0
002005.SZ,20250910,26520,626.87,14910,352.32,44679,1055.95,32876,777.15,50846,1202.15,52339,1236.96,4671,110.24,26591,628.79,7868,191.52
002005.SZ,20250909,41659,989.59,36990,879.08,106735,2534.11,90505,2154.01,85656,2031.99,98581,2334.7,11952,281.36,19926,469.26,-10167,-238.27
002005.SZ,20250908,32036,736.44,21479,494.16,79186,1820.31,63969,1472.26,83072,1909.82,87314,2006.4,12645,290.02,34178,783.77,71576,1652.56
002005.SZ,20250905,40051,908.65,20812,471.53,64217,1455.44,50000,1134.41,53586,1218.02,74534,1694.69,9879,226.23,22387,507.71,28026,649.4
002005.SZ,20250904,27173,624.01,19336,444.36,64064,1472.07,44712,1027.4,41068,944.59,40467,931.24,0,0.0,27790,637.67,-21521,-488.41
002005.SZ,20250903,27699,639.33,27454,634.91,49021,1134.09,39487,913.59,38554,898.31,54359,1263.87,11026,257.13,5000,116.5,-23820,-542.72
002005.SZ,20250902,55975,1292.22,31742,732.6,103441,2389.76,70912,1638.64,60730,1405.6,97493,2252.84,5000,114.5,25000,578.0,-71091,-1636.07
002005.SZ,20250901,43323,1032.84,41669,994.34,72255,1725.27,64971,1554.02,65511,1566.21,73796,1762.98,6347,152.92,7000,165.9,-48507,-1143.71
002005.SZ,20250829,57141,1352.37,30952,731.29,77351,1830.94,67009,1587.65,59172,1400.56,91265,2160.2,4900,115.64,9338,220.38,7439,186.41
002005.SZ,20250828,73930,1758.36,41600,991.86,125488,2988.9,113650,2712.91,116506,2775.92,116344,2772.92,9664,232.9,53994,1278.39,-58391,-1380.85
002005.SZ,20250827,56657,1384.91,69870,1713.6,125901,3079.65,132434,3248.46,155077,3811.5,125192,3065.15,23428,578.51,33568,827.38,20304,491.2
002005.SZ,20250826,113993,2711.84,34018,809.91,145750,3466.38,110807,2638.01,75713,1811.78,154202,3673.59,14240,336.91,50669,1205.41,-44174,-1035.62
002005.SZ,20250825,88388,2217.75,22668,572.42,125329,3151.84,74985,1891.62,58875,1481.3,118425,2976.9,0,0.0,56514,1409.95,-75902,-1907.54
002005.SZ,20250822,33531,870.74,17667,461.07,68904,1793.45,51554,1343.58,38957,1015.65,45605,1186.49,14497,381.1,41063,1069.8,-28399,-730.98
002005.SZ,20250821,45137,1184.99,19471,512.29,70622,1857.13,67766,1781.45,47227,1244.87,70650,1858.66,4900,128.38,9999,262.97,-64270,-1681.47
002005.SZ,20250820,27045,722.09,18473,493.39,56895,1519.39,58547,1566.61,47132,1262.77,50510,1352.49,18466,495.61,22008,587.37,-51138,-1358.82
