ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603776.SH,20251231,17710,3143.01,14909,2644.79,13944,2466.74,14921,2644.67,11168,1968.72,12904,2273.62,1218,213.15,1306,228.55,2985,545.19
603776.SH,20251230,16423,2890.24,15908,2799.15,14607,2569.5,12233,2152.17,5211,917.67,7198,1267.4,1342,236.13,2244,394.82,-5784,-1014.58
603776.SH,20251229,16536,2950.92,13298,2371.33,18130,3235.76,14110,2516.86,9164,1634.72,14660,2618.69,3338,596.52,5099,911.03,1297,242.09
603776.SH,20251226,17670,3238.88,18240,3345.47,14970,2746.03,12173,2232.42,7137,1311.01,6836,1254.8,788,143.1,3316,606.34,6163,1136.32
603776.SH,20251225,9340,1681.3,7943,1430.0,8297,1492.92,7332,1320.63,2919,524.09,3705,665.93,0,0.0,1576,281.75,5442,980.82
603776.SH,20251224,8070,1440.69,6746,1204.25,5473,976.92,6358,1134.78,5989,1068.24,4970,886.92,0,0.0,1459,259.9,1793,320.96
603776.SH,20251223,12233,2196.5,14017,2517.01,12557,2252.93,9058,1624.97,2913,522.15,3968,711.58,32,5.73,692,123.75,-8336,-1495.5
603776.SH,20251222,12492,2312.3,11381,2105.54,9413,1742.31,8269,1531.64,3840,711.05,5430,1005.04,0,0.0,664,123.44,3757,700.5
603776.SH,20251219,11562,2108.2,10469,1908.54,8399,1531.0,8110,1478.41,3177,578.95,2918,531.79,0,0.0,1641,299.4,7010,1279.2
603776.SH,20251218,9649,1743.01,8242,1488.46,6500,1172.43,8242,1487.65,4105,741.02,3770,680.34,0,0.0,0,0.0,1047,189.83
603776.SH,20251217,13256,2359.76,12745,2270.28,10552,1877.34,10198,1814.67,6055,1079.59,5871,1045.44,980,176.04,2029,362.34,-1773,-310.42
603776.SH,20251216,14280,2608.44,15566,2843.69,12453,2275.41,11934,2182.1,6514,1192.68,4348,795.33,0,0.0,1400,255.41,-2906,-525.89
603776.SH,20251215,9606,1729.38,9632,1734.56,7128,1283.75,7498,1350.8,3858,693.86,4884,880.6,2371,428.68,948,169.72,-7869,-1417.17
603776.SH,20251212,6890,1252.43,6716,1220.47,5539,1006.77,4990,907.07,2509,455.91,2677,486.56,0,0.0,555,101.01,-406,-72.8
603776.SH,20251211,11207,2060.68,12289,2260.52,10520,1936.61,9927,1826.26,4283,785.87,4326,794.43,3325,610.98,2793,512.94,-12062,-2217.9
603776.SH,20251210,8660,1618.5,10716,2004.29,9578,1793.93,8511,1594.32,6586,1236.13,5582,1046.89,0,0.0,16,3.06,-4819,-898.6
603776.SH,20251209,11721,2181.59,12873,2395.27,12477,2321.46,11221,2087.02,7479,1391.37,4032,750.0,737,137.3,4289,799.43,-9164,-1700.28
603776.SH,20251208,22949,4346.7,24980,4728.02,19236,3648.54,16695,3168.27,11814,2241.81,10739,2038.99,1139,216.42,2724,518.2,-18540,-3510.84
603776.SH,20251205,19581,3795.1,22331,4325.42,18471,3582.91,17887,3473.67,12025,2335.77,9213,1788.85,0,0.0,647,125.84,7426,1451.55
603776.SH,20251204,12895,2454.8,14330,2728.36,10705,2043.03,12035,2295.15,5621,1070.56,4603,880.04,2871,550.44,1124,215.28,-969,-176.03
603776.SH,20251203,7700,1454.14,8429,1592.14,6293,1188.39,5136,969.96,1659,313.68,1699,320.94,0,0.0,388,73.18,-3166,-597.09
603776.SH,20251202,9076,1730.51,9008,1717.41,5670,1080.91,6313,1203.38,3103,591.53,2976,567.35,526,100.05,78,14.86,-5845,-1113.25
603776.SH,20251201,13115,2536.04,12973,2507.7,10813,2090.45,8330,1610.14,1972,381.24,4546,880.19,0,0.0,50,9.71,-3028,-584.48
603776.SH,20251128,13583,2634.32,12076,2341.55,8057,1562.44,9083,1761.65,3531,684.15,2754,533.67,0,0.0,1258,244.05,-2722,-525.0
603776.SH,20251127,23664,4633.39,26084,5102.63,18652,3652.5,19774,3873.49,12067,2355.92,8656,1691.61,132,25.92,0,0.0,-3913,-742.35
603776.SH,20251126,34329,6640.77,36228,7012.27,28398,5488.96,24853,4809.02,12607,2435.45,13765,2652.96,1297,249.64,1784,340.56,13277,2556.81
603776.SH,20251125,12975,2450.81,11718,2212.37,7649,1442.87,8627,1627.98,2409,455.02,3031,572.51,1485,280.37,1142,216.21,1701,326.32
603776.SH,20251124,12897,2416.12,13880,2599.71,11670,2189.05,10472,1963.04,5064,950.52,4578,859.74,0,0.0,700,133.21,-2252,-417.78
603776.SH,20251121,14883,2776.97,16429,3063.72,11579,2158.04,12450,2323.3,9534,1775.42,8835,1645.42,1717,322.01,0,0.0,-8536,-1585.15
603776.SH,20251120,9013,1708.41,9565,1812.14,6936,1314.7,6965,1320.53,1740,330.29,2159,409.63,1000,188.9,0,0.0,-5504,-1040.87
603776.SH,20251119,18075,3443.67,20482,3900.48,14284,2718.91,13574,2585.55,7420,1410.35,6195,1177.38,562,107.62,90,17.14,-10753,-2042.11
603776.SH,20251118,15916,3107.28,18784,3668.49,11874,2318.28,11294,2205.24,6158,1203.86,3871,755.68,0,0.0,0,0.0,-9390,-1826.58
603776.SH,20251117,16015,3183.2,15147,3008.97,12947,2574.49,11453,2282.08,5324,1060.86,7927,1573.68,1947,385.48,1706,339.29,1754,352.85
603776.SH,20251114,10759,2112.49,11265,2211.43,6085,1192.79,6644,1302.93,3163,620.55,1553,304.81,2,0.39,546,107.04,-7079,-1387.52
603776.SH,20251113,11490,2279.17,11250,2231.0,6419,1272.99,6204,1230.79,3614,717.72,4132,820.2,2602,518.05,2539,505.95,1116,226.23
603776.SH,20251112,16360,3235.2,20110,3975.57,13260,2620.69,13082,2585.92,7173,1417.28,5743,1135.76,2142,424.08,0,0.0,-13468,-2658.14
603776.SH,20251111,18563,3732.55,17308,3479.95,15513,3120.41,15215,3061.79,7477,1507.36,7173,1443.92,3616,729.21,5473,1103.86,6049,1223.84
603776.SH,20251110,15693,3148.98,16793,3370.55,13472,2703.85,14168,2843.76,11539,2313.51,9526,1907.66,1091,219.39,1308,263.77,-6700,-1331.7
603776.SH,20251107,12985,2582.97,14203,2825.49,9110,1811.73,8991,1790.2,4471,891.42,3096,616.74,514,102.65,790,156.34,-1131,-224.2
603776.SH,20251106,15701,3118.51,16915,3360.46,10367,2061.6,10632,2114.42,4791,952.98,2918,581.21,726,146.07,1121,223.07,-174,-27.65
603776.SH,20251105,10625,2099.78,9286,1835.04,7532,1489.35,7669,1516.18,2075,410.66,4212,833.31,1316,260.48,381,75.74,53,12.66
603776.SH,20251104,14361,2839.92,15452,3055.11,9355,1848.09,8955,1770.2,2483,491.69,1792,354.39,0,0.0,0,0.0,-5393,-1065.33
603776.SH,20251103,14876,2982.71,15063,3020.26,9368,1877.78,9505,1905.64,4298,861.46,3975,796.04,0,0.0,0,0.0,-4310,-861.61
603776.SH,20251031,34878,6948.41,31361,6249.61,23480,4682.46,23701,4723.99,8534,1702.12,10904,2173.93,1278,254.37,2204,439.83,17043,3393.16
603776.SH,20251030,14989,2876.29,13917,2670.41,9807,1881.19,9482,1818.73,3305,633.69,4057,778.0,590,113.4,1234,237.42,-3861,-738.47
603776.SH,20251029,14567,2810.33,13461,2596.77,10152,1959.17,9383,1810.6,2729,525.91,4604,888.03,627,120.95,627,120.95,255,54.58
603776.SH,20251028,13024,2548.19,12538,2453.05,10345,2023.6,9440,1848.32,3764,737.05,4343,850.89,951,187.06,1763,343.65,-2558,-498.03
603776.SH,20251027,18146,3574.65,19532,3846.2,15868,3126.75,15673,3089.53,5411,1066.24,5207,1027.85,2198,435.0,1211,239.05,-645,-120.17
603776.SH,20251024,14590,2822.39,14540,2814.73,12004,2325.17,11331,2195.8,5006,970.71,7572,1467.12,1843,359.39,0,0.0,5326,1027.86
603776.SH,20251023,17999,3445.4,17007,3257.2,12271,2346.29,11175,2138.29,7664,1461.48,8356,1591.87,847,161.86,2243,427.68,-8085,-1543.97
603776.SH,20251022,9508,1862.69,8645,1693.85,6486,1270.1,5917,1159.08,3186,624.66,4425,866.69,0,0.0,194,37.83,-1226,-238.89
603776.SH,20251021,12905,2521.59,10655,2082.58,6296,1230.75,7381,1442.2,3182,622.14,2760,540.04,89,17.29,1676,326.95,4086,800.45
603776.SH,20251020,12459,2426.69,10449,2034.81,9757,1901.24,8649,1685.17,1734,338.68,4852,946.63,0,0.0,0,0.0,5102,998.31
603776.SH,20251017,17311,3391.06,13824,2707.22,13215,2584.69,12958,2535.98,5774,1129.18,7310,1430.44,615,118.08,2823,549.36,-5897,-1147.57
603776.SH,20251016,22066,4415.21,21382,4274.63,18944,3783.72,16843,3363.76,7875,1578.2,11053,2209.83,11394,2290.11,11001,2219.03,-6373,-1247.76
603776.SH,20251015,12299,2493.81,13222,2679.76,9589,1940.66,8549,1731.61,3655,740.34,4277,865.9,506,102.47,0,0.0,-1383,-278.18
603776.SH,20251014,18065,3652.87,18341,3707.55,16166,3266.15,16502,3335.76,6233,1263.24,7966,1607.63,3065,614.49,720,145.8,-5219,-1044.28
603776.SH,20251013,20717,4129.88,18372,3663.7,15412,3070.46,14411,2877.0,9712,1947.55,11812,2358.2,2836,568.16,4081,817.15,6574,1305.3
603776.SH,20251010,15292,3164.01,19828,4099.38,13353,2762.26,13512,2796.29,7018,1450.82,6667,1378.9,4852,1003.54,508,106.07,-18695,-3858.95
603776.SH,20251009,26494,5547.79,31159,6520.69,26988,5649.86,24727,5177.47,21907,4583.65,17077,3571.91,3422,711.89,5847,1223.11,-17244,-3581.92
603776.SH,20250930,24833,5261.34,24582,5207.89,22253,4715.0,21675,4591.99,19605,4154.26,16460,3488.77,6810,1436.91,10784,2278.87,15999,3389.77
603776.SH,20250929,22682,4706.98,25581,5308.46,17311,3592.4,17158,3561.15,12364,2568.26,11794,2449.37,5839,1210.29,3663,758.95,-12108,-2508.75
603776.SH,20250926,33514,7140.47,32873,7004.29,27638,5893.86,26223,5587.11,18126,3866.89,21197,4520.37,6634,1411.65,5618,1201.1,13184,2853.22
603776.SH,20250925,19749,4147.67,20510,4306.98,13788,2898.19,16763,3523.27,8344,1752.7,9177,1928.7,6840,1437.57,2271,477.18,-12149,-2544.51
603776.SH,20250924,23023,4823.53,19862,4161.96,19579,4097.81,19631,4113.75,16550,3461.78,19407,4055.57,1951,410.11,2202,461.94,1593,351.25
603776.SH,20250923,25093,5253.82,25092,5253.95,19365,4054.08,21109,4420.16,12934,2705.56,11899,2489.0,3941,825.32,3233,675.67,-11107,-2324.02
603776.SH,20250922,23793,5143.04,23730,5125.78,19351,4183.24,22812,4930.86,10388,2248.05,10757,2322.4,8035,1720.26,4268,915.55,-16429,-3507.19
603776.SH,20250919,26941,5888.16,25464,5567.79,18322,4003.65,18698,4089.11,12107,2649.76,10983,2400.15,4947,1078.43,7172,1562.95,-1981,-429.66
603776.SH,20250918,36209,8124.45,39799,8935.5,39826,8946.68,40143,9017.15,32941,7405.83,32001,7204.84,14938,3330.63,11972,2650.1,-24698,-5502.31
603776.SH,20250917,44379,10059.52,44381,10054.81,47359,10742.78,47671,10812.0,30918,7014.18,31937,7250.62,4777,1081.17,3443,780.22,11640,2681.14
