ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600965.SH,20251231,89562,5335.97,88276,5256.52,43317,2578.97,45377,2703.53,26906,1604.98,20210,1206.65,3287,196.81,9209,550.03,-8732,-515.44
600965.SH,20251230,122248,7375.79,125295,7557.82,55638,3359.06,56566,3415.83,27561,1664.42,25285,1528.25,5772,349.02,4073,246.4,8655,537.23
600965.SH,20251229,255668,15325.95,260335,15601.71,104199,6259.77,99096,5959.5,60372,3623.8,59544,3578.51,14256,863.43,15521,933.24,-30786,-1838.71
600965.SH,20251226,279500,17143.35,310486,19048.37,189143,11632.92,178056,10959.46,108946,6730.99,103601,6400.54,40419,2524.39,25865,1623.29,19847,1251.58
600965.SH,20251225,85017,4860.77,87248,4988.76,40689,2328.3,39312,2248.2,14110,806.11,13256,758.22,1821,104.34,1821,104.34,12967,746.08
600965.SH,20251224,71732,4045.62,80562,4541.47,31644,1784.74,28842,1627.15,8627,485.94,5405,305.65,5079,284.79,2273,126.83,-19206,-1081.42
600965.SH,20251223,95973,5475.15,99215,5664.51,39369,2251.85,33155,1896.54,11122,636.54,16269,927.82,2175,125.32,0,0.0,-5046,-291.4
600965.SH,20251222,97310,5619.55,94614,5462.3,34245,1977.74,35573,2055.25,12418,717.17,13787,796.91,0,0.0,0,0.0,4137,242.09
600965.SH,20251219,121707,6844.98,103253,5807.23,32482,1828.99,36970,2081.15,10004,563.91,17247,973.44,0,0.0,6723,376.06,16896,956.51
600965.SH,20251218,102601,5695.67,100477,5578.0,39559,2193.7,42590,2361.72,15905,879.94,14998,829.59,0,0.0,0,0.0,13872,773.04
600965.SH,20251217,92781,5009.55,96434,5203.47,35112,1898.27,36480,1976.21,14057,760.85,10554,574.77,3895,214.61,2377,128.83,-235,-9.12
600965.SH,20251216,87001,4722.65,86898,4713.86,27195,1476.87,27733,1507.83,11978,649.99,11543,627.81,0,0.0,0,0.0,-15444,-829.81
600965.SH,20251215,84787,4561.18,78704,4237.35,33544,1804.15,30079,1621.82,17758,946.91,3624,194.27,5666,303.94,29348,1562.73,28354,1512.89
600965.SH,20251212,73118,3942.35,74511,4015.67,30321,1629.16,30083,1619.47,8587,462.66,11271,608.05,8116,437.63,4277,228.61,-16129,-863.64
600965.SH,20251211,85406,4659.6,83094,4532.92,32937,1796.58,34815,1900.42,9038,493.55,7615,415.69,0,0.0,1858,100.7,-20789,-1135.05
600965.SH,20251210,72435,4076.0,67860,3817.32,37030,2083.83,38833,2186.52,7316,412.24,10088,568.24,0,0.0,0,0.0,-10621,-589.63
600965.SH,20251209,83967,4722.59,80389,4521.14,35995,2022.2,35826,2014.3,6956,390.18,12727,713.88,2024,114.36,0,0.0,-1230,-57.84
600965.SH,20251208,101318,5716.22,99097,5589.77,40073,2255.32,39180,2205.95,17177,964.02,17698,994.36,0,0.0,2593,145.48,-9498,-525.03
600965.SH,20251205,109117,6211.98,97775,5565.12,36336,2068.6,44510,2535.27,20598,1171.31,23765,1351.5,0,0.0,0,0.0,-14619,-826.07
600965.SH,20251204,158783,9247.55,166752,9713.4,67401,3926.39,59313,3458.04,26236,1527.3,26421,1535.72,3821,220.28,3754,214.35,-54233,-3138.07
600965.SH,20251203,148543,8912.49,141383,8478.68,84248,5052.2,80145,4809.24,26908,1611.23,35288,2114.23,4144,246.81,7026,420.57,18533,1131.06
600965.SH,20251202,109329,6432.68,113937,6698.43,55892,3287.34,50697,2987.1,19457,1142.63,19945,1174.01,3174,189.68,3273,192.78,1051,72.83
600965.SH,20251201,74017,4299.87,74706,4338.98,29586,1717.84,28588,1660.55,14021,813.82,14330,831.99,0,0.0,0,0.0,-8588,-495.06
600965.SH,20251128,123522,7165.9,112895,6549.15,33584,1947.9,40525,2350.5,16193,939.57,16892,978.69,1,0.06,2988,175.1,15075,891.47
600965.SH,20251127,140211,8154.75,140866,8191.9,62023,3613.94,62928,3664.02,25515,1481.63,23686,1378.94,2047,119.34,2316,134.79,-43868,-2549.9
600965.SH,20251126,183026,10851.95,191558,11377.62,115558,6865.21,94955,5640.08,23815,1405.36,36578,2164.95,9656,582.0,8965,521.87,-19524,-1157.9
600965.SH,20251125,187479,10840.21,181808,10518.42,92181,5339.77,81970,4745.36,13983,808.29,29483,1702.72,1772,101.71,2155,123.48,23392,1372.51
600965.SH,20251124,155409,8950.0,162652,9367.39,83546,4811.71,73133,4211.61,19868,1144.88,25369,1461.62,2433,139.87,101,5.84,-49557,-2840.73
600965.SH,20251121,258375,14963.5,267983,15525.94,157510,9128.08,126215,7311.0,59936,3471.49,62937,3641.64,8483,492.6,27170,1577.09,-64835,-3726.2
600965.SH,20251120,296564,17981.32,368909,22440.46,171452,10440.73,198475,12179.03,90698,5544.54,60859,3797.35,95937,6133.6,26408,1683.35,-161225,-10284.7
600965.SH,20251119,196342,11478.99,204689,11965.57,88332,5187.95,83406,4904.06,31890,1867.44,27900,1634.41,5269,305.55,5838,335.88,23851,1421.94
600965.SH,20251118,110196,6326.37,106692,6125.28,45850,2637.91,43878,2525.19,16091,924.25,23331,1340.19,1764,102.14,0,0.0,-17864,-1021.13
600965.SH,20251117,123703,7251.6,126133,7390.07,58251,3417.62,50142,2944.74,15992,939.24,18882,1107.68,12567,735.86,15356,901.83,1465,101.5
600965.SH,20251114,126617,7389.49,132258,7717.69,61940,3622.54,64433,3766.74,21321,1244.07,19211,1122.86,6024,351.2,0,0.0,-29537,-1713.25
600965.SH,20251113,130050,7458.14,130164,7464.46,46606,2672.89,46129,2646.59,22183,1272.91,22546,1292.9,0,0.0,0,0.0,3771,226.49
600965.SH,20251112,270163,15450.57,261667,14970.54,83863,4807.7,77228,4430.35,24458,1403.65,31768,1818.32,6379,368.14,14201,810.85,-16476,-923.01
600965.SH,20251111,217828,12456.95,236605,13561.83,143314,8262.27,139755,8063.02,62249,3614.75,53921,3135.9,20216,1191.21,13326,764.42,-250,-89.18
600965.SH,20251110,98271,5307.18,82395,4450.21,33722,1820.44,46359,2502.69,8237,444.19,13403,723.68,4549,244.77,2622,140.01,30825,1669.09
600965.SH,20251107,55808,2973.36,49106,2616.14,20575,1095.07,25646,1366.37,5709,304.53,7340,390.45,0,0.0,0,0.0,6478,348.56
600965.SH,20251106,65973,3490.22,59534,3148.96,23920,1264.32,23069,1220.14,5214,275.71,7547,399.43,0,0.0,4957,261.73,7207,386.14
600965.SH,20251105,96740,5131.51,81783,4337.78,34789,1844.73,35963,1906.7,13463,713.96,22572,1198.46,0,0.0,4674,247.25,23582,1253.73
600965.SH,20251104,88485,4606.51,87189,4537.85,46089,2401.52,47637,2482.76,14634,761.39,22798,1189.77,8416,440.95,0,0.0,19123,1004.56
