ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300999.SZ,20251231,24772,7130.9,26190,7537.83,24645,7092.31,18527,5332.94,16890,4859.99,19859,5714.71,6443,1852.58,8174,2350.31,-15624,-4492.25
300999.SZ,20251230,21040,6102.58,20837,6043.5,16515,4790.46,18996,5509.7,12105,3511.46,12835,3723.07,7370,2136.61,4362,1264.84,-2011,-578.5
300999.SZ,20251229,25541,7412.41,26206,7607.77,22698,6586.01,20831,6048.9,17172,4986.3,20324,5900.52,9218,2679.63,7268,2107.16,-15421,-4472.91
300999.SZ,20251226,24489,7126.05,24157,7030.33,22283,6485.25,22103,6433.06,20200,5878.92,17795,5178.32,3535,1029.11,6451,1877.61,204,66.5
300999.SZ,20251225,22218,6446.2,17526,5084.69,18481,5361.23,17864,5184.34,14989,4348.77,19176,5563.72,8718,2530.28,9840,2853.73,98,31.33
300999.SZ,20251224,21574,6233.71,21762,6288.4,20259,5852.66,18358,5304.0,12825,3704.99,14113,4078.17,1863,539.6,2289,660.4,-2343,-670.91
300999.SZ,20251223,31364,9104.85,23585,6846.74,24629,7152.12,21254,6172.41,20157,5853.57,19505,5666.15,4379,1270.84,16185,4696.08,-15693,-4555.47
300999.SZ,20251222,30906,9046.12,26846,7859.47,29435,8615.63,27374,8013.32,19099,5590.33,20059,5871.97,7032,2061.14,12194,3568.46,-6641,-1941.12
300999.SZ,20251219,37581,10950.85,32542,9486.85,39227,11431.64,38014,11082.72,33910,9886.94,35809,10437.66,7371,2146.44,11724,3408.64,22562,6580.06
300999.SZ,20251218,26248,7597.03,28370,8212.09,28016,8108.96,21186,6132.55,18834,5451.66,18741,5424.77,8985,2600.38,13786,3988.62,-8584,-2478.52
300999.SZ,20251217,36359,10481.74,34243,9878.45,33118,9551.43,40692,11731.53,29905,8627.86,28554,8238.2,10070,2904.62,5963,1717.48,1615,488.18
300999.SZ,20251216,32377,9331.83,43132,12435.52,34837,10042.65,33749,9731.73,28892,8332.15,23842,6876.05,8130,2349.4,3513,1012.74,-8753,-2519.07
300999.SZ,20251215,28038,8058.28,25864,7434.3,22678,6516.88,27182,7814.41,17866,5133.74,18533,5326.38,10259,2950.85,7262,2084.66,-8733,-2509.47
300999.SZ,20251212,44248,12627.47,31487,8986.56,29981,8555.07,32056,9147.15,20045,5718.9,18210,5196.08,5195,1481.35,17716,5053.0,1453,417.65
300999.SZ,20251211,27200,7827.58,27057,7787.0,29047,8356.15,24690,7105.26,20964,6032.77,20300,5838.61,4897,1410.04,10062,2895.67,-22165,-6374.68
300999.SZ,20251210,26869,7788.45,34283,9940.16,31673,9182.74,30696,8903.28,24403,7079.56,21524,6244.35,7107,2064.6,3549,1027.57,-8892,-2571.18
300999.SZ,20251209,34644,9985.58,52042,15009.9,39317,11337.73,38447,11098.31,31370,9052.21,28085,8104.47,15960,4618.54,2717,781.38,-20700,-5959.86
300999.SZ,20251208,35929,10398.75,42431,12271.63,34230,9904.56,24054,6965.74,24859,7192.96,19946,5774.0,4268,1234.88,12855,3719.79,-27709,-8005.07
300999.SZ,20251205,29877,8644.41,41889,12126.09,28349,8205.3,26208,7586.57,24819,7187.91,16663,4821.82,4056,1171.93,2341,675.06,-9644,-2781.89
300999.SZ,20251204,35250,10161.2,26544,7653.71,26261,7570.06,24235,6987.47,15491,4465.9,21041,6064.25,3940,1136.26,9122,2627.99,-6210,-1784.45
300999.SZ,20251203,43937,12800.67,28432,8287.08,27726,8078.7,27624,8053.14,18933,5514.88,27796,8096.79,4929,1436.35,11673,3393.59,-15851,-4612.87
300999.SZ,20251202,36816,10834.23,28765,8467.85,27751,8170.91,27750,8168.79,21788,6414.88,24436,7191.87,5248,1544.14,10652,3135.66,-15255,-4486.2
300999.SZ,20251201,40461,12021.61,37569,11164.09,38158,11336.32,37360,11101.47,24702,7338.87,25165,7477.69,6761,2007.45,9988,2961.01,-20814,-6175.08
300999.SZ,20251128,30055,8899.2,31133,9228.5,27560,8165.15,25266,7485.77,18988,5626.72,17546,5197.96,2676,792.94,5334,1571.77,-3155,-931.92
300999.SZ,20251127,41649,12362.82,36679,10892.89,30259,8983.31,30134,8945.12,22142,6574.79,26777,7946.39,7941,2358.79,8401,2495.31,-5906,-1748.48
300999.SZ,20251126,56450,16866.29,47932,14324.93,47519,14196.27,47125,14086.09,33441,9995.35,37881,11321.6,10510,3136.59,14981,4461.89,-33211,-9907.44
300999.SZ,20251125,56351,16927.9,66147,19877.84,49348,14823.77,46754,14045.45,33952,10201.7,28588,8583.55,10674,3207.6,8836,2654.13,-24038,-7215.73
300999.SZ,20251124,75657,22933.98,67222,20405.99,71987,21836.05,63951,19377.8,48817,14783.93,60643,18354.19,62323,18798.43,66967,20214.41,2442,752.69
300999.SZ,20251121,54069,16875.61,44721,13958.72,42161,13150.85,37194,11607.14,24545,7649.36,31235,9743.06,8154,2550.6,15779,4917.51,-13695,-4260.1
300999.SZ,20251120,46769,14987.26,41566,13324.0,45639,14631.32,37744,12096.99,32383,10372.87,42784,13706.99,12338,3948.85,15035,4812.31,-6915,-2211.21
300999.SZ,20251119,44949,14665.7,41304,13482.37,31931,10408.79,29861,9743.23,17093,5579.39,21795,7103.01,5873,1916.93,6886,2242.2,461,145.85
300999.SZ,20251118,39234,12851.69,38135,12496.62,32418,10624.58,26157,8575.88,18572,6092.22,22123,7253.25,5204,1703.95,9013,2946.68,-9762,-3194.43
300999.SZ,20251117,44915,14751.6,34487,11334.26,35811,11758.57,32514,10684.7,32128,10552.67,30881,10138.58,5864,1921.63,20836,6826.93,5849,1925.24
300999.SZ,20251114,47979,15976.56,43084,14356.9,49358,16452.99,41275,13759.93,26579,8866.91,34067,11353.11,8141,2717.09,13631,4543.61,-11533,-3814.58
300999.SZ,20251113,66284,22082.94,47777,15920.54,60943,20309.34,58178,19387.3,38639,12876.48,45671,15223.0,8742,2915.23,22982,7653.14,-3789,-1257.34
300999.SZ,20251112,85688,28824.92,57528,19363.58,59194,19912.8,68764,23143.16,45806,15420.33,59042,19864.59,17652,5948.19,23005,7734.9,12481,4207.22
300999.SZ,20251111,79648,26595.29,92195,30825.24,91330,30505.27,100083,33431.83,88882,29713.87,79156,26443.94,42576,14265.12,31003,10378.54,8554,2899.97
300999.SZ,20251110,67937,22047.85,76575,24846.2,76104,24674.65,78638,25525.51,65747,21352.4,56653,18377.56,20671,6692.84,18593,6018.48,34503,11185.19
300999.SZ,20251107,26554,8362.72,23589,7430.26,24043,7573.64,20789,6547.77,17111,5390.17,16639,5240.16,4292,1352.58,10983,3460.92,6184,1958.16
300999.SZ,20251106,29952,9425.64,25584,8052.88,23315,7337.23,22709,7147.45,14505,4564.78,17341,5457.43,2410,759.42,4548,1429.31,-1432,-449.09
300999.SZ,20251105,30441,9538.65,28925,9065.72,21458,6723.99,23280,7294.67,18562,5816.26,15636,4899.23,2682,841.29,5301,1660.56,-4874,-1523.15
300999.SZ,20251104,41824,13191.77,35744,11274.22,33543,10581.97,26606,8393.33,19028,6002.92,23155,7301.75,5007,1582.83,13897,4390.19,-15137,-4769.07
300999.SZ,20251103,58914,18784.41,40777,13003.86,34186,10900.04,37505,11962.11,21775,6942.97,26484,8443.58,4485,1429.25,14594,4647.12,-1064,-331.67
300999.SZ,20251031,52970,17017.54,69011,22173.94,56262,18075.02,64484,20721.04,57160,18364.62,39235,12605.38,16730,5382.15,10392,3338.98,18351,5920.22
300999.SZ,20251030,38174,12001.41,33884,10655.67,36034,11327.74,36005,11322.61,26425,8308.15,25022,7859.93,4629,1454.89,10351,3253.99,-582,-167.1
300999.SZ,20251029,28194,8778.14,29722,9255.74,29922,9324.33,29442,9168.56,24875,7751.49,23070,7185.63,8904,2775.19,9661,3019.23,11798,3688.51
300999.SZ,20251028,22184,6857.15,24178,7473.49,18920,5847.98,20386,6300.99,15071,4657.66,13299,4109.17,4423,1366.13,2735,845.28,-5155,-1588.74
300999.SZ,20251027,31856,9848.83,41341,12787.97,35794,11070.19,32573,10071.38,23784,7356.87,22705,7020.31,11135,3447.79,5951,1844.02,3038,944.5
300999.SZ,20251024,26159,7998.28,24669,7544.38,21849,6680.15,20938,6405.75,16714,5113.92,17464,5340.48,2743,840.22,4395,1341.95,-3143,-954.19
300999.SZ,20251023,26629,8073.98,22260,6752.2,22231,6740.95,19423,5888.67,11414,3463.16,11335,3435.95,2670,811.43,9926,3012.7,4764,1453.23
300999.SZ,20251022,23336,7149.05,20679,6336.07,19095,5850.32,15217,4663.77,13173,4034.81,17049,5224.67,5486,1686.04,8145,2495.73,-3581,-1093.45
300999.SZ,20251021,26102,8014.7,24704,7585.27,19450,5972.99,22456,6895.43,13924,4274.37,13356,4100.0,2382,731.74,1343,413.1,5106,1569.97
300999.SZ,20251020,29159,8905.89,26848,8203.26,23780,7264.8,23054,7041.66,14533,4438.31,17458,5331.52,3927,1198.69,4039,1231.24,-6490,-1986.23
300999.SZ,20251017,34515,10687.65,27495,8516.23,30053,9303.85,30911,9572.04,20280,6279.86,22333,6913.05,1930,596.23,6039,1866.28,-17156,-5296.77
300999.SZ,20251016,32011,10000.22,30181,9429.71,32208,10061.92,27736,8667.36,14370,4493.89,20377,6371.94,6557,2051.21,6851,2138.24,-10919,-3403.79
300999.SZ,20251015,37812,11818.61,41866,13080.05,34700,10843.57,29671,9276.42,21403,6690.23,18869,5898.95,3524,1100.81,7033,2197.8,12167,3819.22
300999.SZ,20251014,44305,13854.19,39625,12393.19,34603,10820.84,37547,11746.85,21150,6619.15,23482,7341.0,6504,2030.29,5907,1843.42,-11523,-3583.36
300999.SZ,20251013,43333,13476.85,42145,13109.79,37160,11557.23,35142,10934.36,24046,7481.08,26584,8265.67,4355,1356.04,5023,1561.38,-2689,-821.76
