ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600073.SH,20251231,25369,1624.65,28756,1841.1,21140,1353.6,26088,1670.25,28661,1835.25,21894,1402.9,5601,358.86,4033,258.11,-18947,-1210.66
600073.SH,20251230,26905,1726.23,32441,2080.98,22103,1418.17,22483,1442.81,26657,1711.33,20426,1311.5,6817,437.85,7132,458.29,-1503,-92.98
600073.SH,20251229,31277,2020.81,36359,2348.16,32558,2102.89,33224,2145.87,19017,1227.62,22314,1440.64,14901,960.49,5856,377.14,-29881,-1928.5
600073.SH,20251226,27830,1815.04,30095,1962.37,31799,2074.18,27533,1795.76,18775,1224.59,16614,1083.91,1863,121.28,6025,393.06,-10039,-651.4
600073.SH,20251225,33649,2195.66,30922,2017.76,32452,2116.21,35335,2304.88,18976,1237.17,18819,1226.4,0,0.0,0,0.0,34152,2226.39
600073.SH,20251224,25947,1675.67,28583,1844.97,20534,1325.36,21431,1383.82,12828,828.23,9295,600.47,0,0.0,0,0.0,-7700,-493.93
600073.SH,20251223,36796,2385.9,43558,2823.13,36156,2344.6,46140,2991.94,20392,1322.2,9452,613.14,5806,375.51,0,0.0,-40847,-2646.0
600073.SH,20251222,36715,2402.26,38857,2541.39,28831,1886.07,29449,1926.83,12379,809.47,9444,617.87,1148,74.96,1323,86.67,-16188,-1056.02
600073.SH,20251219,60384,3940.52,51631,3368.37,47280,3082.11,43659,2845.89,19898,1295.82,27570,1797.49,1570,102.99,6272,409.69,41738,2735.84
600073.SH,20251218,49669,3219.11,47037,3047.61,42063,2724.33,39862,2581.3,18954,1225.36,23787,1539.89,0,0.0,0,0.0,4928,322.38
600073.SH,20251217,60080,3873.75,66644,4292.26,41120,2652.55,38581,2489.82,19387,1246.68,16581,1068.68,1605,103.04,387,25.27,-9724,-620.89
600073.SH,20251216,48498,3113.77,48649,3122.06,38915,2498.05,46275,2969.83,28540,1830.05,22742,1460.79,8179,525.47,6466,414.67,10709,692.3
600073.SH,20251215,44460,2839.2,46700,2980.6,34642,2212.11,34127,2179.41,22321,1426.48,17172,1098.58,0,0.0,3425,219.2,-11654,-738.89
600073.SH,20251212,72524,4647.82,75623,4845.56,31031,1987.35,40450,2590.89,43942,2809.92,23760,1520.95,3384,216.23,11048,703.92,-59158,-3783.01
600073.SH,20251211,45717,2957.52,56520,3655.8,34452,2229.55,27109,1755.28,22598,1462.46,20743,1342.04,1606,103.59,0,0.0,-47356,-3064.17
600073.SH,20251210,35626,2332.72,38648,2528.85,28121,1840.47,23930,1566.56,13885,908.6,13765,902.09,2893,188.68,4182,272.98,-4055,-262.26
600073.SH,20251209,34916,2299.42,43979,2896.13,29149,1919.8,20302,1337.82,13173,867.22,12939,852.26,1814,119.91,1832,120.13,-31475,-2068.84
600073.SH,20251208,30222,2006.32,36140,2398.4,20582,1365.58,18528,1230.16,10997,729.83,10124,672.57,6545,435.24,3554,235.83,-18511,-1226.68
600073.SH,20251205,32091,2124.06,21361,1413.55,19158,1266.85,22835,1509.86,10822,715.28,15902,1053.35,1909,126.38,3882,255.81,24194,1605.1
600073.SH,20251204,39996,2644.82,43058,2847.28,28594,1890.4,34190,2260.61,29573,1953.71,26304,1737.39,11600,766.31,6210,409.96,-39811,-2630.71
600073.SH,20251203,31967,2136.97,36774,2457.85,28253,1888.93,25441,1700.88,21547,1439.58,17877,1194.85,2000,133.6,3675,245.49,-20401,-1360.5
600073.SH,20251202,30453,2039.37,31083,2080.82,21391,1432.11,19513,1306.47,15185,1016.59,14647,980.76,2419,161.59,4207,281.61,-14552,-971.62
600073.SH,20251201,32834,2206.65,34231,2300.08,25904,1740.55,24307,1633.18,21998,1478.48,23634,1588.82,6766,454.1,5330,357.71,5504,373.48
600073.SH,20251128,31258,2091.93,29605,1979.74,23016,1540.24,23044,1541.63,17731,1186.42,18123,1214.09,2767,185.67,4000,268.8,8072,548.1
600073.SH,20251127,26336,1763.65,28561,1911.88,19713,1319.84,19250,1289.11,20513,1373.0,18107,1212.29,0,0.0,644,43.21,-6088,-404.9
600073.SH,20251126,30081,2018.2,35737,2396.19,26014,1744.86,23622,1585.09,16839,1128.51,15438,1035.68,1863,125.38,0,0.0,-10719,-714.88
600073.SH,20251125,34960,2345.56,41889,2809.57,27368,1835.96,26163,1754.98,23480,1574.7,20365,1366.74,2609,175.06,0,0.0,-13839,-925.63
600073.SH,20251124,44443,2980.03,50724,3399.86,27098,1816.93,23788,1595.34,16527,1108.37,12551,842.63,0,0.0,1006,67.5,-13244,-883.52
600073.SH,20251121,85630,5810.79,89930,6096.79,61509,4176.89,62740,4259.18,44897,3045.86,36859,2503.15,7365,495.43,9872,669.84,-31567,-2122.17
600073.SH,20251120,76382,5308.92,93491,6490.47,52172,3635.37,53004,3695.8,41981,2918.98,25700,1791.3,4983,347.25,3323,232.94,-39490,-2727.58
600073.SH,20251119,58991,4076.15,60194,4157.09,39637,2737.54,39125,2703.38,31413,2168.75,30384,2100.41,3265,225.59,3603,247.16,-9770,-664.92
600073.SH,20251118,92258,6415.38,91560,6369.98,58271,4058.16,59629,4154.38,55804,3881.45,42691,2966.77,12104,844.37,24557,1708.23,-55704,-3877.5
600073.SH,20251117,87197,6169.06,87642,6197.81,60151,4253.63,66589,4708.63,64836,4581.42,48540,3431.75,6851,483.15,16264,1149.06,-39426,-2777.09
600073.SH,20251114,142478,10181.05,144361,10322.26,111005,7949.47,102691,7349.32,75375,5384.17,74252,5304.82,5970,426.49,13523,964.78,52509,3790.27
600073.SH,20251113,65788,4625.77,64245,4514.34,46041,3236.42,48726,3424.17,37661,2645.06,41428,2914.06,8794,618.05,3885,272.73,-1266,-78.48
600073.SH,20251112,62347,4374.99,56258,3946.45,36452,2557.05,41244,2893.34,21927,1537.03,29557,2073.86,9961,698.58,3628,253.99,-12285,-857.17
600073.SH,20251111,79386,5548.24,68340,4775.89,67604,4724.11,66038,4613.61,44371,3099.99,51299,3588.3,5997,421.1,11681,815.63,-5059,-338.43
600073.SH,20251110,125510,8785.02,104261,7294.02,111671,7808.38,99053,6923.63,77366,5406.82,81411,5689.19,13750,962.02,43571,3055.4,141335,9894.65
600073.SH,20251107,43797,2999.08,50535,3460.64,43690,2990.91,39330,2693.9,41564,2843.85,33973,2325.98,8353,573.72,13566,927.04,23580,1613.62
600073.SH,20251106,20513,1398.5,22857,1557.66,23866,1626.83,22830,1555.84,25317,1725.59,20595,1403.71,4992,339.95,8406,573.67,-24267,-1651.79
600073.SH,20251105,29270,1994.5,26242,1787.44,23506,1601.78,25361,1727.88,26242,1788.7,24207,1650.17,4876,332.05,8084,551.54,-252,-14.13
