ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601137.SH,20251231,71237,15321.53,77780,16731.67,58671,12620.07,56439,12141.61,36125,7774.25,29082,6258.92,6161,1329.59,8893,1913.23,-37093,-7985.76
601137.SH,20251230,86240,18788.45,80522,17545.26,59009,12852.7,60300,13135.62,37796,8239.26,49509,10801.14,23461,5135.96,16175,3534.36,10286,2264.03
601137.SH,20251229,96330,21035.39,96108,20976.92,87019,19017.27,85774,18744.34,48253,10533.47,53581,11704.17,8594,1869.76,4732,1030.46,-17099,-3678.08
601137.SH,20251226,82073,17912.61,81335,17751.78,76517,16703.72,79193,17291.01,38980,8508.81,36316,7928.68,5175,1130.18,5900,1283.84,-4685,-1002.05
601137.SH,20251225,83672,18227.87,79868,17396.02,58715,12785.78,62906,13701.92,32896,7162.01,30408,6619.44,5567,1210.53,7667,1668.82,-23893,-5184.07
601137.SH,20251224,137623,29996.16,138957,30272.99,91724,19976.62,89088,19408.71,48785,10614.77,48368,10529.33,10552,2301.18,12270,2677.7,-10191,-2182.53
601137.SH,20251223,178277,38470.24,193991,41893.97,155977,33635.74,150602,32466.36,89683,19382.38,80214,17291.09,17120,3717.35,16250,3554.27,35481,7607.58
601137.SH,20251222,63393,12958.96,72077,14732.69,46774,9557.68,45039,9201.46,31586,6452.85,26673,5447.39,3595,727.39,1560,315.33,-13060,-2662.24
601137.SH,20251219,55057,11133.93,53424,10800.2,35042,7082.73,30674,6202.01,17522,3542.98,18998,3842.63,0,0.0,4525,914.8,3994,825.38
601137.SH,20251218,52614,10525.18,53535,10707.2,26927,5385.43,25428,5086.3,11221,2244.3,11297,2260.2,2320,463.44,2823,564.63,-14456,-2884.47
601137.SH,20251217,76306,15181.31,75070,14933.32,41598,8271.32,36862,7334.33,17298,3440.71,19136,3801.51,2216,436.04,6350,1260.22,-6812,-1323.68
601137.SH,20251216,76085,15226.51,85875,17180.98,65364,13083.78,56845,11385.68,31341,6282.82,27363,5476.66,7067,1413.42,9775,1963.19,-35301,-7053.57
601137.SH,20251215,56301,11668.7,67025,13886.37,39582,8200.33,35689,7393.49,24048,4978.7,19096,3958.67,5204,1080.15,3324,689.35,-38502,-7963.99
601137.SH,20251212,67264,14103.01,60254,12634.54,37066,7769.1,36113,7571.41,18162,3806.03,22116,4631.95,2630,552.19,6640,1392.42,13915,2918.37
601137.SH,20251211,64158,13405.68,64961,13568.01,38429,8028.88,39102,8167.95,25415,5306.56,25205,5269.13,6933,1450.79,5667,1186.83,-21440,-4440.85
601137.SH,20251210,73949,15350.3,79402,16465.97,56119,11641.63,56040,11628.9,38967,8079.47,32383,6725.49,7099,1467.89,8309,1718.92,-34977,-7227.75
601137.SH,20251209,62838,13516.86,66959,14409.14,50952,10955.28,53037,11401.55,29016,6244.56,26815,5767.85,5005,1077.05,1000,215.2,-56309,-12087.57
601137.SH,20251208,43906,9623.23,52287,11458.15,35053,7683.07,36002,7892.88,26519,5817.05,19527,4284.74,8108,1780.63,5771,1268.21,-18536,-4057.71
