ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603878.SH,20251231,71606,6620.17,81394,7525.97,42195,3903.78,34431,3186.06,21615,2001.83,19591,1813.74,0,0.0,0,0.0,-14825,-1363.88
603878.SH,20251230,135956,13019.8,143423,13737.26,113990,10919.22,104533,10036.86,79759,7666.87,73212,7013.29,9956,946.32,18492,1764.8,-70973,-6775.69
603878.SH,20251229,113465,11689.98,115526,11905.68,85861,8862.32,86316,8902.48,67620,6970.97,63139,6508.22,12624,1296.12,14589,1503.02,-4140,-399.12
603878.SH,20251226,43991,4387.21,40022,3990.57,33057,3297.42,32152,3207.81,23301,2326.85,22628,2260.51,1206,120.91,6753,673.5,4365,443.99
603878.SH,20251225,35860,3524.53,34724,3412.31,25405,2494.86,26306,2583.41,12007,1180.29,12544,1233.52,302,29.57,0,0.0,-6462,-630.14
603878.SH,20251224,42577,4191.47,35477,3491.78,29875,2941.01,32342,3184.65,11745,1157.49,16127,1588.66,0,0.0,251,24.89,17798,1761.54
603878.SH,20251223,50794,4968.62,54656,5342.91,41899,4095.88,35766,3499.32,17568,1718.39,16071,1570.11,1884,183.88,5652,554.43,-21333,-2077.67
603878.SH,20251222,57463,5732.17,67555,6736.21,46229,4611.58,42365,4228.32,34732,3476.13,23205,2320.9,2231,222.16,7530,756.62,-25383,-2523.33
603878.SH,20251219,69652,6934.58,66120,6580.48,54779,5457.67,60227,6005.56,31936,3184.64,35658,3556.09,6786,678.74,1148,113.5,31757,3176.59
603878.SH,20251218,52044,5047.37,62034,6012.41,37792,3665.75,34928,3388.36,24745,2399.07,18323,1778.03,3626,351.1,2922,284.48,-33089,-3196.68
603878.SH,20251217,79445,7651.11,79110,7630.79,60398,5837.7,61934,5979.28,40892,3958.16,43724,4221.4,4033,384.49,0,0.0,22024,2115.6
603878.SH,20251216,85107,8033.57,88360,8340.73,54542,5149.7,54092,5108.33,34858,3289.94,32002,3020.09,1315,124.4,1368,128.46,-27740,-2619.07
603878.SH,20251215,101592,10012.76,104332,10278.17,45749,4509.45,47050,4640.08,39977,3939.56,37290,3677.61,5794,569.45,4441,435.35,-28303,-2785.52
603878.SH,20251212,180759,18023.62,181948,18139.18,103483,10317.44,118956,11852.35,76957,7664.57,54652,5453.15,23048,2288.92,28691,2849.88,-62962,-6269.96
603878.SH,20251211,126562,13149.38,132784,13780.37,103258,10742.73,121055,12611.12,104528,10894.01,92737,9676.56,40200,4207.5,27972,2925.56,-66317,-6905.62
603878.SH,20251210,81883,8791.47,87152,9348.8,51614,5537.67,52603,5644.55,28711,3077.98,22210,2383.45,3454,370.24,3697,400.55,-17351,-1839.62
603878.SH,20251209,74223,8000.99,75848,8174.96,63824,6877.93,63644,6853.31,35071,3774.64,32888,3544.52,2207,237.17,2945,317.94,-9880,-1043.15
603878.SH,20251208,109585,11946.43,112255,12216.64,82053,8937.93,76696,8350.0,61130,6673.8,53971,5897.21,10850,1182.45,20696,2276.76,-5858,-569.3
603878.SH,20251205,103833,11331.25,108115,11787.42,69587,7597.41,64313,7014.36,42752,4659.77,33532,3664.44,9565,1047.98,19777,2170.19,5422,641.35
603878.SH,20251204,83409,9049.83,92810,10068.05,59082,6411.06,53343,5786.28,29149,3160.2,25305,2746.55,1882,203.82,2064,224.03,-4266,-445.39
603878.SH,20251203,105774,11439.44,104648,11314.31,67128,7256.93,59296,6411.74,48170,5201.28,50392,5445.07,9223,993.38,15958,1719.92,28968,3137.9
603878.SH,20251202,148513,15806.31,153330,16315.85,84333,8983.81,80084,8532.11,54482,5824.83,42593,4555.7,3830,406.63,15151,1617.92,-35103,-3717.29
603878.SH,20251201,270922,29273.63,272582,29471.59,160542,17367.23,177660,19229.82,76483,8283.97,52347,5674.6,16882,1837.55,22240,2386.37,13622,1533.47
603878.SH,20251128,91478,9249.23,90782,9204.44,78294,7940.57,78743,8016.76,41105,4196.54,45553,4645.24,32329,3364.99,28127,2884.89,57587,5809.19
603878.SH,20251127,38460,3702.28,41647,4006.96,19781,1903.34,18134,1744.67,10970,1054.33,10851,1045.25,2922,281.69,1500,144.75,1483,147.66
603878.SH,20251126,62437,6010.36,62981,6060.47,35736,3438.48,35773,3445.17,16611,1601.14,15978,1539.27,1163,111.3,1216,116.37,10315,998.15
603878.SH,20251125,49949,4733.76,47906,4538.59,23136,2190.39,21805,2065.9,8268,783.43,13519,1280.85,3107,294.52,1229,116.76,565,58.57
603878.SH,20251124,85165,7939.17,78104,7278.33,33072,3086.44,36905,3445.87,17176,1595.04,17610,1640.65,1998,187.29,4792,443.08,2049,222.0
603878.SH,20251121,81219,7707.26,82539,7832.96,53497,5079.55,47116,4482.29,24065,2286.49,26477,2511.47,4518,423.77,7166,670.34,-17449,-1637.62
603878.SH,20251120,103527,10103.48,107038,10437.13,56283,5498.37,56829,5565.31,32632,3191.73,27009,2636.56,3149,305.44,4716,460.02,2480,292.1
603878.SH,20251119,87299,8471.08,81878,7946.25,39612,3839.77,38934,3774.65,13675,1320.74,18724,1807.75,1155,110.76,2205,213.7,-16775,-1618.21
603878.SH,20251118,80268,7944.01,88631,8770.93,48202,4769.78,50904,5036.95,34151,3375.31,29907,2964.83,19349,1928.65,12528,1245.03,-56695,-5607.55
603878.SH,20251117,110623,11104.09,120846,12126.55,71110,7129.55,72106,7231.51,47434,4755.1,49394,4957.19,36582,3665.7,23403,2339.2,-62331,-6245.72
603878.SH,20251114,171635,17749.55,183470,18967.49,107295,11111.37,111907,11587.22,72198,7472.96,52028,5383.51,27193,2812.3,30917,3207.97,27514,2866.89
603878.SH,20251113,97239,9893.72,108005,10981.78,55015,5592.79,48600,4942.36,32134,3263.35,27335,2783.28,7428,757.15,7876,799.59,-34612,-3504.11
603878.SH,20251112,111547,11352.05,100340,10209.95,63169,6424.9,57024,5798.56,26560,2695.97,41783,4243.05,8309,845.2,10438,1066.56,21575,2227.89
603878.SH,20251111,74645,7598.72,77084,7843.48,44759,4560.36,36521,3720.7,21697,2208.71,17793,1812.89,5793,592.49,15496,1583.2,23003,2358.31
603878.SH,20251110,84800,8487.43,80032,8009.78,46744,4675.37,42591,4262.11,23606,2360.91,27453,2744.65,2192,220.03,7266,727.19,445,59.09
603878.SH,20251107,68018,6873.56,74165,7489.31,40899,4130.47,36156,3650.04,23496,2370.35,23592,2385.48,1500,150.45,0,0.0,-12505,-1244.23
603878.SH,20251106,74450,7543.02,72489,7341.75,35269,3573.46,34286,3473.99,17739,1795.65,19713,1997.42,2000,202.6,2970,301.56,-11708,-1176.79
603878.SH,20251105,82738,8393.92,77594,7861.93,40639,4123.89,40376,4095.12,19752,2002.39,21566,2192.28,8303,840.31,11896,1211.19,-2314,-200.44
603878.SH,20251104,98643,10005.77,104327,10578.11,42060,4266.49,40804,4143.4,20066,2035.06,14638,1484.61,1000,101.2,2000,202.4,-8155,-816.1
603878.SH,20251103,133471,13580.89,127998,13021.95,62036,6314.17,58099,5917.26,27548,2807.61,32998,3355.66,1516,153.64,5477,561.43,-22348,-2263.23
603878.SH,20251031,128022,13371.52,119876,12517.42,58479,6117.05,59390,6216.2,26064,2727.11,33327,3490.52,12415,1298.66,12387,1290.2,17162,1796.71
603878.SH,20251030,141705,14897.16,141829,14904.23,69018,7261.93,78340,8239.0,45279,4750.61,34429,3621.15,6173,646.44,7577,791.76,-12028,-1251.4
603878.SH,20251029,188774,19328.91,175911,18015.64,84189,8597.13,77411,7910.67,49530,5065.27,63308,6464.98,10145,1036.01,16008,1636.04,7504,781.76
603878.SH,20251028,205665,22057.02,189686,20355.23,102479,11010.69,86690,9328.47,45415,4878.71,63723,6817.84,3217,346.39,16678,1791.26,-50925,-5484.11
603878.SH,20251027,126067,14134.36,124872,14000.09,62075,6966.95,66349,7449.98,33631,3773.62,32451,3647.43,14677,1645.64,12778,1423.06,-27443,-3070.55
603878.SH,20251024,134899,15057.84,143661,16036.14,87362,9754.83,84059,9385.54,48765,5442.2,33057,3692.5,7551,847.42,17801,1988.12,-35755,-3977.9
603878.SH,20251023,179101,20246.97,183643,20763.66,100779,11398.96,108026,12231.79,51167,5790.84,50324,5702.12,39234,4468.95,28288,3208.15,-27376,-3084.82
603878.SH,20251022,240767,27553.29,233729,26747.76,168768,19341.21,162772,18652.81,97547,11193.85,99425,11414.8,22690,2618.5,33846,3891.48,-20926,-2336.37
603878.SH,20251021,178571,18943.38,177079,18845.47,110891,11794.68,132872,14183.96,69093,7383.87,76375,8190.56,36073,3982.39,8303,884.33,39458,4174.45
603878.SH,20251020,230355,23535.42,227173,23214.72,155784,15907.47,157580,16100.9,78901,8081.26,75961,7776.88,13078,1350.91,17404,1782.55,-12581,-1260.79
603878.SH,20251017,272814,28185.37,273842,28328.94,222142,23000.47,204961,21248.71,149768,15521.92,179639,18544.31,48301,4987.19,34584,3573.0,13896,1491.34
603878.SH,20251016,316491,36370.23,330486,37997.72,226694,26055.55,246821,28341.58,141625,16310.88,133676,15330.14,44752,5122.77,18580,2189.99,-171279,-19565.55
603878.SH,20251015,346346,40753.02,320357,37646.92,249293,29336.96,251006,29539.57,130893,15292.47,151606,17798.79,49207,5752.0,52771,6149.18,35493,4462.89
603878.SH,20251014,351650,42123.8,330398,39578.02,289706,34697.78,272218,32619.7,167706,20109.42,196537,23536.27,53721,6359.5,63631,7556.51,38683,4847.86
603878.SH,20251013,307325,33760.69,287659,31569.94,216938,23769.86,237609,26061.19,133336,14527.74,136184,14880.04,39036,4283.86,35183,3830.97,757,84.48
603878.SH,20251010,204910,20990.8,201772,20727.27,174121,17970.51,187941,19456.51,125524,13120.63,126994,13294.38,89462,9595.76,77310,8199.53,46240,4585.58
603878.SH,20251009,258761,25821.94,295642,29463.86,175139,17461.29,176643,17620.7,109566,10914.47,67461,6742.7,41471,4126.04,45190,4496.47,-67818,-6715.07
603878.SH,20250930,277664,27848.13,278652,27896.56,160620,16059.94,167775,16792.48,82879,8257.74,83813,8403.08,32784,3299.33,23707,2373.02,3649,396.34
603878.SH,20250929,262324,24156.51,270372,24893.61,185951,17062.54,181265,16646.03,93369,8548.36,81539,7454.84,11204,1016.77,19672,1789.69,2789,249.25
603878.SH,20250926,350025,32115.26,353934,32448.37,316104,29035.71,311839,28714.33,161983,14917.23,164638,15224.69,72847,6892.45,70548,6573.27,-30406,-2897.95
603878.SH,20250925,238677,20766.47,220582,19188.45,208857,18145.67,236013,20513.29,119220,10368.32,131705,11500.93,62059,5445.78,40513,3523.56,14456,1266.42
603878.SH,20250924,153505,12340.8,165428,13289.47,116276,9340.62,112863,9072.3,76335,6126.51,68761,5527.45,7935,639.69,6999,558.4,-13401,-1046.95
