ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600332.SH,20251231,30282,7802.07,32361,8337.79,16447,4237.39,18929,4877.54,24524,6322.49,18937,4881.62,3749,965.07,4775,1230.07,-2757,-708.89
600332.SH,20251230,31307,8047.29,29259,7519.71,18547,4766.16,18230,4684.4,16008,4111.85,14260,3664.18,5675,1457.22,9788,2514.22,-5420,-1389.27
600332.SH,20251229,37882,9795.41,41759,10794.87,30826,7971.69,33286,8606.13,27674,7158.67,23559,6093.4,12259,3165.36,10038,2596.74,-16661,-4288.46
600332.SH,20251226,36262,9386.82,32075,8301.3,19211,4971.74,21789,5639.34,17004,4400.84,13605,3522.1,3522,911.42,8530,2208.08,10501,2723.48
600332.SH,20251225,28188,7283.08,27176,7019.01,19010,4910.28,20137,5201.35,12495,3227.28,13997,3615.19,4898,1263.23,3282,848.32,5901,1530.79
600332.SH,20251224,32258,8317.41,30260,7800.05,18224,4697.36,22061,5687.55,13381,3448.45,15064,3883.27,4994,1287.33,1471,379.67,-4913,-1259.95
600332.SH,20251223,40112,10369.14,40300,10415.07,27279,7052.38,26504,6853.0,20729,5358.89,20115,5199.95,3222,832.19,4423,1144.58,8246,2138.78
600332.SH,20251222,45147,11632.75,53805,13859.75,38144,9827.23,37325,9615.13,27462,7075.12,20835,5367.74,8188,2106.9,6976,1799.36,-6108,-1559.46
600332.SH,20251219,48410,12449.77,38984,10023.38,32922,8466.9,32187,8278.56,21874,5626.31,23914,6151.45,2767,711.72,10888,2801.32,15741,4052.27
600332.SH,20251218,38892,9975.45,35514,9107.68,22236,5702.76,23908,6131.84,13225,3390.87,14920,3826.88,1690,433.56,1701,436.26,-288,-70.15
600332.SH,20251217,52249,13359.25,51773,13233.33,29464,7533.41,33883,8661.57,19703,5034.68,16547,4231.6,4120,1052.92,3333,853.76,-8007,-2026.73
600332.SH,20251216,71467,18288.04,58818,15050.06,39760,10174.03,46575,11917.7,14910,3814.18,22980,5879.52,4554,1164.24,2317,593.2,6158,1586.03
600332.SH,20251215,103495,26532.87,116227,29787.87,60207,15433.06,70047,17953.63,46423,11891.79,32242,8265.06,18388,4717.08,9996,2568.23,-7593,-1914.39
600332.SH,20251212,163428,41845.66,143863,36847.87,176479,45185.35,197925,50691.61,61504,15752.56,72980,18709.74,63452,16501.19,50096,13035.54,50032,12952.19
600332.SH,20251211,60952,15670.49,55186,14185.91,38589,9921.7,42687,10975.5,12850,3303.27,16287,4188.81,3634,934.42,1864,479.67,-9436,-2414.27
600332.SH,20251210,56857,14551.01,52400,13407.2,32484,8313.74,33724,8628.75,13069,3341.58,16427,4203.41,5427,1385.76,5287,1352.74,2000,526.73
600332.SH,20251209,51036,13092.61,65728,16865.91,36033,9240.56,41192,10562.09,28043,7191.81,15504,3975.36,9354,2400.9,2042,522.51,-51448,-13198.52
600332.SH,20251208,44155,11416.1,53028,13706.23,28691,7416.34,31098,8038.24,19583,5061.45,14655,3789.2,8452,2182.78,2100,543.0,-20937,-5403.14
600332.SH,20251205,42723,11029.13,46292,11943.8,26520,6843.02,26680,6887.21,15329,3956.76,13780,3559.18,10034,2587.8,7854,2026.51,-8159,-2088.76
600332.SH,20251204,31949,8262.04,34056,8806.13,16960,4385.1,15969,4128.65,10333,2670.57,8731,2256.73,2057,531.7,2543,657.89,-9915,-2559.16
600332.SH,20251203,54055,14021.17,45292,11746.42,30242,7844.81,29269,7591.61,11677,3026.82,17555,4550.92,5310,1377.24,9168,2381.08,13300,3457.15
600332.SH,20251202,52449,13543.92,47790,12339.43,35200,9087.31,34865,9001.55,20493,5288.81,21782,5623.13,3267,843.57,6972,1799.49,-8193,-2104.63
