ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300423.SZ,20251231,77990,6542.73,75760,6360.07,85214,7149.93,86144,7227.87,46003,3854.43,42819,3585.05,4213,353.56,8697,727.67,-33516,-2797.36
300423.SZ,20251230,92747,8019.88,86810,7506.8,102009,8822.14,98687,8543.26,47209,4080.54,45637,3942.19,5676,489.33,16507,1419.63,-49589,-4275.11
300423.SZ,20251229,90791,8016.21,73833,6529.48,80125,7082.12,78791,6967.01,43112,3814.35,65261,5760.06,16435,1453.17,12578,1109.28,-28367,-2495.09
300423.SZ,20251226,155443,13921.47,97160,8702.6,120766,10814.2,134445,12047.05,66949,5996.47,112089,10025.66,18023,1612.13,17487,1568.96,-71955,-6423.28
300423.SZ,20251225,171480,15412.18,149473,13466.4,183148,16469.25,189965,17106.79,123763,11159.27,142286,12793.48,31744,2867.88,28412,2541.91,-12613,-1060.64
300423.SZ,20251224,120341,10673.81,137098,12182.62,159035,14127.37,165889,14716.32,107266,9503.37,100413,8895.14,23905,2114.63,7147,625.1,9628,896.56
300423.SZ,20251223,160588,13838.45,148879,12840.69,175758,15158.35,165779,14300.57,95771,8255.93,102071,8796.59,5366,463.79,20753,1778.67,-79601,-6821.77
300423.SZ,20251222,162563,14679.08,127689,11530.69,168460,15221.04,166197,15006.13,110046,9931.57,123245,11134.46,6912,627.06,30849,2787.48,-81537,-7315.48
300423.SZ,20251219,187601,17457.87,189836,17699.16,215780,20101.38,212383,19793.35,123334,11505.6,131324,12229.44,19144,1801.88,12315,1144.79,-37334,-3391.06
300423.SZ,20251218,170768,15477.91,144564,13115.44,174807,15860.23,168161,15238.18,87709,7953.12,120110,10896.67,19187,1733.25,19635,1774.22,-43185,-3885.14
300423.SZ,20251217,226072,20535.74,202310,18368.92,255567,23192.16,271065,24661.65,172020,15660.01,170143,15451.66,33671,3078.07,43812,3983.75,-38552,-3492.62
300423.SZ,20251216,300600,29487.56,273944,26921.06,368139,36129.75,356878,35089.28,198547,19510.26,236036,23216.2,121265,11975.1,121694,11876.13,-198598,-19372.38
300423.SZ,20251215,286261,28258.48,287438,28449.37,344205,34022.79,410366,40650.32,279220,27727.01,320905,31879.95,264154,26594.88,155132,15623.51,50540,4944.04
300423.SZ,20251212,214089,17981.95,194267,16354.21,288023,24228.79,246265,20706.63,156834,13173.98,224992,18869.65,36783,3100.62,30205,2554.85,42295,3594.58
300423.SZ,20251211,145243,11919.18,190266,15582.6,212372,17433.76,204652,16770.31,168562,13820.99,166882,13755.08,53265,4394.69,17642,1460.64,121837,10087.59
300423.SZ,20251210,53286,4049.83,45489,3456.76,42903,3259.53,39346,2993.28,20963,1592.41,30878,2343.78,1449,110.62,2888,218.57,-30073,-2281.57
300423.SZ,20251209,45897,3589.75,36480,2854.68,40238,3148.82,42227,3301.71,23374,1827.79,24815,1941.38,0,0.0,5987,468.6,-34181,-2673.27
300423.SZ,20251208,65684,5239.55,45402,3627.53,54785,4366.98,60854,4862.59,41661,3330.73,55346,4405.63,2795,223.67,3323,265.2,12629,1016.56
300423.SZ,20251205,70607,5466.98,50469,3905.38,51392,3963.76,60476,4680.64,28894,2238.17,50499,3905.54,15476,1200.72,4925,378.07,18065,1425.16
300423.SZ,20251204,53888,4142.58,76852,5915.07,56950,4382.69,54579,4205.47,42233,3257.01,22781,1751.89,4161,324.71,3021,234.57,-33129,-2530.37
300423.SZ,20251203,55509,4314.54,49327,3835.13,55633,4324.92,47182,3668.82,28062,2183.14,40122,3118.99,153,11.96,2727,211.62,-31463,-2433.44
300423.SZ,20251202,62363,4879.61,69971,5477.66,57918,4529.83,53031,4150.12,41171,3221.17,38883,3036.95,2271,177.78,1837,143.65,-22634,-1754.16
300423.SZ,20251201,89320,7090.13,77280,6137.78,79771,6335.78,102704,8156.08,73435,5830.82,69887,5554.05,15852,1262.9,8507,671.73,44458,3532.45
300423.SZ,20251128,46779,3558.97,60497,4610.76,48558,3698.02,47859,3648.69,34747,2650.55,22750,1729.3,4196,323.09,3174,241.89,12793,991.1
300423.SZ,20251127,49893,3732.94,49367,3695.72,37597,2811.17,35617,2667.99,32135,2396.01,27028,2019.46,6207,466.18,13820,1023.14,-36110,-2682.24
300423.SZ,20251126,62049,4764.95,53425,4100.6,40380,3096.94,40793,3137.35,23761,1824.82,29018,2223.98,544,41.83,3499,266.61,-15849,-1199.9
300423.SZ,20251125,87135,6691.97,58209,4463.59,38009,2911.12,68763,5269.9,38334,2926.56,35153,2694.04,4447,339.3,5800,441.42,7675,588.66
300423.SZ,20251124,60307,4451.34,39195,2895.35,47405,3499.01,53846,3977.91,26181,1934.86,40001,2949.56,1465,107.68,2316,170.07,-19711,-1442.12
300423.SZ,20251121,104800,7925.79,67541,5112.75,95299,7223.93,100220,7576.4,49113,3704.5,74468,5630.82,3526,267.79,10510,802.04,-43316,-3233.79
300423.SZ,20251120,92813,7527.52,96175,7833.37,135638,11058.01,121906,9947.94,78797,6435.54,77519,6287.29,14707,1203.57,26356,2156.05,-59910,-4799.04
300423.SZ,20251119,79088,6536.41,117154,9679.67,126440,10466.09,104498,8675.57,83858,6969.76,70937,5877.45,17829,1484.82,14626,1224.39,491,66.76
300423.SZ,20251118,56744,4594.16,66819,5413.94,76158,6172.39,58517,4743.79,37723,3049.22,48762,3944.08,8247,673.26,4774,387.23,-56397,-4565.92
300423.SZ,20251117,104726,8520.5,110758,9088.59,133022,10904.09,123972,10149.0,73683,6059.04,73261,5985.38,13025,1074.92,16465,1335.57,8621,840.89
300423.SZ,20251114,73668,6025.34,105535,8635.03,104266,8535.83,82371,6742.32,66469,5439.45,51622,4222.75,2190,179.65,7065,580.17,297,47.49
300423.SZ,20251113,71274,5714.22,58731,4709.86,62856,5037.74,65242,5232.77,40920,3281.71,45962,3682.71,5883,473.83,10998,882.17,-5733,-448.98
300423.SZ,20251112,93871,7535.05,50923,4090.86,68929,5540.01,83122,6680.87,41060,3296.84,54868,4406.96,2763,223.38,17710,1416.58,-18201,-1450.89
300423.SZ,20251111,78517,6484.31,74412,6150.79,90717,7491.78,72966,6030.24,45375,3750.91,52757,4357.58,5907,488.43,20381,1676.83,-13898,-1119.84
300423.SZ,20251110,93103,7705.9,62855,5204.18,76688,6344.9,86065,7124.16,39670,3281.97,60378,4992.98,8304,688.8,8467,700.24,-38673,-3194.43
300423.SZ,20251107,110780,9340.12,100653,8505.31,122062,10307.95,140333,11855.48,73964,6248.46,78777,6646.21,27223,2312.06,14266,1201.58,-18228,-1492.06
300423.SZ,20251106,123263,10358.97,101467,8539.09,163693,13765.89,152672,12838.21,92500,7780.13,111673,9382.72,20668,1738.71,34312,2883.67,-59878,-4985.5
300423.SZ,20251105,140608,11894.89,173452,14711.87,234483,19856.63,221005,18716.17,155496,13186.13,139325,11790.8,33142,2830.76,29946,2549.57,18109,1579.11
300423.SZ,20251104,152054,12496.81,243123,20011.96,233338,19188.42,190322,15645.56,131591,10848.88,87289,7181.01,30959,2556.32,27209,2251.91,19448,1682.52
300423.SZ,20251103,120759,9717.87,114045,9180.91,131157,10549.3,116590,9388.9,67777,5457.7,87846,7063.15,14432,1165.68,15644,1257.57,-74352,-5969.17
300423.SZ,20251031,188999,15777.66,193091,16120.88,195236,16301.28,201737,16903.52,160627,13501.16,151121,12680.64,26773,2264.06,25687,2139.12,70070,5969.08
300423.SZ,20251030,97128,7477.88,74784,5761.81,64217,4945.13,69696,5367.82,44204,3408.91,50196,3865.13,1446,112.07,12318,949.22,-35918,-2751.28
300423.SZ,20251029,115663,8975.93,140822,10973.18,106198,8284.98,102944,8034.69,76073,5953.38,62934,4891.0,11886,925.35,3120,240.76,33169,2639.43
300423.SZ,20251028,59229,4568.56,50186,3876.08,42401,3273.71,50602,3904.55,26205,2025.12,26324,2029.95,2598,200.77,3321,257.57,-5813,-437.65
300423.SZ,20251027,80023,6149.93,63867,4913.19,60548,4655.26,68318,5253.09,39275,3022.34,42528,3268.53,6191,476.75,11324,869.48,-17087,-1303.55
300423.SZ,20251024,89487,6951.8,94522,7345.59,65478,5086.64,58612,4553.22,43668,3391.68,47936,3719.43,3924,303.59,1487,115.46,-24053,-1860.69
300423.SZ,20251023,155139,12054.13,141777,11030.16,103108,8027.84,102782,8006.14,59213,4619.57,69331,5391.84,7300,570.34,10870,843.73,-41211,-3182.97
300423.SZ,20251022,133607,10568.48,205415,16283.25,172974,13738.04,137405,10903.34,112003,8889.22,100756,7993.27,30788,2445.35,5796,461.24,58745,4720.65
300423.SZ,20251021,42540,3208.32,43612,3291.73,23618,1781.52,25521,1925.76,21157,1595.56,14839,1117.87,2655,200.92,5998,450.97,-6406,-480.25
300423.SZ,20251020,65230,4886.07,48934,3666.7,29314,2197.55,35816,2685.39,13938,1047.46,23733,1779.0,0,0.0,0,0.0,-1182,-85.21
300423.SZ,20251017,78135,5831.1,52609,3927.7,40581,3028.77,45770,3418.15,20333,1519.42,33418,2493.75,1570,116.96,8822,656.65,-9287,-702.24
300423.SZ,20251016,74920,5762.95,55388,4264.02,41718,3208.69,52923,4073.37,30517,2354.09,41334,3181.4,4402,339.26,1911,146.19,-197,-0.48
300423.SZ,20251015,88324,6769.95,75530,5796.63,57178,4378.9,61463,4713.18,44185,3389.51,48759,3733.27,1480,114.67,5415,409.95,7794,608.31
300423.SZ,20251014,128025,9906.5,123859,9601.86,83333,6458.21,87495,6780.03,64747,5023.19,50948,3937.82,11025,858.99,24828,1927.17,-27526,-2122.05
300423.SZ,20251013,132480,10119.25,166695,12807.7,124506,9546.52,112824,8636.93,77387,5960.24,67117,5128.34,16051,1234.1,3787,287.14,15733,1232.08
300423.SZ,20251010,95554,7212.41,105072,7942.35,81414,6153.37,81438,6152.98,49593,3754.46,45225,3416.31,11685,883.45,6510,492.05,8923,694.36
300423.SZ,20251009,151762,11318.27,105151,7842.11,84601,6314.36,99631,7437.16,46545,3474.48,63241,4719.62,6388,479.02,21273,1587.24,-27714,-2058.84
300423.SZ,20250930,159469,11844.64,147265,10969.71,126189,9394.38,130522,9697.84,60979,4541.13,77525,5755.22,19771,1461.79,11096,819.17,-7730,-539.87
300423.SZ,20250929,154683,11482.78,193318,14364.39,182050,13509.91,150629,11205.43,107286,8007.58,105294,7839.81,16721,1260.23,11499,850.88,76342,5771.62
300423.SZ,20250926,54237,3732.16,79466,5467.32,55177,3801.15,45995,3169.74,41046,2834.69,29875,2067.17,4876,336.22,0,0.0,27135,1884.82
300423.SZ,20250925,51103,3458.24,42773,2892.58,26023,1759.72,27909,1887.89,13058,881.03,17802,1202.52,0,0.0,1700,115.99,-7414,-494.63
300423.SZ,20250924,54236,3686.79,44944,3055.67,34862,2368.61,30983,2105.22,8473,575.7,21644,1470.22,0,0.0,0,0.0,-5830,-394.03
300423.SZ,20250923,51758,3468.16,55920,3743.14,47945,3212.37,37628,2523.65,19899,1340.55,22952,1546.82,0,0.0,3102,207.46,-15084,-1007.72
300423.SZ,20250922,34867,2389.04,37434,2567.29,25352,1739.24,22450,1539.0,8439,578.31,8774,600.31,0,0.0,0,0.0,-2875,-194.16
300423.SZ,20250919,53732,3719.6,46721,3234.7,37596,2602.19,41506,2874.21,27797,1927.03,27898,1933.44,0,0.0,3000,206.46,-12568,-867.15
300423.SZ,20250918,62260,4436.76,50176,3571.94,54361,3869.47,49897,3551.87,26468,1886.58,37349,2659.32,5444,380.8,11111,790.49,-31940,-2253.53
300423.SZ,20250917,50166,3631.61,46580,3376.62,38270,2767.44,31487,2282.04,25078,1814.29,22753,1648.47,5809,423.06,18504,1329.28,-11904,-851.79
300423.SZ,20250916,57970,4187.35,37021,2676.66,35676,2576.38,33835,2443.75,14919,1077.29,24290,1751.69,4092,295.63,17512,1264.55,193,17.64
300423.SZ,20250915,65636,4774.9,56432,4107.89,52207,3798.7,39837,2899.76,21695,1578.77,33464,2434.05,7889,575.36,17694,1286.02,-8992,-648.83
300423.SZ,20250912,130523,9615.23,96672,7124.87,62838,4628.03,82537,6084.05,36681,2701.02,47172,3472.21,18148,1340.32,21809,1603.47,-43114,-3163.12
300423.SZ,20250911,123424,9146.79,151837,11251.03,122983,9117.92,120582,8930.9,88645,6568.23,94090,6983.94,37897,2811.18,6440,478.24,41368,3093.02
300423.SZ,20250910,47683,3401.42,42529,3036.32,36054,2573.93,35661,2545.93,15544,1109.97,20785,1483.91,5782,415.55,6087,434.72,7070,513.96
300423.SZ,20250909,47517,3368.49,46773,3316.86,37717,2674.43,40300,2863.07,23938,1699.09,23650,1674.02,5710,408.23,4159,296.29,5509,400.18
300423.SZ,20250908,57441,4013.27,46976,3285.15,35033,2448.86,39318,2750.21,19114,1337.08,24815,1730.71,2950,206.79,3429,239.92,5204,372.83
300423.SZ,20250905,48554,3311.39,35974,2454.28,26037,1775.09,33767,2303.68,10116,692.28,18199,1243.48,5893,403.31,2660,180.63,10294,704.91
300423.SZ,20250904,48981,3299.32,41818,2814.56,33102,2228.72,34164,2302.68,19479,1312.07,25461,1716.55,2404,162.99,2523,169.31,-1456,-91.26
300423.SZ,20250903,33132,2237.72,40044,2701.5,31305,2113.19,30250,2040.71,16859,1136.69,10420,705.11,1932,131.18,2514,171.45,-22688,-1524.57
300423.SZ,20250902,46954,3192.81,43374,2949.56,34249,2328.93,33371,2271.6,10346,703.2,13536,919.22,3510,239.81,4778,324.38,-17251,-1173.64
300423.SZ,20250901,59918,4137.82,50216,3467.91,40610,2803.19,37940,2618.55,16869,1162.3,22946,1583.11,2558,177.78,8852,611.52,9324,648.39
300423.SZ,20250829,56690,3871.8,50924,3476.86,35697,2438.26,25809,1763.97,14537,994.12,25291,1728.15,2487,169.12,7387,504.3,-13020,-881.72
300423.SZ,20250828,60163,4095.84,59287,4038.0,52768,3594.37,52566,3579.89,30266,2051.89,27588,1870.51,5413,364.05,9170,617.75,-32935,-2231.38
300423.SZ,20250827,58031,4091.99,56003,3950.92,49956,3519.93,51391,3624.24,38028,2686.44,32846,2318.52,1824,124.94,7599,529.62,-55782,-3932.29
300423.SZ,20250826,48916,3498.64,49469,3540.27,48715,3483.96,47928,3428.59,37392,2677.01,38084,2724.01,10061,720.28,9603,687.03,33952,2427.22
300423.SZ,20250825,50209,3541.19,47929,3377.97,35395,2496.75,33851,2388.09,28689,2021.32,24456,1723.85,1187,83.45,9244,652.78,-15762,-1105.84
300423.SZ,20250822,49540,3503.39,34351,2432.12,27292,1929.3,27224,1926.57,14553,1029.23,24483,1731.35,7238,512.65,12565,884.54,-19629,-1382.06
300423.SZ,20250821,37799,2684.14,31456,2234.06,31013,2202.37,29131,2069.15,8175,580.98,16057,1139.92,0,0.0,343,24.35,2957,213.82
300423.SZ,20250820,47379,3348.84,23346,1651.55,33225,2344.62,28013,1981.18,12317,870.03,19796,1399.09,7443,526.99,29209,2058.67,-8022,-562.56
300423.SZ,20250819,46077,3268.76,22585,1602.62,33241,2358.23,28079,1992.5,14449,1025.13,37164,2635.13,1919,136.25,7858,558.11,-3992,-277.46
300423.SZ,20250818,35811,2521.36,31035,2186.97,23861,1680.9,28680,2020.39,17989,1267.54,17946,1262.44,0,0.0,0,0.0,16723,1179.65
300423.SZ,20250815,36083,2511.95,25396,1767.97,22585,1571.75,25211,1755.15,10678,743.4,16882,1174.88,1540,107.34,3397,236.43,-1262,-86.02
300423.SZ,20250814,41715,2896.7,29234,2029.13,33017,2291.46,26274,1824.58,13819,958.11,28519,1981.17,2266,157.03,6790,468.42,-23750,-1645.91
