ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300682.SZ,20251231,128320,19494.19,105851,16094.39,91919,13955.08,97136,14743.31,45583,6919.26,67663,10269.13,14828,2246.41,9999,1508.12,-59400,-8976.78
300682.SZ,20251230,76967,12023.73,68629,10742.89,66010,10332.09,60041,9397.69,39137,6129.39,50211,7849.89,8131,1278.69,11364,1773.42,-32196,-5017.5
300682.SZ,20251229,70459,10972.8,108111,16850.13,71652,11174.63,66090,10323.27,55302,8649.69,36197,5660.99,19547,3065.27,6562,1027.99,-22585,-3465.81
300682.SZ,20251226,64602,10098.63,50919,7963.33,45357,7090.85,47337,7405.36,22960,3594.98,34416,5381.56,3938,618.61,4185,652.82,-23281,-3631.92
300682.SZ,20251225,85893,13452.91,90778,14207.15,75177,11766.48,78886,12347.41,49568,7747.47,41379,6471.45,7155,1113.42,6750,1054.27,28589,4488.72
300682.SZ,20251224,90758,13741.35,86111,13024.74,53441,8091.59,56053,8493.71,32051,4853.49,36931,5597.21,3572,538.28,727,109.05,31194,4752.14
300682.SZ,20251223,64045,9575.3,72598,10853.49,53902,8058.66,43664,6524.87,28711,4290.81,27318,4085.61,2692,400.72,5771,861.52,-41474,-6201.28
300682.SZ,20251222,58200,8871.27,62376,9496.26,54159,8249.61,47814,7292.98,29477,4495.75,28626,4364.38,9853,1505.15,12873,1968.15,-2224,-316.47
300682.SZ,20251219,65795,10002.98,51826,7881.91,49111,7465.17,51057,7763.29,36010,5479.19,40454,6155.92,14097,2148.47,21677,3294.68,3547,552.26
300682.SZ,20251218,39674,6001.82,43611,6598.19,32451,4907.45,24189,3658.98,15048,2274.91,21981,3321.63,6802,1028.89,4193,634.27,-7320,-1101.81
300682.SZ,20251217,71837,10755.41,55385,8294.01,45327,6798.99,49906,7484.16,20466,3075.43,27988,4200.5,1567,236.24,5917,887.4,2286,380.21
300682.SZ,20251216,81048,12194.25,59288,8913.67,64381,9687.96,66886,10071.3,25821,3889.4,38618,5817.12,1762,267.1,8220,1236.63,-4820,-712.99
300682.SZ,20251215,65848,10128.94,77407,11916.9,56774,8750.32,50608,7802.98,34974,5399.74,33300,5136.08,4962,767.49,1243,190.54,162,30.59
300682.SZ,20251212,82988,12542.33,83846,12702.01,63935,9688.13,67545,10239.36,48592,7392.55,50580,7675.97,11824,1798.19,5368,803.86,38576,5861.95
300682.SZ,20251211,54652,8222.5,37055,5579.1,34133,5135.49,34047,5122.44,15539,2335.2,30796,4630.48,3910,588.81,6336,949.98,-26516,-3986.99
300682.SZ,20251210,48091,7286.03,41565,6298.89,35597,5392.89,37307,5647.64,20291,3070.32,24750,3748.72,1245,189.46,1602,243.45,-1508,-214.33
300682.SZ,20251209,52756,8078.94,45153,6914.97,36137,5535.41,35415,5427.13,18354,2814.1,27038,4142.94,3772,577.08,3413,520.47,-21181,-3234.77
300682.SZ,20251208,83092,12910.07,54476,8471.2,57258,8898.69,55431,8626.21,27997,4354.96,42684,6624.39,5686,883.22,21442,3325.14,-13973,-2156.71
300682.SZ,20251205,58120,8851.03,57034,8692.71,43474,6621.26,49822,7593.98,28427,4333.52,24311,3696.86,6088,928.54,4941,750.81,1356,220.18
300682.SZ,20251204,58232,8852.46,48905,7436.94,40678,6182.2,40607,6172.15,20849,3170.8,25787,3920.35,810,122.52,5271,798.54,-9584,-1456.69
300682.SZ,20251203,62629,9639.38,54409,8385.47,60129,9258.51,53888,8299.75,36520,5624.95,42683,6563.88,677,105.88,8975,1379.62,-19544,-3005.43
300682.SZ,20251202,102476,16204.11,111926,17703.02,84775,13411.59,74370,11759.12,45919,7262.09,52743,8349.19,13069,2079.06,7200,1145.51,-82189,-13003.63
300682.SZ,20251201,89652,14626.22,81013,13215.77,58649,9569.03,62634,10221.75,33468,5461.29,39385,6418.58,15049,2448.83,13786,2249.28,2050,360.27
300682.SZ,20251128,95643,15514.45,85126,13813.59,66074,10714.08,68831,11166.66,35268,5724.34,27672,4485.69,6737,1087.88,22093,3574.81,-47237,-7649.61
300682.SZ,20251127,93078,15471.19,94057,15625.43,66512,11039.87,68707,11409.77,28964,4806.93,27630,4595.47,8277,1382.36,6436,1069.68,-24783,-4091.15
300682.SZ,20251126,70613,11849.72,70573,11857.13,81001,13606.51,64492,10848.21,42564,7165.08,58565,9828.64,4948,832.31,5496,919.63,-38003,-6332.01
300682.SZ,20251125,94789,16081.87,79881,13554.61,81227,13782.81,75115,12748.61,42825,7269.5,56015,9507.77,7460,1269.96,15290,2593.16,-27024,-4575.14
300682.SZ,20251124,163467,27208.42,139372,23168.45,110976,18401.93,141674,23534.64,84613,14071.79,79095,13155.14,15593,2605.17,14507,2429.08,41946,7106.88
300682.SZ,20251121,110848,17989.71,77332,12564.31,88676,14404.05,85091,13822.33,36857,5971.76,62018,10056.5,10605,1721.39,22545,3643.77,-17304,-2763.12
300682.SZ,20251120,120488,20237.96,95850,16116.86,122455,20574.53,100703,16927.6,64575,10861.06,96495,16190.77,4098,688.1,18568,3126.43,-67890,-11452.27
300682.SZ,20251119,120466,21099.02,155360,27223.19,130869,22942.24,102103,17909.95,79253,13911.92,85155,14960.7,36986,6508.13,24956,4367.47,-50100,-8737.12
300682.SZ,20251118,165435,29430.43,219695,39219.25,183384,32788.15,214866,38465.38,165696,29741.09,111055,19896.48,58859,10618.96,27759,4997.52,4592,844.82
300682.SZ,20251117,46923,7900.24,45056,7586.54,34860,5871.4,33076,5571.53,22446,3781.11,24138,4065.55,1952,328.52,3911,657.66,11363,1922.78
300682.SZ,20251114,44820,7570.81,37755,6380.68,37676,6360.16,33814,5711.11,17589,2969.07,26513,4470.5,4128,697.02,6132,1034.75,-18537,-3116.78
300682.SZ,20251113,45180,7668.12,37808,6418.41,40216,6826.29,35909,6096.96,20976,3562.18,23992,4073.3,2547,431.61,11210,1899.55,-4481,-748.88
300682.SZ,20251112,58981,10048.85,47529,8099.83,48484,8257.6,37833,6446.53,17185,2926.45,29374,5001.95,6694,1140.0,16608,2824.59,5511,942.15
300682.SZ,20251111,74056,12904.69,98879,17232.01,79101,13818.62,74980,13115.3,45985,8060.46,32300,5650.32,9711,1681.79,2694,467.93,-32223,-5540.68
300682.SZ,20251110,56961,9774.26,41464,7113.84,33251,5702.68,41790,7174.76,14555,2497.94,19342,3315.96,4003,685.32,6174,1055.63,-1786,-300.62
300682.SZ,20251107,77546,13322.27,51564,8860.49,53661,9216.51,48733,8377.02,28725,4932.74,50123,8606.64,2637,453.83,12149,2081.19,-24831,-4251.95
300682.SZ,20251106,75498,13304.89,57141,10073.13,52385,9232.3,61362,10816.43,33469,5903.09,44322,7812.45,7447,1309.03,5974,1047.3,1018,208.12
300682.SZ,20251105,100108,17615.11,71727,12626.53,86023,15129.9,76436,13458.25,35472,6231.32,51608,9072.75,10326,1823.19,32158,5641.98,-42185,-7390.47
300682.SZ,20251104,59431,10683.01,61702,11098.33,49790,8957.91,47180,8490.33,25444,4579.29,27294,4906.68,9675,1739.63,8164,1464.5,-4424,-772.59
300682.SZ,20251103,69315,12389.48,70524,12627.44,66035,11820.84,59509,10649.95,37546,6731.77,39105,7002.2,6663,1196.97,10420,1859.48,4905,893.51
300682.SZ,20251031,78742,14111.56,51392,9208.88,46274,8292.98,51131,9162.08,22211,3978.09,31399,5624.69,4691,842.48,17995,3229.47,18714,3357.16
300682.SZ,20251030,122992,21964.27,79822,14287.06,117777,21042.86,116141,20761.17,56610,10129.69,80203,14323.0,9851,1753.11,31064,5518.69,-86180,-15444.8
300682.SZ,20251029,64263,11898.42,82300,15249.71,71420,13227.19,60258,11171.86,46054,8542.03,39787,7368.94,18537,3429.53,17929,3306.67,17495,3252.85
300682.SZ,20251028,59146,10781.97,69460,12683.41,56754,10364.57,59238,10826.17,41139,7531.39,31878,5831.18,14413,2654.66,10876,1991.83,6792,1269.88
300682.SZ,20251027,70702,12746.33,69868,12604.66,60738,10962.41,50429,9110.59,37137,6715.39,46952,8462.64,10549,1903.29,11877,2149.53,-11348,-2010.57
300682.SZ,20251024,53024,9570.49,36886,6664.97,41995,7579.09,34086,6156.69,24757,4463.2,33622,6059.62,4609,829.94,19792,3561.45,5016,913.09
300682.SZ,20251023,69701,12454.39,43781,7847.48,50716,9068.4,34204,6127.96,36026,6424.69,29863,5340.18,18058,3202.46,66653,11834.32,-14543,-2611.09
300682.SZ,20251022,34617,6338.81,27760,5084.92,27310,5001.47,24858,4554.91,9049,1656.06,15620,2857.9,739,136.32,3477,634.93,1465,268.99
300682.SZ,20251021,49362,9044.79,45387,8314.41,27115,4964.16,27686,5070.86,13605,2492.01,16385,3002.74,1952,358.74,2576,471.69,17446,3200.34
300682.SZ,20251020,62877,11431.04,41843,7608.38,37080,6745.39,40691,7400.77,17190,3127.61,27968,5088.33,4093,746.84,10739,1953.39,-7206,-1304.38
300682.SZ,20251017,55216,10054.7,37668,6872.03,43661,7957.18,37576,6846.2,20141,3679.92,32576,5933.41,5612,1030.61,16810,3070.76,-14839,-2698.35
300682.SZ,20251016,54653,10239.13,55145,10334.59,48416,9078.08,38124,7150.11,22738,4258.82,35637,6693.62,12499,2364.43,9400,1762.13,-21190,-3961.19
300682.SZ,20251015,71782,13449.38,52395,9825.57,42074,7886.78,58821,11026.01,32356,6070.72,33172,6218.31,6130,1152.07,7953,1489.05,1504,306.58
300682.SZ,20251014,70537,13310.57,66131,12527.97,64494,12191.63,64446,12188.31,38858,7362.08,41556,7855.38,11337,2162.09,13094,2454.72,-24409,-4590.51
300682.SZ,20251013,66422,12432.43,48117,9005.26,46765,8724.18,53265,9952.79,29652,5540.07,30111,5602.75,3176,583.02,14521,2718.92,10400,1924.49
300682.SZ,20251010,61689,11841.55,59987,11522.17,58815,11295.8,43124,8285.52,29175,5606.0,32896,6313.93,1625,311.03,15299,2932.77,-35956,-6891.74
300682.SZ,20251009,51308,10137.7,77802,15399.71,67146,13283.49,57290,11331.8,50213,9934.48,45997,9090.68,21747,4316.14,9324,1849.63,-23995,-4732.49
300682.SZ,20250930,59850,11637.68,62616,12182.16,48130,9369.7,38995,7590.5,23416,4558.91,25836,5029.22,2630,512.76,6578,1277.18,23903,4660.18
300682.SZ,20250929,74250,14261.46,60853,11701.23,53955,10348.42,59265,11383.17,40448,7758.57,38355,7354.02,7081,1356.79,17260,3286.82,9065,1754.88
300682.SZ,20250926,84739,16505.19,73818,14437.89,69022,13482.88,56884,11129.32,44198,8623.4,46740,9096.54,17545,3439.04,38062,7386.76,-19021,-3678.27
300682.SZ,20250925,59417,11832.41,67036,13364.53,59942,11947.48,52798,10528.68,49825,9952.5,48422,9661.11,9636,1929.07,10564,2107.14,-13734,-2725.23
300682.SZ,20250924,89768,17579.29,72352,14195.84,67756,13280.56,67182,13160.79,44648,8748.68,49276,9640.98,7925,1547.88,21286,4158.82,637,148.94
300682.SZ,20250923,130199,25892.43,75801,15079.02,91602,18236.56,95678,19021.46,68202,13608.24,88086,17593.03,23112,4601.32,53551,10645.04,-18959,-3821.31
300682.SZ,20250922,49500,10343.08,48505,10150.22,52694,11024.09,40546,8484.7,38285,8009.03,41346,8645.5,6441,1344.0,16522,3439.77,604,126.13
300682.SZ,20250919,75095,15832.51,63308,13361.48,51969,10954.76,45523,9621.48,38471,8097.21,45334,9557.27,13409,2832.69,24779,5176.93,-16729,-3542.91
300682.SZ,20250918,107449,23136.99,76158,16458.54,98140,21151.31,75229,16253.78,78509,16890.92,79673,17163.29,17942,3840.79,70981,15144.41,-30494,-6564.84
300682.SZ,20250917,63959,14133.94,47885,10585.46,50820,11230.91,56089,12398.55,38519,8515.31,41852,9255.02,13586,3004.95,21058,4646.08,-13469,-2968.43
300682.SZ,20250916,96966,21064.73,99110,21719.47,120316,26315.75,104383,22786.39,67295,14682.7,74102,16135.5,25655,5655.71,32637,7077.52,5810,1286.46
300682.SZ,20250915,158872,35258.14,81945,18202.34,149476,33214.42,143127,31809.36,96510,21454.04,122055,27125.54,31330,6929.53,89061,19718.89,-17966,-3912.43
300682.SZ,20250912,114841,26870.56,92114,21627.47,114234,26744.73,113774,26673.38,109273,25603.11,118741,27800.04,50663,11938.37,64381,15055.88,-44357,-10329.32
300682.SZ,20250911,170570,39343.55,108900,25002.75,159909,36574.68,142359,32635.2,151228,34576.51,165914,38119.01,88848,20353.96,153382,35091.75,-2840,-293.12
300682.SZ,20250910,123073,29466.86,123283,29577.72,184801,44242.78,177360,42495.83,215237,51324.71,194619,46431.25,117032,27973.28,144881,34502.84,-70573,-16701.72
300682.SZ,20250909,80702,20504.06,110764,28219.51,130184,33147.16,147923,37678.2,150476,38329.82,115744,29469.53,65346,16681.98,52279,13295.79,-38133,-9571.1
300682.SZ,20250908,96657,24127.17,127211,31726.79,146132,36504.53,128061,31978.08,131076,32715.5,118154,29508.11,60254,15071.71,60693,15205.93,37041,9366.77
300682.SZ,20250905,79497,18779.38,64135,15188.48,83451,19742.1,74252,17583.32,72010,17057.77,74326,17585.23,39226,9277.88,61472,14500.11,-1843,-388.98
300682.SZ,20250904,96046,23153.22,105299,25474.46,112902,27351.77,100731,24358.51,101134,24495.12,99378,24034.68,26364,6370.3,31038,7502.75,-20856,-4952.43
300682.SZ,20250903,115040,27511.94,68455,16385.72,84856,20310.46,97855,23423.91,69567,16682.93,74754,17900.17,30375,7285.23,58773,14080.76,3622,896.52
300682.SZ,20250902,116959,29517.12,93886,23878.71,140647,35847.75,127463,32541.36,125692,32095.42,120108,30755.02,54756,14191.64,96596,24476.83,-51003,-12808.17
300682.SZ,20250901,78758,20763.67,118142,31178.44,145523,38385.4,137548,36303.69,150554,39725.4,125175,33042.45,68271,18001.29,62242,16351.18,15780,4328.23
300682.SZ,20250829,91753,22769.19,82138,20411.64,96189,23891.39,85919,21366.35,71500,17787.73,75555,18779.37,21998,5474.05,37827,9364.99,-25142,-6197.97
300682.SZ,20250828,101332,25134.26,98447,24464.21,116233,28853.13,108166,26846.3,102671,25513.7,112271,27884.81,57318,14246.97,58670,14552.74,28004,7035.95
300682.SZ,20250827,139622,35659.64,129770,33333.42,191198,48996.92,158654,40610.68,156235,39988.97,159755,40860.27,66969,17117.8,105845,26958.96,-12265,-3184.59
300682.SZ,20250826,142626,36175.02,169602,43196.33,173249,44064.51,164869,41936.56,162380,41301.52,153609,39043.26,73957,18911.55,64131,16276.44,12379,3314.07
300682.SZ,20250825,150683,36890.95,181364,44363.07,203207,49966.07,201814,49467.55,196819,48360.96,184189,45197.87,73982,17926.58,57324,14116.07,106138,26118.15
