ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688272.SH,20251231,24831,7531.32,22596,6849.75,26640,8120.4,25131,7685.84,14017,4351.84,15991,4920.47,3172,997.99,4943,1545.49,21032,6493.92
688272.SH,20251230,11032,3191.53,10875,3144.59,8877,2564.37,8871,2566.39,5575,1609.17,5267,1518.23,0,0.0,472,135.86,-2037,-589.66
688272.SH,20251229,13172,3862.89,12624,3697.08,9407,2756.2,10037,2943.63,5368,1572.68,6047,1775.47,1532,452.02,772,227.61,-2655,-768.38
688272.SH,20251226,16213,4774.67,17220,5079.6,13966,4120.39,13615,4015.19,10036,2954.91,10254,3016.05,1283,383.61,409,122.74,-2858,-837.84
688272.SH,20251225,14706,4276.34,14699,4274.86,9451,2746.78,8572,2492.81,4380,1274.19,4759,1381.4,465,135.75,973,283.99,-135,-35.53
688272.SH,20251224,20214,6012.21,21482,6392.37,16605,4933.36,13688,4077.09,8767,2616.12,9015,2675.71,989,293.16,2391,709.68,-108,-40.28
688272.SH,20251223,15120,4248.54,16150,4540.85,11075,3124.4,11280,3179.87,5337,1507.81,3583,1013.97,0,0.0,519,146.05,951,273.8
688272.SH,20251222,13803,3844.93,13727,3823.55,8329,2321.83,8286,2310.86,3100,865.96,3542,989.43,723,203.96,400,112.84,950,265.48
688272.SH,20251219,18474,5102.28,16954,4679.96,10083,2783.12,9415,2602.55,4241,1169.27,5978,1649.96,1102,307.04,1553,429.24,1304,367.01
688272.SH,20251218,18722,5155.28,15865,4369.26,10685,2942.23,11537,3181.93,4390,1215.44,6127,1691.53,525,147.74,793,217.98,2324,647.54
688272.SH,20251217,17812,4919.03,21905,6043.03,12934,3594.86,11752,3264.62,8786,2423.52,5045,1401.41,0,0.0,831,228.35,-7994,-2190.19
688272.SH,20251216,13069,3562.48,13337,3635.99,8402,2290.52,8300,2267.19,5282,1441.36,5545,1510.26,428,119.08,0,0.0,48,13.06
