ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601238.SH,20251231,119605,9791.33,123993,10144.08,105837,8663.62,102783,8412.58,66337,5429.81,62943,5157.57,21478,1755.03,23538,1925.56,-29567,-2388.82
601238.SH,20251230,114505,9343.5,108517,8850.46,105404,8595.36,107657,8782.78,48164,3929.12,52304,4268.85,13493,1101.08,13088,1066.97,-18886,-1525.02
601238.SH,20251229,147974,12125.42,137703,11280.42,133251,10919.59,128709,10549.75,66512,5448.95,69849,5724.75,33918,2778.45,45394,3717.49,34058,2801.95
601238.SH,20251226,127804,10413.24,128929,10499.43,109839,8947.76,106616,8687.38,66511,5417.01,58987,4807.24,26196,2133.06,35818,2917.02,-2352,-169.97
601238.SH,20251225,139982,11409.43,140970,11487.23,128016,10430.54,117095,9541.22,74570,6073.45,66120,5387.68,17791,1450.55,36175,2947.83,-115939,-9435.79
601238.SH,20251224,100284,8228.5,93152,7640.86,71959,5903.16,85391,7005.83,46385,3804.67,45709,3750.34,22161,1816.82,16537,1356.12,-17419,-1419.58
601238.SH,20251223,158865,13044.26,174204,14301.99,144306,11850.96,141346,11606.34,77903,6398.09,69750,5729.68,23134,1898.67,18908,1553.96,-135254,-11094.78
601238.SH,20251222,185784,15492.66,181898,15166.73,154223,12854.39,154292,12862.66,88057,7340.58,90883,7575.75,13417,1120.01,14408,1202.5,40932,3432.23
601238.SH,20251219,148093,12202.4,141598,11664.47,120257,9905.6,122090,10056.13,67147,5529.72,57915,4770.78,17998,1480.36,31892,2626.7,1285,127.03
601238.SH,20251218,118467,9719.76,120647,9895.85,105142,8625.76,107526,8821.34,62637,5137.92,56144,4607.47,8451,692.74,10380,851.52,-53724,-4389.38
601238.SH,20251217,186454,15321.88,177168,14552.63,139551,11461.3,157712,12957.51,77120,6333.78,64503,5297.16,21275,1746.86,25016,2056.53,-42527,-3460.0
