ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603400.SH,20251231,2919,1524.63,2962,1547.09,1339,698.73,1184,618.51,416,216.92,350,182.11,0,0.0,177,92.57,-483,-252.48
603400.SH,20251230,2771,1455.58,2680,1408.01,1127,591.64,1396,732.87,454,238.69,277,145.02,0,0.0,0,0.0,-207,-108.91
603400.SH,20251229,3237,1698.35,3040,1595.41,1602,839.86,1548,812.2,222,116.49,472,247.09,0,0.0,0,0.0,-632,-331.12
603400.SH,20251226,4036,2129.32,4289,2262.52,2493,1315.99,2375,1254.02,828,437.36,694,366.13,0,0.0,0,0.0,-1576,-832.61
603400.SH,20251225,4432,2338.19,4241,2238.04,2864,1509.12,2632,1388.01,888,469.49,1311,690.75,0,0.0,0,0.0,1910,1009.6
603400.SH,20251224,2966,1549.16,2446,1277.49,1588,829.56,1887,985.5,526,274.46,748,390.18,0,0.0,0,0.0,179,94.19
603400.SH,20251223,3262,1702.44,4021,2099.18,2335,1218.37,1754,915.12,428,222.98,249,129.5,0,0.0,0,0.0,-2056,-1071.73
603400.SH,20251222,5353,2793.94,6269,3270.95,3567,1863.43,2648,1385.4,728,380.6,1103,577.21,373,195.6,0,0.0,271,143.21
603400.SH,20251219,2807,1447.66,2524,1301.55,1793,924.83,1679,866.04,383,197.63,780,402.52,0,0.0,0,0.0,639,329.95
603400.SH,20251218,2837,1458.9,2674,1374.38,1883,967.91,1829,940.69,597,306.6,1019,523.64,204,105.28,0,0.0,249,128.06
603400.SH,20251217,3359,1705.78,3228,1638.54,2269,1153.33,2184,1110.8,909,462.03,1076,546.85,0,0.0,49,24.97,507,261.91
603400.SH,20251216,3581,1828.26,3514,1794.37,3021,1540.39,2699,1376.06,440,223.81,830,422.04,0,0.0,0,0.0,-1533,-782.75
603400.SH,20251215,1747,915.47,2046,1071.93,1384,725.22,1086,569.19,523,273.66,522,273.24,0,0.0,0,0.0,-918,-480.88
603400.SH,20251212,3338,1756.69,3062,1611.52,2064,1085.48,2084,1096.59,718,378.32,974,512.37,0,0.0,0,0.0,975,513.86
603400.SH,20251211,2312,1215.11,2487,1307.06,1449,761.61,1454,764.35,651,341.95,471,247.26,0,0.0,0,0.0,-1532,-804.25
603400.SH,20251210,1932,1017.06,1839,967.92,1523,801.21,1407,740.61,383,201.61,592,311.34,0,0.0,0,0.0,-122,-63.56
603400.SH,20251209,2556,1355.2,2982,1579.99,2103,1114.99,1627,863.86,964,511.57,898,476.7,0,0.0,116,61.2,-556,-293.58
603400.SH,20251208,3537,1880.99,2869,1525.74,1995,1060.74,1969,1046.99,1047,556.49,1363,724.45,0,0.0,378,201.06,1193,633.98
603400.SH,20251205,3654,1920.31,3487,1833.48,3139,1649.74,2575,1354.18,1594,839.7,2269,1192.62,0,0.0,56,29.47,-1716,-903.61
603400.SH,20251204,2146,1138.86,2259,1198.52,1755,931.63,1776,942.71,797,423.17,684,363.56,475,252.08,454,240.94,-395,-206.52
603400.SH,20251203,2387,1267.71,2351,1248.9,1747,927.68,1804,958.14,1139,604.74,1118,593.08,0,0.0,0,0.0,-1319,-701.22
603400.SH,20251202,1952,1049.31,2280,1225.73,1501,806.7,1275,685.33,500,268.85,398,213.8,0,0.0,0,0.0,-1169,-628.5
603400.SH,20251201,3521,1906.99,3173,1718.63,2338,1266.15,2298,1244.71,899,486.39,1287,696.2,0,0.0,0,0.0,752,408.65
603400.SH,20251128,3206,1719.09,3405,1825.75,2502,1341.4,2370,1271.7,781,419.64,714,382.69,0,0.0,0,0.0,-250,-132.5
603400.SH,20251127,2707,1437.94,2534,1345.36,1472,781.44,1996,1060.26,991,526.53,1096,582.36,456,242.08,0,0.0,-272,-142.9
603400.SH,20251126,3245,1729.06,3081,1640.78,2857,1521.61,2954,1573.88,1167,622.32,1224,652.99,0,0.0,10,5.34,-676,-356.71
603400.SH,20251125,3587,1929.65,3533,1901.18,3146,1691.06,2608,1401.8,787,424.06,1400,753.68,217,117.42,195,105.51,-1158,-622.44
603400.SH,20251124,3161,1680.57,3105,1651.86,2230,1185.69,2365,1257.36,1690,899.73,1448,769.74,0,0.0,164,87.03,99,54.5
603400.SH,20251121,5413,2933.48,5226,2836.37,4385,2381.14,4160,2260.72,1416,769.14,1828,986.68,0,0.0,0,0.0,-2412,-1321.39
603400.SH,20251120,4564,2599.42,4490,2559.37,3225,1838.92,3168,1807.69,1182,674.25,1243,706.15,0,0.0,69,39.38,-2197,-1259.13
603400.SH,20251119,4859,2835.82,4983,2908.78,3880,2265.37,4264,2489.61,1427,833.89,919,536.69,0,0.0,0,0.0,-3160,-1840.68
603400.SH,20251118,7358,4370.77,8307,4936.32,7178,4265.54,7171,4262.98,3621,2153.38,2647,1571.42,426,252.96,458,271.93,-1251,-739.51
603400.SH,20251117,7112,4126.96,7300,4238.39,5888,3415.87,5521,3201.96,1828,1062.99,2258,1309.39,258,147.96,7,4.04,-2043,-1180.25
603400.SH,20251114,11887,6905.79,12525,7303.22,10421,6070.03,11163,6504.67,5202,3067.93,4462,2627.3,1217,731.34,576,339.9,1651,897.88
603400.SH,20251113,3176,1753.11,2647,1461.2,2356,1299.85,2214,1222.18,752,415.75,1212,669.49,256,140.54,467,256.38,1462,807.72
603400.SH,20251112,3634,1997.13,3499,1923.43,2298,1262.83,2324,1277.09,612,335.84,699,383.18,0,0.0,22,12.1,-1070,-586.72
603400.SH,20251111,4466,2489.79,3692,2058.05,2684,1496.74,2626,1464.21,837,465.55,1272,709.68,0,0.0,397,220.15,-1115,-618.62
603400.SH,20251110,3497,1960.1,3080,1727.31,2410,1350.96,2059,1153.34,1502,842.37,1773,994.32,0,0.0,497,278.45,-432,-243.22
603400.SH,20251107,2315,1313.12,2553,1447.47,1705,966.5,1611,914.33,585,332.29,441,250.11,0,0.0,0,0.0,-1261,-714.38
603400.SH,20251106,2493,1418.76,2638,1500.62,1914,1089.13,2158,1228.02,1283,729.33,735,417.98,55,31.24,214,121.85,-412,-232.7
603400.SH,20251105,3385,1907.09,2852,1607.37,2204,1241.81,2279,1284.58,813,459.28,1271,716.23,0,0.0,0,0.0,877,496.51
603400.SH,20251104,3049,1729.86,3164,1794.95,2272,1288.5,2126,1205.46,595,337.1,626,355.06,0,0.0,0,0.0,-2000,-1134.66
603400.SH,20251103,3135,1789.32,2478,1413.63,1971,1125.02,2440,1393.55,513,291.91,701,399.06,0,0.0,0,0.0,687,394.98
603400.SH,20251031,2610,1489.94,2430,1387.12,2355,1344.62,2401,1370.59,941,537.31,1076,614.15,0,0.0,0,0.0,7,4.43
603400.SH,20251030,4645,2660.63,4563,2614.26,3945,2259.95,3359,1923.24,775,443.91,1542,883.16,99,56.17,0,0.0,-2623,-1502.56
603400.SH,20251029,3832,2216.67,3571,2065.69,3714,2147.81,3424,1980.8,818,473.77,1362,787.71,215,124.27,222,128.32,-247,-142.43
603400.SH,20251028,5261,3100.89,4931,2906.4,4719,2782.02,5063,2984.05,2194,1290.37,1710,1006.93,25,14.59,495,290.48,-3210,-1889.23
603400.SH,20251027,3121,1875.79,3437,2065.21,3713,2231.32,3520,2115.58,1117,671.02,1008,605.74,200,120.0,186,111.6,9,7.38
603400.SH,20251024,2903,1726.57,3232,1922.32,3183,1893.63,2445,1454.75,673,400.47,1082,643.59,0,0.0,0,0.0,-779,-462.71
603400.SH,20251023,4627,2725.13,4740,2790.93,3790,2230.34,3762,2216.2,1525,901.68,1459,861.04,19,11.02,0,0.0,1553,921.97
603400.SH,20251022,2927,1710.42,2964,1732.32,2536,1481.66,2467,1441.28,1003,588.14,863,505.58,0,0.0,172,101.05,235,137.53
603400.SH,20251021,2831,1634.45,2445,1411.55,2146,1238.75,2273,1312.76,704,406.26,715,412.45,0,0.0,248,142.7,681,393.71
603400.SH,20251020,2427,1399.97,2379,1372.46,2077,1198.73,2039,1176.92,836,482.47,848,488.72,0,0.0,74,43.07,-728,-419.71
603400.SH,20251017,5003,2921.57,5206,3042.92,4577,2672.06,4308,2514.87,1806,1054.53,1792,1043.39,0,0.0,80,46.97,-3274,-1913.02
603400.SH,20251016,6453,3929.97,7097,4322.95,6157,3750.71,5852,3565.71,1922,1171.1,1922,1171.26,339,208.14,0,0.0,-1182,-715.53
603400.SH,20251015,4538,2645.22,4182,2437.33,3570,2079.34,3571,2079.11,1044,608.32,1399,816.44,0,0.0,0,0.0,889,521.75
603400.SH,20251014,5121,3067.38,4765,2856.81,4357,2610.11,4270,2561.82,832,500.16,1157,689.86,0,0.0,118,69.17,-2162,-1292.68
603400.SH,20251013,4716,2837.71,4506,2711.98,4506,2706.57,3992,2399.44,1139,684.27,977,586.26,576,344.86,1462,875.73,267,154.65
603400.SH,20251010,4589,2856.78,4982,3101.53,4331,2696.26,4231,2635.05,1621,1011.44,1328,827.9,0,0.0,0,0.0,-1055,-657.02
603400.SH,20251009,3660,2244.06,3537,2167.99,4072,2495.48,4220,2587.38,1521,933.11,1694,1038.29,197,121.02,0,0.0,-958,-586.02
603400.SH,20250930,4555,2801.68,4426,2722.76,4586,2820.11,4216,2593.43,1737,1068.18,2056,1263.32,0,0.0,180,110.45,-2826,-1736.38
603400.SH,20250929,3070,1899.73,3311,2048.84,3041,1882.52,3210,1987.31,1064,658.31,873,539.93,219,135.52,0,0.0,-1357,-839.19
603400.SH,20250926,6537,4107.29,7365,4629.26,5764,3613.81,4976,3121.81,2449,1542.32,2047,1285.42,0,0.0,362,226.93,-5310,-3337.86
603400.SH,20250925,5966,3833.69,6744,4334.12,5198,3338.97,5328,3423.41,2885,1856.26,1816,1166.04,213,136.17,374,241.51,-2137,-1367.68
603400.SH,20250924,9897,6348.51,9528,6112.26,8221,5271.9,8402,5388.34,3789,2432.87,3527,2262.71,156,100.56,605,390.53,2199,1405.53
603400.SH,20250923,5900,3658.38,5890,3652.11,6310,3909.45,5895,3653.59,2833,1756.88,2544,1576.35,199,123.94,914,566.6,-922,-565.26
603400.SH,20250922,5570,3477.39,5766,3601.18,5362,3349.19,5258,3282.91,2086,1302.86,1552,969.25,170,105.15,612,381.24,1146,722.0
603400.SH,20250919,9317,5785.27,7923,4920.82,7705,4786.16,8136,5052.85,2161,1343.18,3233,2008.34,222,137.88,114,70.48,-4049,-2517.35
603400.SH,20250918,7081,4543.22,7239,4646.88,7324,4697.99,7509,4819.05,3625,2327.93,3032,1945.04,493,318.23,743,476.39,-1547,-983.21
603400.SH,20250917,4438,2830.59,4342,2769.42,4033,2572.5,3999,2550.59,1384,883.02,1761,1123.94,409,260.87,162,103.03,-1692,-1077.62
603400.SH,20250916,5428,3468.23,5085,3249.08,4798,3065.51,4644,2967.51,999,637.68,1317,841.34,2,1.27,181,114.77,882,565.82
603400.SH,20250915,6702,4265.39,5936,3780.6,5469,3481.96,5451,3472.61,1763,1122.42,2376,1509.41,501,318.87,671,426.01,-615,-392.24
603400.SH,20250912,8901,5800.08,8698,5667.42,7627,4969.8,8296,5405.62,4090,2666.3,3170,2066.46,0,0.0,453,296.68,-6585,-4288.02
603400.SH,20250911,7547,4955.05,7066,4643.93,6447,4234.86,6177,4054.37,2594,1704.09,3033,1989.64,0,0.0,312,206.06,882,575.17
603400.SH,20250910,6901,4536.8,6896,4534.52,6166,4049.64,5116,3360.08,2726,1788.58,2507,1644.58,189,123.61,1463,959.45,-2038,-1339.49
603400.SH,20250909,8243,5498.74,7662,5112.27,6920,4617.29,7323,4886.61,3824,2552.59,3753,2504.66,0,0.0,249,165.09,-3862,-2576.63
603400.SH,20250908,10273,6991.83,9948,6769.8,9899,6737.67,9247,6290.92,3864,2629.57,4309,2935.44,232,157.12,764,520.04,-3578,-2421.39
603400.SH,20250905,14662,9917.6,14666,9919.38,14805,10021.26,15484,10472.87,7095,4801.74,6195,4197.85,389,263.06,605,413.57,5234,3561.06
603400.SH,20250904,9434,6103.39,9782,6331.9,8482,5487.26,8638,5590.69,3648,2365.44,3070,1985.67,0,0.0,74,47.84,-922,-596.72
603400.SH,20250903,6967,4480.37,7478,4808.37,6025,3873.38,5832,3750.8,3144,2018.41,2690,1725.94,64,41.01,200,128.06,-1522,-970.75
603400.SH,20250902,11420,7339.33,10790,6939.68,9836,6323.13,9691,6229.08,4340,2790.59,4597,2947.53,211,133.92,729,470.68,-3101,-2012.69
603400.SH,20250901,7886,5248.15,7313,4869.37,7236,4816.65,7159,4766.45,3387,2256.86,3731,2481.89,0,0.0,306,203.94,-641,-427.76
603400.SH,20250829,10358,6983.39,10698,7212.08,9812,6616.45,10492,7075.29,4985,3358.54,4937,3327.21,987,666.36,15,10.16,-8213,-5531.02
603400.SH,20250828,17047,11694.19,16612,11393.66,15745,10803.2,15892,10907.72,7425,5099.29,7749,5314.98,573,388.79,538,369.1,1579,1128.56
603400.SH,20250827,16355,11312.02,15567,10772.74,14772,10221.05,14676,10150.54,7725,5342.73,7908,5471.38,2,1.35,702,482.5,-4698,-3242.41
603400.SH,20250826,17156,12183.23,17394,12360.68,16140,11463.85,15379,10928.42,9341,6629.09,10153,7208.09,1614,1156.17,1324,935.15,-9610,-6817.87
603400.SH,20250825,22145,15377.74,21358,14829.95,23740,16480.33,22833,15843.79,12226,8484.04,12696,8812.14,1813,1265.67,3037,2121.9,7784,5492.04
603400.SH,20250822,12225,8079.9,12702,8399.55,10996,7274.65,10966,7255.43,5957,3942.36,5541,3667.52,1422,939.15,1391,913.56,-3797,-2490.27
603400.SH,20250821,18946,12824.13,19007,12868.87,18037,12220.2,18598,12606.09,10274,6958.47,9431,6390.33,1330,908.93,1551,1046.43,-9295,-6280.01
603400.SH,20250820,25531,17671.3,26877,18623.4,23719,16448.02,24158,16764.9,12621,8745.8,12711,8785.46,2471,1706.42,595,397.78,576,368.43
603400.SH,20250819,27469,17667.28,27745,17905.97,22474,14503.2,23046,14872.77,9724,6313.17,10176,6567.76,2364,1552.05,1065,689.2,-4869,-3126.47
603400.SH,20250818,25675,16277.35,27218,17264.48,22218,14076.34,22141,14023.52,10747,6817.31,9384,5952.39,2121,1348.94,2018,1279.55,2392,1497.38
603400.SH,20250815,12868,7752.71,11477,6912.98,9314,5611.1,9214,5549.58,4499,2711.13,5735,3458.19,482,290.93,738,445.11,2693,1626.79
603400.SH,20250814,20851,12569.33,18426,11121.88,14490,8751.05,14657,8850.52,6308,3802.47,7721,4642.92,696,416.66,1541,924.19,-5024,-3037.38
