ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688512.SH,20251231,32073,3581.2,34839,3888.81,14847,1658.51,15248,1702.98,7698,859.81,7511,840.56,2979,332.82,0,0.0,-2142,-234.13
688512.SH,20251230,32429,3630.71,35925,4020.71,17139,1919.53,14936,1673.76,10033,1121.92,8740,977.69,0,0.0,0,0.0,1677,193.62
688512.SH,20251229,31426,3505.01,34684,3868.6,14097,1571.89,13880,1548.25,5848,653.01,2806,313.06,0,0.0,0,0.0,345,39.89
688512.SH,20251226,34024,3801.06,34130,3812.75,13799,1540.56,16225,1813.84,8746,978.57,7151,799.46,938,105.85,0,0.0,-4226,-468.95
688512.SH,20251225,39758,4422.52,41441,4609.65,20222,2249.25,23506,2616.57,12533,1391.19,9789,1088.0,4162,466.39,1939,215.12,3701,414.1
688512.SH,20251224,36290,3940.9,27770,3014.3,13690,1488.17,15773,1714.23,4474,486.51,11911,1295.85,1000,108.8,0,0.0,8694,946.04
688512.SH,20251223,32965,3538.81,34484,3702.32,14878,1596.01,16006,1718.19,8161,876.13,5514,590.43,0,0.0,0,0.0,-8502,-909.15
688512.SH,20251222,29624,3222.23,30583,3325.63,17634,1917.82,18045,1962.87,9364,1018.96,6473,704.33,435,46.69,1957,212.87,41,5.58
688512.SH,20251219,41652,4467.25,46645,5003.15,23663,2536.55,25728,2760.97,10555,1135.59,4497,484.58,1000,109.3,0,0.0,-8683,-928.1
688512.SH,20251218,28487,3024.37,25345,2690.38,13733,1458.27,14694,1560.72,4776,507.16,6957,738.71,0,0.0,0,0.0,5223,555.26
688512.SH,20251217,33277,3443.37,38926,4024.41,18597,1923.61,14653,1522.78,10085,1048.64,8380,868.43,0,0.0,0,0.0,-8846,-912.51
688512.SH,20251216,33435,3501.76,40026,4191.12,16395,1715.54,11596,1214.26,4912,513.82,4120,430.85,1000,105.1,0,0.0,-11136,-1166.05
688512.SH,20251215,29863,3217.22,30810,3319.49,12979,1397.29,12642,1361.38,4447,478.79,3570,383.5,0,0.0,268,28.92,-3198,-342.33
