ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002242.SZ,20251231,43037,4484.01,40988,4270.15,25965,2706.59,30343,3164.36,14701,1533.25,15606,1626.93,3234,337.59,0,0.0,-7575,-781.8
002242.SZ,20251230,45926,4800.74,42796,4472.6,31611,3302.94,36590,3824.95,19496,2034.97,16300,1701.49,1114,116.62,2461,256.23,-25941,-2705.04
002242.SZ,20251229,57983,6178.19,69082,7368.42,65428,6979.62,54794,5851.13,31765,3396.21,28995,3088.99,1000,106.0,3305,351.48,-257,-24.57
002242.SZ,20251226,44586,4659.26,32798,3428.6,24988,2609.61,25144,2626.94,11500,1202.11,12163,1271.06,0,0.0,10970,1144.39,-6157,-638.09
002242.SZ,20251225,34450,3595.97,28949,3023.76,22144,2311.36,24984,2610.2,12699,1327.93,10632,1108.34,1050,109.2,5778,602.17,-235,-14.82
002242.SZ,20251224,34297,3574.27,25095,2616.98,20296,2115.45,20823,2170.39,8136,847.87,15937,1659.51,1394,144.98,2268,235.66,3863,406.05
002242.SZ,20251223,40814,4266.59,31322,3275.21,20809,2174.89,23587,2465.79,7928,828.42,14431,1507.9,2232,233.58,2443,254.57,-9167,-956.23
002242.SZ,20251222,59200,6242.12,37263,3929.83,37614,3969.72,30285,3194.63,15460,1629.52,19835,2093.07,2065,218.18,26957,2842.0,-25127,-2643.45
002242.SZ,20251219,46577,4962.44,33864,3609.47,30783,3280.15,30741,3275.54,16753,1785.66,21962,2339.18,1180,126.23,8726,930.28,-1939,-201.58
002242.SZ,20251218,44851,4792.59,47209,5048.87,35926,3840.73,32553,3481.11,15624,1673.68,18955,2024.38,8708,930.0,6391,682.64,-550,-47.98
002242.SZ,20251217,46926,4939.13,46981,4952.26,37252,3928.29,40786,4298.7,17522,1850.27,14889,1568.06,1978,209.77,1023,108.44,2522,276.34
002242.SZ,20251216,42522,4445.55,41413,4331.17,26089,2729.52,31102,3254.22,18451,1930.32,11592,1212.46,2378,249.51,5332,557.04,4698,493.87
002242.SZ,20251215,50429,5217.73,37635,3903.22,24704,2557.74,30301,3138.16,15336,1587.31,17973,1855.95,1835,190.93,6394,656.38,9766,1010.22
002242.SZ,20251212,82881,8634.48,44754,4666.69,36064,3761.59,57747,6022.62,13799,1437.55,28678,2983.21,1670,174.29,3235,335.4,-21145,-2185.37
002242.SZ,20251211,91240,9661.11,61895,6566.81,65709,6967.91,67815,7188.36,27937,2968.66,47643,5042.09,0,0.0,7533,800.41,-64818,-6881.92
002242.SZ,20251210,83775,9094.03,82560,8980.99,78104,8496.63,73177,7954.23,36114,3926.31,45745,4967.61,7290,798.68,3801,412.82,32390,3536.66
002242.SZ,20251209,60160,6467.7,66762,7185.33,56709,6099.5,53601,5766.33,37505,4039.55,36277,3898.59,10472,1124.62,8206,881.12,-19481,-2073.65
002242.SZ,20251208,81870,8698.07,49823,5297.89,59509,6324.2,66761,7096.2,34387,3655.8,49325,5240.91,8600,914.06,18456,1957.13,-12837,-1353.44
002242.SZ,20251205,83933,8941.36,79514,8480.35,85166,9081.16,75724,8071.23,40863,4358.05,48423,5159.76,3115,332.25,9415,1001.48,-45334,-4821.28
002242.SZ,20251204,102176,11132.22,134494,14673.43,111817,12188.79,120479,13137.84,85215,9304.15,60074,6553.32,19589,2144.43,3749,405.01,11238,1241.16
002242.SZ,20251203,90075,9637.6,151414,16216.03,110475,11827.09,75901,8128.69,70009,7503.42,42644,4560.84,8413,900.66,9013,963.21,-884,-68.64
002242.SZ,20251202,46072,4790.61,45227,4707.64,35247,3668.29,37733,3927.99,26799,2793.87,23290,2423.17,1000,104.7,2868,298.67,2310,246.21
002242.SZ,20251201,47002,4887.51,37647,3915.39,35859,3729.69,34440,3581.37,15147,1574.36,23189,2410.79,0,0.0,2732,284.03,-16872,-1750.21
002242.SZ,20251128,50300,5210.59,43515,4511.89,35074,3635.4,40729,4221.26,22459,2329.31,20772,2150.78,2593,267.34,5410,558.7,-8511,-873.7
002242.SZ,20251127,47945,5009.65,54105,5655.26,50561,5283.73,46009,4808.21,25849,2702.12,23216,2424.61,1000,104.5,2025,211.92,2071,221.58
002242.SZ,20251126,61295,6333.75,45786,4733.84,42096,4351.58,45869,4740.79,21074,2179.69,26726,2762.54,3314,341.86,9398,969.71,-14029,-1443.69
002242.SZ,20251125,56444,5862.32,47598,4946.83,49052,5096.43,41207,4281.16,23052,2394.75,29719,3086.03,4397,458.57,14421,1498.05,-4039,-411.49
002242.SZ,20251124,74693,7691.05,57907,5974.57,46544,4798.29,54549,5625.04,19140,1976.93,28086,2887.96,6415,669.82,6250,648.52,-12108,-1232.2
002242.SZ,20251121,124066,12969.18,72768,7610.18,83969,8783.26,89765,9389.93,35077,3671.34,58896,6160.73,9778,1023.51,31461,3286.47,-29302,-3055.61
002242.SZ,20251120,99848,10849.25,101671,11065.72,107066,11653.0,99909,10866.27,55275,6019.21,60926,6624.32,18919,2054.29,18602,2019.44,-5949,-576.42
002242.SZ,20251119,168531,18548.85,151550,16734.17,162995,17983.04,160243,17679.36,95695,10582.71,99452,10969.47,17837,1965.55,33812,3697.14,-90307,-9874.96
002242.SZ,20251118,206696,23550.77,209487,23905.83,206748,23664.47,224249,25693.69,166142,19046.94,143004,16383.14,64610,7386.77,67456,7666.29,-3420,-123.9
002242.SZ,20251117,267527,32328.47,221523,26628.24,255589,30858.14,227912,27500.43,152324,18434.95,179202,21737.95,49090,6008.37,95892,11763.32,-16651,-1930.32
002242.SZ,20251114,15617,1900.59,29815,3628.45,20397,2482.34,30868,3756.57,17921,2180.99,31828,3873.47,51740,6296.76,13165,1602.18,-105675,-12860.67
002242.SZ,20251113,34930,3770.62,88002,9591.87,57342,6201.01,98184,10684.96,88823,9659.3,66580,7253.98,112058,12339.6,40387,4439.71,-107083,-11810.73
002242.SZ,20251112,35155,3490.32,48375,4811.56,34556,3435.7,38904,3868.97,24342,2425.02,15822,1576.18,9048,905.66,0,0.0,22640,2254.92
002242.SZ,20251111,31416,3076.95,25459,2494.42,20454,2003.73,23795,2331.45,7028,688.98,8362,818.28,0,0.0,1282,125.51,13485,1324.01
002242.SZ,20251110,25160,2436.95,24118,2337.34,18325,1776.29,19154,1857.92,9263,900.58,9237,894.5,1282,124.1,1522,148.16,9157,887.54
002242.SZ,20251107,19995,1918.09,21556,2067.65,15215,1459.2,15970,1531.63,7719,740.57,5675,544.71,272,26.14,0,0.0,7951,764.18
002242.SZ,20251106,21057,2019.18,29502,2828.52,19358,1855.63,14558,1395.64,8447,810.01,4802,460.65,0,0.0,0,0.0,-2168,-206.49
002242.SZ,20251105,19850,1918.4,22748,2198.66,16481,1593.39,14117,1364.34,8101,782.81,2885,278.67,2630,254.76,7312,707.69,9916,960.44
002242.SZ,20251104,21455,2061.35,17236,1656.19,12479,1199.02,13629,1309.98,2499,240.45,5568,534.66,0,0.0,0,0.0,-171,-15.26
002242.SZ,20251103,17552,1684.6,17467,1676.57,11604,1113.66,12029,1154.49,3822,366.74,2263,217.13,0,0.0,1218,116.81,-3925,-375.69
002242.SZ,20251031,23556,2261.87,21298,2045.13,12137,1165.54,14427,1384.6,5846,560.61,5814,558.4,1100,105.82,1100,105.71,3272,315.97
002242.SZ,20251030,21682,2073.23,21649,2070.02,16301,1558.54,15254,1458.55,3188,304.89,4269,408.09,0,0.0,0,0.0,-5341,-508.91
002242.SZ,20251029,18694,1788.85,22634,2166.32,16887,1615.79,12834,1228.3,6341,605.98,3565,340.74,1011,96.25,3900,371.5,-7557,-722.39
002242.SZ,20251028,24371,2362.58,23923,2320.39,14059,1363.61,15058,1461.01,8784,851.36,5153,498.4,0,0.0,3080,297.74,1419,139.01
002242.SZ,20251027,32709,3170.22,25052,2427.31,17262,1672.37,20362,1972.31,2869,277.99,7426,720.95,0,0.0,0,0.0,-94,-8.66
002242.SZ,20251024,25809,2487.87,18790,1810.72,10041,967.37,13702,1320.62,1061,102.06,5714,550.79,1295,124.84,0,0.0,-7020,-674.99
002242.SZ,20251023,28611,2741.93,17528,1680.32,12615,1208.72,17831,1709.23,3519,337.83,7343,703.01,0,0.0,2043,195.92,185,19.64
002242.SZ,20251022,21355,2034.62,19465,1855.5,14910,1420.86,15554,1481.26,3365,320.59,5482,522.05,871,82.75,0,0.0,4508,429.17
002242.SZ,20251021,14572,1373.79,13492,1272.55,9282,875.33,7542,711.61,3591,339.04,6410,603.99,0,0.0,0,0.0,5202,491.54
002242.SZ,20251020,14137,1325.6,15373,1440.84,9378,878.98,9040,847.6,3095,290.07,3039,284.98,2043,191.43,1201,112.66,2119,200.21
002242.SZ,20251017,21762,2049.69,17434,1643.1,15992,1506.08,14527,1368.04,4241,400.03,10034,944.67,0,0.0,0,0.0,-3469,-323.86
002242.SZ,20251016,19837,1877.29,18300,1731.37,14332,1355.62,10866,1028.12,5061,478.62,10064,952.04,0,0.0,0,0.0,-2094,-196.05
002242.SZ,20251015,19868,1879.13,18170,1718.8,13259,1254.03,14570,1378.43,5405,511.61,4533,428.68,0,0.0,1259,118.85,5120,484.95
002242.SZ,20251014,25970,2440.31,19822,1862.62,15293,1436.82,18773,1763.55,7941,745.84,8609,808.79,0,0.0,2000,188.0,3574,337.66
002242.SZ,20251013,23473,2180.36,30670,2849.99,18586,1726.74,15585,1448.04,13933,1294.51,7737,717.77,0,0.0,2000,185.8,-8453,-783.24
002242.SZ,20251010,21176,1999.26,18536,1750.65,14827,1400.6,15682,1480.54,7315,690.34,9100,859.0,0,0.0,0,0.0,7288,688.66
002242.SZ,20251009,18062,1686.5,18497,1726.91,16754,1564.51,14720,1373.89,5794,540.55,6046,565.02,0,0.0,1347,125.73,-5814,-540.41
002242.SZ,20250930,12968,1219.14,14394,1353.39,13479,1267.68,11285,1061.27,4559,428.74,5328,500.9,0,0.0,0,0.0,-7934,-744.88
002242.SZ,20250929,18095,1696.23,19331,1813.24,13301,1246.33,12714,1192.12,7780,729.35,7130,666.56,0,0.0,0,0.0,-111,-6.72
002242.SZ,20250926,14975,1403.45,15795,1481.0,11430,1071.15,12339,1156.48,7093,664.05,5364,501.16,0,0.0,0,0.0,2270,216.15
002242.SZ,20250925,17362,1636.36,24209,2282.08,14949,1408.66,13349,1259.14,10573,998.65,6459,609.52,1133,107.07,0,0.0,-7731,-727.54
002242.SZ,20250924,18370,1731.59,14787,1393.46,12337,1163.44,13610,1283.61,5703,538.06,8574,809.2,3278,310.75,2717,257.57,11984,1134.63
002242.SZ,20250923,31335,2927.97,21304,1992.47,20828,1948.18,18882,1764.96,6093,568.34,11274,1055.13,1494,140.44,8290,772.37,-5020,-471.35
002242.SZ,20250922,20971,1992.03,14022,1331.88,16029,1522.3,18148,1724.33,5616,533.55,5935,564.32,635,60.33,5146,487.67,-11330,-1075.99
002242.SZ,20250919,18011,1722.82,15549,1487.88,14262,1364.05,11060,1057.99,6021,576.4,9267,886.22,0,0.0,2418,231.18,-2527,-239.67
002242.SZ,20250918,24073,2327.67,28583,2765.21,19901,1925.53,20837,2018.5,12988,1259.73,7542,729.22,0,0.0,0,0.0,-16847,-1626.46
002242.SZ,20250917,27007,2627.36,22407,2180.75,19855,1932.7,22414,2181.44,7191,700.02,11779,1146.26,2546,248.39,0,0.0,8990,875.62
002242.SZ,20250916,19095,1837.07,17662,1698.18,16370,1575.07,14764,1420.55,10493,1008.99,12432,1196.36,0,0.0,1100,106.03,5603,544.0
002242.SZ,20250915,13366,1283.69,15655,1504.03,13494,1295.97,10978,1054.77,8146,783.13,5614,539.13,0,0.0,2759,264.86,-9260,-888.71
002242.SZ,20250912,20757,2004.97,20960,2023.98,14794,1429.0,16285,1572.97,9724,939.15,7915,764.78,5200,501.28,5315,512.67,-11315,-1089.49
002242.SZ,20250911,31308,3013.73,31369,3019.69,17469,1681.37,17651,1699.36,7062,679.66,6911,664.58,92,8.87,0,0.0,-2210,-206.89
002242.SZ,20250910,16883,1631.28,15770,1523.73,10568,1021.12,12019,1161.72,6166,596.26,7020,678.47,1192,115.27,0,0.0,-3883,-373.72
