ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300965.SZ,20251231,9724,6839.59,8951,6305.94,12963,9126.28,13214,9299.86,7806,5498.25,7582,5332.78,1325,930.3,2072,1455.86,-3631,-2546.63
300965.SZ,20251230,12283,8577.1,14961,10447.0,18326,12813.81,18498,12912.09,13191,9237.39,12312,8613.76,4985,3477.24,3014,2132.7,4232,3037.96
300965.SZ,20251229,7652,5062.38,7504,4966.01,8107,5366.59,8068,5337.36,4195,2778.09,4197,2780.19,642,425.44,827,548.94,-3341,-2201.17
300965.SZ,20251226,11425,7667.91,13662,9178.58,16700,11228.3,15934,10719.51,10585,7131.84,8765,5887.77,1677,1133.53,2028,1375.72,1825,1246.75
300965.SZ,20251225,6615,4249.46,5792,3723.92,6733,4327.15,6922,4449.3,3792,2440.22,3615,2322.25,3,1.93,814,523.29,809,521.61
300965.SZ,20251224,6708,4196.85,4769,2984.32,4975,3104.86,6140,3836.64,1880,1174.4,2454,1533.15,0,0.0,200,122.01,1697,1062.6
300965.SZ,20251223,9357,5921.28,6408,4064.8,8884,5615.59,9337,5899.93,3813,2396.31,5372,3385.29,511,325.38,1448,908.54,-4224,-2654.84
300965.SZ,20251222,6061,3932.55,4830,3139.98,6410,4163.79,6939,4504.67,3625,2354.17,4106,2662.93,191,123.25,412,266.18,-1009,-656.73
300965.SZ,20251219,7838,5170.02,5970,3951.67,8476,5600.8,9624,6356.47,3617,2392.88,4332,2858.06,282,190.46,287,187.95,-4629,-3052.79
300965.SZ,20251218,7885,5332.63,7452,5057.33,11587,7859.53,11257,7628.74,6221,4221.38,6407,4337.74,496,341.7,1073,731.42,-1767,-1180.77
300965.SZ,20251217,8029,5295.77,8954,5937.2,11366,7560.28,11097,7349.34,5729,3804.02,5344,3546.54,1061,706.0,789,532.99,-462,-263.08
300965.SZ,20251216,9263,6140.9,7974,5287.1,10126,6714.64,10227,6784.38,6272,4157.54,6960,4613.05,747,495.08,1247,823.64,-6113,-4050.05
300965.SZ,20251215,12989,8756.89,14219,9657.02,17417,11820.45,18549,12596.9,12126,8287.23,10847,7354.58,1846,1262.07,763,518.14,1101,880.94
300965.SZ,20251212,8359,5492.68,8444,5557.8,10133,6666.8,11769,7737.23,6988,4600.33,5406,3557.43,323,213.4,183,120.75,-4326,-2851.21
300965.SZ,20251211,11973,7982.62,12402,8271.15,16241,10843.98,14731,9831.01,7735,5166.7,8251,5510.86,167,111.62,731,491.89,-9931,-6595.64
300965.SZ,20251210,15958,10903.62,21708,14862.59,24713,16947.29,22434,15394.03,15121,10393.73,11519,7908.89,961,673.44,1092,752.58,4342,2955.85
300965.SZ,20251209,12324,7914.42,11707,7517.33,11784,7568.73,10933,7018.62,4812,3085.19,6660,4277.44,725,466.17,345,221.12,-5880,-3768.08
300965.SZ,20251208,15962,10475.39,20395,13417.95,21590,14193.79,19760,12955.41,12262,8067.08,10920,7189.81,3250,2143.14,1990,1316.24,1282,873.14
300965.SZ,20251205,4622,2670.44,4684,2703.03,3378,1950.3,3263,1885.51,1225,707.0,1278,739.21,0,0.0,0,0.0,889,525.57
300965.SZ,20251204,4099,2360.09,4234,2438.79,2941,1694.57,3193,1838.19,1111,638.89,762,438.43,244,141.04,206,119.17,-970,-551.6
300965.SZ,20251203,7161,4156.68,5551,3222.43,5580,3240.24,4756,2761.46,1767,1027.15,3419,1986.07,242,140.36,1024,594.48,186,120.96
300965.SZ,20251202,5769,3456.67,4313,2586.98,3923,2350.3,4707,2821.13,1624,973.99,2062,1232.47,0,0.0,234,140.38,-626,-375.07
300965.SZ,20251201,6964,4226.24,6341,3849.01,6181,3754.89,6508,3950.73,3054,1852.87,3191,1938.01,41,24.84,200,121.1,2150,1309.79
300965.SZ,20251128,5186,3009.66,4799,2782.97,4217,2447.4,4920,2857.6,1562,908.39,1786,1034.59,1339,777.08,799,467.37,2196,1288.3
300965.SZ,20251127,4527,2577.67,3923,2236.05,3150,1793.96,3410,1943.13,1858,1057.66,1769,1003.51,295,168.15,728,414.74,-194,-107.31
300965.SZ,20251126,6999,4068.25,8092,4701.42,5911,3437.7,5451,3172.13,2387,1389.12,2020,1175.64,450,260.65,184,106.54,-5893,-3428.39
300965.SZ,20251125,7828,4727.66,7272,4397.92,7341,4433.76,7437,4492.64,3253,1967.14,4113,2479.72,400,241.72,0,0.0,-774,-465.53
300965.SZ,20251124,8768,5192.37,9435,5595.47,8075,4793.46,9650,5726.02,5524,3280.86,3029,1796.42,410,246.47,663,395.26,5029,2991.42
300965.SZ,20251121,6160,3507.37,5895,3364.55,4926,2813.51,4714,2690.52,2142,1225.05,2580,1470.06,198,115.17,237,135.97,746,433.67
300965.SZ,20251120,4036,2329.18,2755,1591.82,2406,1388.85,2500,1443.93,826,477.08,1582,910.97,230,132.94,661,381.33,718,414.38
300965.SZ,20251119,4554,2651.55,5257,3065.43,4842,2828.83,4927,2880.3,2128,1243.58,1747,1018.13,856,502.41,449,262.51,328,196.23
300965.SZ,20251118,4334,2497.96,2772,1598.53,3748,2162.14,3860,2226.87,1115,641.9,2182,1256.84,0,0.0,383,219.75,-288,-166.41
300965.SZ,20251117,4906,2938.16,6142,3679.79,6747,4044.73,6426,3851.94,2996,1794.74,1901,1137.9,0,0.0,180,108.0,-1393,-823.97
300965.SZ,20251114,4871,2856.37,4860,2848.62,4540,2661.82,4512,2645.9,1894,1108.5,2307,1353.51,567,334.77,193,113.43,-127,-73.27
300965.SZ,20251113,3003,1729.96,2907,1673.96,2507,1444.44,2246,1294.67,757,437.38,1001,578.04,189,108.69,302,173.8,344,200.26
300965.SZ,20251112,3458,1966.93,3199,1820.89,2757,1571.46,2324,1324.66,722,410.26,1214,689.49,0,0.0,200,113.6,-247,-137.01
300965.SZ,20251111,3609,2093.78,2661,1546.93,3247,1883.64,2640,1532.92,740,429.48,1209,698.24,0,0.0,1086,628.82,-1386,-801.63
300965.SZ,20251110,2661,1564.28,2354,1384.32,1984,1166.71,2087,1226.49,269,158.11,473,278.3,0,0.0,0,0.0,-432,-250.84
300965.SZ,20251107,3345,1968.69,3517,2073.78,2836,1671.67,3342,1971.51,1257,742.35,1024,603.0,445,265.57,0,0.0,-723,-424.56
300965.SZ,20251106,2279,1348.09,2671,1580.59,2477,1465.22,2536,1500.27,1124,665.83,652,385.79,34,20.17,55,32.66,-570,-335.35
300965.SZ,20251105,3862,2299.43,2684,1600.64,2644,1572.55,2807,1670.95,459,272.4,772,457.66,394,232.46,1096,647.59,647,383.2
300965.SZ,20251104,4697,2824.38,3786,2278.2,3447,2073.44,3800,2284.74,230,138.34,1311,787.43,523,314.2,0,0.0,-1951,-1171.14
300965.SZ,20251103,4616,2830.71,3739,2293.07,2831,1736.81,2876,1765.59,926,567.81,1236,757.52,158,95.65,680,414.8,1359,834.28
300965.SZ,20251031,3772,2314.74,2993,1838.78,2947,1808.69,2654,1631.16,1150,706.82,1538,941.48,95,58.89,779,477.73,1108,683.85
300965.SZ,20251030,5083,3122.29,4102,2521.87,4508,2770.43,5050,3103.65,2118,1304.1,2108,1295.83,200,123.0,649,398.48,-2545,-1568.25
300965.SZ,20251029,7158,4495.37,7627,4797.79,7863,4939.68,7144,4485.39,3465,2178.33,3818,2399.55,881,553.3,778,483.96,-3641,-2293.98
300965.SZ,20251028,7675,4843.43,12712,8037.24,11901,7524.87,9394,5941.07,5924,3753.52,3948,2496.59,846,538.57,292,185.49,496,313.45
300965.SZ,20251027,5035,3056.46,4267,2591.28,3841,2333.2,3897,2366.3,1237,751.59,1721,1044.6,0,0.0,228,139.08,-43,-23.1
