ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688400.SH,20251231,41722,17784.37,44723,19059.54,57679,24579.13,57174,24357.83,40728,17351.42,36380,15498.76,6120,2602.57,7971,3401.36,-23882,-10125.99
688400.SH,20251230,56048,23918.53,54055,23084.29,77647,33168.74,75130,32105.86,54582,23342.68,54076,23119.44,14031,6017.33,19046,8137.68,20261,8696.14
688400.SH,20251229,42900,18092.58,38906,16405.33,50991,21507.43,51353,21655.44,33381,14083.84,34064,14385.82,6754,2850.58,9703,4087.83,-307,-77.46
688400.SH,20251226,46250,19609.35,46194,19596.39,61405,26022.25,64117,27179.48,37926,16086.95,35822,15187.41,10428,4423.24,9877,4178.51,-18420,-7747.27
688400.SH,20251225,46974,20029.88,48657,20738.02,68521,29211.11,66505,28345.34,48046,20492.6,44185,18854.07,8386,3585.03,12580,5381.2,5828,2563.66
688400.SH,20251224,48115,20123.52,47475,19869.71,62976,26373.22,66428,27816.81,37854,15871.7,37265,15613.57,8995,3765.01,6772,2833.37,8566,3593.09
688400.SH,20251223,50128,20706.3,53624,22144.99,58625,24218.09,58568,24196.05,39523,16318.88,33755,13946.08,7042,2898.49,9370,3854.63,-4420,-1774.57
688400.SH,20251222,47938,19592.34,50155,20494.35,57323,23434.52,55621,22725.88,40264,16457.28,34765,14215.97,7730,3166.08,12713,5214.01,-3595,-1409.22
688400.SH,20251219,51370,20866.04,57247,23238.68,53905,21894.24,50210,20414.57,28108,11406.91,24831,10071.19,6933,2803.94,8029,3246.69,-23339,-9444.39
688400.SH,20251218,57566,24233.6,55096,23206.89,60970,25672.95,57851,24360.82,36519,15380.45,37452,15758.66,8477,3587.75,13133,5548.39,832,373.6
688400.SH,20251217,66783,26650.42,65301,26016.77,53782,21476.93,54898,21944.74,30113,12027.24,29414,11771.97,6461,2580.76,7526,3001.87,14163,5740.52
688400.SH,20251216,56075,21907.0,53676,20975.28,43501,17030.56,42118,16478.78,25511,9979.51,27192,10641.16,4372,1699.39,6473,2521.23,-14133,-5542.13
688400.SH,20251215,61452,25191.24,57209,23460.46,61573,25250.94,58109,23840.13,34925,14336.19,37693,15464.73,6681,2737.4,11620,4750.45,-20646,-8516.86
688400.SH,20251212,68121,29113.15,60759,25964.69,74384,31777.58,75834,32424.36,44422,18996.7,46366,19821.9,7455,3193.59,11423,4870.08,-9039,-3834.18
688400.SH,20251211,61709,27206.65,59769,26358.44,87765,38702.3,86763,38263.8,53089,23408.56,56638,24975.37,9947,4390.76,9340,4110.67,-22017,-9649.11
688400.SH,20251210,70999,31273.19,70802,31200.27,106197,46814.96,102823,45337.52,65922,29062.92,70596,31125.43,17228,7603.18,16126,7091.03,22887,10147.44
688400.SH,20251209,86760,37655.03,97937,42552.22,116925,50756.19,118280,51355.58,77528,33663.91,69637,30233.16,17991,7823.95,13348,5758.12,7424,3238.57
688400.SH,20251208,65371,27188.01,73465,30577.58,81774,34029.57,77320,32170.79,57473,23897.94,52503,21829.74,8281,3454.05,9610,3991.45,8137,3379.69
688400.SH,20251205,60663,24160.46,56165,22389.04,56176,22423.23,57718,23035.92,32826,13097.65,35380,14106.21,6083,2447.44,6485,2597.6,18520,7415.74
688400.SH,20251204,54228,21166.33,51696,20176.51,39443,15403.56,41723,16297.94,22776,8894.36,23394,9137.72,4248,1658.28,3881,1510.37,8906,3502.77
688400.SH,20251203,55955,21650.59,51778,20032.0,47770,18487.02,49167,19029.55,30187,11679.8,30114,11648.42,3789,1460.38,6642,2567.82,-15999,-6190.48
688400.SH,20251202,70971,28414.34,83137,33274.4,62029,24887.66,60751,24389.45,35135,14101.6,26119,10502.01,5168,2086.88,3296,1324.62,-4973,-1917.44
688400.SH,20251201,64874,25889.83,63766,25454.35,47682,19039.32,45943,18346.76,27551,10999.97,28805,11496.52,3912,1559.44,5505,2190.93,-8733,-3481.37
688400.SH,20251128,66092,26942.74,55939,22804.89,61853,25206.62,62449,25453.43,32736,13344.63,39920,16270.53,5051,2062.73,7423,3027.86,-7037,-2835.42
688400.SH,20251127,85440,35989.28,88171,37174.51,102957,43400.83,99928,42142.11,57042,24071.19,61202,25812.26,14666,6200.1,10804,4532.52,-9354,-3892.9
688400.SH,20251126,97514,40426.37,103507,42937.92,117725,48859.76,116806,48496.13,75159,31198.75,71484,29657.14,14735,6132.77,13337,5526.46,-21817,-8994.69
688400.SH,20251125,104812,42357.3,115059,46436.5,124522,50309.88,124689,50365.14,81924,33043.06,74394,30033.2,20611,8291.83,17727,7167.22,13737,5697.92
688400.SH,20251124,74226,27187.67,79274,29021.24,62801,22992.49,59991,21972.83,26661,9770.93,25505,9355.98,5404,1984.88,4322,1585.91,18358,6792.19
688400.SH,20251121,53894,18995.25,44886,15818.74,32423,11422.24,32447,11433.48,18609,6556.63,20471,7210.02,3378,1189.99,10500,3701.87,7121,2530.74
688400.SH,20251120,42426,15354.92,42008,15225.67,32793,11893.4,30061,10913.27,14880,5405.09,18336,6649.81,5964,2188.61,5659,2053.29,-4897,-1790.18
688400.SH,20251119,40373,14928.39,49757,18399.86,35164,13003.51,31534,11670.77,19663,7281.75,14004,5181.57,2282,843.82,2187,805.27,-11405,-4192.09
688400.SH,20251118,34539,12691.91,38838,14271.52,23878,8778.44,23926,8794.42,17368,6381.47,12486,4591.81,1491,547.83,2025,741.91,-5986,-2188.45
