ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300514.SZ,20251231,11770,1549.25,11842,1558.62,6763,890.1,6432,846.97,4958,651.26,5327,699.57,110,14.55,0,0.0,-4891,-640.13
300514.SZ,20251230,12268,1627.57,9267,1230.09,8647,1146.3,6362,843.38,1106,146.7,4033,534.53,0,0.0,2359,312.56,-807,-105.64
300514.SZ,20251229,10293,1375.23,9065,1211.47,6756,902.81,6703,895.91,2094,279.9,1750,234.16,627,83.52,2252,299.91,-480,-63.51
300514.SZ,20251226,11630,1562.4,9579,1286.32,7980,1070.86,8799,1181.76,3352,451.23,4480,602.51,1000,133.6,1104,147.49,-2232,-298.55
300514.SZ,20251225,9855,1325.11,10650,1432.93,8749,1176.31,8191,1101.99,3794,510.93,4024,540.84,886,119.7,419,56.27,3310,446.96
300514.SZ,20251224,11331,1513.77,13520,1807.48,10727,1434.0,10063,1345.3,7103,949.92,3558,475.53,0,0.0,2020,269.37,5766,770.4
300514.SZ,20251223,9414,1239.67,9127,1202.78,7224,951.55,4920,648.13,2930,386.01,3340,439.21,819,107.62,3000,394.73,-1045,-137.31
300514.SZ,20251222,13332,1779.21,12574,1677.29,10064,1341.95,10660,1422.82,2858,382.35,3020,403.4,0,0.0,0,0.0,3880,522.34
300514.SZ,20251219,13142,1737.91,10717,1416.9,9542,1262.25,9470,1252.89,2100,277.73,5589,738.75,992,130.65,0,0.0,3228,427.63
300514.SZ,20251218,13845,1808.0,12911,1686.23,9867,1289.28,9718,1268.8,2293,299.17,3376,441.43,0,0.0,0,0.0,2711,356.74
300514.SZ,20251217,18588,2374.81,19775,2526.4,12719,1622.57,12389,1582.36,4103,523.33,4408,561.79,1162,149.84,0,0.0,-6002,-764.48
300514.SZ,20251216,15353,1995.47,14000,1819.58,9132,1185.95,8264,1074.41,2115,275.07,4336,562.5,0,0.0,0,0.0,-4910,-637.27
300514.SZ,20251215,12678,1669.41,14098,1857.15,8423,1108.53,8041,1057.94,4758,626.62,2945,387.25,0,0.0,775,102.22,-2325,-304.58
300514.SZ,20251212,18961,2519.78,18047,2397.15,14640,1944.07,13153,1748.93,4412,586.78,5994,797.32,1011,133.35,1830,240.57,-1414,-184.5
300514.SZ,20251211,14639,1943.09,17034,2260.05,10320,1368.29,9168,1216.21,4121,546.88,2878,381.99,0,0.0,0,0.0,-8292,-1096.92
300514.SZ,20251210,11481,1540.66,13396,1798.03,9760,1310.42,7433,998.43,2278,306.21,2690,360.84,0,0.0,0,0.0,-3597,-481.96
300514.SZ,20251209,11439,1555.14,10581,1438.91,9442,1284.18,8734,1187.91,1843,250.91,3409,463.41,0,0.0,0,0.0,-2068,-279.03
300514.SZ,20251208,12093,1643.94,12251,1665.35,8842,1201.85,11122,1511.71,6084,826.81,4646,632.01,1000,136.48,0,0.0,-4663,-633.07
300514.SZ,20251205,14765,1972.0,12238,1634.27,10075,1347.39,11947,1597.6,3453,460.4,4531,605.03,423,57.11,0,0.0,6564,882.44
300514.SZ,20251204,17439,2314.58,16963,2251.27,11325,1503.46,7744,1028.23,3198,423.89,7255,962.41,0,0.0,0,0.0,-6916,-917.11
300514.SZ,20251203,15015,2028.48,13583,1835.66,9726,1313.9,9292,1254.82,1795,242.93,2774,374.9,0,0.0,887,119.92,-2672,-360.17
300514.SZ,20251202,14216,1930.8,15646,2124.58,10275,1393.37,10529,1429.22,5432,737.78,3748,508.15,0,0.0,0,0.0,-4542,-613.82
300514.SZ,20251201,13443,1834.99,16753,2286.22,10874,1483.39,11554,1576.85,7510,1024.95,3520,480.27,0,0.0,0,0.0,-513,-67.16
300514.SZ,20251128,12005,1621.81,11400,1539.96,10034,1355.17,10534,1423.78,5357,724.32,5867,792.63,405,55.08,0,0.0,127,18.93
300514.SZ,20251127,16119,2169.94,15763,2121.0,11489,1543.15,13031,1752.71,5820,783.09,3848,517.85,0,0.0,786,104.62,2044,275.21
