ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600976.SH,20251231,9101,3063.14,10715,3605.89,5589,1881.11,4776,1607.38,2364,794.79,1563,525.77,0,0.0,0,0.0,-5054,-1698.41
600976.SH,20251230,15342,5247.92,18894,6467.01,9332,3193.41,6853,2344.56,4493,1538.29,3323,1135.14,346,117.19,443,150.08,-10238,-3502.17
600976.SH,20251229,8136,2845.45,9058,3168.06,6374,2228.44,5535,1935.12,1714,598.88,1631,569.59,0,0.0,0,0.0,-4275,-1499.38
600976.SH,20251226,4333,1533.55,4525,1601.21,2600,920.32,2892,1023.75,1312,464.55,817,289.58,612,215.79,623,219.67,-446,-157.71
600976.SH,20251225,3539,1253.95,3446,1221.3,1827,647.26,1778,629.75,1471,521.83,2222,788.2,1154,409.7,545,193.48,783,278.58
600976.SH,20251224,4130,1461.41,4139,1464.6,2195,776.36,2484,878.96,1178,416.66,879,310.87,0,0.0,0,0.0,415,147.18
600976.SH,20251223,4446,1568.33,4791,1689.67,2897,1021.47,3403,1198.78,1343,472.82,1719,605.26,1227,431.09,0,0.0,-4361,-1535.45
600976.SH,20251222,5193,1841.19,6579,2333.62,3965,1406.14,3477,1233.45,2362,838.67,1464,518.91,0,0.0,0,0.0,-1024,-362.47
600976.SH,20251219,5203,1845.13,5727,2031.59,3334,1182.53,2771,982.73,1901,674.62,966,342.57,0,0.0,973,345.39,-770,-272.7
600976.SH,20251218,6745,2387.43,7408,2624.18,4206,1488.42,4654,1647.73,3218,1139.03,2368,837.66,605,214.89,344,120.19,610,212.76
600976.SH,20251217,5820,2039.6,6075,2128.86,3823,1339.86,4328,1517.68,2026,710.59,1266,443.51,1132,395.41,1132,395.41,-453,-158.8
600976.SH,20251216,8117,2848.69,8037,2819.47,4084,1432.6,3994,1401.43,1676,587.86,1899,666.85,683,240.12,630,221.51,1566,553.3
600976.SH,20251215,10153,3551.28,10172,3557.95,3624,1267.51,3773,1319.03,1972,690.23,1238,433.1,900,315.18,1466,514.12,-2221,-774.36
600976.SH,20251212,18234,6412.33,18789,6607.55,7637,2684.99,8370,2942.37,3800,1335.73,2345,823.82,962,337.88,1130,397.19,-7586,-2665.58
600976.SH,20251211,11600,4146.83,13550,4841.16,5943,2126.94,4713,1686.67,2199,785.62,1911,684.68,2232,798.42,1800,645.3,-3492,-1238.56
600976.SH,20251210,9685,3465.64,12148,4346.46,5151,1843.03,4473,1601.01,3285,1175.38,1583,566.27,547,195.66,464,165.97,-5670,-2027.07
600976.SH,20251209,8636,3146.66,11290,4111.91,5174,1884.54,5158,1879.62,3235,1179.32,1770,646.12,1173,427.13,0,0.0,-8840,-3220.22
600976.SH,20251208,5567,2055.24,5544,2046.29,3890,1435.83,4762,1757.83,1714,631.97,865,318.93,0,0.0,0,0.0,-1598,-588.76
600976.SH,20251205,5710,2102.03,6572,2418.84,3601,1325.55,2804,1032.55,532,196.01,467,172.2,0,0.0,0,0.0,-3257,-1197.07
600976.SH,20251204,4040,1496.16,4437,1643.42,2635,976.39,2310,855.93,1453,537.5,538,198.94,0,0.0,843,311.77,-632,-234.17
600976.SH,20251203,5841,2168.13,5893,2187.48,3273,1214.23,3512,1302.78,1533,568.73,1406,521.45,462,171.01,298,110.41,1073,401.3
600976.SH,20251202,4166,1541.06,4059,1501.52,2535,937.31,2659,983.25,973,359.7,956,353.31,0,0.0,0,0.0,-1956,-722.43
600976.SH,20251201,5346,1983.95,4904,1820.38,3343,1240.76,2776,1030.45,936,347.27,1609,596.88,0,0.0,336,124.29,1343,498.5
600976.SH,20251128,5967,2215.02,5341,1982.83,4895,1817.06,4957,1840.18,1312,486.44,1948,722.6,73,27.09,0,0.0,-3759,-1394.99
600976.SH,20251127,8220,3080.11,10153,3803.07,5756,2155.23,4501,1685.78,2097,784.82,1419,531.33,0,0.0,0,0.0,-6764,-2531.79
600976.SH,20251126,3860,1464.7,4684,1777.43,2719,1031.89,2348,891.43,970,368.26,517,195.99,0,0.0,0,0.0,-1509,-571.99
600976.SH,20251125,4141,1563.97,4723,1784.21,2643,997.69,3062,1156.47,1235,467.26,947,358.41,713,270.18,0,0.0,-2034,-768.73
600976.SH,20251124,5018,1890.54,4983,1877.29,3321,1250.33,2447,922.01,575,216.56,879,331.07,0,0.0,604,227.05,-1174,-441.44
600976.SH,20251121,9599,3655.87,8226,3132.68,4550,1731.33,4984,1897.05,2255,856.93,3194,1214.41,0,0.0,0,0.0,-3444,-1308.99
600976.SH,20251120,4307,1661.53,3552,1370.14,2327,897.81,2705,1043.61,449,173.3,826,318.91,0,0.0,0,0.0,-13,-4.2
600976.SH,20251119,5792,2235.89,5878,2269.36,3931,1517.12,3128,1207.02,702,270.7,1269,489.55,276,106.29,426,164.06,-2813,-1085.45
600976.SH,20251118,10694,4153.77,12510,4857.91,7146,2775.31,5366,2083.82,2756,1070.63,2734,1063.17,1689,656.22,1675,651.02,-7579,-2940.13
600976.SH,20251117,8811,3466.74,11351,4466.43,5504,2165.56,5451,2146.59,4271,1680.8,3084,1214.05,1958,772.22,658,258.26,-8374,-3295.65
600976.SH,20251114,8335,3345.78,7744,3109.1,6071,2437.77,6009,2414.18,2314,929.42,2675,1074.2,300,120.72,592,236.22,590,235.67
600976.SH,20251113,7481,2978.99,7348,2926.62,5068,2018.2,4582,1824.6,1178,469.29,1081,429.91,32,12.77,748,298.1,315,126.36
600976.SH,20251112,8717,3482.33,8254,3297.45,5365,2143.7,5381,2150.45,1865,744.99,1874,748.48,1,0.4,439,175.03,498,200.21
600976.SH,20251111,7369,2929.48,6982,2775.5,4248,1689.26,4572,1818.39,1246,495.72,1251,497.43,0,0.0,58,23.14,493,196.95
600976.SH,20251110,20803,8202.03,18486,7287.45,9005,3549.31,10266,4045.79,4286,1687.79,3458,1362.34,2836,1116.54,4720,1860.09,11081,4368.2
600976.SH,20251107,10960,4264.6,14699,5719.7,4708,1832.23,2436,948.13,2534,985.87,1067,415.26,1,0.39,0,0.0,-3749,-1457.69
600976.SH,20251106,9684,3795.34,14578,5713.38,6966,2730.21,5527,2166.3,1427,559.97,2424,951.57,4452,1745.73,0,0.0,-11623,-4555.37
600976.SH,20251105,3651,1440.36,3826,1509.35,3062,1208.14,3194,1260.04,856,337.55,1283,505.95,734,289.29,0,0.0,-905,-356.39
600976.SH,20251104,4279,1684.25,4904,1930.45,2709,1066.28,3315,1305.94,2912,1147.33,1651,649.6,0,0.0,30,11.86,-3028,-1191.41
600976.SH,20251103,4436,1743.69,4279,1682.24,2767,1087.71,1927,757.74,1654,650.39,2314,908.91,271,106.42,608,239.31,-772,-303.15
600976.SH,20251031,4991,1966.75,5014,1975.89,3002,1183.13,2482,978.22,571,225.1,998,393.26,0,0.0,70,27.6,1390,548.02
600976.SH,20251030,4757,1867.5,5001,1962.75,2681,1052.57,2505,983.55,1444,566.75,777,304.81,0,0.0,599,235.71,-1006,-393.36
600976.SH,20251029,4195,1642.79,3292,1289.6,1746,683.92,1703,667.2,909,356.17,687,269.47,0,0.0,1168,456.62,1266,495.87
600976.SH,20251028,4798,1883.13,5355,2101.6,2808,1102.16,2326,913.22,1119,439.74,1316,516.52,872,341.62,600,235.32,-1451,-568.0
600976.SH,20251027,4986,1962.08,4823,1897.77,2353,925.21,2531,996.2,871,342.79,583,229.49,0,0.0,273,106.61,-16,-6.1
600976.SH,20251024,5723,2250.45,6204,2438.39,3036,1193.79,2642,1038.94,1312,515.43,1226,482.33,0,0.0,0,0.0,-2161,-846.44
600976.SH,20251023,9449,3715.21,9068,3564.92,4489,1764.69,5185,2038.91,917,361.59,1745,684.53,1142,446.86,0,0.0,-4639,-1820.61
600976.SH,20251022,8200,3270.43,8021,3199.84,8055,3216.87,8341,3329.88,2757,1101.23,2950,1178.05,748,297.33,448,178.08,-6250,-2492.57
600976.SH,20251021,7976,3212.88,5670,2282.68,5213,2103.44,6195,2494.03,1488,597.88,2906,1173.26,860,344.15,766,308.38,5018,2024.69
600976.SH,20251020,5354,2133.33,5682,2263.58,2832,1128.02,2637,1050.53,1126,449.21,1293,515.86,300,119.4,0,0.0,-3054,-1216.06
