ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688259.SH,20251231,10624,4445.77,11572,4842.64,11611,4862.16,9676,4053.19,8376,3497.36,9139,3818.73,567,236.24,791,326.96,2177,909.92
688259.SH,20251230,7649,3157.25,7035,2903.4,4804,1982.5,5231,2159.38,2583,1065.98,3926,1619.83,2604,1073.68,1447,596.8,8,5.69
688259.SH,20251229,7737,3189.98,7492,3089.1,5937,2448.4,5853,2412.57,3576,1473.63,3825,1576.8,1000,411.55,1080,445.09,-223,-89.06
688259.SH,20251226,8759,3632.99,8722,3616.7,6803,2819.71,5794,2402.16,4868,2020.2,4124,1711.83,640,264.69,2430,1006.9,-130,-51.87
688259.SH,20251225,6952,2883.89,6402,2655.08,6084,2523.2,5916,2455.1,4326,1795.81,5312,2205.12,547,227.93,278,115.54,1856,772.72
688259.SH,20251224,8765,3592.32,6407,2625.8,4942,2027.12,5228,2144.31,3323,1363.38,4360,1788.56,9,3.62,1043,427.78,4557,1870.15
688259.SH,20251223,7051,2869.77,9618,3912.27,5631,2290.2,3910,1591.33,3062,1245.33,2450,997.21,250,101.75,15,6.26,-4895,-1989.74
688259.SH,20251222,7920,3249.95,7703,3160.45,8161,3349.45,7838,3217.42,4461,1829.75,5140,2107.76,1504,615.94,1364,559.47,1198,496.84
688259.SH,20251219,5418,2186.76,6760,2727.0,4789,1930.89,4134,1667.97,3754,1512.97,2933,1182.04,1079,434.91,1216,488.53,-1638,-661.55
688259.SH,20251218,8213,3335.93,7778,3157.9,6168,2504.58,5805,2357.12,4103,1668.51,4738,1927.1,298,119.94,460,186.85,78,35.97
688259.SH,20251217,10415,4125.07,11735,4645.67,7211,2854.56,6136,2430.13,5046,1997.29,4203,1666.65,0,0.0,599,234.47,-2813,-1099.37
688259.SH,20251216,11332,4561.18,14133,5686.22,9907,3987.52,9324,3753.67,5014,2014.88,3878,1558.61,1421,571.41,340,136.48,-2893,-1155.07
688259.SH,20251215,6946,2764.3,7672,3053.14,3536,1407.07,3262,1298.84,2917,1161.32,2465,980.71,0,0.0,0,0.0,-2193,-872.11
688259.SH,20251212,8474,3391.69,7872,3149.12,3988,1596.95,3548,1421.16,3578,1436.11,4144,1662.65,0,0.0,477,191.82,1467,590.08
688259.SH,20251211,5919,2372.1,6185,2478.1,3929,1573.88,3595,1440.22,2400,960.7,2445,979.43,0,0.0,22,8.93,-2466,-984.32
688259.SH,20251210,8280,3330.57,8247,3318.62,5821,2339.56,5045,2029.94,4625,1864.15,4076,1640.5,356,142.77,1714,687.99,125,46.23
688259.SH,20251209,8708,3568.97,7644,3131.33,4144,1696.5,4187,1715.2,2238,916.25,2469,1011.44,800,326.4,1590,650.14,261,105.68
688259.SH,20251208,11994,4913.3,10037,4112.41,8604,3522.89,8192,3354.37,4729,1936.64,5709,2336.22,1023,414.86,2410,984.68,3335,1370.85
688259.SH,20251205,8377,3426.68,7822,3199.31,3768,1540.27,4513,1846.35,2327,952.77,2030,829.89,0,0.0,108,44.17,210,86.58
688259.SH,20251204,6135,2499.88,6317,2573.67,5360,2181.41,3881,1579.17,2207,899.18,2640,1074.58,0,0.0,864,353.05,544,223.55
688259.SH,20251203,7342,3047.11,7830,3251.82,6333,2627.98,5006,2076.52,3116,1296.69,4333,1802.33,379,158.89,0,0.0,-809,-336.59
688259.SH,20251202,5780,2412.83,6107,2548.61,3807,1588.69,3878,1618.6,2528,1055.11,1908,796.58,0,0.0,223,92.84,-1657,-690.29
688259.SH,20251201,8146,3396.61,7711,3216.37,6194,2582.9,6708,2798.82,4451,1858.28,3367,1407.13,547,229.66,1553,645.14,1943,807.25
688259.SH,20251128,7424,3043.97,7252,2973.41,4488,1841.14,4479,1837.76,3031,1242.37,2939,1203.89,0,0.0,272,112.42,557,232.12
688259.SH,20251127,9007,3694.51,8744,3586.4,5341,2190.44,4977,2039.87,3040,1246.0,3827,1570.11,745,306.48,585,241.06,487,204.19
688259.SH,20251126,12926,5339.74,12003,4956.81,12940,5346.15,11664,4817.22,4916,2028.91,6562,2710.75,267,111.05,821,341.06,3341,1386.87
688259.SH,20251125,7291,2936.13,7658,3082.46,5748,2315.16,6069,2444.43,3529,1421.85,3157,1273.9,569,229.96,253,102.31,-365,-144.73
688259.SH,20251124,13352,5252.22,12159,4772.67,8613,3401.16,7090,2803.36,2470,976.91,5154,2045.62,905,361.66,936,370.31,6504,2581.07
688259.SH,20251121,10927,4272.51,12300,4803.06,7030,2745.43,7681,2999.02,4822,1878.15,4256,1662.29,2014,787.12,556,218.85,-6388,-2482.8
688259.SH,20251120,8410,3368.95,9933,3979.59,5829,2336.26,4907,1968.47,4499,1804.71,4467,1792.73,569,230.88,0,0.0,-3225,-1286.36
688259.SH,20251119,11523,4640.14,14180,5707.46,9063,3650.38,8501,3423.46,4405,1768.76,2907,1167.25,601,240.47,4,1.6,-3717,-1488.83
688259.SH,20251118,7842,3127.95,8906,3552.59,6768,2701.38,4474,1787.52,2553,1021.97,1704,679.51,1608,645.66,3687,1477.36,909,369.77
688259.SH,20251117,13228,5282.44,15965,6369.57,7214,2878.24,7271,2901.44,3877,1545.26,4057,1620.95,3856,1538.13,882,352.11,-9641,-3839.62
688259.SH,20251114,8204,3340.03,9555,3891.43,6975,2835.99,5740,2336.69,4505,1835.86,4494,1827.97,1767,720.16,1663,675.95,-3615,-1468.55
688259.SH,20251113,7933,3283.97,8741,3617.58,5520,2284.47,5015,2077.3,2934,1214.67,2098,867.95,486,201.3,1019,421.57,-259,-106.37
688259.SH,20251112,9514,3913.98,11851,4877.2,8426,3465.15,6503,2672.87,3531,1451.66,2867,1178.45,0,0.0,250,102.28,-4618,-1897.88
688259.SH,20251111,8070,3423.03,9891,4192.45,6111,2589.31,5178,2196.79,3625,1536.15,2903,1229.71,405,171.51,239,101.04,-4320,-1824.75
688259.SH,20251110,13338,5690.5,15379,6559.75,9866,4201.87,8917,3800.65,5328,2267.72,3949,1680.59,856,365.68,1143,484.78,-2047,-868.76
688259.SH,20251107,22445,9743.39,24180,10488.83,19446,8441.27,18105,7863.34,8449,3664.04,8537,3705.45,785,341.68,304,132.77,1041,462.52
688259.SH,20251106,8351,3487.0,9223,3849.79,6555,2738.29,6109,2552.54,2861,1195.86,2872,1201.44,736,308.62,300,126.0,244,103.55
688259.SH,20251105,10514,4339.92,12883,5319.22,5735,2367.36,4423,1825.34,2795,1152.26,1766,727.18,539,222.55,511,210.36,-2544,-1047.66
688259.SH,20251104,11722,4912.45,13410,5615.11,6621,2769.46,5464,2285.54,3115,1300.89,2748,1150.26,542,226.46,376,158.35,-2113,-869.0
688259.SH,20251103,15715,6666.15,17043,7229.16,9340,3961.58,7953,3373.93,4579,1943.61,4283,1817.49,0,0.0,354,150.78,-791,-324.46
688259.SH,20251031,12888,5634.25,14216,6212.77,6708,2930.28,6462,2821.81,3847,1676.51,2760,1204.43,661,290.62,666,292.65,-1144,-499.17
688259.SH,20251030,16877,7460.91,18378,8124.84,7821,3455.15,6757,2986.13,3608,1593.45,2809,1239.35,0,0.0,363,159.18,-1502,-659.0
688259.SH,20251029,18581,8286.95,18957,8453.72,9851,4389.26,8404,3748.05,5732,2549.55,6148,2734.53,616,274.1,1273,563.56,-4100,-1830.73
688259.SH,20251028,36151,16392.03,30107,13649.69,17638,8010.53,17730,8042.79,8503,3872.61,14053,6393.11,1080,486.0,1482,675.57,4850,2231.95
688259.SH,20251027,45266,19892.93,42845,18842.08,23314,10257.68,22277,9792.91,14130,6229.33,15223,6690.2,1706,751.54,4072,1806.29,2223,991.36
688259.SH,20251024,8748,3598.64,9874,4061.29,7915,3256.35,7106,2924.52,3529,1451.17,3232,1329.32,271,111.87,250,102.9,944,391.06
688259.SH,20251023,8245,3310.77,8567,3439.67,6754,2712.47,5582,2245.09,3398,1364.82,3988,1599.45,270,108.27,530,212.12,-1234,-498.26
688259.SH,20251022,5696,2341.97,6288,2584.59,5218,2144.78,5082,2090.51,2720,1118.92,2264,930.56,0,0.0,0,0.0,-1546,-633.84
688259.SH,20251021,7381,3045.88,7103,2929.9,5852,2411.54,6342,2616.67,3590,1482.17,3371,1389.01,290,120.07,299,124.07,918,380.31
688259.SH,20251020,11664,4803.94,9449,3891.2,7427,3056.49,6749,2781.85,2915,1203.02,5552,2284.57,1284,529.45,1541,635.28,642,267.27
688259.SH,20251017,12288,5132.24,12678,5293.72,11208,4678.48,10077,4209.1,8472,3527.06,8090,3369.06,899,368.76,2021,834.66,-2408,-996.17
688259.SH,20251016,11365,4929.35,11884,5151.36,11191,4849.99,8531,3698.25,4839,2098.74,6408,2779.65,288,124.83,860,373.65,-2093,-900.58
688259.SH,20251015,13071,5719.3,13441,5881.12,11990,5248.73,11446,5013.33,11303,4943.17,10189,4456.47,329,144.26,1617,704.54,518,238.27
688259.SH,20251014,21575,9790.1,27854,12627.94,18751,8505.44,17940,8159.72,15156,6887.63,12425,5621.0,4479,2017.3,1743,791.81,-13412,-6080.09
688259.SH,20251013,18925,8778.59,17928,8319.12,16615,7697.55,14055,6515.48,10488,4866.61,11553,5355.75,752,352.62,3244,1505.01,5332,2465.42
688259.SH,20251010,20695,9678.67,25215,11787.74,16046,7513.9,15635,7318.1,12541,5869.47,10027,4690.3,3457,1615.57,1861,881.47,-4950,-2279.18
688259.SH,20251009,18121,8571.95,17477,8264.78,13792,6523.2,12387,5858.5,11934,5651.44,9384,4438.31,1394,661.02,5992,2846.02,2141,1028.5
688259.SH,20250930,15554,7271.59,13107,6125.52,12433,5812.7,11667,5454.47,7565,3540.04,7410,3461.62,3314,1550.2,6683,3132.91,8795,4126.68
688259.SH,20250929,12222,5588.2,12488,5709.98,6425,2935.54,6947,3175.95,6381,2918.67,4130,1889.5,2926,1339.42,4388,2006.39,1184,543.73
688259.SH,20250926,13953,6470.31,13266,6154.0,9688,4486.92,9285,4304.35,6085,2822.99,6241,2892.77,935,438.53,1868,867.63,-3231,-1500.5
688259.SH,20250925,12966,6140.05,14093,6671.86,12830,6067.66,11431,5408.84,8810,4170.8,8051,3807.78,813,384.59,1844,874.6,-5268,-2486.36
688259.SH,20250924,20917,9942.59,19422,9237.51,17107,8122.6,20269,9626.73,15780,7506.99,15241,7252.7,3564,1703.08,2435,1158.33,-882,-440.12
688259.SH,20250923,20449,9409.5,21891,10073.32,14251,6562.75,12476,5752.84,8803,4060.46,10205,4700.77,3957,1827.6,2889,1333.39,-3062,-1415.56
688259.SH,20250922,19569,9108.26,21925,10207.14,15752,7340.71,13960,6519.7,8639,4037.8,8287,3858.56,2516,1165.46,2303,1066.83,476,228.48
688259.SH,20250919,30034,14138.63,27066,12739.71,15815,7444.62,15575,7341.14,10245,4824.18,12492,5879.2,3957,1848.93,4918,2296.31,-5244,-2441.64
688259.SH,20250918,42782,20936.54,39828,19532.11,36299,17862.24,35317,17374.55,26381,13000.75,26823,13206.76,8729,4317.28,12224,6003.38,191,154.35
688259.SH,20250917,23502,11073.88,22382,10566.6,25968,12262.62,24246,11447.41,21313,10036.49,23319,10978.61,2092,1002.56,2928,1382.92,9313,4373.9
688259.SH,20250916,16749,7626.0,15516,7067.82,12911,5881.11,12557,5720.47,8101,3690.05,9157,4166.82,1316,599.5,1846,841.55,4048,1841.39
688259.SH,20250915,16176,7259.14,17005,7627.73,10559,4740.22,10094,4533.45,6936,3107.74,6623,2969.51,1772,795.39,1721,771.79,-1635,-727.72
688259.SH,20250912,17785,7972.35,16595,7436.35,15235,6820.77,14487,6493.37,10864,4866.24,12576,5623.47,1964,879.53,2190,985.69,3283,1477.8
688259.SH,20250911,16321,7099.17,13888,6040.24,8989,3897.5,9362,4059.96,6692,2904.95,8553,3715.13,970,415.29,1169,501.58,5686,2467.49
688259.SH,20250910,5263,2245.29,6138,2618.24,5674,2419.75,6188,2639.92,4581,1953.19,2947,1255.86,646,275.9,890,380.11,-1948,-829.21
688259.SH,20250909,8487,3671.15,11593,5010.41,9604,4159.28,7938,3433.64,5714,2473.93,5076,2202.82,1765,758.93,963,416.42,-7027,-3022.39
688259.SH,20250908,12586,5443.35,14405,6229.19,14411,6238.36,13441,5814.61,9673,4182.37,7896,3424.51,373,163.39,1301,559.15,408,212.61
688259.SH,20250905,9683,4114.68,9742,4140.38,7718,3280.23,7520,3196.86,6799,2888.09,6629,2816.88,892,379.12,1200,508.0,2519,1073.27
