ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000703.SZ,20251231,171279,18375.01,198018,21242.57,163813,17571.48,143276,15357.08,90857,9748.43,87899,9432.75,19709,2112.67,16464,1775.2,-49299,-5243.5
000703.SZ,20251230,228143,24134.31,274763,29214.96,288226,30624.06,327781,34874.72,246844,26376.11,221387,23659.74,157491,17035.31,96773,10420.37,31673,3311.53
000703.SZ,20251229,164318,16420.97,204878,20524.68,177775,17827.98,187425,18762.49,167818,16776.43,121682,12164.71,50235,5055.47,46160,4628.96,-12623,-1174.76
000703.SZ,20251226,203964,19872.45,168089,16420.8,127354,12438.83,164599,16072.91,91281,8981.31,90555,8863.04,24718,2420.91,24074,2356.76,-7798,-687.63
000703.SZ,20251225,281753,26814.13,320405,30535.65,285285,27215.49,261822,24970.85,141901,13517.42,133989,12748.67,49548,4741.69,42272,4033.56,123560,11940.12
000703.SZ,20251224,198279,17869.43,282525,25593.26,259130,23422.06,258513,23486.13,215106,19706.85,173077,15847.18,140852,13140.87,99251,9212.64,-14280,-1536.27
000703.SZ,20251223,180036,15497.97,156283,13437.17,119863,10305.95,107525,9259.49,78103,6712.27,88704,7628.5,24538,2104.88,50028,4295.91,285,7.39
000703.SZ,20251222,203832,17857.25,246480,21599.85,212101,18593.01,214912,18852.4,139502,12171.54,135548,11821.06,60355,5307.74,18849,1656.22,37020,3216.86
000703.SZ,20251219,169782,13762.98,215147,17486.45,187884,15324.92,137985,11222.63,66118,5361.89,70124,5689.22,13575,1100.03,14103,1151.52,85084,7005.82
000703.SZ,20251218,126797,9985.71,149371,11771.2,157848,12452.66,96921,7639.54,64588,5096.1,87089,6869.55,6069,478.65,21921,1732.83,-62843,-4949.72
000703.SZ,20251217,226474,17260.76,207877,15834.64,102941,7809.2,120173,9111.34,70325,5328.22,63377,4819.01,5982,461.46,14295,1094.65,2084,192.17
000703.SZ,20251216,310669,23849.47,213370,16385.56,227091,17532.71,212036,16311.66,108991,8428.7,192833,14863.68,52766,4070.92,81278,6320.91,539,71.36
000703.SZ,20251215,162577,13262.46,156319,12777.15,86740,7071.44,111748,9110.12,70063,5733.42,47594,3875.78,6545,539.15,10264,843.43,30031,2487.62
000703.SZ,20251212,215552,17679.54,141175,11584.19,105612,8660.16,158574,12994.69,113567,9300.39,79794,6536.17,42342,3461.2,97529,7986.24,-87748,-7148.59
000703.SZ,20251211,116097,9635.3,112314,9333.84,83246,6908.33,86406,7182.6,70844,5885.53,60174,4984.4,7144,594.51,18437,1522.83,-15041,-1224.56
000703.SZ,20251210,174249,14503.71,139026,11575.71,90549,7542.0,111013,9251.28,45552,3796.3,59639,4966.35,8967,748.69,9639,797.36,22378,1879.13
000703.SZ,20251209,188470,15912.76,194118,16386.3,153924,13034.51,177235,15019.23,129068,10968.93,85384,7247.79,20598,1734.28,35323,2997.16,-71544,-5938.95
