ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000498.SZ,20251231,38033,2294.91,35082,2116.85,28731,1733.47,22101,1333.67,17708,1068.36,28665,1729.62,8807,531.47,7431,448.08,-922,-52.96
000498.SZ,20251230,46159,2784.21,56892,3430.36,39407,2375.93,32874,1982.53,29133,1757.04,25922,1563.62,2989,179.94,2000,120.6,-26036,-1566.93
000498.SZ,20251229,57079,3488.51,46983,2872.55,48730,2979.11,43813,2678.33,24851,1520.8,31940,1954.17,2030,124.03,9954,607.4,10540,650.84
000498.SZ,20251226,60293,3657.59,40931,2482.38,28600,1734.29,30841,1870.88,13175,798.88,24090,1461.46,5414,327.89,11620,703.92,-8081,-486.5
000498.SZ,20251225,79411,4808.23,43960,2662.18,40684,2462.52,52721,3191.77,28127,1702.24,40829,2472.31,0,0.0,10711,646.73,51134,3099.43
000498.SZ,20251224,33067,1979.67,24666,1476.48,25430,1521.63,24928,1492.31,16019,958.89,21042,1259.5,1502,89.97,5382,321.87,3420,207.85
000498.SZ,20251223,39278,2349.97,31367,1875.93,32857,1964.12,26669,1596.12,19500,1165.92,27085,1619.27,4404,263.45,10918,652.15,-3057,-179.63
000498.SZ,20251222,31829,1906.46,31123,1862.86,24608,1472.77,25585,1531.97,26674,1597.84,16367,980.23,0,0.0,10036,601.99,-11295,-672.17
000498.SZ,20251219,34239,2041.92,25951,1547.28,23315,1390.46,24439,1457.0,16552,986.5,20449,1219.64,6233,371.49,9500,566.45,20341,1214.75
000498.SZ,20251218,30561,1807.08,25511,1508.67,23013,1360.46,34478,2038.42,14498,856.77,14796,874.21,6713,396.99,0,0.0,-47,1.43
000498.SZ,20251217,53801,3164.09,50569,2975.27,58782,3455.64,54734,3218.06,36158,2127.86,24351,1432.87,0,0.0,19087,1121.38,-32653,-1912.48
000498.SZ,20251216,42305,2518.61,44932,2673.58,41993,2499.59,30160,1795.0,17963,1068.62,24906,1483.67,2000,119.2,4263,253.76,-31564,-1876.95
000498.SZ,20251215,60402,3634.7,54893,3299.84,31945,1920.15,36072,2169.05,26213,1575.16,24331,1463.84,2000,119.89,5264,317.17,14790,891.44
000498.SZ,20251212,99453,5996.73,107763,6500.08,74085,4463.19,65178,3926.38,36148,2178.9,33894,2040.42,7669,462.8,10520,634.75,-10490,-614.38
