ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300058.SZ,20251231,1249302,133540.02,2367787,256928.85,1767964,188965.07,3148060,341934.46,2287255,245281.7,2838177,308310.95,4976415,548681.44,1926912,209293.97,2237916,245991.47
300058.SZ,20251230,1802793,173682.61,2037946,196810.29,2643530,254609.25,2819070,271880.33,2464963,237637.59,2490753,240221.41,1535018,148612.9,1098535,105630.33,531471,52116.29
300058.SZ,20251229,837652,75454.95,913229,82380.89,1208460,108927.36,1222518,110237.69,1045962,94357.81,963614,86898.71,400715,36208.69,393429,35431.52,55821,5446.55
300058.SZ,20251226,952245,84430.86,760536,67546.07,1266210,112347.33,1234879,109605.59,993188,88181.42,1051109,93233.96,342214,30430.0,507333,45003.99,-89573,-7490.3
300058.SZ,20251225,967953,85788.47,1175406,104280.52,1554365,137876.89,1392257,123474.41,1281865,113815.73,1260139,111891.56,525195,46632.24,501576,44466.84,550847,49188.28
300058.SZ,20251224,714835,61228.12,768121,65994.38,963920,82738.41,999125,85696.63,861896,74016.94,819760,70257.87,390190,33448.59,343835,29483.18,430861,37166.34
300058.SZ,20251223,844707,71534.71,458932,38887.82,842378,71365.68,757862,64215.53,457296,38739.28,689984,58433.21,141390,11980.52,378993,32083.63,-287625,-24209.34
300058.SZ,20251222,715227,61384.33,666617,57285.09,1010475,86772.71,924645,79422.83,884834,76023.47,841528,72274.4,328622,28253.01,506367,43451.18,79554,7065.81
300058.SZ,20251219,862895,73692.79,1022713,87472.0,1201800,102794.77,1151085,98521.1,1032185,88429.82,977847,83695.11,431744,37049.9,376980,32279.07,5356,862.59
300058.SZ,20251218,703160,59927.25,737072,62967.14,940953,80298.06,840407,71707.27,698221,59634.62,705836,60183.44,257485,21995.63,316505,26997.71,106250,9315.55
