ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600556.SH,20251231,822701,49567.73,786592,47377.15,514409,30954.99,511417,30782.54,237720,14330.42,266515,16066.71,30324,1826.57,40630,2453.32,354009,21317.79
600556.SH,20251230,323089,18650.15,329849,19033.27,244368,14106.94,229651,13259.02,103068,5948.16,99007,5718.6,5441,313.12,17459,1007.48,85726,4999.07
600556.SH,20251229,249724,14274.06,225926,12909.37,156626,8956.16,159563,9120.42,59081,3374.93,65223,3731.85,7954,454.2,22673,1297.71,-121433,-6921.67
600556.SH,20251226,243507,14120.6,237022,13743.56,174075,10095.8,175685,10186.93,74109,4296.61,79734,4625.61,23075,1337.85,22325,1294.77,-136553,-7901.05
600556.SH,20251225,214851,12549.48,216079,12616.07,169651,9907.25,175716,10262.83,81464,4754.81,83946,4903.94,15622,913.15,5847,341.85,4773,304.82
600556.SH,20251224,198016,11457.23,195607,11313.22,149106,8624.6,153381,8873.13,61793,3575.0,65725,3804.63,13755,795.93,7957,461.77,27444,1623.9
600556.SH,20251223,177266,10201.72,181305,10430.04,128635,7404.86,129527,7456.17,71147,4092.8,68033,3917.83,4729,272.4,2912,167.74,-66539,-3806.22
600556.SH,20251222,181227,10523.31,188931,10968.03,144082,8364.99,141553,8219.05,64690,3755.92,59878,3477.32,3163,183.14,2800,162.96,-40512,-2334.66
600556.SH,20251219,349653,20074.66,318593,18294.16,241366,13834.16,230688,13236.55,136314,7784.98,151347,8657.38,15889,904.38,42594,2410.09,1437,137.83
600556.SH,20251218,225908,13032.09,253439,14615.14,171876,9914.7,156844,9048.55,93859,5408.65,79058,4559.1,16709,965.17,19011,1097.82,-85017,-4874.29
600556.SH,20251217,349225,19812.96,376368,21364.0,252931,14346.02,280569,15916.49,145499,8251.59,127312,7217.11,53957,3083.81,17363,996.78,138652,7930.53
600556.SH,20251216,288369,16044.89,288674,16060.62,186478,10385.18,177954,9905.93,87402,4863.25,95620,5326.28,10125,561.86,10126,562.34,-163644,-9086.57
600556.SH,20251215,311599,17788.81,290266,16573.65,196115,11208.72,194981,11140.84,82693,4722.93,95357,5448.31,636,36.29,10439,593.96,20319,1217.27
600556.SH,20251212,269988,15516.71,267890,15390.98,182817,10508.78,194090,11156.99,79356,4560.2,74483,4283.91,11575,665.72,7273,419.54,-68813,-3926.35
600556.SH,20251211,569057,33410.71,557602,32739.93,411411,24185.3,400518,23546.27,173219,10180.68,174050,10241.57,29632,1736.54,51148,2985.47,-334112,-19667.2
600556.SH,20251210,362398,22323.42,364632,22452.47,292400,18003.4,280989,17306.07,136295,8384.67,127485,7845.71,6428,393.39,24415,1500.63,-139973,-8557.03
600556.SH,20251209,535969,33581.66,543379,34046.13,409589,25647.16,403871,25308.24,180550,11308.5,186455,11675.52,37249,2349.58,29652,1857.0,42050,2689.61
600556.SH,20251208,340337,21037.31,336935,20821.3,244992,15141.82,247479,15296.66,126720,7827.23,127269,7864.45,10823,667.42,11190,691.38,-16235,-962.36
600556.SH,20251205,402701,24463.36,407942,24775.08,273639,16611.84,272445,16549.91,119577,7252.05,113674,6895.76,16021,969.47,17876,1075.97,-27124,-1585.95
600556.SH,20251204,362599,22300.82,396304,24370.4,261278,16067.02,235088,14460.09,109457,6732.44,107688,6622.56,28781,1770.84,23035,1418.07,-71759,-4386.56
600556.SH,20251203,540174,33837.34,571157,35775.71,367864,23041.6,378560,23728.41,177246,11100.52,160627,10069.4,34660,2194.37,9600,600.3,-248264,-15554.66
600556.SH,20251202,606193,39214.79,594607,38462.12,442866,28647.8,434792,28129.94,170821,11047.29,169123,10945.94,24908,1609.34,46265,2981.22,-156020,-10050.11
600556.SH,20251201,651085,43594.13,697717,46706.81,431389,28888.23,461045,30879.02,239777,16058.98,196414,13164.11,86442,5801.88,53518,3593.28,-350539,-23410.17
600556.SH,20251128,1006971,68726.2,1049857,71644.63,754146,51478.62,716788,48949.96,374033,25560.25,355128,24275.06,75041,5139.44,88419,6034.86,255731,17532.29
600556.SH,20251127,748692,50194.35,786654,52727.59,486904,32675.02,514505,34556.54,239114,16046.32,200892,13487.96,67711,4567.74,40371,2711.35,-322785,-21581.31
600556.SH,20251126,1212637,84315.44,1159997,80613.27,857476,59636.65,849028,59039.23,424441,29557.7,432272,30091.91,214384,14988.18,267642,18753.57,-340602,-23577.31
600556.SH,20251125,997162,68983.94,1138003,78871.61,915460,63383.45,1066112,74001.99,675035,46882.5,747262,52110.98,592467,41726.25,228748,15991.54,-215788,-15133.89
600556.SH,20251124,903280,57213.49,877277,55489.96,688630,43568.85,662644,41898.35,287493,18164.32,299978,19011.99,55898,3531.88,95402,6078.24,170985,11111.91
600556.SH,20251121,766330,47137.29,778539,47883.59,490236,30135.54,472275,29066.02,258721,15907.94,245021,15051.2,63197,3867.98,82648,5047.93,-25684,-1485.09
600556.SH,20251120,1044052,66628.99,1005226,64242.99,755888,48286.86,710811,45465.94,331169,21213.27,352898,22490.09,76713,4934.95,138888,8865.06,-452198,-28858.51
600556.SH,20251119,907545,61524.51,913499,62025.07,747572,50711.09,739679,50256.68,450375,30672.97,420233,28578.2,123235,8471.51,155316,10520.13,-334437,-22707.73
600556.SH,20251118,1346965,101633.87,1248070,94157.95,1066559,80448.32,1045784,78904.65,593471,44723.15,664484,50214.87,125153,9491.73,173810,13019.6,103644,8297.17
600556.SH,20251117,962885,69686.99,922925,66782.29,783263,56638.99,790660,57216.57,422343,30570.51,425128,30780.98,76432,5512.47,106210,7629.12,133717,9823.81
600556.SH,20251114,638830,45362.91,655894,46560.4,529892,37617.45,536498,38095.44,259424,18402.38,241467,17138.71,92129,6530.74,86416,6118.93,-262531,-18544.98
600556.SH,20251113,1039796,74417.91,991898,70943.94,873111,62459.6,855365,61207.76,549131,39227.68,498398,35655.78,159071,11401.02,275449,19698.73,-223257,-15819.07
600556.SH,20251112,888710,61440.84,913709,63413.72,804821,55712.59,853877,59345.09,461640,32104.89,596636,41632.05,377711,27037.38,168659,11904.84,369454,25509.9
600556.SH,20251111,716662,47309.1,701784,46317.66,625132,41270.02,580616,38337.67,356350,23535.04,319709,21123.74,125387,8289.86,221423,14624.96,-197722,-12951.04
600556.SH,20251110,1074063,73118.51,1136212,77521.27,993624,67723.75,1050636,71768.22,596988,40951.47,628472,43112.3,313307,21816.93,162663,11208.87,224590,15109.07
