ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301446.SZ,20251231,4990,1594.29,5010,1599.36,3107,990.01,2938,938.37,992,317.47,1141,364.03,0,0.0,0,0.0,854,274.13
301446.SZ,20251230,4997,1589.98,4655,1481.77,3687,1172.86,3225,1026.08,1087,345.91,1891,600.89,0,0.0,0,0.0,-1790,-568.35
301446.SZ,20251229,4839,1552.25,3857,1238.54,4978,1598.64,4439,1423.84,850,272.92,2371,761.43,0,0.0,0,0.0,-672,-212.61
301446.SZ,20251226,6471,2068.2,7314,2340.65,6682,2140.41,5697,1822.17,2932,939.33,3075,985.11,0,0.0,0,0.0,-329,-106.96
301446.SZ,20251225,5371,1690.42,4500,1416.88,2977,936.95,3125,983.44,1116,350.51,1375,431.78,15,4.69,480,150.48,-36,-10.54
301446.SZ,20251224,9186,2894.87,6596,2080.58,3856,1215.97,5145,1621.47,1876,591.45,3170,998.04,0,0.0,7,2.19,458,144.91
301446.SZ,20251223,12089,3785.64,9720,3051.78,9873,3092.62,9920,3108.64,5338,1674.07,5570,1738.74,18,5.66,2107,658.84,-2011,-624.55
301446.SZ,20251222,9902,3198.22,10068,3253.75,8950,2894.15,8451,2730.0,5427,1762.28,4835,1568.39,492,160.78,1417,463.29,-916,-300.49
301446.SZ,20251219,9514,2966.92,7452,2322.55,6233,1942.17,7864,2451.16,3986,1240.2,4418,1375.58,0,0.0,0,0.0,2951,921.72
301446.SZ,20251218,11010,3354.78,11265,3434.3,10621,3235.96,10403,3171.58,4820,1469.04,4363,1330.08,383,117.73,802,241.56,-711,-213.7
301446.SZ,20251217,13597,4026.76,17240,5140.59,15284,4550.05,14025,4182.33,9634,2896.27,9465,2834.37,2905,891.68,689,207.46,-117,3.53
301446.SZ,20251216,10670,3152.26,15434,4562.49,12840,3799.45,11296,3341.8,7288,2158.87,4858,1437.18,824,240.56,34,9.66,-2570,-759.66
301446.SZ,20251215,5328,1536.67,4871,1406.18,3410,984.05,3021,871.6,1552,446.53,1840,529.69,0,0.0,558,159.77,-2389,-685.62
301446.SZ,20251212,5909,1708.09,5358,1548.26,5138,1484.57,4420,1277.19,1964,568.0,2718,786.65,0,0.0,514,148.55,2276,659.7
301446.SZ,20251211,4453,1278.4,5660,1625.87,4913,1411.9,3462,994.08,1747,501.93,1160,332.62,0,0.0,831,239.66,-319,-90.37
301446.SZ,20251210,4567,1309.02,4231,1212.97,2249,644.69,2729,782.61,1046,300.09,953,272.84,64,18.37,13,3.75,-820,-234.02
301446.SZ,20251209,5615,1620.29,4787,1383.48,4477,1291.94,3827,1101.59,1349,388.58,2806,809.74,0,0.0,21,6.0,-825,-236.12
301446.SZ,20251208,3460,1008.85,3212,936.55,2253,656.71,2503,729.67,459,133.69,457,133.03,0,0.0,0,0.0,341,99.81
301446.SZ,20251205,4553,1304.22,4021,1152.63,1819,522.29,2725,782.35,2120,612.55,1746,504.08,0,0.0,0,0.0,849,242.88
301446.SZ,20251204,4943,1406.08,3618,1030.11,2548,724.41,3530,1003.27,576,163.94,918,261.05,0,0.0,0,0.0,-56,-16.02
301446.SZ,20251203,4068,1168.26,3665,1053.58,2654,762.6,2910,835.82,1104,317.22,1251,358.69,0,0.0,0,0.0,-313,-88.96
301446.SZ,20251202,5297,1526.34,5060,1458.21,3005,865.81,2815,811.08,717,206.77,1144,329.63,0,0.0,0,0.0,-1850,-532.87
301446.SZ,20251201,4998,1467.96,4856,1426.72,3785,1112.02,3632,1067.01,2845,835.4,2740,804.55,0,0.0,400,117.1,-662,-194.41
301446.SZ,20251128,4702,1371.05,3790,1105.25,3172,925.6,3398,991.1,508,148.02,1194,348.32,0,0.0,0,0.0,1756,512.68
301446.SZ,20251127,6094,1764.47,5383,1558.66,4159,1204.09,4098,1186.92,599,173.25,1372,396.23,0,0.0,0,0.0,178,53.89
301446.SZ,20251126,6458,1885.98,6848,2000.73,7196,2103.93,6194,1809.82,2948,865.15,3060,895.87,0,0.0,500,148.65,-1656,-474.06
301446.SZ,20251125,8543,2512.6,8213,2415.92,8650,2543.54,8021,2359.09,2745,809.01,3448,1013.57,0,0.0,256,76.57,-7256,-2130.19
301446.SZ,20251124,7238,2126.75,7345,2159.06,3880,1139.98,4490,1319.08,1563,459.0,846,247.6,0,0.0,0,0.0,-2123,-620.1
301446.SZ,20251121,14125,4226.83,9309,2791.65,11481,3431.77,11596,3474.96,4651,1385.29,8894,2640.91,910,273.63,1368,410.01,-5625,-1696.58
301446.SZ,20251120,10780,3451.11,7789,2499.07,9616,3081.41,8426,2702.15,3519,1125.15,5838,1867.41,668,214.76,2529,803.81,-2592,-834.76
301446.SZ,20251119,12680,4140.56,14533,4745.5,16429,5360.62,16142,5280.07,10012,3262.87,6599,2157.91,922,306.0,2769,886.56,5137,1706.03
301446.SZ,20251118,10690,3351.72,14459,4538.88,14850,4681.33,15723,4951.51,10937,3433.21,7965,2504.04,1740,550.45,70,22.27,6794,2183.4
301446.SZ,20251117,9252,2808.66,5858,1781.81,8190,2483.37,9390,2847.93,3799,1147.21,5993,1809.5,0,0.0,0,0.0,-2897,-877.67
301446.SZ,20251114,7474,2365.26,4883,1552.99,8459,2678.33,7690,2436.18,3652,1159.5,5781,1824.99,0,0.0,1231,388.94,-739,-225.47
301446.SZ,20251113,7183,2290.89,6687,2133.1,8150,2599.04,7056,2250.45,2966,946.17,4557,1452.56,0,0.0,0,0.0,-6681,-2128.91
301446.SZ,20251112,7883,2570.26,7673,2506.99,10342,3375.97,8997,2936.04,3765,1227.87,5174,1683.05,354,116.4,500,164.42,-7120,-2319.75
301446.SZ,20251111,10170,3324.58,11517,3759.97,13530,4425.77,12735,4157.39,9480,3090.33,8656,2831.36,1645,540.16,1918,632.13,6235,2049.34
301446.SZ,20251110,4056,1284.21,3630,1150.56,4971,1574.71,5012,1586.81,1334,422.05,1108,350.01,0,0.0,612,193.58,-819,-257.93
301446.SZ,20251107,5975,1893.43,4186,1327.91,5702,1807.5,5083,1612.68,2189,690.03,3710,1173.66,0,0.0,887,276.71,-1674,-530.45
301446.SZ,20251106,7597,2468.95,6769,2204.84,7777,2531.42,6986,2275.24,3674,1196.68,4187,1359.73,0,0.0,1106,357.23,-1119,-357.54
301446.SZ,20251105,5664,1816.91,6792,2186.66,5475,1760.61,6916,2222.14,2637,850.91,3043,980.1,4342,1400.47,1366,440.0,-2193,-704.24
301446.SZ,20251104,8408,2688.45,5687,1824.71,7119,2282.18,8017,2565.1,3141,1005.77,4098,1307.28,0,0.0,866,279.31,-3765,-1213.93
301446.SZ,20251103,5697,1848.51,4362,1417.34,7005,2274.11,5849,1898.58,1666,541.0,3787,1228.12,0,0.0,371,119.58,-271,-86.64
301446.SZ,20251031,9387,3117.62,5820,1933.0,9994,3321.8,10145,3368.2,3902,1293.65,7249,2407.57,419,138.61,488,162.9,-8252,-2738.2
301446.SZ,20251030,7342,2474.71,6399,2160.73,10427,3516.87,11672,3934.96,5279,1781.17,5600,1885.91,1280,431.02,658,222.17,-3804,-1277.23
301446.SZ,20251029,10232,3418.33,9710,3251.95,13451,4500.98,13066,4375.81,6888,2306.42,8338,2781.58,982,329.57,439,145.95,-7176,-2393.77
301446.SZ,20251028,12941,4350.11,14424,4864.68,19095,6442.26,20992,7073.03,12235,4128.49,7415,2504.02,0,0.0,1440,479.13,-1695,-559.37
301446.SZ,20251027,12254,4062.42,12945,4295.92,16700,5543.09,15654,5192.61,10232,3395.41,9775,3242.51,511,168.88,1324,438.76,-3874,-1274.09
301446.SZ,20251024,16804,5527.86,15846,5211.07,21202,6974.92,21411,7045.21,9163,3011.92,10899,3583.02,2029,665.7,1042,341.1,-11011,-3614.22
301446.SZ,20251023,23653,7941.0,23548,7915.96,28746,9651.53,27893,9366.28,13946,4688.1,12285,4124.67,652,216.05,3271,1089.78,-15544,-5196.94
301446.SZ,20251022,29272,10180.91,28926,10054.62,36531,12715.8,37118,12958.45,22187,7758.59,22860,7986.85,5174,1837.67,4260,1493.06,13265,4645.35
301446.SZ,20251021,16798,5355.69,19453,6202.49,16849,5368.61,13482,4295.15,5790,1846.59,5793,1846.57,416,132.04,1125,358.72,-12079,-3840.03
301446.SZ,20251020,18956,5999.62,25379,8064.42,22682,7237.04,19762,6322.71,9840,3178.54,7779,2480.92,2934,918.83,1491,465.98,1716,589.54
301446.SZ,20251017,16951,5199.06,22839,7016.55,17712,5467.27,13364,4123.72,6662,2059.48,5019,1551.24,368,114.07,471,148.37,390,146.21
301446.SZ,20251016,14313,4375.98,10613,3244.9,6461,1973.84,8452,2584.05,923,281.61,2066,631.7,428,131.65,994,302.43,-3568,-1090.66
301446.SZ,20251015,15812,4818.85,15603,4756.3,12804,3907.92,12552,3832.01,4949,1516.38,6240,1914.17,1495,463.48,665,204.16,8257,2542.05
301446.SZ,20251014,16270,4875.33,12091,3629.81,10284,3084.56,11256,3377.41,2677,805.03,5244,1565.17,0,0.0,641,192.53,-4345,-1308.4
301446.SZ,20251013,20429,6129.18,12973,3871.7,11388,3379.86,14719,4385.75,5066,1489.21,5409,1617.41,1025,305.34,4807,1428.73,6147,1828.54
301446.SZ,20251010,15523,4865.78,15052,4726.8,15249,4784.36,13855,4353.71,7208,2265.86,6418,2018.67,1325,415.7,3981,1232.52,-9484,-2972.24
301446.SZ,20251009,13804,4394.25,13094,4171.69,13925,4431.19,12608,4012.77,7341,2338.35,6361,2023.39,1560,493.57,4566,1449.52,-5141,-1639.96
301446.SZ,20250930,20645,6706.05,14455,4694.05,18945,6152.07,17835,5800.62,6536,2129.63,11155,3627.43,0,0.0,2681,865.66,-8425,-2716.8
301446.SZ,20250929,25489,8240.67,24823,8063.77,25320,8222.01,27065,8783.67,13229,4318.65,12591,4083.06,2700,892.84,2258,743.67,6451,2165.48
301446.SZ,20250926,20143,6464.93,26255,8431.24,26801,8609.04,27616,8854.41,17432,5569.36,13006,4180.31,4193,1358.66,1692,536.03,1159,400.63
301446.SZ,20250925,19031,5953.75,13333,4174.55,18856,5902.08,18581,5812.33,9357,2927.91,12181,3810.74,0,0.0,3149,986.12,-6508,-2031.78
301446.SZ,20250924,24083,7663.51,22024,7012.03,29947,9537.41,31108,9903.12,14562,4638.3,14658,4668.91,2769,886.16,3570,1141.32,-20720,-6584.73
301446.SZ,20250923,30500,9994.72,40032,13212.72,47889,15777.4,41409,13646.55,27967,9227.67,19918,6534.35,4067,1359.34,9065,2965.52,2336,821.52
301446.SZ,20250922,26042,8268.68,22052,7020.87,31444,10005.42,28233,8990.28,15048,4802.07,18344,5854.27,3747,1216.21,7652,2426.97,-9563,-3024.07
301446.SZ,20250919,37253,12871.44,39441,13672.56,42517,14839.67,39730,13869.83,28469,9980.92,27938,9757.27,21252,7527.05,22384,7919.42,-16523,-5505.71
301446.SZ,20250918,21284,6639.87,32081,10192.61,29651,9366.67,39424,12624.48,25125,8115.27,32324,10547.9,40263,13420.18,12495,4177.0,15430,4969.44
301446.SZ,20250917,9053,2590.78,6920,1979.54,8075,2309.04,6795,1942.33,3381,965.77,3146,901.44,0,0.0,3649,1042.28,-5665,-1615.88
