ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000020.SZ,20251231,19445,2679.95,15330,2115.32,11743,1619.24,14010,1932.28,3674,508.83,4492,619.72,0,0.0,1030,140.71,3210,442.66
000020.SZ,20251230,26306,3631.29,18767,2593.24,19197,2650.2,22626,3123.09,9127,1260.06,10160,1400.39,20,2.74,3097,427.57,-5500,-757.4
000020.SZ,20251229,17826,2505.58,17109,2405.09,13067,1838.26,13781,1939.19,7801,1097.16,7817,1099.74,1108,156.4,1095,153.36,-2292,-317.84
000020.SZ,20251226,14683,2065.21,14835,2086.21,14465,2034.6,13396,1883.95,4835,679.42,4752,668.02,0,0.0,1000,141.04,-9269,-1300.35
000020.SZ,20251225,15523,2189.36,13355,1884.17,11214,1580.43,12381,1745.89,6745,952.81,6831,963.91,0,0.0,915,128.62,-1498,-208.85
000020.SZ,20251224,12046,1693.89,9660,1358.72,8406,1181.66,9526,1339.39,2678,376.69,3944,554.13,0,0.0,0,0.0,6,0.76
000020.SZ,20251223,20739,2928.74,17740,2507.29,15339,2167.06,14706,2077.05,5184,732.69,7767,1096.13,2210,310.81,3259,458.85,-10218,-1441.06
000020.SZ,20251222,16857,2424.23,16472,2368.58,13524,1943.78,14519,2087.84,7288,1049.43,6363,915.68,657,94.54,972,139.87,1294,188.47
000020.SZ,20251219,19037,2701.38,14165,2010.58,9067,1286.29,14245,2021.31,3446,489.57,3140,445.35,0,0.0,0,0.0,4268,606.99
000020.SZ,20251218,19024,2696.62,15586,2212.12,13051,1849.4,16004,2268.15,5959,846.18,7032,997.68,2463,351.41,1875,265.66,-4059,-572.85
