ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300639.SZ,20251231,31719,1705.38,28615,1537.79,16216,870.96,13757,739.69,7386,397.11,11751,631.28,0,0.0,1198,64.69,-8080,-431.78
300639.SZ,20251230,28206,1521.85,28854,1557.21,17874,964.27,16510,890.95,10073,544.13,10789,582.08,0,0.0,0,0.0,-6820,-365.42
300639.SZ,20251229,31991,1738.52,25716,1398.16,18537,1006.97,17420,946.42,6421,348.79,12135,658.08,0,0.0,1678,91.62,-7415,-401.33
300639.SZ,20251226,28438,1568.73,31385,1730.8,15882,875.64,13835,763.1,5459,301.12,4558,251.6,0,0.0,0,0.0,-6916,-379.97
300639.SZ,20251225,28982,1603.15,28727,1588.99,15678,867.27,16442,910.31,8748,484.27,7853,434.08,0,0.0,386,21.31,-1646,-88.74
300639.SZ,20251224,29356,1613.83,38226,2101.82,17648,970.57,18525,1020.82,16931,930.77,10185,559.95,3000,167.42,0,0.0,8495,470.04
300639.SZ,20251223,23685,1301.46,31298,1719.75,15487,850.6,9111,500.46,3217,176.86,1980,108.69,0,0.0,0,0.0,-5883,-321.96
300639.SZ,20251222,24504,1362.98,28232,1570.06,15474,860.29,11870,660.04,7585,421.56,5460,303.52,0,0.0,2000,111.2,-10706,-593.06
300639.SZ,20251219,33595,1873.85,31044,1730.19,15774,878.07,16826,937.71,8367,466.7,11436,638.66,1570,87.93,0,0.0,3159,176.71
300639.SZ,20251218,34151,1885.36,35599,1965.37,15676,865.45,16202,894.32,5221,288.24,5171,285.37,1924,106.01,0,0.0,6057,334.31
300639.SZ,20251217,28284,1528.46,35327,1908.05,17050,920.92,15358,829.89,7353,397.8,5001,270.64,3000,161.4,0,0.0,-5143,-275.04
300639.SZ,20251216,39152,2135.21,34363,1873.49,16572,902.87,16399,894.0,1556,84.8,5832,317.85,1882,103.13,2567,140.67,-1632,-87.37
300639.SZ,20251215,33429,1838.82,32724,1800.33,17666,971.41,16678,918.49,4171,229.54,5865,320.95,0,0.0,0,0.0,465,28.36
300639.SZ,20251212,33140,1829.48,44684,2468.67,24048,1328.17,16423,906.81,9440,522.62,5521,304.8,0,0.0,0,0.0,-7601,-417.89
300639.SZ,20251211,34842,1941.07,41014,2284.65,24276,1352.85,19645,1093.81,9490,527.05,7950,442.51,0,0.0,0,0.0,-20811,-1158.22
300639.SZ,20251210,32746,1861.72,42242,2402.26,23764,1350.33,20180,1146.53,12034,684.64,8122,461.51,2000,113.6,0,0.0,-7613,-430.24
300639.SZ,20251209,40544,2346.19,36391,2105.74,25161,1456.31,30241,1749.98,12061,696.43,11133,643.21,0,0.0,0,0.0,-20682,-1196.18
300639.SZ,20251208,32372,1910.36,32616,1926.1,25626,1511.37,25712,1516.05,12072,712.29,14282,842.43,2539,150.56,0,0.0,-7395,-434.88
300639.SZ,20251205,33083,1934.66,39281,2298.54,30335,1773.38,22996,1346.59,9545,562.59,11294,661.6,889,52.63,280,16.52,4166,248.92
300639.SZ,20251204,42484,2488.36,50040,2935.17,35450,2078.23,31832,1868.63,15260,897.11,11322,659.91,0,0.0,0,0.0,-5293,-301.85
300639.SZ,20251203,28390,1666.01,35143,2062.91,21262,1247.81,15474,908.28,7476,438.42,6512,381.05,0,0.0,0,0.0,-2930,-169.48
300639.SZ,20251202,41473,2429.11,41354,2422.9,25192,1475.63,25720,1508.91,13422,787.51,10760,629.77,0,0.0,2253,130.67,6303,374.65
300639.SZ,20251201,44148,2613.62,46962,2780.45,24852,1471.33,20889,1236.17,7195,425.42,8344,493.75,0,0.0,0,0.0,-1356,-76.01
300639.SZ,20251128,30305,1784.5,32530,1915.34,16438,967.2,14505,854.47,3965,234.05,3673,215.95,0,0.0,0,0.0,3892,231.53
300639.SZ,20251127,34258,2021.54,32410,1913.47,12118,714.97,14768,871.05,6345,374.71,5543,326.69,0,0.0,0,0.0,2227,133.35
300639.SZ,20251126,43053,2569.91,42669,2546.05,25391,1518.87,24368,1459.51,9182,552.08,10588,635.29,0,0.0,0,0.0,-4435,-261.2
300639.SZ,20251125,38647,2297.48,38101,2264.34,21551,1281.0,24738,1470.0,9706,576.9,7065,421.05,0,0.0,0,0.0,1541,94.21
300639.SZ,20251124,59213,3457.86,46542,2717.72,29374,1718.14,32912,1924.6,5754,337.01,14429,844.0,2542,148.2,3000,174.9,-162,-8.22
300639.SZ,20251121,54911,3183.3,59626,3451.49,32866,1904.22,29677,1725.99,18120,1045.51,11794,681.85,0,0.0,4800,273.71,-27680,-1601.98
300639.SZ,20251120,42087,2514.73,35088,2095.88,24496,1462.6,25297,1510.33,6563,391.22,15523,926.59,4536,269.44,1774,105.2,-1353,-77.75
300639.SZ,20251119,47489,2866.39,35610,2150.19,27462,1658.46,28529,1722.73,11622,701.37,20272,1223.16,2346,141.23,4508,271.36,-16369,-985.68
300639.SZ,20251118,52795,3231.23,46715,2860.8,36844,2255.32,30694,1879.01,10483,643.19,18313,1119.99,0,0.0,4400,269.94,-398,-19.96
300639.SZ,20251117,50756,3119.61,44386,2728.58,29441,1808.88,28066,1724.89,13750,845.28,19024,1167.83,0,0.0,2471,152.46,749,51.07
300639.SZ,20251114,56268,3482.28,48300,2990.35,28454,1761.3,48260,2988.38,26996,1671.84,28053,1736.0,15895,984.11,3000,184.8,12166,754.74
300639.SZ,20251113,43688,2654.14,36395,2211.63,34910,2121.31,32829,1994.42,13417,817.82,17920,1089.43,1645,100.35,6516,398.13,17,7.01
300639.SZ,20251112,43896,2649.08,47161,2844.99,30839,1861.69,23246,1404.12,10160,612.76,14488,874.41,0,0.0,0,0.0,1943,121.65
300639.SZ,20251111,36679,2203.29,33341,2001.3,19456,1168.08,24844,1493.19,13086,786.39,11037,663.27,0,0.0,0,0.0,12296,741.96
300639.SZ,20251110,46280,2758.97,32938,1963.85,22050,1314.69,24526,1462.45,10026,598.31,16457,980.9,0,0.0,4435,264.77,6366,381.73
300639.SZ,20251107,41552,2451.27,25286,1493.37,24444,1441.5,26712,1577.21,12587,743.57,14511,856.55,6000,354.0,18074,1063.22,-5601,-323.18
300639.SZ,20251106,46783,2760.34,60239,3551.98,30861,1820.4,30510,1804.39,20569,1215.58,11584,682.64,6120,360.29,2000,117.6,-6863,-397.79
300639.SZ,20251105,38369,2273.52,34318,2033.53,26504,1570.27,23832,1411.66,9959,590.59,19117,1133.83,2435,144.64,0,0.0,401,25.78
300639.SZ,20251104,53642,3179.66,46982,2785.1,28469,1687.65,31237,1851.54,8121,481.6,9703,575.11,0,0.0,2309,137.16,-573,-30.14
300639.SZ,20251103,64436,3822.09,50364,2985.61,38751,2297.44,41345,2451.11,8929,528.73,19423,1152.84,809,47.97,1793,106.66,9891,591.72
300639.SZ,20251031,57746,3355.25,47052,2733.96,29546,1714.85,35351,2052.93,16409,953.96,17334,1006.84,277,16.2,4241,246.54,23583,1371.64
300639.SZ,20251030,34851,1987.12,39468,2249.75,16740,953.77,20223,1152.56,14071,801.69,5972,340.27,0,0.0,0,0.0,-16712,-950.29
300639.SZ,20251029,43785,2530.25,54843,3167.64,38805,2245.25,31531,1825.56,15151,876.27,11368,658.57,0,0.0,0,0.0,5247,308.23
300639.SZ,20251028,40241,2310.72,38242,2198.07,24764,1421.27,29307,1683.27,13756,790.85,11212,641.5,0,0.0,0,0.0,2515,146.14
300639.SZ,20251027,30318,1726.4,32925,1874.7,22748,1295.35,20620,1174.39,6746,384.03,6266,356.7,0,0.0,0,0.0,945,56.72
300639.SZ,20251024,28840,1651.6,26605,1523.11,19286,1104.46,14651,840.55,3228,184.62,5426,310.94,212,12.06,4883,278.14,-9763,-555.88
300639.SZ,20251023,30626,1743.71,33560,1910.63,21347,1214.85,17924,1021.38,7243,412.17,10083,573.72,2352,135.0,0,0.0,3468,199.67
300639.SZ,20251022,28459,1630.84,29502,1690.71,18528,1061.86,14501,830.87,10214,585.88,13198,757.01,0,0.0,0,0.0,3968,229.74
300639.SZ,20251021,40857,2317.55,29396,1668.1,17630,1000.41,26563,1508.85,8082,460.53,14663,832.11,4053,230.57,0,0.0,9753,552.9
300639.SZ,20251020,29721,1659.85,23248,1297.81,13579,757.92,15782,881.53,3742,208.96,8013,447.4,0,0.0,0,0.0,-2742,-151.18
300639.SZ,20251017,33266,1866.67,28299,1586.91,18262,1025.35,17619,989.01,7336,411.19,8048,451.21,0,0.0,4899,276.09,-3899,-214.07
300639.SZ,20251016,30402,1712.39,26849,1511.38,15646,881.2,18411,1036.91,3351,188.44,4139,233.74,0,0.0,0,0.0,-5789,-324.03
300639.SZ,20251015,32862,1849.82,37684,2121.69,20694,1164.7,19339,1089.07,8866,500.07,5399,303.82,0,0.0,0,0.0,2504,143.47
300639.SZ,20251014,28754,1615.73,25372,1424.39,17103,961.31,17627,992.13,3164,178.6,6022,339.13,0,0.0,0,0.0,-7302,-407.51
300639.SZ,20251013,36940,2043.17,36992,2046.67,21024,1160.67,24073,1330.11,13598,751.29,13497,745.14,3000,166.8,0,0.0,479,26.66
