ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002493.SZ,20251231,264265,31063.27,166773,19609.91,180880,21270.27,193256,22722.82,123910,14579.0,167637,19712.75,32489,3822.35,73879,8689.41,-2033,-226.69
002493.SZ,20251230,271599,32017.55,334837,39383.04,317598,37448.16,317359,37315.35,264802,31188.21,281255,33118.58,218057,25432.95,138605,16269.9,224935,26624.07
002493.SZ,20251229,230835,25940.46,183849,20676.22,171284,19260.2,189161,21288.28,185767,20893.59,208124,23418.28,90453,10233.92,97205,10945.39,133291,15038.92
002493.SZ,20251226,221725,24362.62,136787,15060.11,127146,13987.95,152274,16764.04,111190,12260.83,148031,16291.98,44070,4865.35,67040,7360.63,28865,3210.54
002493.SZ,20251225,143804,15453.11,150934,16224.26,104836,11271.61,121682,13092.16,100222,10774.96,84870,9126.58,61433,6624.89,52809,5681.56,75601,8161.38
002493.SZ,20251224,118974,12398.63,127719,13328.5,83372,8701.28,83845,8748.54,78964,8253.02,61208,6392.62,11428,1199.73,19966,2083.0,40531,4267.4
002493.SZ,20251223,161385,16851.99,132562,13846.66,80582,8416.09,88570,9254.16,67970,7102.69,81146,8476.64,19401,2027.74,27061,2821.05,21344,2235.49
002493.SZ,20251222,232845,24060.26,203066,20986.25,162686,16794.67,202725,20935.91,152102,15688.98,185046,19098.36,87843,9067.82,44639,4591.2,70396,7289.44
002493.SZ,20251219,142953,14033.53,119603,11741.7,107731,10583.25,108401,10644.41,75333,7396.56,91071,8938.67,32111,3147.58,39053,3836.15,37686,3730.04
002493.SZ,20251218,133298,12971.86,127918,12454.73,119769,11672.88,126628,12338.62,101738,9912.15,121065,11796.71,44179,4307.85,23373,2274.68,88628,8647.32
002493.SZ,20251217,123548,11575.04,106298,9954.93,73251,6853.14,103149,9658.52,59128,5534.42,53518,5012.55,15535,1459.26,8497,795.86,31078,2930.67
002493.SZ,20251216,111609,10356.23,98073,9104.21,91620,8505.51,96573,8956.53,58216,5403.9,59213,5496.77,8284,770.49,15870,1478.61,-37196,-3448.0
002493.SZ,20251215,83298,7877.48,100110,9466.75,75372,7126.94,78539,7429.53,71186,6737.96,51010,4831.09,15338,1457.85,15534,1472.87,32591,3090.3
002493.SZ,20251212,114018,10612.43,127350,11851.58,56740,5280.28,66144,6154.88,71663,6666.86,44996,4185.97,1079,100.67,5011,467.81,-22847,-2117.95
002493.SZ,20251211,76254,7160.6,68946,6478.72,66982,6288.37,52292,4910.52,35478,3328.51,43709,4102.95,1966,184.29,15734,1469.59,-45902,-4294.51
002493.SZ,20251210,82789,7769.41,80732,7576.46,68996,6475.02,66714,6260.68,35499,3328.0,37992,3561.85,6652,622.02,8499,795.47,-33641,-3148.73
002493.SZ,20251209,102838,9837.1,65771,6298.25,79792,7633.46,85586,8190.44,51751,4957.83,58636,5607.39,2220,211.12,26608,2543.44,-55632,-5284.4
002493.SZ,20251208,123100,11863.08,143780,13855.37,128773,12406.29,89843,8665.03,66236,6366.62,69263,6660.84,15023,1440.23,30246,2894.98,-61266,-5867.33
