ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600918.SH,20251231,140414,9199.35,149565,9799.39,127818,8374.89,120653,7907.27,71172,4667.24,75358,4939.32,21786,1422.33,15614,1017.83,-116514,-7622.97
600918.SH,20251230,76356,5054.14,70482,4663.29,56285,3724.43,57829,3827.41,40638,2688.83,33080,2190.44,9500,628.69,21388,1414.96,-6085,-396.93
600918.SH,20251229,68444,4546.13,66178,4393.69,53495,3553.22,50325,3342.36,31847,2114.47,29659,1970.57,1571,104.0,9195,611.2,-5151,-336.32
600918.SH,20251226,124382,8300.5,119982,8003.95,91756,6124.03,85894,5731.9,44635,2976.94,54008,3604.59,11962,797.2,12851,858.22,14163,960.7
600918.SH,20251225,77344,5134.79,64199,4260.73,61990,4114.19,61138,4058.65,32512,2157.65,40942,2717.02,0,0.0,5567,370.23,51590,3429.0
600918.SH,20251224,80462,5309.66,81821,5397.93,72754,4800.55,63577,4195.22,46081,3039.08,49650,3276.41,2000,132.0,6249,411.74,-8262,-537.19
600918.SH,20251223,87273,5778.72,97234,6435.88,70030,4637.09,63525,4208.49,41341,2739.03,45635,3023.06,10900,720.12,3149,207.52,-68980,-4560.31
600918.SH,20251222,72613,4836.5,87148,5802.27,59238,3944.68,60392,4022.04,56236,3744.61,36679,2443.79,5257,350.39,9125,608.08,-10642,-700.91
600918.SH,20251219,110410,7366.02,93117,6208.14,72004,4801.76,68236,4551.54,47681,3179.35,51056,3407.59,6366,424.22,24052,1604.09,6661,454.91
600918.SH,20251218,115679,7709.42,119610,7968.39,71747,4780.95,87526,5833.07,40537,2701.04,47994,3199.99,30902,2059.31,3736,249.27,-28043,-1860.03
600918.SH,20251217,134122,8978.46,138703,9282.79,104336,6985.24,107181,7174.25,47372,3170.87,43407,2906.35,15298,1020.9,11837,792.09,-14290,-938.1
600918.SH,20251216,91768,6161.69,103431,6943.07,68252,4580.0,64653,4339.73,32899,2208.63,18638,1251.92,1881,126.03,8078,541.64,-33632,-2251.54
600918.SH,20251215,145029,9846.08,116072,7876.12,67001,4545.28,73540,4991.25,35346,2398.6,36772,2497.76,2901,197.27,23893,1622.1,58925,4011.66
600918.SH,20251212,196895,13235.75,158988,10677.31,111588,7494.62,127859,8592.59,39675,2664.45,51205,3441.71,13157,883.14,23263,1566.35,73081,4942.5
600918.SH,20251211,140132,9400.45,132070,8855.64,114367,7671.08,105456,7072.73,61229,4099.55,76907,5157.17,10892,731.02,12186,816.56,-11421,-742.3
600918.SH,20251210,171133,11465.84,136268,9125.19,107800,7214.6,106065,7102.6,57401,3842.29,69633,4660.07,7045,470.77,31413,2105.64,68502,4605.91
600918.SH,20251209,172882,11567.27,184447,12337.2,120661,8076.69,120726,8080.68,76221,5102.03,55350,3705.1,6514,435.43,15756,1058.43,-51425,-3430.44
600918.SH,20251208,291252,19901.65,326404,22289.12,244755,16723.76,239355,16355.6,191201,13065.61,183382,12548.48,68695,4694.7,46763,3192.52,-139186,-9468.41
600918.SH,20251205,416086,28383.44,368862,25151.07,381799,26061.54,310629,21185.59,344424,23499.85,279409,19051.58,83674,5717.81,267083,18274.4,263171,18030.68
600918.SH,20251204,211580,14299.93,218211,14744.54,201778,13640.22,185574,12556.16,111855,7564.46,106675,7227.19,36022,2423.95,50775,3400.67,60872,4133.3
600918.SH,20251203,166906,11077.02,127358,8449.19,121499,8060.46,121821,8088.19,55666,3692.23,72620,4818.21,4328,287.53,26601,1761.66,103612,6889.4
600918.SH,20251202,74369,4885.4,67696,4445.82,46640,3063.52,44683,2935.2,32960,2164.76,34952,2296.7,3571,234.61,10209,670.57,-20076,-1314.48
600918.SH,20251201,80213,5308.24,87685,5800.94,76730,5075.73,70095,4637.23,46963,3106.66,44326,2932.31,13645,901.91,15445,1022.06,-66123,-4366.33
600918.SH,20251128,54656,3621.71,61698,4086.91,37171,2462.36,35562,2356.15,27662,1832.27,21919,1452.58,8110,537.5,8420,558.2,-13830,-912.25
600918.SH,20251127,66670,4417.27,62214,4121.01,41427,2745.13,41917,2777.63,23125,1532.3,31717,2102.51,4780,316.61,154,10.15,13718,913.03
600918.SH,20251126,69250,4590.5,66718,4420.8,49219,3262.03,43978,2915.12,29960,1985.5,25893,1717.04,4614,306.06,16454,1091.12,4110,279.15
600918.SH,20251125,74967,4971.85,83377,5528.08,47366,3139.99,51071,3386.61,44821,2971.23,37444,2483.2,8380,556.5,3642,241.68,-23210,-1534.81
600918.SH,20251124,103665,6834.05,113616,7487.53,56440,3720.9,64117,4229.92,31807,2098.15,37187,2451.83,26721,1761.47,3713,245.29,27209,1803.62
600918.SH,20251121,197440,13043.24,214237,14146.56,123556,8158.18,143038,9446.26,72081,4760.32,79424,5248.17,64525,4255.53,20904,1376.29,-68501,-4501.65
600918.SH,20251120,200170,13581.74,249198,16886.23,140269,9515.06,106005,7198.13,76354,5177.38,61024,4151.97,9773,666.56,10338,704.41,-99407,-6680.88
600918.SH,20251119,76228,5170.22,82446,5590.72,61586,4176.01,61723,4186.19,34539,2341.71,35097,2380.78,10369,704.01,3456,234.26,-40931,-2771.17
600918.SH,20251118,97583,6641.51,91165,6203.34,65191,4436.25,61938,4214.88,38042,2588.43,46862,3190.19,6212,422.64,7063,480.42,-27825,-1885.79
600918.SH,20251117,146924,10038.23,140907,9623.53,104490,7134.91,118134,8068.92,46523,3177.76,52895,3613.96,31837,2173.76,17839,1218.25,-65149,-4441.62
600918.SH,20251114,152229,10604.63,132389,9218.94,174805,12193.6,140982,9829.59,112489,7846.72,94307,6582.14,30308,2115.14,102153,7129.41,4043,331.87
600918.SH,20251113,88277,6152.18,88249,6148.45,72992,5086.28,77293,5386.28,50376,3510.84,50104,3493.2,11664,813.53,7663,534.9,-13433,-925.01
600918.SH,20251112,99966,6965.3,89587,6239.07,77200,5377.54,90160,6280.27,43824,3052.43,45384,3163.31,10229,712.03,6089,424.65,17319,1217.75
600918.SH,20251111,102269,7133.24,92131,6423.91,100504,7010.57,101423,7073.38,59635,4160.04,49695,3466.35,7245,506.7,26404,1846.92,58013,4059.07
600918.SH,20251110,133514,9268.1,114029,7912.37,93619,6499.04,76027,5275.14,44490,3086.7,50049,3471.36,6044,416.73,37562,2611.71,81513,5671.04
600918.SH,20251107,83551,5775.38,77595,5361.89,59437,4107.01,58498,4042.23,41667,2878.57,59052,4081.33,22776,1573.09,12286,848.59,-26385,-1814.61
600918.SH,20251106,114739,7963.11,98049,6803.44,66233,4596.83,74175,5147.46,47380,3289.46,62832,4362.01,15035,1041.48,8331,577.97,45158,3141.68
600918.SH,20251105,85958,5924.18,71898,4953.09,49656,3421.75,65253,4497.62,30161,2078.46,39294,2709.15,10670,735.48,0,0.0,15603,1081.01
600918.SH,20251104,120672,8317.83,110096,7585.02,66733,4598.92,77322,5330.75,28119,1936.9,30475,2101.42,13674,941.83,11305,778.28,6984,491.67
600918.SH,20251103,156095,10796.76,195386,13504.69,96714,6686.94,86283,5970.27,51749,3578.04,37856,2620.36,22755,1572.01,7788,538.42,-86007,-5933.12
600918.SH,20251031,144533,10147.07,114391,8027.27,98527,6914.86,103781,7284.8,56281,3948.36,80832,5673.34,20112,1411.42,20449,1436.29,16356,1170.52
600918.SH,20251030,133773,9385.5,117741,8255.83,111853,7845.01,108428,7603.58,51626,3617.96,74490,5226.88,22744,1596.32,19337,1358.5,-32814,-2287.7
600918.SH,20251029,145562,10231.0,140884,9902.1,118495,8327.68,115295,8106.75,82310,5784.84,81126,5702.53,19232,1354.43,28295,1986.57,57560,4052.82
600918.SH,20251028,95646,6669.93,89644,6248.02,68106,4749.16,72335,5044.55,55431,3863.24,47348,3302.37,8564,597.04,18420,1284.44,-13455,-925.53
