ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600415.SH,20251231,218513,34835.22,201237,32068.66,147666,23541.49,148222,23635.52,66186,10547.97,72385,11537.79,21857,3480.69,32378,5163.4,57840,9299.92
600415.SH,20251230,300086,47799.47,296561,47233.65,206536,32898.18,190973,30420.35,122718,19562.5,123574,19701.53,26366,4209.12,44598,7113.75,-155660,-24759.67
600415.SH,20251229,409889,67084.81,414388,67833.2,337564,55291.3,335863,55038.52,215590,35412.87,205708,33775.15,72319,11857.18,79403,12999.28,25675,4245.04
600415.SH,20251226,400744,64310.01,351450,56429.79,309784,49694.76,262792,42215.08,165684,26550.05,185484,29730.53,50414,8075.49,126899,20254.92,-214651,-34506.89
600415.SH,20251225,179544,29549.08,142686,23476.28,128861,21205.51,150571,24779.65,57001,9380.29,65163,10729.24,14613,2408.31,21600,3558.0,-15458,-2501.88
600415.SH,20251224,174497,28845.54,145857,24107.49,99562,16455.71,98552,16287.82,33809,5586.38,52380,8657.13,6719,1109.29,17798,2944.46,44600,7404.03
600415.SH,20251223,255205,42031.79,252617,41589.74,164708,27136.37,152711,25152.79,66153,10893.24,71867,11844.67,26730,4393.57,35600,5867.77,-8816,-1287.83
600415.SH,20251222,303496,49982.6,290405,47803.56,212323,34976.1,200129,32951.3,87995,14476.35,122466,20170.03,34122,5603.01,24935,4113.18,30452,5152.28
600415.SH,20251219,297372,49097.33,291587,48149.07,217361,35876.17,229798,37952.22,144214,23824.27,133103,21949.47,31611,5216.46,36070,5963.47,54044,8989.62
600415.SH,20251218,177166,28875.71,182499,29743.98,117513,19147.41,110120,17940.31,40965,6676.06,40040,6529.59,14859,2421.39,17844,2906.7,-16456,-2628.8
600415.SH,20251217,251324,40808.94,217104,35236.08,171143,27787.64,180330,29285.35,70521,11459.48,90161,14651.12,20443,3306.08,25834,4189.59,112593,18455.45
600415.SH,20251216,203593,32837.68,189879,30621.73,121189,19558.4,121050,19534.91,50702,8181.45,50135,8094.92,18472,2973.41,32892,5299.38,27803,4526.42
600415.SH,20251215,182433,29745.49,172837,28174.3,119265,19460.87,119514,19499.76,47343,7720.99,56587,9232.01,11767,1923.7,11869,1944.96,5426,956.57
600415.SH,20251212,197103,31776.8,188500,30385.91,145922,23537.3,132233,21318.2,56093,9040.93,56402,9102.62,9426,1523.06,31408,5071.36,12876,2128.65
600415.SH,20251211,147286,24011.66,152996,24938.32,96085,15658.7,99235,16177.8,47240,7700.0,43460,7080.34,13797,2241.91,8716,1415.81,-50482,-8180.75
600415.SH,20251210,182717,29853.9,173187,28287.53,109656,17912.11,108959,17802.18,39412,6442.01,48183,7880.02,9938,1623.89,11395,1862.16,25953,4285.11
600415.SH,20251209,136018,22151.23,130010,21167.43,102143,16635.23,105291,17148.45,46272,7534.89,53178,8654.5,12135,1969.65,8090,1320.62,-31211,-5049.7
