ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300158.SZ,20251231,100502,5795.34,66373,3831.54,57721,3333.05,65540,3783.84,38190,2203.58,59241,3414.96,8541,490.76,13800,792.4,3883,231.24
300158.SZ,20251230,88273,5128.72,51958,3021.68,65978,3830.4,60656,3526.13,41839,2430.01,60137,3492.29,8603,502.08,31941,1851.11,-22609,-1303.47
300158.SZ,20251229,84135,4956.69,53854,3172.05,65208,3837.25,54618,3217.34,19421,1144.27,36789,2165.29,2526,148.28,26029,1531.81,-31210,-1833.21
300158.SZ,20251226,66757,3979.6,47042,2804.26,55410,3301.96,52453,3127.29,27457,1635.51,47037,2805.0,13359,797.7,16451,978.22,-20397,-1206.35
300158.SZ,20251225,74182,4422.33,48914,2917.92,46934,2798.34,47879,2854.41,24552,1464.89,49211,2932.33,9311,554.67,8976,535.56,-22697,-1345.42
300158.SZ,20251224,88635,5274.58,57738,3437.02,48190,2868.81,60670,3611.98,38822,2312.9,59207,3527.8,10691,637.77,8723,517.26,29420,1762.57
300158.SZ,20251223,107618,6409.16,58613,3493.92,76439,4549.69,65566,3903.36,40612,2417.25,75924,4519.21,9952,591.29,34518,2050.9,-52691,-3124.28
300158.SZ,20251222,74464,4519.04,64975,3944.5,62250,3777.92,52272,3175.8,32973,2000.9,36850,2234.7,16276,990.19,31865,1933.04,-36653,-2211.31
300158.SZ,20251219,65834,4013.17,50051,3052.81,55324,3373.09,51737,3154.53,22998,1405.26,42648,2601.66,6677,408.25,6397,390.78,8819,544.91
300158.SZ,20251218,61134,3716.41,45815,2784.94,50973,3100.05,48845,2970.39,23283,1415.71,36134,2197.55,0,0.0,4596,279.28,-2798,-162.07
300158.SZ,20251217,74268,4477.99,62906,3791.15,61856,3724.86,63458,3822.1,46005,2772.48,59098,3569.32,15419,932.07,12086,724.84,26140,1586.45
300158.SZ,20251216,82035,4944.97,57574,3470.23,67197,4050.57,70990,4279.53,39551,2383.15,62725,3780.24,8036,482.87,5530,331.55,-42622,-2561.72
300158.SZ,20251215,83889,5156.93,48178,2965.47,63717,3917.74,58649,3609.91,36975,2271.58,68285,4200.28,19084,1175.74,28552,1746.32,-11781,-712.54
300158.SZ,20251212,83918,5211.92,47352,2945.66,62916,3906.44,60837,3781.77,29333,1823.51,66283,4114.48,15553,970.81,17248,1070.77,-26950,-1666.1
300158.SZ,20251211,79088,5031.35,93432,5944.55,89335,5686.55,77064,4910.98,52037,3319.22,43363,2762.54,2748,174.5,9349,593.55,-30766,-1926.27
300158.SZ,20251210,64627,4094.72,67651,4289.23,60336,3826.74,60183,3816.75,43691,2771.98,47072,2985.95,11449,727.92,5197,329.44,-13981,-870.92
300158.SZ,20251209,99052,6345.71,80499,5156.23,74993,4805.43,78076,5003.9,49808,3191.96,49177,3152.53,6967,447.45,23068,1477.89,-54393,-3477.67
300158.SZ,20251208,107800,7076.78,73188,4802.74,86219,5658.63,71817,4713.16,46266,3037.6,82985,5452.18,24659,1614.89,36954,2419.8,-53942,-3513.54
300158.SZ,20251205,81886,5321.08,70805,4601.27,70237,4564.39,65951,4284.57,35487,2307.45,46088,2995.76,9111,594.7,13877,906.02,-5789,-360.92
300158.SZ,20251204,80471,5282.45,76026,4996.73,61465,4036.21,63962,4200.45,43216,2841.46,44711,2930.35,3000,195.3,3453,227.9,4366,301.38
300158.SZ,20251203,98759,6521.36,123069,8117.78,87394,5768.86,88813,5861.77,53396,3527.22,50300,3325.57,26897,1767.62,4264,279.94,-85480,-5622.77
300158.SZ,20251202,80208,5357.03,65784,4397.15,57038,3808.32,63062,4214.37,39615,2645.57,55007,3667.85,8519,571.07,1527,102.61,-39236,-2606.73
300158.SZ,20251201,99264,6739.21,72304,4906.76,71019,4822.96,62365,4233.45,38087,2584.33,64712,4397.16,1520,103.21,10509,712.32,-30592,-2067.32
300158.SZ,20251128,92514,6252.51,76427,5166.72,61373,4148.09,77091,5209.17,57704,3898.86,56177,3796.4,6876,464.89,8772,592.05,-9582,-636.34
300158.SZ,20251127,144262,9666.2,121974,8192.41,114092,7652.41,111850,7503.08,72497,4873.05,85659,5748.54,10779,729.36,22146,1476.98,2167,171.11
300158.SZ,20251126,181029,12515.76,180078,12469.91,173294,11982.74,175107,12127.4,135189,9374.55,129368,8964.93,30854,2140.62,35813,2451.45,-43726,-2932.42
300158.SZ,20251125,166168,11059.22,134527,8944.11,116594,7748.52,128798,8561.59,68127,4524.02,92762,6179.86,11680,785.54,6483,431.75,37987,2536.53
300158.SZ,20251124,102012,6466.18,73509,4662.01,70367,4455.39,93004,5898.38,59509,3773.29,68850,4356.71,13689,866.98,10215,644.74,6494,435.85
300158.SZ,20251121,163957,10488.13,102906,6578.22,149247,9552.46,142360,9112.33,79493,5064.16,123850,7907.28,18819,1190.64,42400,2697.54,-83928,-5370.06
300158.SZ,20251120,115146,7813.0,155850,10581.7,128628,8760.76,102544,6987.35,76775,5218.51,59221,4035.16,5586,387.39,8520,575.45,-21170,-1395.99
300158.SZ,20251119,107108,7284.0,104003,7071.46,92235,6275.38,97467,6631.43,61874,4204.25,63543,4323.28,13207,901.34,9411,638.79,-47644,-3237.2
300158.SZ,20251118,165466,11592.3,121817,8530.75,131692,9225.41,150780,10569.06,109413,7669.03,109853,7700.38,6929,481.95,31050,2168.5,-117490,-8223.59
300158.SZ,20251117,180014,13043.01,144211,10452.16,151786,11006.47,159906,11601.04,113166,8210.2,130353,9459.01,24494,1790.64,34990,2538.11,-124846,-9033.15
300158.SZ,20251114,251382,18559.42,233453,17244.07,277866,20513.31,267202,19731.57,228514,16879.98,232266,17153.94,37674,2787.64,62516,4610.77,71712,5357.51
300158.SZ,20251113,160005,11351.85,173440,12313.27,185902,13194.16,170059,12067.3,112727,7998.58,125769,8919.13,54182,3849.01,43548,3093.91,54351,3903.68
300158.SZ,20251112,130942,9106.16,131983,9182.34,140136,9752.24,146291,10177.41,105880,7360.41,109922,7644.86,29208,2037.1,17970,1251.31,-39389,-2694.21
300158.SZ,20251111,155140,10722.52,167273,11610.48,170100,11770.96,169152,11729.52,136929,9493.05,139571,9640.14,48793,3399.56,34966,2405.94,66701,4732.12
300158.SZ,20251110,129407,8938.13,129438,8944.01,128604,8892.0,122803,8489.94,94870,6555.95,111776,7725.51,23602,1637.85,12465,864.46,40447,2834.15
