ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002200.SZ,20251231,2584,195.2,2923,221.69,5337,404.82,4856,367.8,2078,157.82,2806,212.89,586,44.53,0,0.0,-2639,-199.56
002200.SZ,20251230,4567,348.05,3307,252.86,3357,256.87,3484,265.79,787,59.58,1920,145.86,0,0.0,0,0.0,-2665,-203.49
002200.SZ,20251229,4020,308.99,5329,410.21,5924,455.06,8559,658.57,6390,493.26,2446,188.53,0,0.0,0,0.0,-387,-29.74
002200.SZ,20251226,5476,415.42,5816,442.7,5741,436.52,5323,404.93,3551,271.52,3629,275.82,0,0.0,0,0.0,-198,-16.02
002200.SZ,20251225,4090,306.98,2798,210.4,5473,411.17,4943,370.77,1677,126.03,3499,262.99,0,0.0,0,0.0,1128,85.3
002200.SZ,20251224,4737,353.24,5818,435.12,6065,452.13,6316,470.06,8192,610.01,6860,510.2,0,0.0,0,0.0,4014,300.56
002200.SZ,20251223,5544,410.44,3259,241.17,8717,645.49,8312,615.4,3787,280.85,7300,541.36,823,61.15,0,0.0,-7221,-534.03
002200.SZ,20251222,4710,353.18,2694,201.89,5903,442.44,9314,698.36,6836,512.69,5441,408.07,0,0.0,0,0.0,-2115,-157.92
002200.SZ,20251219,4338,323.76,3864,289.43,6969,521.22,7842,586.52,3943,294.71,3260,242.79,0,0.0,283,20.95,3733,278.87
002200.SZ,20251218,5435,408.93,4103,308.32,4500,338.13,7372,554.23,4895,368.19,3818,287.89,1886,142.77,1423,107.58,-456,-32.65
002200.SZ,20251217,6135,456.93,7046,525.93,11007,819.97,10315,770.94,6867,512.05,9738,723.74,3090,231.68,0,0.0,6374,478.29
002200.SZ,20251216,12236,922.5,9659,725.77,18828,1414.72,14148,1066.44,14962,1129.07,20860,1568.37,0,0.0,1359,105.73,-7336,-554.88
002200.SZ,20251215,0,0.0,281,21.5,0,0.0,778,59.52,0,0.0,300,22.95,1359,103.96,0,0.0,-1359,-103.96
