ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605299.SH,20251231,60938,6949.41,57917,6608.56,22240,2536.33,22702,2587.45,7198,822.9,9757,1112.63,0,0.0,0,0.0,888,106.48
605299.SH,20251230,85731,9831.58,82452,9456.62,31515,3609.58,28747,3294.33,6495,743.91,11646,1331.98,0,0.0,896,102.14,-17805,-2038.91
605299.SH,20251229,92062,10665.08,85282,9880.84,31472,3647.49,35930,4163.5,15510,1797.3,16827,1950.84,1321,154.09,2326,268.77,-26617,-3082.48
605299.SH,20251226,111936,13221.51,108216,12783.24,50337,5945.4,54336,6422.7,20180,2386.09,23375,2759.94,4873,579.82,1399,166.96,-28612,-3369.6
605299.SH,20251225,143108,17300.74,141535,17113.31,66686,8068.98,65340,7907.39,25137,3047.73,27529,3328.82,2875,343.27,3402,411.2,-45036,-5405.06
605299.SH,20251224,110357,13267.89,109560,13172.21,56486,6795.7,60381,7266.45,24522,2951.68,23824,2869.65,3613,439.81,1213,146.77,25666,3121.91
605299.SH,20251223,127665,15127.46,111831,13252.4,51698,6127.39,58715,6961.3,20107,2387.32,26498,3141.78,1924,227.36,4350,514.05,-21288,-2517.59
605299.SH,20251222,159829,19276.56,156376,18869.83,90334,10901.32,96257,11614.28,39940,4825.59,35592,4293.59,3467,422.86,5345,648.62,-11342,-1341.94
605299.SH,20251219,167149,19848.87,159559,18952.29,90561,10765.31,89315,10608.66,31848,3807.92,42024,5011.94,6789,808.72,5449,657.94,32159,3856.89
605299.SH,20251218,130530,15094.61,119720,13846.95,69157,7996.93,78319,9058.98,26189,3036.79,27414,3173.46,1500,173.85,1923,222.79,8682,1014.67
605299.SH,20251217,182030,20855.09,172333,19747.8,101716,11662.22,103373,11849.82,36790,4212.48,41030,4698.83,628,71.22,4429,504.55,-25713,-2933.04
605299.SH,20251216,185311,22273.55,188638,22669.9,118530,14254.84,110405,13284.97,42387,5107.49,49840,6004.73,7342,883.26,4687,559.54,-27334,-3249.17
605299.SH,20251215,199294,23868.13,197595,23664.25,116736,13977.62,122260,14641.76,58097,6953.92,52317,6261.78,3147,377.45,5102,609.34,-40106,-4767.79
605299.SH,20251212,260085,32272.92,273000,33891.81,169356,21026.97,168955,20976.96,74540,9260.19,70844,8792.62,35891,4455.15,27073,3353.84,-3651,-485.16
605299.SH,20251211,77040,10610.3,71770,9895.69,46754,6451.41,47937,6603.8,23442,3227.04,30055,4131.93,31288,4292.3,28762,3949.63,51600,7057.01
605299.SH,20251210,371563,60343.13,352829,57302.85,255400,41602.94,250796,40832.71,124270,20257.64,137507,22451.84,54677,8991.16,64779,10607.49,-34896,-5379.74
605299.SH,20251209,113270,16891.15,117589,17569.12,95842,14305.28,97108,14517.87,47502,7048.99,60366,9079.13,43566,6734.3,25117,3813.6,-83580,-12584.99
605299.SH,20251208,47961,6717.66,48908,6899.55,46783,6558.08,40607,5710.98,29730,4175.24,26027,3633.78,8439,1194.05,17371,2400.71,-67021,-9444.92
605299.SH,20251205,123203,15494.97,140879,17800.52,114596,14416.2,142001,17948.61,102292,12840.01,113501,14303.78,110675,14038.74,54385,6737.01,-161330,-20578.38
605299.SH,20251204,155253,17064.63,186794,20651.01,130641,14544.54,144924,16316.72,87596,10017.73,88229,10089.84,80012,9352.09,33555,3921.42,-102008,-11916.24
605299.SH,20251203,107076,11376.54,112368,11934.5,71624,7612.01,69396,7375.72,38713,4118.14,28596,3043.34,4329,456.24,11382,1209.37,16048,1736.76
605299.SH,20251202,89191,9237.38,85028,8802.3,44692,4623.53,50842,5259.37,22039,2278.43,20226,2091.53,3174,327.77,3000,313.9,14986,1559.42
605299.SH,20251201,45475,4632.47,46397,4725.26,24644,2510.05,22581,2300.41,8273,842.38,10418,1061.34,2182,221.8,1178,119.68,-3372,-338.15
605299.SH,20251128,60245,6118.53,62127,6309.14,31950,3244.32,30104,3058.32,12988,1318.0,11128,1129.39,995,101.39,2819,285.39,-12088,-1223.46
605299.SH,20251127,98512,10165.3,106787,11017.3,63490,6559.39,54812,5667.28,20675,2133.71,21167,2181.61,4789,492.89,4700,485.12,-2134,-208.33
605299.SH,20251126,85828,8753.02,92895,9471.72,45438,4638.83,38629,3947.45,15273,1560.49,14727,1505.55,2544,257.58,2832,285.2,-31155,-3172.4
605299.SH,20251125,103809,10614.96,114682,11732.23,55189,5669.27,54358,5592.42,28880,2995.02,18013,1876.25,3995,410.92,4819,489.28,3619,351.94
605299.SH,20251124,36879,3626.06,34958,3437.69,11671,1149.8,14696,1448.6,3886,383.63,2782,273.19,0,0.0,0,0.0,3230,317.06
605299.SH,20251121,47811,4682.64,42488,4159.43,19208,1882.24,16881,1655.62,7306,714.48,11997,1176.48,0,0.0,2959,287.83,1087,108.14
605299.SH,20251120,51433,5149.17,48338,4839.85,20633,2066.49,24616,2464.91,7745,777.41,6857,688.31,0,0.0,0,0.0,-14795,-1476.92
605299.SH,20251119,58737,5944.43,55734,5640.99,29750,3011.88,30855,3125.56,11197,1132.28,11855,1197.54,0,0.0,1240,124.5,6072,621.31
605299.SH,20251118,50033,5009.42,46615,4667.07,22180,2220.41,24969,2500.12,9354,934.84,8385,839.28,0,0.0,1598,158.2,-4943,-492.79
605299.SH,20251117,61901,6184.38,52696,5266.32,38892,3890.1,40025,4005.84,14321,1433.29,22393,2235.61,0,0.0,0,0.0,4872,492.09
605299.SH,20251114,63151,6305.72,63617,6351.47,35761,3566.9,34042,3398.19,10557,1053.89,11810,1176.86,0,0.0,0,0.0,8169,823.83
605299.SH,20251113,38089,3687.74,34341,3322.79,16298,1582.7,17335,1682.56,2000,193.76,4711,458.85,0,0.0,0,0.0,12489,1217.42
605299.SH,20251112,30308,2927.87,27645,2670.12,11431,1103.59,12387,1196.52,1916,185.6,3623,350.43,0,0.0,0,0.0,-1107,-104.96
605299.SH,20251111,41519,4021.66,32408,3138.31,17559,1700.36,18558,1798.17,3638,352.4,11750,1137.93,0,0.0,0,0.0,2852,278.12
605299.SH,20251110,41392,4041.23,36087,3523.16,19604,1914.12,19480,1902.17,4719,461.13,10148,991.15,0,0.0,0,0.0,5839,572.52
605299.SH,20251107,40649,3928.56,36204,3498.94,14766,1426.96,15129,1461.99,2931,282.71,7013,677.29,0,0.0,0,0.0,-2862,-273.8
605299.SH,20251106,70172,6823.75,63458,6168.57,23198,2256.58,25707,2502.53,3212,312.18,7417,721.41,0,0.0,0,0.0,-11396,-1102.16
605299.SH,20251105,93953,9273.78,96413,9532.04,56644,5603.39,61487,6078.78,19158,1897.76,12536,1232.17,3472,339.63,2791,271.56,15317,1500.51
605299.SH,20251104,52825,5043.99,47794,4562.23,23128,2207.76,24000,2291.12,6614,630.84,5030,480.62,0,0.0,5743,548.61,11403,1093.04
605299.SH,20251103,25861,2428.17,24123,2264.62,8446,792.89,10229,960.45,3039,285.13,2994,281.12,0,0.0,0,0.0,3626,342.3
605299.SH,20251031,24857,2305.7,20108,1865.47,9873,915.0,13051,1210.29,3063,284.45,4634,429.39,0,0.0,0,0.0,8851,821.38
605299.SH,20251030,19537,1800.78,21471,1978.61,11360,1045.94,8999,829.07,1662,152.75,2089,191.8,0,0.0,0,0.0,-4049,-371.28
605299.SH,20251029,25992,2412.19,26184,2428.17,13576,1261.4,12980,1206.93,3295,305.11,3699,343.6,0,0.0,0,0.0,-1531,-137.14
605299.SH,20251028,28173,2604.97,23135,2139.03,11042,1020.91,12306,1138.2,3629,335.31,4532,418.96,0,0.0,2871,264.99,12824,1186.58
605299.SH,20251027,19915,1825.3,17852,1635.44,11157,1022.06,8956,821.6,1394,127.64,5225,478.38,0,0.0,433,39.58,5982,550.96
605299.SH,20251024,15658,1432.41,17101,1563.85,10271,939.61,6414,586.88,1472,134.45,3886,355.74,0,0.0,0,0.0,-3911,-355.96
605299.SH,20251023,16333,1496.38,14470,1325.02,5630,515.04,7098,650.26,790,72.12,1185,108.26,0,0.0,0,0.0,1629,150.94
605299.SH,20251022,19491,1782.11,17461,1596.23,9208,841.48,10041,918.05,768,70.33,1965,179.64,0,0.0,0,0.0,3399,311.85
605299.SH,20251021,22860,2067.7,18072,1633.79,7764,700.61,9847,889.43,1036,93.19,3741,338.28,0,0.0,0,0.0,6374,577.03
605299.SH,20251020,15876,1414.6,13503,1202.85,8181,728.64,9522,848.75,1476,131.54,2508,223.18,0,0.0,0,0.0,-797,-69.01
605299.SH,20251017,17398,1556.63,15707,1405.39,8961,801.25,9481,848.12,677,60.81,1848,165.18,0,0.0,0,0.0,-3652,-323.2
605299.SH,20251016,39969,3613.63,38584,3486.67,25208,2279.66,24135,2182.56,7827,709.83,8818,799.65,0,0.0,1467,134.24,-20666,-1861.7
605299.SH,20251015,17526,1623.38,15475,1433.41,11989,1109.58,10534,976.14,1574,145.84,5080,469.27,0,0.0,0,0.0,5933,549.27
605299.SH,20251014,15935,1465.7,15895,1461.43,9184,844.42,10849,997.61,3335,306.1,1710,157.18,0,0.0,0,0.0,-5050,-462.22
605299.SH,20251013,17726,1614.68,16190,1474.77,8548,778.92,8755,796.8,1328,120.48,2657,242.51,0,0.0,0,0.0,-568,-50.63
605299.SH,20251010,16217,1508.75,16473,1532.45,10920,1015.93,12118,1127.61,3444,320.45,1990,185.06,0,0.0,0,0.0,1677,156.88
605299.SH,20251009,17185,1578.07,17523,1608.74,12066,1108.51,9733,894.53,3749,344.65,5744,527.95,0,0.0,0,0.0,-670,-58.72
605299.SH,20250930,13475,1246.49,14134,1307.21,11040,1021.61,12583,1164.62,4958,458.54,3539,327.26,1081,100.1,298,27.65,74,8.58
605299.SH,20250929,24667,2267.68,22521,2070.63,17535,1611.94,16254,1494.61,1436,131.95,4863,446.33,0,0.0,0,0.0,-3744,-344.43
605299.SH,20250926,14858,1389.8,15448,1444.53,11092,1037.42,11463,1072.57,2524,235.85,1563,145.96,0,0.0,0,0.0,-4676,-434.02
605299.SH,20250925,18030,1702.44,18894,1783.69,13518,1275.55,13974,1319.08,4158,392.42,2766,260.87,0,0.0,72,6.78,-13242,-1248.48
605299.SH,20250924,20948,1985.23,19378,1835.98,15201,1441.59,14278,1354.44,2860,270.51,5412,512.5,59,5.59,0,0.0,242,25.38
605299.SH,20250923,28421,2704.98,32406,3084.46,22955,2185.29,19166,1825.77,3358,321.41,3162,301.46,0,0.0,0,0.0,-19969,-1902.75
