ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600864.SH,20251231,115369,7699.26,128670,8584.38,105046,7008.58,97982,6537.78,48544,3238.95,49120,3279.61,12284,819.92,5471,364.95,-83057,-5531.31
600864.SH,20251230,77759,5239.57,74156,4994.6,73931,4981.38,76968,5186.56,30897,2080.53,33051,2226.57,2739,184.06,1151,77.81,-14277,-950.92
600864.SH,20251229,82447,5591.68,84648,5738.72,78290,5309.57,77932,5285.34,32876,2227.49,36579,2479.43,10329,699.75,4783,324.99,-52644,-3562.56
600864.SH,20251226,123563,8465.0,105963,7256.46,106523,7296.12,108393,7424.57,44986,3083.89,66099,4532.74,13941,954.66,8558,585.88,20242,1408.12
600864.SH,20251225,109291,7443.88,93178,6345.11,79114,5387.38,92330,6288.57,46276,3149.63,46647,3176.28,12001,817.59,14527,988.53,56112,3827.61
600864.SH,20251224,84765,5706.9,61406,4132.06,61601,4146.13,73134,4922.5,30006,2016.34,43542,2932.07,19856,1338.32,18146,1221.07,66332,4472.98
600864.SH,20251223,79654,5363.06,80197,5398.06,76974,5183.38,76768,5171.03,33424,2249.12,30449,2052.33,8668,584.41,11305,758.54,-48892,-3281.04
600864.SH,20251222,71550,4852.21,62270,4220.99,59816,4056.3,64726,4389.35,25609,1735.63,29903,2028.22,12213,828.99,12288,834.57,16925,1155.05
600864.SH,20251219,79556,5379.57,62533,4226.59,61962,4188.89,73432,4965.62,31149,2106.9,37473,2534.91,4444,299.77,3673,248.0,22963,1561.35
600864.SH,20251218,92519,6260.8,92880,6282.3,77836,5266.88,76902,5204.06,39545,2674.38,32674,2211.61,3140,212.29,10583,716.38,-43135,-2909.06
600864.SH,20251217,135851,9203.1,139940,9475.06,113235,7663.86,120001,8130.56,61668,4159.04,63306,4287.29,30257,2062.59,17764,1195.69,-9996,-633.78
600864.SH,20251216,76989,5210.93,72380,4895.83,57703,3904.76,64073,4337.8,27454,1856.54,27232,1843.15,3640,247.0,2101,142.45,-11932,-798.27
600864.SH,20251215,70291,4784.08,60698,4130.85,61261,4166.54,54793,3728.94,33567,2283.24,44007,2994.63,3838,261.56,9459,640.99,17249,1180.03
600864.SH,20251212,77176,5258.59,74204,5054.45,68318,4653.09,66340,4518.92,30714,2091.8,33636,2291.61,1500,102.15,3528,240.64,-5618,-373.62
600864.SH,20251211,95076,6526.86,98696,6777.8,80730,5545.89,80254,5508.44,36682,2516.96,34097,2341.51,11395,780.17,10836,742.12,-70954,-4868.35
600864.SH,20251210,91455,6338.31,91406,6330.6,74904,5190.1,76136,5276.23,41812,2900.4,50205,3485.8,19648,1363.7,10072,699.88,21254,1495.27
600864.SH,20251209,113201,7842.51,119348,8266.94,106484,7375.9,110562,7661.38,57814,4004.12,51169,3540.97,12365,856.67,8785,609.91,17132,1205.51
600864.SH,20251208,189979,13246.23,191509,13350.47,170979,11922.22,166584,11618.56,86458,6031.09,81027,5651.41,12274,856.35,20570,1435.46,-13323,-893.16
600864.SH,20251205,158414,10791.49,155588,10606.22,140073,9538.07,159643,10878.66,66390,4523.63,74656,5088.55,35778,2450.76,10768,730.51,60053,4092.2
600864.SH,20251204,63588,4251.51,61512,4112.11,46140,3084.64,47179,3154.54,15451,1032.83,14957,999.94,1946,130.19,3477,232.59,9775,658.97
600864.SH,20251203,73402,4912.27,66819,4470.53,56375,3774.62,62314,4171.95,25809,1726.64,27541,1843.79,1500,100.35,412,27.6,-28298,-1889.51
600864.SH,20251202,68574,4624.58,67048,4520.97,57905,3903.2,56954,3839.08,20411,1375.46,21012,1416.92,2378,160.04,4254,286.31,-44850,-3018.89
600864.SH,20251201,61366,4171.85,61296,4166.07,62135,4223.25,60748,4129.21,23958,1628.15,27416,1863.96,2000,136.0,0,0.0,-23915,-1619.4
600864.SH,20251128,67428,4567.0,61069,4135.0,66700,4517.55,61995,4199.34,48827,3309.64,52757,3574.73,7381,500.02,14515,985.15,3577,245.17
600864.SH,20251127,65243,4411.9,60069,4060.64,53512,3617.78,52466,3547.84,33057,2235.18,32273,2184.11,6243,421.76,13247,894.04,24365,1653.87
600864.SH,20251126,77167,5229.67,72727,4925.65,72035,4882.77,66403,4499.92,42089,2852.96,39456,2675.63,9455,640.46,22160,1504.65,-60499,-4090.08
600864.SH,20251125,73628,5025.17,76548,5223.89,64803,4423.24,70392,4804.15,51945,3544.74,39815,2719.41,20232,1383.39,23853,1629.09,11950,825.91
600864.SH,20251124,76095,5133.85,67221,4534.0,69235,4670.15,67866,4576.18,37814,2549.77,49643,3349.73,10046,675.59,8461,569.45,15067,1028.33
600864.SH,20251121,148558,10211.09,136590,9385.6,114057,7842.44,115708,7965.74,59554,4086.51,67488,4638.09,12602,866.15,14985,1016.76,-73893,-5055.35
600864.SH,20251120,92647,6561.84,91114,6455.43,88124,6241.64,80574,5709.37,40145,2847.15,43625,3090.94,3282,232.26,8885,627.14,-34995,-2463.91
600864.SH,20251119,90954,6436.62,88949,6294.82,72774,5151.55,76424,5407.08,44288,3127.57,36718,2595.28,2000,141.6,7926,560.16,-63072,-4452.21
600864.SH,20251118,83712,5976.27,90859,6484.29,77084,5504.75,77200,5513.02,34728,2478.33,35087,2504.51,10772,767.36,3150,224.9,-47510,-3378.97
600864.SH,20251117,84432,6031.44,84518,6036.0,74422,5316.84,66661,4762.03,37986,2714.45,36992,2644.63,16005,1143.77,24673,1763.83,-9351,-658.16
600864.SH,20251114,81219,5865.13,79833,5762.89,70584,5097.39,61851,4466.18,34964,2524.9,43464,3139.49,20572,1486.36,22191,1605.22,-32217,-2315.25
600864.SH,20251113,78620,5675.15,80416,5802.73,67211,4852.06,69220,4997.43,48511,3502.32,49419,3566.34,16714,1205.38,12000,868.4,8273,610.29
600864.SH,20251112,110550,7972.43,108307,7811.52,93109,6717.91,89463,6455.41,52742,3805.5,54277,3917.36,4459,322.5,8813,634.04,-45305,-3263.88
600864.SH,20251111,98905,7203.61,102357,7452.55,78685,5730.48,80762,5884.29,50504,3677.74,42006,3058.41,8174,594.93,11143,811.52,-70049,-5095.13
600864.SH,20251110,120282,8784.81,101730,7428.35,93767,6848.14,102088,7456.18,48926,3574.0,58844,4299.03,16785,1225.38,17098,1248.78,26184,1924.99
600864.SH,20251107,190417,13936.36,188274,13776.53,160381,11741.02,162681,11911.82,79868,5849.69,72217,5289.99,12355,906.77,19848,1455.5,-175793,-12855.52
600864.SH,20251106,123164,9188.56,124915,9315.99,141416,10550.3,147703,11018.64,85957,6411.0,82969,6191.1,27493,2049.26,22443,1673.38,-38526,-2852.35
600864.SH,20251105,131338,9801.41,131756,9828.36,120756,9009.21,113889,8499.32,64189,4785.62,58123,4337.56,13477,1007.58,25993,1938.57,-54522,-4036.65
600864.SH,20251104,126650,9415.75,133466,9919.53,104670,7782.27,114272,8496.69,67174,4993.42,55060,4095.19,27323,2034.85,23019,1714.89,-27708,-2039.38
600864.SH,20251103,160704,11915.13,149886,11110.86,128507,9523.97,123372,9149.99,52705,3910.11,52234,3870.73,482,35.81,16906,1253.44,-32625,-2398.33
600864.SH,20251031,169399,12730.06,155785,11703.84,135714,10197.04,147715,11101.64,83480,6272.21,84620,6359.5,20384,1534.57,20857,1568.9,-59827,-4471.19
600864.SH,20251030,345203,26279.41,333062,25354.13,291936,22231.13,280032,21326.56,173230,13193.99,172707,13147.0,48119,3654.52,72688,5531.35,-267942,-20392.55
600864.SH,20251029,322421,25260.61,323133,25312.13,324932,25452.97,337607,26448.63,194110,15201.83,188214,14744.31,50796,3978.49,43305,3388.84,10176,867.0
600864.SH,20251028,289186,22519.56,278953,21717.03,277028,21574.11,266689,20767.05,159538,12419.7,156820,12213.04,32428,2524.65,55718,4340.9,-60589,-4666.02
600864.SH,20251027,602646,47112.79,582066,45486.19,557134,43549.8,553303,43252.63,356987,27899.34,358872,28049.0,116985,9134.98,139511,10909.09,-307591,-23848.4
600864.SH,20251024,479759,38123.58,482927,38349.46,497727,39547.19,500048,39759.44,285581,22710.19,275748,21940.53,94314,7510.02,98658,7841.56,-35871,-2645.84
600864.SH,20251023,636968,49779.96,645166,50382.14,607518,47517.75,596396,46686.55,324361,25347.01,343872,26905.03,92079,7213.97,75492,5884.97,381451,30237.35
600864.SH,20251022,168655,12714.27,179268,13510.41,163845,12348.4,166076,12518.11,96844,7298.84,76266,5750.44,11326,852.89,19059,1435.44,-73546,-5516.65
600864.SH,20251021,283681,21548.1,307224,23328.44,281634,21394.71,285391,21678.07,172340,13087.23,157085,11935.27,57365,4356.93,45321,3445.18,-52694,-3946.08
600864.SH,20251020,430562,32611.68,413135,31294.01,358570,27153.18,375279,28431.84,180462,13672.7,200068,15157.9,68295,5190.62,49406,3744.43,236623,17940.5
600864.SH,20251017,183294,13596.98,181030,13428.46,152564,11320.24,144237,10699.56,81301,6032.48,95362,7075.37,35167,2616.36,31697,2362.68,-85437,-6302.57
600864.SH,20251016,132500,9930.66,134372,10069.3,124668,9345.21,127293,9542.91,77802,5836.31,75176,5640.39,15763,1181.19,13894,1040.76,-48580,-3620.38
600864.SH,20251015,196425,14709.35,197317,14769.92,176396,13213.99,188942,14159.63,111163,8332.7,102198,7671.3,41563,3124.24,37088,2779.43,-4390,-270.07
600864.SH,20251014,224320,16889.59,211095,15897.57,158701,11946.16,170875,12866.3,95304,7180.78,93511,7037.92,20378,1536.5,23221,1751.24,-52778,-3945.78
600864.SH,20251013,204010,15129.56,202002,14977.41,166153,12316.96,158727,11766.33,88274,6542.96,89673,6646.49,30165,2228.81,38201,2828.06,8629,698.18
600864.SH,20251010,268734,20118.89,268486,20097.0,216465,16204.42,231240,17313.54,148296,11103.79,143996,10778.93,53192,3986.84,42965,3224.48,71601,5424.25
600864.SH,20251009,192920,14202.39,185286,13639.37,156815,11536.91,158389,11657.49,111070,8174.81,103786,7637.64,23112,1703.66,36456,2683.28,-38614,-2821.17
600864.SH,20250930,201496,14827.57,201645,14835.02,153653,11304.61,143003,10521.29,90131,6628.43,77001,5667.69,24615,1806.33,48247,3542.94,-44857,-3282.38
600864.SH,20250929,328151,24107.48,324701,23862.16,251266,18455.18,269277,19794.17,133660,9836.88,139853,10280.01,51359,3787.89,30604,2251.1,98781,7276.45
600864.SH,20250926,158766,11410.88,149430,10738.94,125245,9001.44,130681,9393.78,65827,4726.89,76871,5523.25,18061,1300.22,10917,783.45,28350,2053.73
600864.SH,20250925,104571,7481.95,106131,7592.49,100229,7171.03,98818,7069.66,57789,4135.17,61774,4420.3,11323,809.35,7189,515.06,-32536,-2317.89
600864.SH,20250924,146168,10431.56,133902,9559.37,107479,7674.42,108011,7716.11,60454,4321.46,62390,4453.25,12929,923.4,22728,1622.11,46519,3333.81
600864.SH,20250923,210978,14901.0,202367,14295.51,157586,11125.9,146278,10328.95,69505,4903.61,87966,6205.14,16839,1193.55,18297,1294.46,-27487,-1945.29
600864.SH,20250922,135702,9756.95,126755,9112.08,93347,6709.84,95301,6851.97,46758,3364.04,55495,3996.34,8525,615.35,6781,485.79,29334,2131.08
600864.SH,20250919,186748,13469.92,168910,12180.46,129796,9364.72,131343,9478.7,68198,4920.97,81877,5908.79,6866,495.22,9478,682.88,-62320,-4484.04
600864.SH,20250918,270198,19946.16,265883,19627.43,210966,15574.4,211140,15604.74,125521,9278.57,117062,8639.03,28747,2114.78,41347,3042.72,-131089,-9654.54
600864.SH,20250917,187027,14043.66,175736,13197.32,152110,11414.84,151534,11384.77,84631,6349.23,86364,6478.4,30990,2332.27,41124,3079.51,45612,3429.79
600864.SH,20250916,186497,13794.35,166609,12321.15,150288,11111.78,144286,10675.5,84820,6276.2,98232,7259.73,15262,1126.72,27740,2052.66,5626,454.47
600864.SH,20250915,175970,13105.74,156775,11673.45,171387,12765.46,151517,11285.09,89213,6642.3,114231,8514.25,18495,1383.52,32542,2424.21,-78268,-5812.87
600864.SH,20250912,188245,14240.3,192003,14519.56,178925,13538.64,168309,12737.16,93360,7065.45,100802,7628.57,22532,1703.32,21949,1662.42,-83272,-6279.35
600864.SH,20250911,268610,20257.8,258471,19496.19,215584,16252.26,230245,17371.41,137919,10419.35,133793,10089.08,44454,3354.02,44058,3326.74,121700,9207.61
600864.SH,20250910,139141,10316.62,135216,10022.2,112724,8357.49,106198,7875.62,66635,4941.6,67665,5017.58,14335,1062.54,23755,1762.84,-35751,-2630.94
600864.SH,20250909,203170,15230.31,235335,17632.28,165615,12421.06,160772,12058.95,107012,8026.59,81622,6123.92,21601,1617.55,19667,1480.35,-42505,-3141.72
600864.SH,20250908,169647,12592.56,170989,12687.18,128917,9568.62,120853,8971.73,70780,5255.12,73444,5456.57,18565,1379.85,22623,1680.68,-48618,-3586.36
600864.SH,20250905,188087,13915.7,187699,13884.73,124729,9221.87,135137,9999.36,61846,4574.65,57736,4269.52,20688,1535.16,14777,1093.77,-59,29.39
600864.SH,20250904,261071,19305.4,240500,17785.25,178957,13235.68,172598,12772.33,92140,6821.01,95424,7056.74,16746,1242.1,40393,2989.87,28164,2109.85
600864.SH,20250903,273462,20448.61,261379,19572.55,188738,14127.91,188864,14139.28,111096,8324.03,110442,8256.54,34037,2542.41,46647,3474.6,-124035,-9263.24
600864.SH,20250902,275498,21059.8,290386,22196.23,218659,16725.87,221186,16920.91,135517,10356.78,104242,7968.37,41526,3174.96,55385,4231.89,-62154,-4705.75
600864.SH,20250901,254590,19629.31,241711,18640.6,189675,14626.71,178120,13742.46,127141,9806.16,135468,10447.5,30154,2328.09,46262,3559.71,-125312,-9644.09
600864.SH,20250829,252199,19751.68,260335,20385.85,219282,17182.12,224405,17587.9,121821,9539.47,130642,10237.83,55669,4368.24,33588,2629.94,-118619,-9255.94
600864.SH,20250828,353689,27517.73,345619,26894.54,282810,22003.37,284894,22179.03,191315,14888.25,174219,13552.27,64220,5002.8,87304,6786.3,-27466,-2078.32
600864.SH,20250827,491058,39250.1,434400,34735.96,408482,32710.34,384748,30824.96,221248,17723.42,248784,19913.02,77454,6179.85,130310,10389.77,-184162,-14645.4
600864.SH,20250826,408155,33445.13,409796,33579.18,422182,34592.1,415541,34062.63,222738,18281.11,238418,19544.31,90697,7417.23,80017,6549.45,-193527,-15707.34
600864.SH,20250825,577826,46507.95,575484,46311.89,586436,47279.93,590941,47605.44,404365,32566.31,389360,31383.55,141317,11407.62,154159,12460.93,7943,911.64
600864.SH,20250822,537418,42251.46,549439,43181.2,490554,38555.7,510924,40148.14,347892,27360.68,350347,27570.46,133045,10471.06,98199,7739.1,-93381,-7190.46
600864.SH,20250821,813830,65477.55,801668,64452.18,765049,61755.26,728474,58781.06,507511,40975.64,502249,40494.57,163460,13251.23,217460,17731.86,-420518,-33681.46
600864.SH,20250820,719991,57085.4,742651,58846.42,738328,58770.47,737765,58853.7,555338,44343.35,581839,46524.98,376154,30602.42,327554,26576.56,188606,14935.98
600864.SH,20250819,498358,37345.02,500192,37497.27,419747,31491.47,415014,31155.34,274521,20636.99,262304,19727.49,55270,4164.05,70386,5257.43,-6815,-417.01
600864.SH,20250818,644889,48472.9,629740,47327.21,531677,39999.07,525307,39522.66,370760,27899.84,344362,25919.78,110024,8297.51,157940,11899.66,-51755,-3714.87
600864.SH,20250815,563615,41183.88,580754,42445.96,440825,32228.92,469032,34285.56,275723,20175.99,279037,20416.36,155185,11366.82,106525,7807.73,140273,10317.02
600864.SH,20250814,526828,37939.92,497550,35818.49,351673,25342.15,337989,24350.9,215440,15524.92,218106,15726.16,79784,5765.49,120080,8676.95,-79064,-5554.69
600864.SH,20250813,540165,39009.95,568727,41074.79,420628,30416.31,422000,30511.76,270791,19610.99,239639,17353.12,76359,5538.38,77576,5635.95,-23496,-1425.25
600864.SH,20250812,470223,33836.04,467036,33600.89,370818,26666.81,350728,25236.75,217990,15676.88,205147,14747.4,41746,3005.38,77866,5600.08,106987,7733.26
600864.SH,20250811,228066,15821.54,200753,13925.16,161732,11229.2,147408,10230.78,81740,5676.73,104147,7228.53,12516,868.54,31746,2211.54,107896,7520.16
600864.SH,20250808,141865,9751.45,144820,9954.26,86806,5966.38,92333,6348.2,56915,3912.52,43386,2982.29,17831,1227.21,22878,1572.81,-52535,-3599.84
600864.SH,20250807,254847,17569.4,243115,16760.3,178822,12338.77,188497,13004.87,112236,7736.77,138117,9532.68,83022,5736.72,59199,4083.82,-72524,-4980.7
600864.SH,20250806,340376,23673.18,337655,23468.28,290409,20197.78,280111,19483.25,162680,11307.44,175876,12238.17,62676,4355.97,62498,4344.67,55414,3908.06
600864.SH,20250805,254894,17268.07,280394,19007.14,198131,13431.4,221673,15019.63,123791,8387.9,107220,7256.76,41926,2833.91,9455,637.75,42731,2901.5
600864.SH,20250804,141246,9330.21,139245,9196.17,84911,5607.29,81368,5375.77,27051,1786.7,30322,2004.64,9022,596.92,11295,744.54,-18136,-1190.33
600864.SH,20250801,193688,12874.11,172715,11476.3,100595,6684.69,94555,6285.56,42313,2812.32,54208,3604.5,0,0.0,15119,1004.76,-10172,-661.57
600864.SH,20250731,353204,23715.26,291556,19566.99,234836,15782.7,216340,14537.65,138778,9331.98,171032,11503.43,36738,2466.57,84627,5688.43,-113098,-7556.07
600864.SH,20250730,196579,13575.34,204711,14136.03,127776,8819.74,148413,10246.56,97503,6731.88,74709,5158.51,27409,1895.38,21434,1481.24,-97494,-6715.17
600864.SH,20250729,295813,20395.98,246549,17000.22,186416,12869.83,196023,13532.66,111866,7717.77,132667,9153.89,32125,2221.58,50980,3518.39,3796,327.14
600864.SH,20250728,255835,17839.08,249718,17405.85,178968,12485.03,188377,13138.36,130025,9072.6,127497,8899.6,21301,1484.02,20536,1436.93,-75479,-5211.98
600864.SH,20250725,339298,23714.57,363451,25394.54,272224,19027.53,287472,20098.59,190565,13315.08,166811,11660.34,35013,2445.77,19366,1349.48,-25170,-1681.03
600864.SH,20250724,482549,33508.06,505343,35090.37,445092,30895.49,426575,29621.97,301571,20899.47,283082,19651.01,108915,7578.96,123126,8518.63,-40047,-2675.89
600864.SH,20250723,679580,46887.25,680153,46947.71,547434,37759.33,536003,36985.94,294623,20333.7,304158,20964.31,68373,4713.94,69696,4796.26,132313,9176.75
600864.SH,20250722,226099,14886.26,221818,14595.96,215186,14160.05,211544,13926.18,83682,5505.76,97858,6446.17,29514,1949.88,23260,1533.65,-29314,-1860.83
600864.SH,20250721,251208,16591.24,229781,15171.85,224813,14850.54,214517,14165.23,106944,7059.61,125968,8320.64,24383,1612.38,37081,2456.04,53801,3574.19
600864.SH,20250718,171243,11176.53,171372,11180.69,146037,9529.98,157863,10302.83,77027,5025.99,70061,4573.85,29218,1907.32,24229,1582.45,-29429,-1897.3
600864.SH,20250717,203443,13259.75,197144,12843.95,177420,11563.33,174211,11356.13,80516,5244.66,94862,6182.45,24607,1603.75,19768,1288.96,3389,249.36
600864.SH,20250716,251928,16372.84,255290,16584.32,176474,11466.87,180552,11734.42,91018,5916.64,94652,6154.39,21248,1376.68,10173,659.89,-50904,-3271.59
600864.SH,20250715,434968,28688.17,426894,28143.57,331461,21853.51,342569,22601.08,178122,11757.46,168522,11117.98,59915,3956.2,66481,4392.7,-89968,-5849.73
600864.SH,20250714,730600,48816.58,739641,49394.24,486799,32562.01,463602,31010.65,258001,17263.08,249859,16751.06,86100,5763.95,108398,7249.67,-140730,-9377.46
600864.SH,20250711,380979,25622.24,399104,26857.95,369964,24871.32,399874,26913.72,268635,18058.42,349207,23526.53,227343,15383.09,98736,6636.87,177774,12026.33
600864.SH,20250710,325649,20159.33,329746,20410.26,264544,16380.85,268285,16609.0,144517,8958.73,126968,7863.78,20566,1271.89,30277,1887.75,91566,5707.09
600864.SH,20250709,171677,10393.97,146862,8889.58,126348,7648.28,126526,7660.08,64153,3884.64,74737,4526.98,22783,1381.0,36835,2231.26,16297,1000.41
600864.SH,20250708,147886,8918.56,140390,8463.24,116134,7000.33,120082,7240.51,56419,3401.09,70472,4252.65,20977,1267.33,10472,630.91,47753,2902.25
600864.SH,20250707,148350,8862.33,147152,8792.24,114631,6849.19,133828,7994.95,72458,4327.77,67300,4016.8,33517,1998.95,20676,1234.24,59650,3571.24
600864.SH,20250704,135441,8038.5,134466,7974.93,121349,7202.77,118898,7060.96,61158,3623.65,57103,3387.94,3798,225.75,11280,666.84,12924,792.04
600864.SH,20250703,89608,5301.1,94954,5615.61,65969,3902.45,66042,3907.56,48335,2858.61,30707,1816.9,7495,443.33,19704,1165.43,-10865,-636.58
600864.SH,20250702,87235,5147.6,88571,5225.07,70743,4172.77,63575,3751.41,41562,2451.68,43609,2572.11,1769,104.37,5554,327.83,-27257,-1602.58
600864.SH,20250701,109250,6462.63,123263,7291.61,84187,4981.13,72650,4299.42,50905,3012.23,43768,2590.03,9693,573.86,14354,848.79,-43091,-2546.57
600864.SH,20250630,138466,8266.55,149775,8938.56,91944,5490.75,99893,5965.52,56603,3376.47,47206,2817.94,12556,749.1,2695,160.85,-47915,-2848.94
600864.SH,20250627,259174,15722.24,253904,15401.36,182620,11086.63,190604,11576.44,94069,5709.96,97760,5936.49,21547,1312.19,15143,916.74,-46879,-2804.96
600864.SH,20250626,243136,14614.22,215647,12956.65,170791,10265.45,169273,10173.78,90569,5444.32,106693,6418.91,16298,978.6,29181,1753.26,-22612,-1333.64
600864.SH,20250625,412383,24566.6,363356,21659.57,304302,18106.32,308791,18391.96,158353,9433.9,196526,11699.28,32026,1908.14,38391,2264.15,213917,12781.77
600864.SH,20250624,231329,13323.16,189885,10936.61,157415,9053.54,171386,9862.85,95129,5477.73,114469,6587.22,13064,751.31,21197,1219.06,118465,6807.52
600864.SH,20250623,89108,4950.72,76078,4225.52,69151,3840.62,66898,3715.49,32139,1789.41,41893,2326.2,11430,631.1,16959,944.65,48228,2690.85
600864.SH,20250620,69233,3840.93,70520,3911.89,63197,3504.49,51720,2867.79,29688,1646.86,37386,2074.11,4222,234.2,6715,372.69,-25357,-1398.4
600864.SH,20250619,126214,7056.9,147655,8261.71,96764,5411.43,107513,6013.69,65960,3690.89,42381,2366.72,14891,833.31,6279,350.41,-108946,-6096.85
600864.SH,20250618,115171,6540.84,135056,7666.26,86911,4936.72,87878,4992.87,46550,2642.14,30490,1732.35,20946,1189.42,16153,917.62,-44982,-2549.09
