ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002193.SZ,20251231,42047,2223.52,38048,2009.36,19830,1048.07,23029,1219.2,3686,194.83,4486,237.86,0,0.0,0,0.0,-5883,-306.23
002193.SZ,20251230,36596,1951.57,41862,2231.61,24202,1290.08,19655,1048.69,4369,233.63,3650,194.98,0,0.0,0,0.0,-5263,-278.34
002193.SZ,20251229,37776,2030.75,37778,2030.62,19657,1058.15,20185,1086.02,7119,382.69,6589,354.94,0,0.0,0,0.0,-8244,-440.86
002193.SZ,20251226,32169,1748.34,29843,1622.18,16247,883.37,18381,999.16,3297,178.94,3489,189.31,0,0.0,0,0.0,-4021,-215.62
002193.SZ,20251225,40847,2217.67,40680,2209.15,22185,1205.98,19866,1080.17,3881,210.99,5989,324.53,0,0.0,378,20.79,6309,348.4
002193.SZ,20251224,36631,1983.55,40945,2217.2,21223,1149.15,22059,1193.89,8734,472.13,2702,145.97,2468,133.54,3350,181.32,322,20.47
002193.SZ,20251223,46560,2535.73,49054,2671.83,26129,1425.23,24578,1340.23,10014,542.5,3329,181.22,0,0.0,5742,310.19,748,35.65
002193.SZ,20251222,45214,2543.64,43738,2460.74,28169,1585.32,33182,1866.65,9666,543.45,6129,345.02,0,0.0,0,0.0,7037,398.22
002193.SZ,20251219,48819,2735.82,49609,2779.59,27338,1529.42,29197,1634.56,5468,306.35,8137,455.3,5318,297.86,0,0.0,16669,938.18
002193.SZ,20251218,49903,2719.48,44013,2399.17,26210,1427.01,28814,1568.9,4333,235.74,7619,414.16,0,0.0,0,0.0,-2446,-131.81
002193.SZ,20251217,47563,2512.44,50856,2686.27,28480,1506.36,26574,1406.18,6567,349.08,5180,275.43,0,0.0,0,0.0,224,21.21
002193.SZ,20251216,51267,2758.82,54900,2955.01,31954,1722.01,28125,1515.33,9762,524.65,14272,765.43,4314,230.27,0,0.0,-10625,-561.75
002193.SZ,20251215,69790,3737.8,84799,4543.24,52462,2809.78,40146,2151.72,14620,788.3,11927,640.91,0,0.0,0,0.0,17026,922.21
002193.SZ,20251212,67923,3652.64,67804,3644.07,45497,2441.52,47437,2542.86,11912,636.39,12246,657.29,2155,113.68,0,0.0,-25367,-1352.19
002193.SZ,20251211,62553,3498.86,86251,4817.7,48099,2692.03,36396,2037.6,13369,744.83,4604,258.27,5742,318.78,2512,140.93,-19503,-1087.44
002193.SZ,20251210,43822,2589.49,42235,2495.16,29452,1741.23,28375,1675.28,5653,330.26,8317,490.55,0,0.0,0,0.0,-3997,-232.02
