ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002951.SZ,20251231,48742,7304.1,40666,6106.6,35929,5391.81,38336,5749.0,16288,2446.27,20417,3055.47,1851,279.25,3391,510.37,-9786,-1460.52
002951.SZ,20251230,67581,10473.11,53493,8297.64,52557,8150.61,51710,8022.13,15317,2373.78,27315,4226.71,3504,551.22,6441,1002.23,-32100,-4955.23
002951.SZ,20251229,83287,13180.71,84464,13403.92,71779,11383.78,75310,11935.75,34143,5413.58,29682,4698.52,6536,1039.72,6288,979.59,-1464,-214.21
002951.SZ,20251226,116967,19049.25,115395,18820.86,96627,15736.05,87200,14214.07,45405,7432.18,45881,7465.61,4160,692.85,14683,2409.79,-30941,-5088.85
002951.SZ,20251225,77619,12116.01,89167,14081.08,70315,10988.82,85665,13570.94,35794,5636.2,41944,6662.07,53956,9004.84,20907,3431.77,-7139,-1062.79
002951.SZ,20251224,31534,4659.29,48257,7202.04,35629,5308.55,49947,7494.4,26902,4021.23,30228,4557.66,45437,6943.94,11070,1678.91,-18258,-2848.63
002951.SZ,20251223,57549,8163.33,61647,8725.28,50031,7093.94,54119,7685.02,18308,2592.51,12742,1842.35,7001,1022.6,4381,619.74,-39079,-5550.22
002951.SZ,20251222,8631,1197.11,21269,3034.99,9038,1260.11,18812,2692.92,6193,869.36,10869,1569.88,28101,4119.81,1013,148.61,-20367,-3002.71
002951.SZ,20251219,12730,1690.02,12446,1651.41,5938,786.78,7092,942.0,3229,427.95,2359,311.35,0,0.0,0,0.0,3445,458.4
002951.SZ,20251218,13648,1792.92,13114,1722.32,7405,972.53,7151,939.2,1767,231.9,2555,335.83,0,0.0,0,0.0,-378,-47.64
002951.SZ,20251217,19563,2516.39,17675,2272.76,6494,835.47,8572,1102.86,1833,235.36,1734,223.19,91,11.59,0,0.0,-1389,-171.86
