ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300452.SZ,20251231,15790,2098.49,23889,3175.45,18391,2447.99,13450,1790.35,7556,1004.01,6370,846.96,2971,395.66,998,133.4,-4469,-590.65
300452.SZ,20251230,16234,2154.05,17121,2271.57,11898,1577.89,11029,1463.37,3408,452.29,4506,597.27,1116,147.98,0,0.0,-5456,-722.49
300452.SZ,20251229,25355,3390.47,25026,3345.21,13166,1760.7,12971,1734.57,5973,797.71,6498,869.11,0,0.0,0,0.0,3685,496.35
300452.SZ,20251226,21941,2940.13,29846,3996.31,17573,2351.98,15089,2022.24,11483,1538.05,6812,911.66,750,100.05,0,0.0,-13795,-1848.81
300452.SZ,20251225,14699,1992.52,14306,1938.62,9034,1223.82,12558,1702.28,6540,886.74,4152,563.15,743,100.97,0,0.0,-766,-103.22
300452.SZ,20251224,17151,2306.82,16474,2215.54,12189,1639.93,10005,1346.07,4087,549.8,5081,683.48,0,0.0,1867,251.46,6636,894.05
300452.SZ,20251223,15845,2122.97,18299,2451.67,16376,2193.42,12121,1623.57,5080,681.08,5334,714.86,0,0.0,1547,207.38,-2013,-266.76
300452.SZ,20251222,16000,2153.97,17547,2362.35,11414,1536.65,10264,1381.88,3971,534.52,4573,615.27,1000,134.5,1,0.14,-6028,-810.19
300452.SZ,20251219,17980,2427.26,19783,2672.66,13230,1786.72,14458,1953.81,8314,1125.38,8225,1112.25,2942,399.36,0,0.0,3688,498.81
300452.SZ,20251218,20040,2670.99,18193,2424.81,12424,1655.99,10114,1348.22,2528,337.55,5566,743.6,1055,139.58,2173,287.49,5508,730.85
300452.SZ,20251217,21217,2774.48,22994,3008.17,15378,2009.86,14423,1886.13,7990,1044.72,7168,934.75,0,0.0,0,0.0,-123,-14.45
300452.SZ,20251216,20371,2682.2,20291,2672.03,11907,1566.59,11604,1527.61,4677,615.78,4172,548.88,0,0.0,888,116.06,-6887,-905.89
300452.SZ,20251215,21651,2901.39,22014,2950.99,14577,1954.12,12448,1668.54,5443,728.5,6943,929.44,2490,333.86,2755,368.89,1720,231.48
300452.SZ,20251212,21961,2975.36,31647,4291.91,26955,3658.69,16817,2280.17,5725,776.16,7091,962.59,2111,285.23,1197,160.78,-711,-91.51
