ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000403.SZ,20251231,22372,3068.52,15371,2108.52,25346,3477.64,21111,2896.87,15000,2056.72,19914,2730.54,341,46.65,6664,913.6,-13359,-1829.04
000403.SZ,20251230,27554,3802.15,21372,2950.15,31732,4379.69,32097,4431.51,17182,2369.76,18762,2588.15,3977,549.8,8215,1131.59,-9312,-1283.73
000403.SZ,20251229,44967,6283.8,32212,4504.34,47669,6666.39,51730,7226.11,26597,3722.09,31687,4429.35,7626,1063.93,11230,1576.41,-35247,-4923.83
000403.SZ,20251226,44298,6223.13,50539,7108.95,60338,8484.99,60325,8482.05,41578,5849.94,37242,5238.2,8456,1189.01,6565,917.86,13088,1852.5
000403.SZ,20251225,49866,6946.47,39847,5556.25,50963,7104.12,50789,7083.17,29175,4073.21,33317,4640.29,6929,965.13,12979,1809.21,-27990,-3896.82
000403.SZ,20251224,92116,12818.59,115616,16064.07,124294,17251.2,136527,18938.71,122841,17030.94,100935,13975.23,48364,6654.77,34536,4777.5,59566,8185.52
000403.SZ,20251223,66167,8749.7,55483,7350.03,63301,8378.56,51678,6838.5,52004,6877.61,63139,8348.37,11180,1484.84,22351,2953.81,-67160,-8897.43
000403.SZ,20251222,31810,4292.91,36045,4863.39,39981,5393.78,33993,4586.68,21323,2877.64,25904,3494.91,8179,1102.41,5351,721.75,6910,939.8
000403.SZ,20251219,38641,5186.41,24270,3258.7,40648,5454.68,43511,5840.44,24928,3345.98,22488,3020.22,7225,967.78,21172,2835.48,-1578,-201.07
000403.SZ,20251218,27430,3671.64,19828,2654.34,36415,4875.1,39401,5275.39,16838,2253.37,16420,2197.19,1641,219.58,6674,892.78,-5195,-691.77
000403.SZ,20251217,43360,5773.21,31230,4167.6,44588,5946.28,56368,7519.3,35389,4719.13,26241,3496.49,10088,1344.96,19586,2600.19,19732,2646.82
000403.SZ,20251216,35006,4684.43,27509,3682.51,39967,5348.56,47216,6319.1,26857,3594.03,22275,2980.96,4292,574.23,9123,1218.68,2404,331.47
000403.SZ,20251215,57631,7740.04,47610,6395.21,54233,7281.37,56091,7532.14,22395,3005.04,26158,3509.47,8449,1132.84,12850,1722.48,-15617,-2089.54
000403.SZ,20251212,78975,10733.3,67381,9157.02,85942,11674.24,107094,14555.26,62393,8475.52,48276,6553.0,17883,2418.87,22442,3036.64,-17663,-2373.22
000403.SZ,20251211,51143,7024.61,32081,4407.55,40073,5504.4,44196,6068.19,29044,3991.17,37408,5140.77,1839,251.91,8415,1155.58,-14591,-2005.81
