ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688153.SH,20251231,19679,7399.32,18329,6892.82,7818,2936.43,8505,3195.56,3368,1266.62,4227,1587.03,1540,578.68,1345,505.63,416,156.49
688153.SH,20251230,29594,11263.65,30995,11801.99,12091,4608.07,12138,4622.88,6950,2644.69,5448,2072.18,1517,576.89,1570,596.25,-1584,-594.89
688153.SH,20251229,23089,8858.18,20982,8049.94,6934,2661.16,8228,3157.83,3567,1368.87,4689,1799.56,861,330.22,553,211.1,905,347.55
688153.SH,20251226,21944,8470.33,21529,8309.7,9825,3793.12,9190,3549.07,6222,2407.05,6916,2673.8,673,260.14,1028,398.07,141,58.39
688153.SH,20251225,21055,7942.71,17720,6684.76,10632,4001.03,9708,3661.22,6911,2606.39,9791,3691.0,18,6.87,1396,520.02,8271,3124.48
688153.SH,20251224,21853,8162.02,21356,7975.36,9392,3510.02,9064,3385.31,4942,1850.79,5471,2051.25,0,0.0,297,110.92,2748,1034.09
688153.SH,20251223,24753,9121.24,27738,10221.96,11505,4239.57,8998,3318.36,4773,1760.42,3510,1292.43,0,0.0,785,288.49,-385,-141.08
688153.SH,20251222,22471,8163.42,21501,7809.21,8279,3007.79,7441,2705.23,3588,1304.55,3944,1432.8,106,38.62,1560,567.15,2666,968.99
688153.SH,20251219,26758,9740.36,28758,10465.81,10565,3846.48,8350,3039.87,3796,1373.33,3209,1166.21,859,311.48,1662,599.77,-1097,-399.71
688153.SH,20251218,24587,9013.6,25206,9238.42,7098,2601.35,5238,1920.6,2217,813.77,3177,1166.13,0,0.0,282,103.57,-966,-352.87
688153.SH,20251217,33604,12160.13,35037,12682.99,13939,5042.43,11511,4164.08,2793,1014.29,3850,1390.81,763,274.64,701,253.61,-6908,-2498.09
688153.SH,20251216,34831,12793.11,35746,13133.53,11109,4081.42,9756,3583.22,5282,1939.31,3389,1245.12,0,0.0,2331,851.97,-2531,-930.76
