ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300891.SZ,20251231,24818,2179.79,25948,2278.97,18469,1621.15,18191,1597.55,11057,972.4,10205,896.82,0,0.0,0,0.0,-3850,-337.17
300891.SZ,20251230,29587,2640.68,23201,2070.17,17092,1525.69,19490,1738.81,6553,584.33,10541,941.72,0,0.0,0,0.0,-1739,-150.2
300891.SZ,20251229,41204,3752.12,30043,2734.6,24526,2231.03,27749,2524.83,13638,1239.52,17634,1605.21,0,0.0,3942,358.04,-8694,-789.5
300891.SZ,20251226,47868,4394.43,63071,5792.64,59918,5504.15,53581,4921.38,39720,3650.47,30257,2778.23,2561,230.82,3158,287.61,19495,1794.81
300891.SZ,20251225,17275,1533.31,12362,1097.12,12875,1143.26,13536,1201.77,3504,311.15,7756,688.82,0,0.0,0,0.0,-2592,-228.9
300891.SZ,20251224,25098,2224.02,14198,1259.46,13865,1228.19,13406,1188.19,3447,305.68,14806,1310.24,0,0.0,0,0.0,-462,-38.05
300891.SZ,20251223,21054,1878.25,29919,2670.17,26079,2328.31,23780,2122.12,13736,1227.08,8870,791.12,1700,149.77,0,0.0,6437,580.4
300891.SZ,20251222,14448,1268.25,15779,1385.22,9393,824.52,7563,664.05,4203,369.2,4702,412.7,0,0.0,0,0.0,-6270,-549.33
300891.SZ,20251219,25743,2241.23,19045,1655.5,13666,1187.6,16270,1415.17,5012,437.48,8846,772.81,0,0.0,260,22.83,5067,442.5
300891.SZ,20251218,19430,1656.13,20739,1768.4,13651,1164.14,14137,1205.93,5182,442.7,3387,288.65,0,0.0,0,0.0,6589,562.22
300891.SZ,20251217,23785,1988.81,23891,2000.05,20508,1715.39,14885,1244.59,3904,327.2,7636,636.1,1774,147.34,3559,298.01,3061,257.15
