ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300313.SZ,20251231,13062,1050.03,6696,539.34,20013,1610.64,16641,1340.76,8948,720.68,17796,1427.73,3361,268.55,4251,342.07,-14576,-1171.45
300313.SZ,20251230,5729,470.6,4025,330.94,8635,709.46,8089,665.12,3934,323.69,6286,516.05,102,8.36,0,0.0,-5356,-439.72
300313.SZ,20251229,9365,778.45,4741,394.48,12580,1045.05,11310,941.34,3774,314.75,7121,591.62,0,0.0,2547,210.82,-12641,-1048.94
300313.SZ,20251226,6643,562.88,9156,776.62,16947,1436.26,16556,1405.55,6728,572.18,8143,690.96,3537,301.81,0,0.0,4975,422.07
300313.SZ,20251225,5554,462.56,4280,357.01,10298,858.08,8955,746.06,2730,227.67,4122,343.16,0,0.0,1225,102.08,-4546,-377.67
300313.SZ,20251224,6309,523.24,6871,572.8,11656,970.48,12169,1012.13,6457,537.14,5344,443.83,1539,126.75,1577,128.86,-1949,-162.81
300313.SZ,20251223,9341,776.57,5605,467.17,12169,1011.62,10655,884.53,2046,170.78,6989,581.76,0,0.0,307,25.51,-8940,-743.84
300313.SZ,20251222,8950,758.01,8747,742.16,12929,1095.11,12782,1083.75,6314,535.51,6664,562.72,0,0.0,0,0.0,-11619,-981.52
300313.SZ,20251219,9651,812.17,10713,905.38,15057,1264.43,16246,1364.81,9522,809.17,8599,724.81,1328,109.24,0,0.0,1882,150.09
300313.SZ,20251218,4446,365.57,5784,476.08,8816,725.43,10138,834.39,3031,249.61,1311,107.75,940,77.6,0,0.0,263,23.5
300313.SZ,20251217,8772,718.0,6584,540.52,11948,977.22,10252,839.61,2527,206.58,3411,279.27,0,0.0,3000,242.4,-1797,-147.13
300313.SZ,20251216,11466,950.95,6081,505.49,13671,1136.0,12923,1071.65,4517,373.64,8795,731.15,1475,122.87,3330,275.17,-6545,-543.06
300313.SZ,20251215,6051,519.6,5745,493.94,10074,864.85,10574,908.55,5696,490.07,5502,472.03,0,0.0,0,0.0,-1717,-147.58
300313.SZ,20251212,7145,606.76,5129,436.13,9574,812.79,10929,927.85,5722,487.25,4601,391.34,0,0.0,1782,151.47,-8371,-709.41
300313.SZ,20251211,12720,1092.16,7445,639.63,16307,1401.19,17173,1474.2,10184,872.61,14593,1252.13,0,0.0,0,0.0,-11799,-1008.73
300313.SZ,20251210,6732,596.0,4258,377.05,8529,754.97,9182,812.63,2272,200.92,4093,362.21,0,0.0,0,0.0,-3077,-270.96
300313.SZ,20251209,6883,610.47,5977,531.03,9844,873.57,12357,1097.11,5369,477.17,6843,606.71,3081,273.65,0,0.0,-3243,-285.63
300313.SZ,20251208,12484,1120.47,6111,549.43,17721,1589.39,17421,1563.18,8063,725.18,11756,1055.68,0,0.0,2980,266.75,-8884,-794.87
300313.SZ,20251205,14738,1296.17,12456,1110.22,29757,2627.81,28192,2492.02,14286,1261.71,17295,1513.0,948,83.18,1786,153.63,6115,536.36
300313.SZ,20251204,17399,1598.51,9144,840.46,31196,2862.98,26014,2389.24,14700,1346.79,27671,2536.19,1786,164.85,2252,207.24,-19513,-1791.55
300313.SZ,20251203,11612,1129.12,7851,765.57,17437,1691.47,17655,1719.21,10413,1013.43,14846,1439.64,2228,219.96,1338,129.57,-13760,-1334.42
300313.SZ,20251202,12955,1288.03,8918,886.44,23861,2370.35,22360,2223.52,12890,1278.69,18428,1827.12,0,0.0,0,0.0,-14056,-1386.88
