ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603979.SH,20251231,47777,36640.03,44072,33822.56,28790,22147.54,31052,23870.9,18380,14169.64,21954,16929.51,6327,4891.38,4197,3225.61,5863,4496.01
603979.SH,20251230,33292,25613.94,31649,24349.82,26975,20735.1,28057,21557.57,11782,9021.46,14978,11486.13,6906,5284.06,4270,3261.04,1385,1063.89
603979.SH,20251229,55073,42799.41,56602,43980.67,44689,34822.71,41902,32634.61,29889,23248.26,31627,24645.79,9582,7470.02,9103,7079.33,-5706,-4287.71
603979.SH,20251226,37513,29827.0,38031,30218.75,36771,29435.51,37729,30242.04,32067,25813.18,26348,21162.13,7935,6384.96,12177,9837.73,19545,15807.09
603979.SH,20251225,21607,16056.07,20554,15273.59,13907,10325.81,15148,11262.88,11096,8252.93,11114,8262.71,4731,3521.3,4525,3356.92,613,462.75
603979.SH,20251224,24505,18283.55,20961,15644.77,14532,10845.99,20078,14985.41,10424,7770.89,12439,9278.79,6979,5212.34,2961,2203.79,2082,1571.32
603979.SH,20251223,27144,20173.84,22680,16864.14,14921,11085.93,16209,12052.15,11037,8223.72,10624,7891.64,1927,1437.97,5516,4113.54,4867,3612.51
603979.SH,20251222,31441,23540.7,31593,23650.81,19214,14379.16,20686,15484.77,12985,9722.59,10959,8210.31,3214,2410.58,3616,2707.13,2702,2050.61
603979.SH,20251219,43052,31830.44,40387,29853.87,23111,17107.24,22912,16957.83,15608,11584.65,15026,11129.35,4548,3376.54,7994,5957.82,13510,10083.83
603979.SH,20251218,34045,24588.41,34016,24558.55,15769,11388.54,15906,11488.3,9336,6741.81,10835,7819.37,5795,4182.65,4188,3035.18,4215,3076.44
603979.SH,20251217,34844,24466.19,35268,24780.82,25413,17857.58,23014,16163.64,9013,6322.86,12447,8736.81,5244,3704.19,3785,2669.56,7136,4968.66
603979.SH,20251216,34554,23872.63,34144,23587.08,17702,12222.93,17344,11978.84,7276,5028.44,10290,7117.03,3923,2720.47,1677,1161.53,5351,3714.55
603979.SH,20251215,38238,26626.69,33235,23152.33,16752,11664.51,19441,13535.98,6431,4484.14,8957,6247.8,2945,2058.97,2733,1898.21,7212,5036.84
603979.SH,20251212,33885,23432.97,35846,24789.55,20959,14506.91,22585,15624.33,12593,8713.18,18885,13064.33,20359,14070.62,10481,7245.48,-1086,-722.31
603979.SH,20251211,35297,23939.72,33840,22959.89,23720,16109.08,21918,14877.81,15606,10586.68,14769,10009.99,6712,4568.87,10808,7356.67,12645,8620.74
