ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688007.SH,20251231,23250,4332.51,23979,4469.47,19848,3698.04,18383,3426.28,6367,1188.27,7802,1453.27,698,130.19,0,0.0,-7181,-1336.01
688007.SH,20251230,28187,5254.15,32451,6049.47,24864,4639.68,21568,4024.2,8541,1593.85,8401,1567.82,1828,339.81,1000,186.0,-2284,-423.72
688007.SH,20251229,33663,6293.03,36469,6817.27,18138,3389.21,18217,3403.56,14845,2773.73,12381,2314.35,2683,501.34,2260,422.14,-10569,-1970.61
688007.SH,20251226,53091,9892.96,52895,9858.17,43172,8062.15,44294,8261.24,36037,6746.16,29197,5465.15,5580,1042.45,11495,2159.14,20493,3903.33
688007.SH,20251225,50193,9081.6,42448,7671.73,35425,6410.41,38110,6900.52,18429,3333.25,24057,4356.35,2247,401.71,1678,298.37,26835,4871.29
688007.SH,20251224,43694,7562.11,37099,6429.09,34918,6055.53,35325,6117.01,18133,3150.79,25357,4403.93,1222,213.99,185,32.4,25835,4465.91
688007.SH,20251223,15790,2641.21,17470,2921.96,13020,2176.64,11092,1854.53,7504,1256.93,7073,1184.84,602,100.43,1280,213.88,-3234,-538.18
688007.SH,20251222,19107,3250.52,19904,3384.77,18136,3086.99,15666,2668.93,8761,1488.82,9579,1628.01,597,101.41,1452,246.03,4476,764.13
688007.SH,20251219,22117,3705.17,18975,3178.64,12105,2028.41,12738,2134.99,5426,908.22,5419,906.69,0,0.0,2515,421.49,6224,1043.31
688007.SH,20251218,20108,3348.38,17989,2995.98,13060,2174.31,14225,2366.48,3882,644.53,5442,905.11,966,159.89,360,59.54,-1566,-257.64
688007.SH,20251217,19451,3215.91,18775,3098.74,13769,2273.69,13679,2259.8,5159,849.39,5926,977.41,1000,164.0,999,167.03,1782,309.27
688007.SH,20251216,19446,3212.33,21198,3500.56,15911,2625.86,12869,2124.2,9473,1563.86,11455,1890.78,5381,887.64,4689,774.14,-887,-145.71
688007.SH,20251215,17096,2885.82,18001,3038.1,8266,1394.93,7959,1343.26,4158,701.2,3560,600.58,0,0.0,0,0.0,-6815,-1147.32
688007.SH,20251212,20828,3526.51,21076,3567.55,10628,1798.21,11276,1907.88,6772,1143.5,6234,1053.31,358,60.53,0,0.0,-1410,-235.16
688007.SH,20251211,19127,3240.89,23218,3934.05,15215,2576.07,14990,2539.73,8500,1439.94,8485,1436.86,3868,656.63,17,2.89,-15618,-2645.99
688007.SH,20251210,17516,3000.26,17904,3066.87,9524,1630.58,9519,1630.52,9819,1681.54,8003,1370.59,466,79.6,1898,324.02,-1479,-250.43
688007.SH,20251209,22541,3905.1,22583,3911.25,14521,2512.02,16968,2937.19,6989,1213.41,4326,751.73,0,0.0,175,30.37,-4770,-820.77
688007.SH,20251208,21624,3762.71,22077,3840.38,17671,3072.99,17051,2965.38,7932,1381.78,7680,1337.14,2643,458.35,3061,532.93,-1953,-332.77
688007.SH,20251205,20029,3414.08,20084,3420.34,12204,2079.86,11598,1977.45,4233,718.85,4279,728.47,1000,168.0,1505,254.54,2593,452.43
688007.SH,20251204,20096,3427.49,20356,3471.18,12494,2129.13,11408,1944.51,5777,984.67,6608,1126.35,4,0.75,0,0.0,-5531,-942.24
688007.SH,20251203,20968,3649.14,23189,4035.2,14523,2526.18,14460,2516.74,12523,2178.0,8813,1532.0,0,0.0,1551,269.39,-12015,-2092.63
688007.SH,20251202,34240,6101.33,35121,6259.15,28534,5080.96,28323,5046.36,25032,4453.05,24201,4301.79,1776,315.31,1937,343.35,-27,-6.53
688007.SH,20251201,24111,4317.16,29704,5319.42,16902,3026.37,15247,2731.25,9505,1704.26,7089,1271.84,2942,527.98,1420,253.25,-5081,-909.17
688007.SH,20251128,33678,6003.77,35146,6265.32,21639,3858.24,20829,3713.69,15444,2755.88,11020,1964.87,662,117.52,4428,791.53,2620,477.25
