ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603165.SH,20251231,26955,3424.37,33100,4203.48,13815,1756.26,10396,1324.66,4832,614.98,3648,467.93,2612,339.56,1070,139.1,-3630,-460.15
603165.SH,20251230,12288,1550.71,15261,1926.97,6785,856.12,6008,759.3,2250,284.36,3300,417.3,3246,412.37,0,0.0,-4621,-584.24
603165.SH,20251229,12570,1589.6,13367,1690.39,6270,792.49,5987,756.67,1065,134.79,552,69.81,0,0.0,0,0.0,51,7.77
603165.SH,20251226,19121,2450.69,18199,2332.33,6581,842.78,7459,955.79,3238,414.37,3282,419.72,0,0.0,0,0.0,-4580,-586.24
603165.SH,20251225,25202,3249.29,24434,3151.35,11480,1480.28,15003,1935.61,5208,673.46,3190,411.88,1864,242.32,1127,146.51,1486,187.86
603165.SH,20251224,9756,1221.76,8727,1092.87,3459,433.73,2962,371.51,8,1.0,1535,192.11,0,0.0,0,0.0,4754,596.4
603165.SH,20251223,12202,1518.5,12691,1578.96,5804,722.72,4868,606.27,1068,132.8,1515,188.79,0,0.0,0,0.0,-2344,-291.14
603165.SH,20251222,16374,2069.34,16280,2057.29,10060,1270.78,8581,1084.2,2718,342.63,4291,541.26,0,0.0,0,0.0,-3634,-456.98
603165.SH,20251219,14300,1797.03,12965,1628.88,6236,783.64,6439,809.28,2404,301.78,3536,444.29,0,0.0,0,0.0,-182,-21.44
603165.SH,20251218,13307,1658.85,11109,1384.54,4662,580.59,5656,704.61,868,108.3,2072,258.59,0,0.0,0,0.0,1827,229.95
603165.SH,20251217,11544,1425.44,12813,1580.54,7829,965.08,6632,818.24,1238,152.07,1175,144.92,9,1.11,0,0.0,-697,-82.7
603165.SH,20251216,13240,1629.35,13194,1622.96,4000,491.66,3218,396.13,402,49.64,1230,151.56,0,0.0,0,0.0,-528,-64.42
603165.SH,20251215,14599,1822.01,13923,1735.76,8915,1111.6,8501,1061.13,5465,680.89,2556,318.98,3243,406.02,7242,904.64,7192,901.23
603165.SH,20251212,14247,1756.2,17524,2160.73,8908,1098.22,8457,1043.91,3677,453.47,2468,304.53,1617,201.26,0,0.0,853,105.43
603165.SH,20251211,18462,2261.54,19226,2354.15,7093,868.08,6839,836.48,2304,281.58,4038,493.47,4176,507.56,1933,234.67,-5231,-639.88
603165.SH,20251210,11845,1485.0,13140,1648.2,4700,589.37,4721,591.8,934,116.95,1063,132.68,1445,181.35,0,0.0,-5472,-686.27
603165.SH,20251209,11268,1435.19,11093,1412.23,5712,727.66,3460,440.73,765,96.86,1054,133.95,0,0.0,2138,272.81,-175,-20.88
603165.SH,20251208,10928,1395.94,14010,1789.46,8089,1033.14,5357,684.48,1065,136.15,715,91.29,0,0.0,0,0.0,-5246,-669.71
603165.SH,20251205,14669,1872.95,13054,1666.95,5115,653.74,6338,809.42,780,99.85,1172,150.17,0,0.0,0,0.0,3054,390.09
603165.SH,20251204,10570,1334.61,10945,1382.84,4986,629.76,4941,624.08,1809,228.79,1479,186.24,0,0.0,0,0.0,-2646,-333.09
603165.SH,20251203,12700,1616.93,11101,1413.26,5439,692.14,5826,741.51,684,87.42,1896,241.72,0,0.0,0,0.0,-2686,-340.92
603165.SH,20251202,12073,1549.13,9772,1253.61,3770,483.03,4222,541.41,2140,274.43,3033,388.89,0,0.0,957,122.69,1055,136.45
603165.SH,20251201,12651,1632.75,13077,1687.33,5150,664.1,5450,703.74,2518,325.03,1792,230.81,0,0.0,0,0.0,-487,-61.67
603165.SH,20251128,13062,1677.67,10398,1334.98,3840,492.72,5012,643.32,1699,217.62,3191,409.71,0,0.0,0,0.0,2685,347.55
603165.SH,20251127,17463,2236.78,14586,1868.23,6499,832.4,8275,1059.98,1657,212.01,2758,352.97,0,0.0,0,0.0,6421,822.31
603165.SH,20251126,14847,1878.64,16735,2117.12,6779,857.4,4624,585.29,1573,199.37,1198,151.42,1689,214.16,2331,295.74,-2222,-279.59
603165.SH,20251125,15134,1928.76,14825,1889.71,4502,573.91,5310,676.35,1509,191.64,1101,139.8,91,11.54,0,0.0,-1636,-207.01
603165.SH,20251124,14131,1779.47,14009,1763.87,6640,836.11,6363,801.51,3035,382.3,3434,432.5,0,0.0,0,0.0,-727,-89.14
603165.SH,20251121,25041,3164.76,23074,2916.73,11250,1420.16,11863,1498.11,4077,515.38,4332,548.61,1350,167.94,2449,304.78,-1701,-214.55
603165.SH,20251120,14384,1875.99,13463,1755.93,7495,977.41,7085,923.72,495,64.3,1826,238.05,0,0.0,0,0.0,-2468,-319.92
603165.SH,20251119,20517,2701.13,20399,2686.21,7471,983.63,8748,1152.66,2967,393.24,3182,419.66,2575,338.1,1200,157.56,-7465,-982.57
603165.SH,20251118,23927,3192.06,22647,3021.18,11157,1489.01,9983,1332.28,1261,168.03,2502,333.59,1561,207.93,2774,369.98,-3542,-471.87
603165.SH,20251117,27143,3719.14,29851,4087.71,20740,2841.11,15703,2152.68,5157,707.06,7387,1013.74,3307,449.35,3406,462.53,224,36.86
603165.SH,20251114,17028,2328.84,16192,2214.3,12342,1687.35,12088,1652.44,4584,626.38,3703,505.71,0,0.0,1971,270.11,-5131,-698.31
603165.SH,20251113,20538,2787.16,19978,2711.85,14152,1921.87,13634,1849.78,3844,521.55,5320,722.71,800,108.69,402,54.93,6386,867.85
603165.SH,20251112,11054,1484.81,11420,1534.01,7642,1025.68,8263,1109.17,3201,429.94,2214,297.26,0,0.0,0,0.0,-3701,-496.06
603165.SH,20251111,18073,2427.22,17652,2370.03,10902,1463.54,11519,1546.5,3312,444.8,3864,519.48,748,100.46,0,0.0,769,106.43
603165.SH,20251110,15500,2073.49,15069,2014.9,9202,1230.15,7841,1048.51,2534,338.97,4327,579.2,0,0.0,0,0.0,1954,262.93
603165.SH,20251107,14016,1864.58,14427,1918.54,7952,1057.21,7599,1011.06,1510,200.74,2227,295.68,775,102.77,0,0.0,-4763,-632.52
603165.SH,20251106,18516,2469.95,17726,2364.05,10945,1459.26,10103,1347.01,3919,522.68,4302,573.71,0,0.0,1249,167.12,3375,453.94
603165.SH,20251105,16154,2145.84,16560,2199.46,8018,1065.37,9371,1245.19,4438,589.67,2679,356.22,0,0.0,0,0.0,1336,178.02
603165.SH,20251104,12826,1696.06,13675,1807.81,4379,578.94,4990,659.73,2697,356.24,1087,143.82,0,0.0,150,19.88,-2866,-377.93
603165.SH,20251103,20732,2745.67,21631,2864.29,9534,1262.58,9033,1197.0,2516,333.18,2118,280.15,0,0.0,0,0.0,-1105,-144.94
603165.SH,20251031,32224,4222.95,31870,4181.11,14099,1850.92,15788,2073.67,6366,838.9,6574,863.45,1542,205.45,0,0.0,5937,767.09
603165.SH,20251030,15919,2036.18,16110,2060.3,9067,1159.65,8745,1118.55,1391,177.88,1309,167.59,841,108.15,1053,135.42,-4832,-616.0
