ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300196.SZ,20251231,22138,3211.29,33206,4823.65,22378,3254.72,22134,3217.59,19585,2848.14,11424,1662.02,2663,389.12,0,0.0,644,98.9
300196.SZ,20251230,21023,3030.86,16502,2379.59,16761,2415.96,17322,2497.26,5904,850.5,10013,1441.97,2000,288.05,1851,266.54,-492,-69.41
300196.SZ,20251229,28163,4083.64,23772,3448.08,19175,2778.48,18696,2711.95,6994,1015.0,9483,1374.05,0,0.0,2381,343.04,-2484,-358.65
300196.SZ,20251226,33900,4993.81,27737,4087.47,29189,4299.39,23707,3492.49,11460,1688.76,18233,2684.05,0,0.0,4872,717.94,-5971,-870.99
300196.SZ,20251225,47878,7064.52,25975,3833.73,21908,3233.43,32677,4822.72,16447,2427.02,23916,3528.23,1000,147.38,4665,687.67,-11889,-1750.69
300196.SZ,20251224,49377,7229.2,53348,7822.04,46099,6768.81,52125,7649.18,35617,5225.64,31027,4558.63,12836,1897.75,7429,1091.56,25925,3805.87
300196.SZ,20251223,37965,5417.37,47583,6798.63,41141,5877.74,37266,5326.86,22565,3226.54,19351,2761.73,4042,580.81,1512,215.24,13663,1953.05
300196.SZ,20251222,20434,2836.11,16897,2345.8,16502,2289.99,16861,2341.13,7650,1063.12,10797,1497.98,0,0.0,31,4.32,8755,1216.43
300196.SZ,20251219,11819,1631.31,15860,2190.07,11592,1600.18,10841,1496.94,8578,1184.69,5288,729.18,0,0.0,0,0.0,-3352,-461.31
300196.SZ,20251218,13978,1914.16,13611,1864.47,9953,1363.27,7593,1040.45,3353,458.98,4163,569.81,0,0.0,1917,261.67,2446,336.01
300196.SZ,20251217,18000,2424.26,17431,2345.93,13454,1810.15,11313,1525.22,3686,496.78,6396,860.04,0,0.0,0,0.0,4291,590.9
300196.SZ,20251216,18599,2499.0,14073,1892.02,11536,1548.99,12711,1707.54,2901,390.07,6252,838.49,0,0.0,0,0.0,-3632,-488.95
300196.SZ,20251215,20433,2788.16,17740,2421.21,13068,1783.16,15335,2093.65,6416,876.45,5787,788.82,0,0.0,1055,144.08,1227,167.93
