ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300749.SZ,20251231,50843,6107.15,33449,4023.66,28791,3462.37,38970,4681.05,14184,1709.78,20476,2463.27,1019,123.27,1943,234.58,-8007,-954.45
300749.SZ,20251230,50691,6297.36,53914,6712.58,56386,7028.46,53510,6664.85,31158,3878.64,26615,3304.57,2105,265.7,6301,788.16,-7409,-890.72
300749.SZ,20251229,57602,7097.13,56283,6948.66,54826,6767.24,59567,7345.86,38525,4747.09,28884,3557.0,4388,541.9,10606,1301.84,-6489,-810.87
300749.SZ,20251226,64645,7754.03,87244,10512.93,73170,8812.08,70594,8491.3,59773,7239.72,39406,4759.11,9385,1144.74,9729,1187.23,-4281,-533.42
300749.SZ,20251225,54154,6338.72,49455,5808.08,43468,5102.46,45142,5287.04,20102,2362.52,23602,2763.77,2361,274.82,1886,219.63,-7077,-826.0
300749.SZ,20251224,56612,6519.8,57886,6688.29,43155,4981.71,49332,5685.73,25464,2935.64,18013,2063.13,0,0.0,0,0.0,4039,469.19
300749.SZ,20251223,72529,8308.52,63710,7305.02,65150,7473.19,56197,6451.94,23315,2687.71,40937,4707.79,2989,352.62,3139,357.28,-17147,-1971.18
300749.SZ,20251222,78446,9581.01,104410,12711.16,89263,10909.59,86663,10664.48,63028,7749.66,37488,4600.31,5279,657.83,7455,922.15,3607,504.96
300749.SZ,20251219,58372,6515.48,50263,5606.55,53145,5927.08,52638,5865.86,18308,2044.16,29282,3270.25,2664,290.51,306,34.58,20305,2275.6
300749.SZ,20251218,44996,4918.13,65315,7139.34,51398,5626.19,49043,5360.46,31176,3413.85,15102,1660.48,1890,202.11,0,0.0,-14082,-1497.17
300749.SZ,20251217,25643,2678.9,24746,2587.32,21244,2220.16,22114,2316.85,9697,1016.84,7448,776.71,0,0.0,2276,235.01,1342,136.74
300749.SZ,20251216,31966,3386.53,28663,3040.89,29909,3173.8,30179,3198.88,9943,1053.14,11829,1249.42,1191,126.21,2338,250.47,-6071,-645.3
300749.SZ,20251215,38267,4180.73,33722,3687.03,31373,3430.54,32055,3504.05,10556,1154.51,12407,1355.76,86,9.35,2098,228.27,-4370,-476.58
300749.SZ,20251212,45161,5137.39,49650,5656.29,41494,4732.69,39521,4502.88,23684,2692.65,23490,2668.91,4923,562.43,2601,297.08,-1584,-179.19
300749.SZ,20251211,48640,5603.07,52238,6041.96,48841,5635.98,48686,5606.78,26475,3046.01,25925,2976.17,3827,447.75,934,107.91,-28370,-3280.54
300749.SZ,20251210,53411,6346.99,61350,7296.5,50198,5970.01,42644,5075.38,23556,2800.94,21138,2507.13,981,116.0,3013,354.94,-12603,-1502.39
300749.SZ,20251209,67089,8109.61,69173,8364.76,51568,6238.42,43224,5233.67,26724,3237.12,25662,3103.24,905,109.94,8227,993.42,-14402,-1711.4
300749.SZ,20251208,105774,13126.76,106780,13264.38,85811,10637.15,60476,7503.77,39573,4899.35,52309,6478.1,7297,918.86,18890,2335.88,-6745,-853.0
300749.SZ,20251205,46932,5486.3,72589,8549.58,57808,6776.22,71663,8523.05,51482,6078.73,52144,6379.06,52789,6643.69,12615,1533.24,8757,804.92
300749.SZ,20251204,25205,2684.14,27590,2937.33,11083,1179.35,9053,963.2,5133,545.95,4778,508.91,0,0.0,0,0.0,-4345,-459.32
300749.SZ,20251203,25531,2743.66,24412,2623.64,15076,1619.61,16766,1801.41,4590,493.48,4019,431.7,0,0.0,0,0.0,-7467,-800.88
300749.SZ,20251202,33024,3574.67,33346,3610.16,22537,2437.68,19117,2068.2,6159,666.98,10699,1153.68,1442,152.71,0,0.0,418,46.01
300749.SZ,20251201,50155,5464.59,52377,5705.91,39513,4318.9,33972,3714.01,12693,1384.42,17067,1866.07,1989,219.98,934,101.9,-14326,-1569.99
300749.SZ,20251128,36495,4097.9,43929,4943.0,34417,3866.15,28327,3186.07,12032,1352.7,11870,1322.72,1182,135.04,0,0.0,6376,717.62
300749.SZ,20251127,57098,6202.95,62642,6802.26,35208,3827.82,31891,3469.05,13338,1449.12,11417,1241.8,306,33.23,0,0.0,10620,1160.01
300749.SZ,20251126,53853,5699.63,58123,6154.12,35652,3780.23,34985,3711.0,24736,2626.54,20107,2132.42,0,0.0,1026,108.86,23827,2526.02
300749.SZ,20251125,30112,3051.37,31193,3158.71,23193,2348.67,17658,1789.36,9459,958.08,12366,1253.85,1000,101.44,2547,257.63,9882,1003.77
300749.SZ,20251124,39227,3847.22,37075,3637.54,18289,1794.92,20295,1992.65,5198,510.82,5344,522.76,0,0.0,0,0.0,-3896,-379.72
300749.SZ,20251121,38004,3754.05,36178,3567.04,23984,2369.85,23559,2328.34,10008,983.21,12259,1211.73,0,0.0,0,0.0,-8812,-858.42
300749.SZ,20251120,27352,2797.25,25500,2606.8,15444,1576.22,18108,1850.78,6146,628.4,5334,544.3,0,0.0,0,0.0,-2490,-253.16
300749.SZ,20251119,27910,2876.56,33519,3459.87,21827,2253.76,16035,1654.33,5190,536.18,5373,552.3,0,0.0,0,0.0,-6346,-656.7
300749.SZ,20251118,28853,3051.67,30345,3209.63,18170,1922.81,19658,2081.25,7558,800.15,4578,483.75,0,0.0,0,0.0,2425,258.14
300749.SZ,20251117,24361,2572.48,27688,2923.7,19586,2068.76,18772,1982.71,7804,824.08,2672,282.5,7,0.74,2626,277.14,-1662,-172.34
300749.SZ,20251114,28859,2983.74,25395,2627.24,16197,1676.02,16890,1748.87,8072,836.27,10843,1119.92,1000,104.3,1000,104.3,4512,467.38
300749.SZ,20251113,27179,2759.18,23970,2434.87,12839,1303.98,14322,1453.94,5257,533.47,6221,630.19,80,8.08,842,85.72,605,63.33
300749.SZ,20251112,30271,3093.66,21098,2158.27,18097,1849.71,18296,1869.64,5917,605.42,12606,1287.81,0,0.0,2285,233.06,-6823,-695.16
300749.SZ,20251111,24817,2565.47,22275,2303.82,14861,1536.71,15170,1568.37,4660,482.38,4945,510.51,0,0.0,1947,201.86,-3300,-338.51
300749.SZ,20251110,41132,4258.43,44491,4608.91,29052,3014.94,28893,3000.15,9046,940.32,6833,707.27,987,102.65,0,0.0,-3734,-380.33
300749.SZ,20251107,36286,3702.49,41986,4279.56,27485,2799.5,27265,2779.69,16347,1664.58,10867,1107.32,0,0.0,0,0.0,10290,1053.2
300749.SZ,20251106,25113,2476.98,26488,2613.26,15622,1541.1,16813,1658.98,6741,665.57,4710,464.37,535,52.95,0,0.0,-1499,-144.96
300749.SZ,20251105,30441,2993.1,26608,2617.66,15147,1492.2,21987,2167.4,8310,822.16,3807,375.68,1260,123.61,2756,270.32,3950,389.67
300749.SZ,20251104,30767,3015.07,22821,2236.37,17811,1744.4,19811,1941.26,4136,404.84,8854,866.77,0,0.0,1228,119.9,-7256,-708.89
300749.SZ,20251103,39117,3811.09,32652,3183.38,33196,3237.76,38418,3746.95,14290,1396.68,15533,1515.21,0,0.0,0,0.0,7651,749.05
300749.SZ,20251031,35759,3428.41,30622,2935.92,21074,2019.59,25237,2420.03,10090,968.2,10670,1022.91,1206,115.78,1600,153.12,2783,269.41
300749.SZ,20251030,37062,3530.54,41254,3929.97,33028,3146.46,31366,2989.58,13638,1297.76,11225,1066.3,1312,124.6,1195,113.52,314,34.89
300749.SZ,20251029,51376,4857.57,40551,3835.29,39692,3753.96,36712,3470.13,14491,1368.6,20079,1897.71,2621,247.88,10838,1024.88,-2493,-231.2
300749.SZ,20251028,63660,6169.71,61933,6005.57,49781,4825.08,51291,4969.45,14121,1369.73,16855,1631.66,2516,242.15,0,0.0,-2198,-200.19
300749.SZ,20251027,85152,8362.52,110136,10817.98,100623,9892.13,73944,7275.84,34716,3416.69,35443,3492.08,2510,257.62,3478,343.07,-45612,-4460.0
300749.SZ,20251024,88961,9148.43,121947,12520.16,101990,10478.21,93007,9600.99,51083,5275.61,37213,3852.04,13919,1477.71,3786,406.77,-26522,-2738.69
300749.SZ,20251023,24657,2316.47,28175,2647.46,17658,1660.85,17402,1637.81,4982,468.57,4037,379.38,4235,400.98,1918,182.21,1472,144.49
300749.SZ,20251022,18716,1739.85,24122,2242.59,12769,1187.16,10195,948.46,4066,378.73,1234,114.69,0,0.0,0,0.0,-1097,-100.6
