ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
001325.SZ,20251231,7058,3482.11,5524,2726.59,8032,3962.96,7393,3648.39,3390,1673.66,5619,2772.2,250,124.1,194,95.65,-3480,-1715.43
001325.SZ,20251230,10294,5108.16,7867,3907.09,9643,4786.54,10214,5070.75,4608,2287.05,7140,3541.3,1378,685.71,702,348.33,-4481,-2219.64
001325.SZ,20251229,13975,7070.15,8816,4458.5,13997,7084.02,14428,7300.55,6602,3335.93,9975,5047.33,1443,731.07,2797,1414.79,-10360,-5242.22
001325.SZ,20251226,11245,5792.79,9364,4825.68,13314,6860.19,14174,7302.05,7925,4082.12,8562,4410.37,1231,635.65,1617,832.65,-5028,-2584.52
001325.SZ,20251225,14985,7737.38,11695,6042.81,15886,8203.91,16895,8726.21,8242,4257.94,10986,5671.54,1773,917.62,1310,676.28,-5346,-2756.78
001325.SZ,20251224,27610,14510.71,20993,11042.52,26197,13775.5,29489,15499.82,17247,9062.13,19207,10091.12,772,406.73,2136,1121.62,-14593,-7668.03
001325.SZ,20251223,41245,22115.6,39180,21125.65,42923,23155.05,43344,23310.18,21760,11792.49,24580,13302.53,4829,2632.05,3652,1956.84,-7973,-4186.17
001325.SZ,20251222,35925,19764.86,30615,16852.31,31078,17102.38,34554,19009.38,16202,8907.71,16713,9189.56,1300,717.36,2624,1441.06,-16726,-9186.05
001325.SZ,20251219,48279,28515.82,46665,27524.85,45824,27048.98,43482,25677.14,17771,10487.67,21560,12754.44,5126,3036.04,5292,3132.07,-11630,-6836.0
001325.SZ,20251218,59604,42926.27,151931,109730.85,56620,40870.69,50,35.63,30135,21923.28,0,0.0,6588,4783.17,966,736.94,7595,5732.27
