ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605567.SH,20251231,25776,2808.15,26931,2932.98,6918,751.18,6010,654.03,803,87.95,556,60.29,0,0.0,0,0.0,-73,-8.01
605567.SH,20251230,24331,2665.26,24438,2676.35,4691,513.6,4768,522.64,598,65.37,414,45.23,0,0.0,0,0.0,390,46.13
605567.SH,20251229,33482,3664.37,33139,3625.14,7191,787.41,7853,860.61,3069,334.74,2750,300.77,0,0.0,0,0.0,-1866,-199.07
605567.SH,20251226,22839,2541.8,24669,2743.99,5282,585.62,3491,387.84,1237,138.16,1198,133.76,0,0.0,0,0.0,-3098,-343.16
605567.SH,20251225,22594,2513.69,19923,2215.81,3416,379.88,4513,502.12,409,45.38,1983,221.01,0,0.0,0,0.0,4551,508.13
605567.SH,20251224,23058,2565.99,22974,2555.54,5741,638.61,5965,663.72,3049,337.93,2909,323.26,0,0.0,0,0.0,-1941,-213.3
605567.SH,20251223,33572,3743.15,35060,3908.37,7181,800.32,5809,648.03,501,55.74,385,42.8,0,0.0,0,0.0,-2753,-305.69
605567.SH,20251222,30285,3409.31,31217,3514.21,7192,810.35,6129,691.01,1923,217.02,3107,350.25,1053,118.78,0,0.0,-1917,-215.0
605567.SH,20251219,45012,4983.94,43218,4779.02,10191,1129.44,9073,1006.11,2322,257.88,5234,586.13,0,0.0,0,0.0,8319,926.89
605567.SH,20251218,46291,5067.46,39505,4325.62,6878,750.36,10077,1099.77,1887,205.91,4337,474.99,0,0.0,1137,123.36,9122,998.79
605567.SH,20251217,29031,3091.68,31436,3346.52,8090,862.06,7759,826.86,4980,529.68,2948,314.52,42,4.48,0,0.0,-165,-13.55
605567.SH,20251216,26630,2874.2,27233,2938.4,8518,919.69,6594,712.55,2221,240.69,3542,383.63,0,0.0,0,0.0,-1843,-197.72
605567.SH,20251215,32534,3478.02,32580,3481.34,5336,569.83,4941,529.23,1136,121.81,1610,172.55,125,13.45,0,0.0,3047,328.4
605567.SH,20251212,33523,3597.33,34403,3691.22,5967,640.31,6018,643.83,3625,386.99,2694,289.59,0,0.0,0,0.0,-4625,-493.57
605567.SH,20251211,30535,3316.9,37621,4086.35,12092,1315.71,10975,1194.98,16482,1796.77,5436,592.8,1510,164.59,6587,719.83,-11025,-1196.23
605567.SH,20251210,27715,3118.55,28631,3219.24,5862,660.32,6750,761.41,4415,494.96,2611,293.17,0,0.0,0,0.0,-4354,-485.13
605567.SH,20251209,29158,3308.71,29718,3369.74,6070,688.19,5589,634.09,3425,385.76,3346,378.81,0,0.0,0,0.0,-3017,-339.06
605567.SH,20251208,30229,3468.27,29018,3329.04,5697,653.9,6704,769.51,1605,183.77,1809,207.38,0,0.0,0,0.0,3043,349.56
605567.SH,20251205,36502,4124.84,33041,3731.57,9688,1092.57,9298,1049.81,3439,386.5,5691,640.88,0,0.0,1599,181.65,4213,480.53
605567.SH,20251204,37297,4225.7,40658,4607.65,11662,1321.77,12394,1404.76,9034,1025.09,4754,540.06,950,107.83,1137,127.91,-891,-101.67
605567.SH,20251203,27516,3160.8,30272,3477.98,7575,871.79,7059,812.6,4245,488.36,2005,230.37,0,0.0,0,0.0,-3348,-385.23
605567.SH,20251202,29660,3399.16,29191,3345.36,6027,689.84,6607,756.65,1185,135.99,1074,122.99,0,0.0,0,0.0,-2098,-238.68
