ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002675.SZ,20251231,36076,4931.28,41407,5659.26,44391,6068.8,36622,5010.1,21142,2902.37,25682,3519.88,4690,644.91,2589,358.12,14587,2000.75
002675.SZ,20251230,32439,4362.05,28865,3880.72,28128,3780.25,25906,3481.2,15923,2137.34,19481,2616.89,822,110.07,3060,410.9,-16908,-2266.33
002675.SZ,20251229,30983,4213.07,34353,4673.44,30044,4083.51,25273,3436.8,8774,1194.87,14553,1978.55,4378,597.33,0,0.0,-9868,-1336.92
002675.SZ,20251226,26946,3669.76,24002,3269.04,22177,3019.72,16661,2270.14,6128,834.76,13618,1853.7,0,0.0,970,131.36,-9666,-1310.07
002675.SZ,20251225,22766,3081.46,21366,2898.26,19105,2596.46,25135,3413.83,14872,2021.62,13434,1824.93,5152,703.46,1960,265.97,3743,512.76
002675.SZ,20251224,25491,3409.07,19035,2545.95,12889,1723.01,16396,2193.69,11251,1505.86,12246,1636.64,815,109.37,2769,371.03,8634,1158.18
002675.SZ,20251223,40779,5438.21,23629,3153.43,22219,2963.11,19138,2555.45,14052,1874.14,26174,3486.97,6271,835.98,14380,1915.59,4799,643.16
002675.SZ,20251222,41260,5531.58,35015,4691.02,37308,4997.56,28593,3837.34,20809,2790.42,22759,3052.74,9681,1295.97,22691,3034.43,-14106,-1882.82
002675.SZ,20251219,34887,4681.86,49823,6707.95,33930,4559.36,40697,5477.9,22008,2969.58,21635,2904.2,21330,2879.25,0,0.0,-1175,-134.13
002675.SZ,20251218,24105,3201.78,24819,3295.27,15015,1994.15,13369,1776.85,5698,757.17,7677,1019.84,2020,268.27,973,129.41,-3968,-523.82
002675.SZ,20251217,39365,5207.89,42627,5637.77,26360,3487.13,25665,3402.88,11836,1566.48,16404,2170.73,8086,1076.93,951,127.05,-11026,-1453.58
002675.SZ,20251216,40033,5349.25,32509,4342.73,28610,3829.76,22325,2982.88,11812,1578.36,20862,2798.3,226,30.13,4985,663.59,-6125,-811.11
002675.SZ,20251215,47176,6471.2,46137,6333.22,33471,4590.53,27916,3832.28,13535,1854.59,18291,2502.7,2595,355.89,4433,604.01,-19133,-2622.87
002675.SZ,20251212,63335,8804.19,44211,6147.49,29617,4114.01,35727,4966.67,19098,2657.98,29081,4041.22,4000,554.75,7031,975.55,-19404,-2692.09
002675.SZ,20251211,61593,8623.78,47251,6625.79,49539,6943.63,43278,6060.75,34630,4851.23,34221,4775.22,5128,718.14,26140,3675.01,-22755,-3189.7
002675.SZ,20251210,32536,4706.13,34336,4967.7,28527,4127.77,25916,3746.91,12180,1761.93,9034,1309.46,700,101.5,4657,673.26,-22091,-3192.34
002675.SZ,20251209,26582,3919.43,26573,3914.06,20950,3088.35,16556,2443.0,9254,1364.1,10332,1525.7,1500,220.8,4824,709.92,-10030,-1466.09
002675.SZ,20251208,28278,4213.52,31597,4703.26,25946,3860.59,18554,2766.55,14020,2084.02,18065,2684.36,678,100.34,706,104.31,-11384,-1686.87
002675.SZ,20251205,24155,3560.23,27351,4032.44,21779,3208.57,15415,2275.01,8677,1279.59,11160,1640.03,0,0.0,686,100.91,-9205,-1345.82
002675.SZ,20251204,23810,3539.34,21973,3267.1,14595,2167.42,14258,2119.11,13296,1971.54,13537,2005.24,0,0.0,1933,286.85,-4527,-670.19
002675.SZ,20251203,22285,3322.08,20072,2993.57,17123,2552.55,15551,2318.86,6965,1038.72,7862,1170.84,2366,351.18,5254,781.27,-2961,-436.9
002675.SZ,20251202,22945,3454.73,22142,3333.66,16162,2432.77,19362,2916.39,10471,1575.56,9182,1380.04,2102,316.76,994,149.74,-16280,-2446.99
002675.SZ,20251201,39289,6011.88,35436,5428.38,24082,3692.57,30843,4726.39,21235,3262.24,19257,2956.01,2767,426.36,1838,282.28,-1961,-299.71
002675.SZ,20251128,29631,4418.89,45528,6815.98,34669,5190.91,34962,5238.66,32448,4888.04,17841,2685.38,5304,797.0,3721,554.81,16087,2437.55
002675.SZ,20251127,23860,3489.43,25528,3737.45,22518,3290.04,17560,2571.04,14106,2061.78,10654,1554.94,1683,245.67,8425,1223.49,-1491,-209.31
002675.SZ,20251126,31071,4591.38,35691,5270.28,22593,3339.47,14872,2196.41,9808,1444.92,9509,1405.72,0,0.0,3400,503.35,-14986,-2205.9
002675.SZ,20251125,31472,4685.05,28479,4233.71,23878,3550.34,19550,2908.98,9946,1479.98,15551,2316.33,0,0.0,1716,256.33,-11364,-1683.56
002675.SZ,20251124,27045,4014.96,30415,4516.47,19364,2878.43,18375,2734.06,9648,1435.27,10776,1600.13,3508,521.99,0,0.0,-1474,-214.25
002675.SZ,20251121,37220,5562.59,30834,4605.85,18418,2744.78,22282,3327.66,9160,1372.62,13429,2006.44,2099,313.64,352,53.68,-5426,-799.65
002675.SZ,20251120,23711,3590.57,18733,2837.11,14668,2220.83,16129,2443.24,10457,1584.15,10428,1579.38,745,112.79,4291,648.62,246,39.7
002675.SZ,20251119,22551,3404.94,18278,2761.77,17875,2696.31,15153,2286.77,5730,860.9,12480,1877.7,6170,928.73,6415,964.63,1564,233.54
002675.SZ,20251118,22756,3481.84,18307,2802.19,13919,2130.37,14532,2224.5,7378,1129.29,10214,1562.21,0,0.0,1000,152.6,-2931,-449.67
002675.SZ,20251117,32763,5055.68,33197,5122.51,29860,4607.87,18823,2905.6,9554,1473.22,17103,2637.62,555,85.53,3609,556.57,-6411,-988.64
002675.SZ,20251114,31413,4908.36,24153,3777.66,35420,5533.98,33790,5280.97,12122,1895.78,15353,2398.44,766,120.5,6425,1001.56,1288,208.92
002675.SZ,20251113,29779,4707.47,35737,5648.97,32582,5150.05,24254,3836.69,22745,3595.19,20474,3236.02,675,106.92,5316,837.96,-15252,-2407.29
002675.SZ,20251112,27688,4413.61,44160,7045.0,29465,4703.71,31639,5052.28,32317,5162.57,17418,2779.44,9944,1587.62,6197,990.79,12638,2031.53
002675.SZ,20251111,20411,3212.84,19256,3033.99,18740,2952.65,17466,2752.29,12673,1995.91,15025,2364.4,2386,376.69,2463,387.41,1408,225.95
002675.SZ,20251110,24991,3927.52,31843,5007.92,23894,3754.68,26850,4222.58,32957,5188.89,23310,3667.6,4155,655.41,3994,628.41,14683,2318.38
002675.SZ,20251107,16785,2609.25,19442,3023.25,14538,2260.17,13457,2092.66,11865,1843.99,4276,664.74,3015,469.32,9028,1402.09,-345,-49.97
002675.SZ,20251106,19987,3093.19,27382,4238.02,24953,3859.72,25180,3899.14,20179,3123.99,10582,1638.99,6851,1058.46,8826,1359.19,-10700,-1653.66
